time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,1.69,3.4,2.77,-       
0.05,-0.43,1.71,3.4,2.75,-       
0.1,-0.43,1.71,3.4,2.75,-       
0.15,-0.43,1.71,3.4,2.75,-       
0.2,-0.43,1.71,3.4,2.75,-       
0.25,-0.43,1.71,3.4,2.75,-       
0.3,-0.43,1.71,3.4,2.75,-       
0.35,-0.43,1.71,3.4,2.75,-       
0.4,-0.43,1.71,3.4,2.75,-       
0.45,-0.43,1.71,3.4,2.75,-       
0.5,-0.43,1.71,3.4,2.75,-       
0.55,-0.43,1.71,3.4,2.75,-       
0.6,-0.07,1.49,3.4,2.77,gaze fixated: p_3_2
0.65,-0.07,1.49,3.4,2.77,gaze fixated: p_3_2
0.7,-0.07,1.49,3.4,2.77,gaze fixated: p_3_2
0.75,-0.04,1.49,3.4,2.86,-       
0.8,-0.03,1.52,3.4,2.9,-       
0.85,0.58,0.77,-0.31,,-       
0.9,0.58,0.77,-0.31,,gaze ended: p_3_2
0.95,0.58,0.77,-0.31,,-       
1.0,0.58,0.77,-0.31,,-       
1.05,0.29,1.76,3.4,2.97,-       
1.1,0.29,1.81,3.46,3.0,gaze started: p_3_3
1.15,0.3,1.78,3.4,3.02,-       
1.2,0.44,1.69,3.4,3.04,gaze started: p_3_3
1.25,0.31,1.74,3.4,3.05,-       
1.3,0.33,1.72,3.4,3.14,-       
1.35,0.35,1.72,3.4,3.16,-       
1.4,0.07,1.76,3.4,3.18,-       
1.45,0.11,1.74,3.4,3.21,gaze started: p_3_2
1.5,0.05,1.74,3.4,3.22,-       
1.55,0.06,1.73,3.4,3.23,-       
1.6,0.06,1.73,3.4,3.25,-       
1.65,0.07,1.72,3.4,3.26,-       
1.7,0.07,1.73,3.4,3.29,-       
1.75,0.07,1.73,3.4,3.32,gaze fixated: p_3_2
1.8,0.07,1.73,3.4,3.33,-       
1.85,0.07,1.73,3.4,3.34,-       
1.9,0.07,1.73,3.4,3.34,-       
1.95,0.07,1.73,3.4,3.33,-       
2.0,0.07,1.73,3.4,3.33,-       
2.05,0.06,1.73,3.4,3.05,-       
2.1,0.06,1.74,3.4,2.86,-       
2.15,0.06,1.75,3.4,2.72,-       
2.2,0.07,1.76,3.4,2.61,-       
2.25,0.07,1.77,3.4,2.57,-       
2.3,0.06,1.77,3.4,2.47,-       
2.35,0.06,1.76,3.4,2.43,-       
2.4,0.06,1.75,3.4,2.38,-       
2.45,-0.03,1.76,3.4,2.38,-       
2.5,0.07,1.77,3.4,2.39,-       
