time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.64,2.25,3.4,4.48,gaze started: p_2_2
0.05,-0.64,2.25,3.4,4.48,gaze started: p_2_2
0.1,-0.66,2.25,3.4,4.45,-       
0.15,-0.78,2.3,3.4,4.3,-       
0.2,-0.78,2.3,3.4,4.24,gaze started: p_1_1
0.25,-0.76,2.28,3.4,4.21,-       
0.3,-0.71,2.31,3.46,4.13,-       
0.35,-0.76,2.29,3.4,4.1,-       
0.4,-0.74,2.26,3.4,3.99,gaze started: p_1_1
0.45,-0.67,2.14,3.4,3.95,gaze started: p_2_1
0.5,-0.67,2.14,3.4,3.95,gaze started: p_2_1
0.55,-0.62,2.13,3.4,3.93,gaze started: p_2_2
0.6,-0.59,2.17,3.4,3.93,-       
0.65,-0.61,2.17,3.4,3.91,-       
0.7,-0.64,2.14,3.4,3.88,-       
0.75,-0.63,2.19,3.4,3.83,-       
0.8,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
0.85,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
0.9,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
0.95,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.0,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.05,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.1,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.15,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.2,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.25,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.3,-0.72,2.17,3.4,3.78,gaze fixated: p_2_2
1.35,-0.3,1.42,3.4,3.87,gaze started: p_2_1
1.4,-0.3,1.42,3.4,3.87,gaze started: p_2_1
1.45,-0.3,1.42,3.4,3.87,gaze started: p_2_1
1.5,-0.25,1.41,3.4,3.97,gaze started: p_3_2
1.55,-0.25,1.41,3.4,3.97,gaze started: p_3_2
1.6,-0.16,1.47,3.4,3.8,-       
1.65,-0.1,1.48,3.4,3.69,-       
1.7,-0.08,1.5,3.4,3.67,gaze fixated: p_3_2
1.75,-0.12,1.48,3.4,3.63,-       
1.8,-0.04,1.48,3.4,3.6,-       
1.85,-0.04,1.48,3.4,3.6,-       
