time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.61,0.76,-0.3,,-       
0.05,0.61,0.76,-0.3,,gaze ended: p_1_2
0.1,0.61,0.77,-0.3,,-       
0.15,0.61,0.77,-0.3,,-       
0.2,0.61,0.77,-0.3,,-       
0.25,0.61,0.77,-0.31,,-       
0.3,-0.43,2.2,3.4,4.88,-       
0.35,-0.42,2.23,3.4,4.94,gaze started: p_2_2
0.4,-0.45,2.26,3.4,4.96,-       
0.45,-0.5,2.29,3.46,4.96,-       
0.5,-0.49,2.28,3.4,5.0,-       
0.55,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.6,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.65,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.7,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.75,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.8,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.85,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.9,-0.45,2.28,3.4,4.99,gaze started: p_1_2
0.95,-0.45,2.28,3.4,4.99,gaze started: p_1_2
1.0,-0.45,2.28,3.4,4.99,gaze started: p_1_2
1.05,-0.55,2.29,3.46,4.92,gaze fixated: p_1_2
1.1,-0.56,2.26,3.4,4.93,gaze ended: p_1_2
1.15,-0.56,2.26,3.4,4.93,gaze ended: p_1_2
1.2,-0.54,2.26,3.4,4.97,gaze started: p_2_2
1.25,-0.56,2.26,3.4,5.0,-       
1.3,-0.57,2.26,3.4,5.01,-       
1.35,-0.52,2.25,3.4,5.05,-       
1.4,-0.6,2.29,3.46,5.1,-       
1.45,-0.6,2.29,3.46,5.1,-       
1.5,-0.59,2.28,3.46,5.1,-       
1.55,-0.57,2.26,3.4,5.1,-       
1.6,-0.58,2.25,3.4,5.11,gaze started: p_2_2
1.65,-0.49,2.25,3.4,5.08,-       
1.7,-0.49,2.25,3.4,5.08,-       
1.75,-0.41,2.25,3.4,5.1,-       
1.8,0.14,2.01,3.46,5.11,-       
1.85,0.61,0.77,-0.3,,-       
1.9,0.61,0.77,-0.3,,-       
1.95,0.61,0.77,-0.31,,-       
2.0,0.61,0.77,-0.31,,-       
2.05,0.61,0.77,-0.31,,-       
2.1,0.61,0.77,-0.31,,-       
2.15,0.61,0.77,-0.31,,-       
2.2,0.07,1.9,3.4,5.29,-       
2.25,0.08,1.91,3.4,5.27,gaze started: p_2_2
2.3,0.07,1.91,3.4,5.32,-       
2.35,0.08,1.91,3.4,5.27,-       
2.4,0.16,1.82,3.46,5.24,-       
2.45,0.11,1.93,3.4,5.42,-       
2.5,0.04,1.91,3.4,5.14,gaze started: p_2_2
2.55,0.18,1.78,3.4,5.01,-       
2.6,0.14,1.87,3.4,4.74,gaze started: p_3_3
2.65,0.13,1.89,3.4,4.61,gaze started: p_2_3
2.7,0.13,1.88,3.4,4.42,gaze started: p_2_2
2.75,0.14,1.87,3.4,4.17,-       
2.8,0.07,1.85,3.4,3.84,gaze started: p_2_3
2.85,0.18,1.84,3.4,3.64,gaze started: p_2_2
2.9,0.18,1.84,3.4,3.64,gaze started: p_2_2
2.95,0.03,1.84,3.4,3.48,gaze started: p_2_3
3.0,0.13,1.85,3.4,3.42,gaze started: p_2_2
3.05,0.2,1.86,3.4,3.36,-       
3.1,0.18,1.85,3.4,3.31,gaze started: p_2_3
3.15,0.13,1.85,3.4,3.28,-       
3.2,0.19,1.87,3.4,3.24,gaze started: p_2_2
3.25,0.61,0.77,-0.31,,gaze started: p_2_3
3.3,0.61,0.77,-0.31,,-       
3.35,0.61,0.78,-0.31,,-       
3.4,0.61,0.78,-0.31,,-       
3.45,0.61,0.78,-0.31,,-       
3.5,-0.02,2.02,3.4,3.29,-       
3.55,-0.02,2.02,3.4,3.26,gaze started: p_2_2
3.6,-0.02,2.03,3.4,3.24,-       
3.65,-0.11,2.02,3.4,3.23,-       
3.7,-0.16,2.01,3.4,3.24,-       
3.75,-0.03,1.98,3.4,3.25,-       
3.8,0.14,1.64,3.46,3.26,gaze fixated: p_2_2
3.85,0.1,1.57,3.4,3.19,gaze ended: p_2_2
3.9,0.03,1.57,3.4,3.2,gaze started: p_3_2
3.95,0.04,1.57,3.4,3.19,-       
4.0,0.13,1.57,3.4,3.21,-       
4.05,0.02,1.6,3.4,3.23,-       
4.1,0.09,1.59,3.4,3.26,-       
4.15,0.06,1.6,3.4,3.31,gaze fixated: p_3_2
4.2,0.07,1.59,3.4,3.34,-       
4.25,-0.2,1.97,3.4,3.49,-       
4.3,-0.17,2.02,3.4,3.47,gaze started: p_2_2
4.35,-0.22,1.99,3.4,3.51,-       
4.4,-0.22,1.99,3.4,3.55,-       
4.45,-0.26,2.0,3.4,3.59,-       
