time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.41,1.88,3.4,3.16,-       
0.05,-0.28,1.85,3.4,3.2,-       
0.1,-0.37,1.82,3.4,3.19,-       
0.15,-0.36,1.85,3.4,3.22,-       
0.2,-0.14,1.86,3.4,3.23,-       
0.25,-0.14,1.86,3.4,3.23,-       
0.3,-0.23,1.88,3.4,3.24,-       
0.35,-0.15,1.85,3.4,3.24,-       
0.4,-0.15,1.86,3.4,3.24,-       
0.45,-0.16,1.86,3.4,3.26,-       
0.5,-0.17,1.87,3.4,3.25,-       
0.55,-0.16,1.87,3.4,3.24,-       
0.6,-0.16,1.87,3.4,3.24,-       
0.65,-0.16,1.87,3.4,3.24,-       
0.7,-0.16,1.87,3.4,3.24,-       
0.75,-0.16,1.87,3.4,3.24,-       
0.8,-0.16,1.87,3.4,3.24,-       
0.85,-0.16,1.87,3.4,3.24,-       
0.9,-0.16,1.87,3.4,3.24,-       
0.95,-0.16,1.87,3.4,3.24,-       
1.0,-0.16,1.87,3.4,3.24,-       
1.05,-0.56,2.22,3.4,2.45,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50wd.mp4
1.1,-0.56,2.24,3.4,2.35,-       
1.15,-0.56,2.24,3.4,2.35,-       
1.2,-0.58,2.28,3.4,2.4,-       
1.25,-0.59,2.34,3.4,2.31,gaze started: p_1_2
1.3,-0.56,2.3,3.4,2.29,-       
1.35,-0.6,2.28,3.4,2.3,-       
1.4,0.96,0.86,-0.55,,-       
1.45,0.96,0.86,-0.55,,-       
1.5,0.96,0.86,-0.55,,-       
1.55,0.96,0.86,-0.55,,-       
1.6,0.96,0.86,-0.55,,-       
1.65,0.96,0.86,-0.55,,-       
1.7,0.95,0.86,-0.55,,-       
1.75,1.14,2.02,3.4,2.52,-       
1.8,1.28,2.04,3.4,2.35,gaze started: p_2_4
1.85,1.28,2.03,3.4,2.35,-       
1.9,1.28,2.03,3.4,2.35,-       
1.95,1.14,1.96,3.4,2.31,-       
2.0,1.14,1.96,3.4,2.31,-       
2.05,0.72,2.09,3.4,2.42,gaze fixated: p_2_4
2.1,0.72,2.09,3.4,2.42,gaze fixated: p_2_4
2.15,0.95,0.86,-0.55,,-       
2.2,0.95,0.86,-0.55,,-       
2.25,0.95,0.86,-0.55,,-       
2.3,0.95,0.86,-0.55,,-       
2.35,0.95,0.86,-0.55,,-       
2.4,0.95,0.86,-0.55,,-       
2.45,0.29,1.97,3.4,2.7,-       
2.5,0.28,2.05,3.4,2.65,gaze started: p_2_3
2.55,0.14,2.0,3.46,2.72,-       
2.6,0.14,2.08,3.46,2.75,-       
2.65,-0.01,2.02,3.4,2.63,-       
2.7,0.04,2.03,3.4,2.56,gaze started: p_2_2
2.75,0.09,2.05,3.4,2.44,-       
2.8,0.02,2.05,3.4,2.32,-       
2.85,0.02,2.05,3.4,2.32,-       
2.9,0.21,1.54,3.4,2.13,-       
