time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.54,2.21,3.4,4.6,-       
0.05,-0.4,2.1,3.4,4.54,-       
0.1,-0.4,2.1,3.4,4.54,-       
0.15,-0.31,2.13,3.4,4.59,gaze fixated: p_2_2
0.2,-0.31,2.12,3.4,4.6,-       
0.25,-0.13,2.1,3.4,4.58,-       
0.3,-0.07,2.12,3.4,4.65,-       
0.35,-0.12,2.09,3.4,4.68,-       
0.4,0.06,2.16,3.4,4.65,-       
0.45,-0.02,2.12,3.4,4.72,-       
0.5,-0.02,2.11,3.4,4.73,-       
0.55,-0.02,2.09,3.4,4.75,-       
0.6,-0.01,2.12,3.4,4.76,-       
0.65,0.03,2.14,3.4,4.77,-       
0.7,0.02,2.12,3.4,4.78,-       
0.75,0.01,2.1,3.4,4.79,-       
0.8,0.02,2.11,3.4,4.79,-       
0.85,0.02,2.11,3.4,4.79,-       
0.9,0.03,2.14,3.4,4.8,-       
0.95,0.03,2.14,3.4,4.82,-       
1.0,0.0,2.1,3.4,4.83,-       
1.05,0.01,2.1,3.4,4.84,-       
1.1,0.01,2.12,3.4,4.84,-       
1.15,0.03,2.11,3.4,4.82,-       
1.2,0.12,2.0,3.4,4.58,-       
1.25,0.26,1.78,3.4,4.29,-       
1.3,0.31,1.72,3.4,4.01,gaze started: p_3_3
1.35,0.33,1.71,3.4,3.87,-       
1.4,0.32,1.7,3.4,3.73,-       
1.45,0.33,1.67,3.4,3.48,-       
1.5,0.29,1.65,3.4,3.27,-       
1.55,0.3,1.68,3.4,3.14,gaze fixated: p_3_3
1.6,0.31,1.7,3.4,3.01,-       
1.65,0.33,1.69,3.4,2.92,-       
1.7,0.33,1.68,3.4,2.89,-       
1.75,0.34,1.66,3.4,2.82,-       
1.8,0.3,1.71,3.4,2.72,-       
1.85,0.32,1.7,3.4,2.69,-       
1.9,0.32,1.7,3.4,2.69,-       
1.95,0.33,1.7,3.4,2.69,-       
2.0,0.32,1.69,3.4,2.66,-       
2.05,0.34,1.69,3.4,2.63,-       
2.1,0.32,1.73,3.4,2.63,-       
2.15,0.05,1.98,3.4,2.59,-       
2.2,0.09,2.05,3.4,2.62,gaze started: p_2_2
2.25,0.11,2.02,3.4,2.66,-       
