time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.56,0.78,-0.32,,-       
0.05,0.56,0.78,-0.32,,-       
0.1,0.56,0.78,-0.32,,-       
0.15,0.56,0.78,-0.32,,-       
0.2,0.56,0.78,-0.32,,-       
0.25,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.3,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.35,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.4,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.45,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.5,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.55,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.6,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.65,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.7,0.28,1.31,3.4,4.9,gaze started: p_4_3
0.75,0.56,0.78,-0.32,,gaze fixated: p_4_3
0.8,0.56,0.78,-0.32,,gaze ended: p_4_3
0.85,0.56,0.78,-0.32,,-       
0.9,0.56,0.78,-0.32,,-       
0.95,0.56,0.78,-0.32,,-       
1.0,0.32,1.34,3.46,4.85,-       
1.05,0.38,1.3,3.4,4.96,-       
1.1,0.32,1.3,3.4,4.93,gaze started: p_4_3
1.15,-0.18,1.59,3.4,5.05,-       
1.2,-0.16,1.61,3.4,5.03,gaze started: p_3_2
1.25,-0.16,1.6,3.4,5.05,-       
1.3,-0.16,1.58,3.4,5.07,-       
1.35,-0.17,1.59,3.4,5.06,-       
1.4,0.68,1.68,3.4,5.1,-       
1.45,0.72,1.7,3.4,5.13,gaze started: p_3_3
1.5,0.72,1.71,3.4,5.12,-       
1.55,1.03,1.98,3.4,5.19,-       
1.6,1.26,2.41,3.4,5.22,gaze started: p_2_4
1.65,1.3,2.4,3.4,5.18,gaze started: p_1_4
1.7,1.29,2.4,3.4,5.18,-       
1.75,1.24,2.3,3.4,5.18,-       
1.8,0.56,0.78,-0.32,,-       
1.85,0.56,0.78,-0.32,,-       
1.9,0.56,0.78,-0.32,,-       
1.95,0.56,0.78,-0.32,,-       
2.0,0.56,0.78,-0.32,,-       
2.05,0.56,0.78,-0.32,,-       
2.1,0.56,0.78,-0.32,,-       
2.15,0.31,1.14,3.4,4.83,gaze started: p_4_2
2.2,0.43,1.35,3.4,4.89,gaze started: p_4_3
2.25,0.53,1.38,3.4,4.64,gaze started: p_3_3
2.3,0.53,1.34,3.4,4.44,-       
2.35,0.57,1.3,3.4,4.3,-       
2.4,0.47,1.3,3.4,4.07,gaze started: p_4_3
