time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,2.23,3.4,3.89,-       
0.05,-0.5,2.22,3.4,3.84,gaze fixated: p_2_2
0.1,-0.5,2.23,3.4,3.78,-       
0.15,-0.51,2.23,3.4,3.79,-       
0.2,-0.51,2.23,3.4,3.77,-       
0.25,-0.45,2.35,3.4,3.75,-       
0.3,-0.4,2.53,3.4,3.73,gaze started: p_1_2
0.35,-0.41,2.52,3.4,3.75,-       
0.4,-0.41,2.51,3.4,3.73,-       
0.45,-0.41,2.51,3.4,3.73,-       
0.5,-0.41,2.51,3.4,3.73,-       
0.55,-0.41,2.51,3.4,3.73,-       
0.6,-0.41,2.51,3.4,3.73,-       
0.65,-0.41,2.51,3.4,3.73,-       
0.7,-0.41,2.51,3.4,3.73,-       
0.75,-0.41,2.51,3.4,3.73,-       
0.8,-0.41,2.51,3.4,3.73,-       
0.85,-0.41,2.51,3.4,3.73,-       
0.9,-0.45,2.08,3.4,3.69,gaze fixated: p_1_2
0.95,-0.44,2.07,3.4,3.69,gaze started: p_2_2
1.0,-0.44,2.07,3.4,3.68,-       
1.05,-0.44,2.06,3.4,3.67,-       
1.1,-0.44,2.07,3.4,3.61,-       
1.15,-0.44,2.07,3.4,3.58,-       
1.2,-0.43,2.06,3.4,3.5,-       
1.25,-0.43,2.07,3.4,3.51,gaze fixated: p_2_2
1.3,-0.43,2.06,3.4,3.54,-       
1.35,-0.43,2.05,3.4,3.57,-       
1.4,-0.31,2.04,3.4,3.66,-       
1.45,-0.19,2.17,3.4,3.65,-       
1.5,-0.15,2.29,3.46,3.72,-       
1.55,-0.11,2.21,3.4,3.7,gaze ended: p_2_2
1.6,-0.12,2.06,3.4,3.82,gaze started: p_2_2
1.65,-0.16,2.05,3.4,3.88,-       
1.7,-0.21,1.95,3.4,3.92,-       
1.75,-0.16,1.91,3.4,3.95,-       
1.8,-0.16,1.9,3.4,3.99,-       
1.85,-0.2,1.89,3.4,3.98,gaze fixated: p_2_2
1.9,-0.22,1.88,3.4,4.01,-       
1.95,-0.21,1.87,3.4,4.02,-       
2.0,-0.19,1.87,3.4,4.04,-       
2.05,-0.2,1.87,3.4,4.05,-       
