time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.85,-0.02,2.92,5.22,-       
0.05,0.88,0.01,2.93,5.25,-       
0.1,0.88,0.01,2.93,5.25,-       
0.15,0.88,0.01,2.93,5.25,-       
0.2,0.88,0.01,2.93,5.25,-       
0.25,0.88,0.01,2.93,5.25,-       
0.3,0.88,0.01,2.93,5.25,-       
0.35,0.88,0.01,2.93,5.25,-       
0.4,0.88,0.01,2.93,5.25,-       
0.45,0.88,0.01,2.93,5.25,-       
0.5,0.88,0.01,2.93,5.25,-       
0.55,0.88,0.01,2.93,5.25,-       
0.6,-0.49,0.45,1.42,4.71,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
0.65,-0.49,0.45,1.42,4.71,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
0.7,-0.49,0.45,1.42,4.71,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
0.75,-0.49,0.45,1.42,4.71,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_50wd.mp4
0.8,0.52,0.74,-0.29,,-       
0.85,0.52,0.74,-0.29,,-       
0.9,0.52,0.74,-0.29,,-       
0.95,0.51,0.74,-0.29,,-       
1.0,0.51,0.74,-0.29,,-       
1.05,0.51,0.74,-0.29,,-       
1.1,0.51,0.74,-0.29,,-       
1.15,0.51,0.74,-0.29,,-       
1.2,0.51,0.74,-0.29,,-       
1.25,0.51,0.74,-0.29,,-       
1.3,0.51,0.74,-0.29,,-       
1.35,0.2,0.46,1.37,5.04,-       
1.4,0.2,0.46,1.37,5.04,-       
1.45,-0.57,0.45,1.44,4.94,-       
1.5,-0.54,0.45,1.4,4.92,-       
1.55,-0.54,0.45,1.4,4.92,-       
1.6,0.51,0.74,-0.29,,-       
1.65,0.51,0.74,-0.29,,-       
1.7,0.51,0.74,-0.29,,-       
1.75,0.51,0.74,-0.29,,-       
1.8,0.51,0.74,-0.29,,-       
1.85,0.51,0.74,-0.29,,-       
1.9,-0.81,0.07,2.93,4.95,-       
1.95,-0.44,0.36,2.94,4.84,-       
2.0,-0.39,0.41,2.94,4.95,-       
2.05,-0.39,0.41,2.94,4.95,-       
2.1,-0.38,0.42,2.94,4.94,-       
2.15,0.52,0.74,-0.29,,-       
2.2,0.52,0.74,-0.29,,-       
2.25,0.3,1.55,3.4,4.32,-       
2.3,0.3,1.55,3.4,4.32,-       
2.35,0.3,1.57,3.4,4.17,gaze started: p_3_3
2.4,0.33,1.54,3.4,4.06,-       
2.45,0.33,1.53,3.4,3.95,-       
2.5,0.33,1.53,3.4,3.95,-       
2.55,0.35,1.52,3.4,3.88,-       
2.6,0.45,1.48,3.4,3.77,gaze fixated: p_3_3
2.65,-0.06,1.79,3.4,3.65,-       
2.7,-0.06,1.79,3.4,3.65,-       
2.75,-0.35,1.9,3.4,3.58,gaze started: p_3_2
2.8,-0.09,2.02,3.4,3.56,gaze started: p_2_2
2.85,-0.22,1.97,3.4,3.56,-       
2.9,-0.24,1.96,3.4,3.51,-       
2.95,-0.24,1.96,3.4,3.51,-       
3.0,-0.23,1.95,3.4,3.46,-       
3.05,-0.14,1.97,3.4,3.37,gaze fixated: p_2_2
3.1,-0.18,2.03,3.4,3.38,-       
3.15,-0.21,2.13,3.4,3.4,-       
3.2,-0.21,2.13,3.4,3.4,-       
3.25,-0.1,2.15,3.4,3.42,-       
3.3,0.02,2.17,3.4,3.47,-       
3.35,0.17,2.17,3.4,3.46,-       
3.4,0.17,2.17,3.4,3.46,-       
3.45,0.21,2.13,3.4,3.48,gaze started: p_2_3
3.5,0.23,2.13,3.4,3.56,-       
3.55,0.09,1.86,3.4,3.61,-       
3.6,0.09,1.86,3.4,3.61,-       
3.65,-0.0,1.85,3.4,3.65,gaze started: p_2_2
3.7,-0.01,1.86,3.4,3.67,-       
3.75,-0.03,1.73,3.4,3.7,-       
3.8,0.03,1.57,3.4,3.71,gaze started: p_3_2
3.85,0.04,1.58,3.4,3.77,-       
3.9,0.04,1.58,3.4,3.77,-       
3.95,0.03,1.58,3.4,3.8,-       
4.0,0.13,1.47,3.46,3.82,-       
4.05,0.04,1.44,3.4,3.8,-       
4.1,0.05,1.44,3.4,3.76,gaze started: p_3_2
4.15,0.05,1.44,3.4,3.76,gaze started: p_3_2
4.2,0.15,1.41,3.4,3.42,-       
4.25,0.52,0.74,-0.29,,gaze started: p_3_3
4.3,0.2,1.96,3.4,3.68,-       
4.35,0.1,2.0,3.4,3.76,gaze started: p_2_3
4.4,0.1,2.0,3.4,3.76,gaze started: p_2_3
4.45,0.17,1.97,3.4,3.73,gaze started: p_2_2
4.5,0.17,1.97,3.4,3.73,gaze started: p_2_2
4.55,-0.16,1.95,3.4,3.78,gaze started: p_2_3
4.6,-0.21,1.93,3.4,3.76,gaze started: p_2_2
4.65,-0.14,1.95,3.4,3.8,-       
4.7,-0.19,1.94,3.4,3.82,-       
4.75,-0.19,1.94,3.4,3.82,-       
4.8,-0.17,1.96,3.4,3.84,-       
4.85,0.04,2.16,3.4,3.8,gaze fixated: p_2_2
4.9,0.22,2.07,3.4,3.8,-       
4.95,0.13,2.12,3.4,3.8,gaze started: p_2_3
5.0,0.13,2.12,3.4,3.8,gaze started: p_2_3
5.05,0.12,2.13,3.4,3.77,gaze started: p_2_2
5.1,0.12,1.87,3.4,3.69,-       
5.15,0.04,1.86,3.4,3.69,-       
5.2,0.05,1.82,3.46,3.71,-       
5.25,0.06,1.81,3.4,3.73,-       
5.3,0.06,1.81,3.4,3.73,-       
5.35,0.06,1.81,3.4,3.73,gaze started: p_2_2
