time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.21,1.42,3.4,3.98,-       
0.05,0.19,1.41,3.4,4.01,-       
0.1,0.19,1.41,3.4,4.04,-       
0.15,0.19,1.41,3.4,4.04,-       
0.2,0.19,1.41,3.4,4.04,-       
0.25,0.19,1.41,3.4,4.04,-       
0.3,0.19,1.41,3.4,4.04,-       
0.35,0.19,1.41,3.4,4.04,-       
0.4,0.19,1.41,3.4,4.04,-       
0.45,0.19,1.41,3.4,4.04,-       
0.5,0.19,1.41,3.4,4.04,-       
0.55,0.19,1.41,3.4,4.04,-       
0.6,0.19,1.41,3.4,4.04,-       
0.65,0.24,1.44,3.4,4.33,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_hr_block_30s_100.mp4
0.7,0.22,1.43,3.4,4.33,-       
0.75,0.22,1.43,3.4,4.36,-       
0.8,0.22,1.41,3.4,4.39,-       
0.85,0.21,1.4,3.4,4.4,-       
0.9,0.21,1.4,3.4,4.4,-       
0.95,0.21,1.41,3.4,4.41,-       
1.0,0.22,1.42,3.4,4.42,-       
1.05,0.21,1.44,3.4,4.44,-       
1.1,0.17,1.46,3.4,4.47,-       
1.15,0.19,1.44,3.4,4.5,-       
1.2,0.18,1.44,3.4,4.5,-       
1.25,0.18,1.43,3.4,4.5,-       
1.3,0.18,1.42,3.4,4.52,-       
1.35,0.17,1.42,3.4,4.56,-       
1.4,0.15,1.45,3.4,4.58,-       
1.45,0.17,1.43,3.4,4.59,-       
1.5,0.2,1.4,3.4,4.62,-       
1.55,0.21,1.39,3.4,4.62,-       
1.6,0.2,1.39,3.4,4.65,-       
1.65,0.16,1.42,3.4,4.7,-       
1.7,0.16,1.42,3.4,4.71,-       
1.75,0.18,1.4,3.4,4.73,-       
1.8,0.18,1.4,3.4,4.73,-       
1.85,0.18,1.36,3.4,4.75,-       
1.9,0.18,1.36,3.4,4.75,-       
1.95,0.19,1.36,3.4,4.78,-       
2.0,0.19,1.37,3.4,4.81,-       
2.05,0.18,1.37,3.4,4.83,-       
2.1,0.18,1.36,3.4,4.79,-       
2.15,0.2,1.39,3.4,4.63,-       
2.2,0.2,1.43,3.4,4.43,-       
2.25,0.2,1.46,3.4,4.26,-       
2.3,0.19,1.44,3.4,4.13,-       
2.35,0.11,1.45,3.4,3.95,-       
2.4,0.11,1.44,3.4,3.88,gaze started: p_3_2
2.45,0.14,1.44,3.4,3.84,-       
2.5,0.15,1.47,3.4,3.79,gaze started: p_3_3
2.55,0.15,1.43,3.4,3.77,-       
2.6,0.15,1.44,3.4,3.76,-       
2.65,0.16,1.47,3.4,3.81,-       
2.7,0.18,1.46,3.4,3.87,-       
2.75,0.18,1.46,3.4,3.92,gaze fixated: p_3_3
2.8,0.19,1.46,3.4,3.96,-       
2.85,0.19,1.46,3.4,3.96,-       
2.9,0.19,1.48,3.4,4.0,-       
2.95,0.18,1.49,3.4,4.05,-       
3.0,0.19,1.48,3.4,4.06,-       
3.05,0.2,1.48,3.4,4.07,-       
3.1,0.2,1.48,3.4,4.08,-       
3.15,0.21,1.49,3.4,4.15,-       
3.2,0.2,1.49,3.4,4.18,-       
3.25,0.2,1.48,3.4,4.21,-       
3.3,0.2,1.48,3.4,4.23,-       
3.35,0.21,1.48,3.4,4.28,-       
3.4,0.21,1.48,3.4,4.33,-       
3.45,0.21,1.48,3.4,4.36,-       
3.5,0.21,1.48,3.4,4.39,-       
3.55,0.22,1.48,3.4,4.4,-       
3.6,0.21,1.47,3.4,4.43,-       
3.65,0.22,1.45,3.4,4.45,-       
3.7,0.22,1.45,3.4,4.45,-       
3.75,0.22,1.43,3.4,4.46,-       
3.8,0.2,1.46,3.4,4.49,-       
3.85,0.21,1.47,3.4,4.54,-       
3.9,0.21,1.47,3.4,4.55,-       
3.95,0.21,1.46,3.4,4.56,-       
4.0,0.21,1.47,3.4,4.54,-       
4.05,0.22,1.46,3.4,4.55,-       
4.1,0.22,1.46,3.4,4.54,-       
4.15,0.21,1.46,3.4,4.54,-       
4.2,0.22,1.46,3.4,4.55,-       
4.25,0.22,1.46,3.4,4.56,-       
4.3,0.22,1.46,3.4,4.58,-       
4.35,0.22,1.47,3.4,4.59,-       
4.4,0.21,1.47,3.4,4.57,-       
4.45,0.21,1.47,3.4,4.57,-       
4.5,0.21,1.46,3.4,4.58,-       
4.55,0.22,1.44,3.4,4.57,-       
4.6,0.21,1.45,3.4,4.61,-       
4.65,0.22,1.47,3.4,4.61,-       
4.7,0.21,1.46,3.4,4.6,-       
4.75,0.2,1.45,3.4,4.56,-       
4.8,0.26,1.47,3.4,4.59,-       
4.85,0.26,1.46,3.4,4.58,-       
4.9,0.26,1.46,3.4,4.58,-       
4.95,0.23,1.43,3.4,4.58,-       
5.0,0.23,1.43,3.4,4.58,-       
5.05,0.21,1.45,3.4,4.58,-       
5.1,0.21,1.45,3.4,4.58,-       
5.15,0.21,1.47,3.4,4.51,-       
5.2,0.21,1.47,3.4,4.51,-       
5.25,0.22,1.48,3.4,4.38,-       
5.3,0.22,1.48,3.4,4.38,-       
5.35,0.22,1.47,3.4,4.35,-       
5.4,0.21,1.48,3.4,4.34,-       
5.45,0.21,1.5,3.4,4.34,-       
5.5,0.21,1.5,3.4,4.33,-       
5.55,0.21,1.49,3.4,4.31,-       
5.6,0.2,1.49,3.4,4.26,-       
5.65,0.21,1.49,3.4,4.21,-       
5.7,0.2,1.5,3.4,4.16,-       
5.75,0.2,1.5,3.4,4.11,-       
5.8,0.2,1.5,3.4,4.11,-       
5.85,0.21,1.5,3.4,4.06,-       
5.9,0.21,1.51,3.4,4.05,-       
5.95,0.21,1.5,3.4,4.04,-       
6.0,0.22,1.5,3.4,4.04,-       
6.05,0.22,1.49,3.4,4.06,-       
6.1,0.22,1.49,3.4,4.06,-       
6.15,0.22,1.48,3.4,4.07,-       
6.2,0.22,1.49,3.4,4.11,-       
6.25,0.22,1.5,3.4,4.16,-       
6.3,0.23,1.5,3.4,4.17,-       
6.35,0.23,1.5,3.4,4.16,-       
6.4,0.23,1.49,3.4,4.17,-       
6.45,0.23,1.49,3.4,4.17,-       
6.5,0.22,1.51,3.4,4.2,-       
6.55,0.22,1.51,3.4,4.22,-       
6.6,0.22,1.51,3.4,4.22,-       
6.65,0.23,1.51,3.4,4.21,-       
6.7,0.23,1.49,3.4,4.2,-       
6.75,0.23,1.49,3.4,4.2,-       
6.8,0.22,1.5,3.4,4.2,-       
6.85,0.22,1.48,3.4,4.21,-       
6.9,0.23,1.49,3.4,4.26,-       
6.95,0.23,1.49,3.4,4.3,-       
7.0,0.22,1.52,3.4,4.33,-       
7.05,0.22,1.52,3.4,4.33,-       
7.1,0.2,1.47,3.4,4.3,-       
7.15,0.19,1.51,3.4,4.35,-       
7.2,0.15,1.53,3.4,4.28,-       
7.25,0.15,1.54,3.4,4.31,-       
7.3,0.09,1.52,3.4,4.23,-       
7.35,0.13,1.6,3.4,4.24,gaze started: p_3_2
7.4,0.17,1.66,3.4,4.18,-       
7.45,0.18,1.65,3.4,4.15,gaze started: p_3_3
7.5,0.25,1.63,3.4,4.23,-       
7.55,0.24,1.64,3.4,4.24,-       
7.6,0.2,1.64,3.4,4.23,-       
7.65,0.16,1.67,3.4,4.26,-       
7.7,0.13,1.64,3.4,4.05,gaze fixated: p_3_3
7.75,0.06,1.61,3.4,4.05,gaze started: p_3_2
7.8,0.05,1.61,3.4,4.05,-       
7.85,0.04,1.63,3.4,4.03,-       
7.9,0.09,1.68,3.4,4.03,-       
7.95,0.08,1.67,3.4,4.03,-       
8.0,0.16,1.71,3.4,3.97,gaze fixated: p_3_2
8.05,0.23,1.7,3.4,3.94,gaze started: p_3_3
8.1,0.23,1.72,3.4,3.89,-       
8.15,0.23,1.73,3.4,3.88,-       
8.2,0.14,1.79,3.46,3.85,-       
8.25,0.28,1.65,3.4,3.83,-       
8.3,0.13,1.74,3.4,3.81,gaze started: p_3_3
8.35,0.29,1.6,3.4,3.79,gaze started: p_3_2
8.4,0.13,1.78,3.46,3.72,gaze started: p_3_3
8.45,0.11,1.75,3.4,3.67,-       
8.5,0.11,1.75,3.4,3.67,-       
8.55,0.51,0.78,-0.31,,-       
8.6,0.51,0.78,-0.31,,-       
8.65,0.51,0.78,-0.31,,-       
8.7,0.51,0.78,-0.31,,-       
8.75,0.51,0.78,-0.31,,-       
8.8,0.51,0.78,-0.31,,-       
8.85,0.51,0.78,-0.31,,-       
8.9,0.52,0.78,-0.31,,-       
8.95,0.2,1.64,3.4,3.72,-       
9.0,0.08,1.64,3.4,3.69,gaze started: p_3_3
9.05,0.22,1.73,3.4,3.69,gaze started: p_3_2
9.1,0.25,1.73,3.4,3.6,gaze started: p_3_3
9.15,0.16,1.77,3.4,3.57,-       
9.2,0.16,1.77,3.4,3.55,-       
9.25,0.18,1.78,3.4,3.5,-       
9.3,0.24,1.76,3.4,3.44,-       
9.35,0.19,1.81,3.4,3.43,gaze fixated: p_3_3
9.4,0.24,1.77,3.4,3.41,gaze started: p_2_3
9.45,0.12,1.76,3.4,3.32,gaze started: p_3_3
9.5,0.13,1.76,3.4,3.32,gaze started: p_3_2
9.55,0.09,1.84,3.4,3.32,-       
9.6,0.09,1.84,3.4,3.33,gaze started: p_2_2
9.65,0.2,1.82,3.4,3.38,-       
9.7,0.24,1.75,3.4,3.41,gaze started: p_2_3
9.75,0.14,1.79,3.46,3.42,gaze started: p_3_3
9.8,0.13,1.78,3.4,3.44,-       
9.85,0.04,1.77,3.4,3.52,gaze started: p_3_2
9.9,0.05,1.74,3.4,3.52,-       
9.95,0.05,1.74,3.4,3.51,-       
10.0,0.06,1.74,3.4,3.53,-       
10.05,0.05,1.74,3.4,3.51,-       
10.1,0.05,1.74,3.4,3.5,gaze fixated: p_3_2
10.15,0.05,1.74,3.4,3.5,gaze fixated: p_3_2
