time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-1.13,1.08,3.4,4.37,-       
0.05,-0.76,1.23,3.4,4.41,-       
0.1,-0.25,1.38,3.4,4.5,gaze fixated: p_4_1
0.15,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.2,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.25,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.3,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.35,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.4,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.45,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.5,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.55,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.6,-0.38,1.42,3.4,4.44,gaze started: p_3_2
0.65,-1.21,1.16,3.4,4.28,gaze fixated: p_3_2
0.7,-1.21,1.16,3.4,4.28,gaze fixated: p_3_2
0.75,-1.21,1.16,3.4,4.28,gaze fixated: p_3_2
0.8,0.55,0.78,-0.31,,gaze started: p_4_1
0.85,0.55,0.78,-0.31,,-       
0.9,0.55,0.78,-0.31,,-       
0.95,-0.23,1.76,3.4,4.6,-       
1.0,-0.25,1.76,3.4,4.66,gaze started: p_3_2
1.05,-0.26,1.77,3.4,4.71,-       
1.1,-0.24,1.77,3.4,4.73,-       
1.15,-0.21,1.75,3.4,4.74,-       
1.2,-0.21,1.75,3.4,4.75,-       
1.25,-0.26,1.77,3.4,4.8,gaze fixated: p_3_2
1.3,0.55,0.78,-0.31,,-       
1.35,0.55,0.78,-0.31,,gaze ended: p_3_2
1.4,0.55,0.78,-0.31,,-       
1.45,0.55,0.78,-0.31,,-       
1.5,0.55,0.78,-0.31,,-       
1.55,0.55,0.78,-0.31,,-       
1.6,0.55,0.78,-0.31,,-       
1.65,-0.31,0.81,3.57,4.85,-       
1.7,0.04,0.97,3.4,4.77,-       
1.75,0.18,1.35,3.4,4.84,gaze started: p_4_2
1.8,0.18,1.35,3.4,4.85,gaze started: p_3_3
1.85,0.12,1.33,3.46,4.87,-       
1.9,0.11,1.31,3.4,4.85,-       
1.95,0.12,1.31,3.4,4.86,gaze started: p_4_2
2.0,0.14,1.28,3.4,4.84,-       
2.05,0.47,1.46,3.4,4.76,gaze started: p_4_3
2.1,0.55,1.54,3.4,4.6,gaze started: p_3_3
2.15,0.58,1.57,3.4,4.39,-       
2.2,0.57,1.52,3.4,4.07,-       
2.25,0.49,1.48,3.4,3.97,-       
2.3,0.58,1.52,3.4,3.9,-       
2.35,0.53,1.48,3.4,3.6,gaze fixated: p_3_3
2.4,0.57,1.49,3.4,3.39,-       
2.45,0.61,1.57,3.4,3.21,-       
2.5,0.55,0.78,-0.31,,-       
2.55,0.55,0.78,-0.31,,gaze ended: p_3_3
2.6,0.55,0.78,-0.31,,-       
2.65,0.55,0.78,-0.31,,-       
2.7,0.56,0.78,-0.31,,-       
2.75,0.56,0.78,-0.31,,-       
2.8,0.56,0.78,-0.31,,-       
2.85,0.56,0.78,-0.32,,-       
2.9,0.19,1.02,3.4,3.24,-       
2.95,0.18,1.03,3.4,3.32,gaze started: p_4_3
3.0,0.23,1.05,3.4,3.32,-       
3.05,0.25,1.23,3.4,3.11,-       
3.1,0.58,0.78,-0.32,,-       
3.15,0.58,0.78,-0.32,,-       
3.2,0.58,0.78,-0.32,,-       
3.25,0.58,0.78,-0.32,,-       
3.3,0.58,0.79,-0.32,,-       
3.35,0.58,0.79,-0.32,,-       
3.4,0.58,0.79,-0.32,,-       
3.45,0.58,0.79,-0.32,,-       
3.5,0.21,1.51,3.4,3.59,-       
3.55,0.2,1.48,3.4,3.62,gaze started: p_3_3
3.6,0.22,1.47,3.4,3.61,-       
3.65,0.21,1.45,3.4,3.57,-       
3.7,0.2,1.44,3.4,3.53,-       
3.75,0.19,1.41,3.4,3.48,-       
3.8,0.19,1.41,3.4,3.45,gaze fixated: p_3_3
3.85,0.2,1.44,3.4,3.43,-       
3.9,0.19,1.46,3.4,3.43,-       
3.95,0.19,1.46,3.4,3.43,-       
4.0,0.16,1.46,3.4,3.42,-       
4.05,0.57,0.79,-0.32,,-       
4.1,0.57,0.79,-0.32,,gaze ended: p_3_3
4.15,0.57,0.79,-0.32,,-       
4.2,0.57,0.79,-0.32,,-       
4.25,0.57,0.79,-0.32,,-       
4.3,0.27,0.39,2.94,3.26,-       
4.35,0.22,0.44,2.94,3.55,-       
4.4,0.57,0.79,-0.32,,-       
4.45,0.56,0.79,-0.32,,-       
4.5,0.56,0.79,-0.32,,-       
4.55,0.24,1.2,3.4,3.7,-       
4.6,0.25,1.34,3.4,3.78,gaze started: p_4_3
4.65,0.15,1.31,3.4,3.8,gaze started: p_3_3
4.7,0.18,1.34,3.4,3.78,gaze started: p_4_3
4.75,0.24,1.35,3.4,3.81,gaze started: p_3_3
4.8,0.23,1.34,3.46,3.84,-       
4.85,0.23,1.33,3.46,3.81,-       
4.9,0.66,1.42,3.4,3.63,-       
4.95,0.65,1.42,3.4,3.57,gaze started: p_3_3
5.0,0.6,1.4,3.4,3.55,-       
5.05,0.57,1.38,3.4,3.54,-       
5.1,0.58,1.38,3.4,3.5,-       
5.15,0.38,1.57,3.4,3.44,-       
5.2,0.18,1.67,3.4,3.38,gaze fixated: p_3_3
5.25,0.14,1.71,3.4,3.39,-       
5.3,0.18,1.7,3.4,3.38,-       
5.35,0.18,1.69,3.4,3.37,-       
5.4,0.18,1.69,3.4,3.36,-       
5.45,0.15,1.71,3.4,3.33,-       
5.5,0.56,0.79,-0.32,,-       
5.55,0.56,0.79,-0.32,,-       
5.6,0.56,0.79,-0.32,,-       
5.65,0.56,0.79,-0.32,,-       
5.7,0.38,1.64,3.4,3.51,-       
5.75,0.28,1.62,3.4,3.52,gaze started: p_3_3
5.8,0.31,1.61,3.4,3.58,-       
5.85,0.3,1.6,3.4,3.6,-       
5.9,0.28,1.61,3.4,3.6,-       
5.95,0.29,1.62,3.4,3.58,-       
6.0,0.28,1.61,3.4,3.52,gaze fixated: p_3_3
6.05,0.29,1.6,3.4,3.49,-       
6.1,0.3,1.6,3.4,3.45,-       
6.15,0.3,1.59,3.4,3.43,-       
6.2,0.28,1.59,3.4,3.44,-       
6.25,0.29,1.58,3.4,3.44,-       
6.3,0.29,1.57,3.4,3.43,-       
6.35,0.28,1.57,3.4,3.43,-       
6.4,0.28,1.58,3.4,3.42,-       
6.45,0.28,1.59,3.4,3.43,-       
6.5,0.28,1.59,3.4,3.43,-       
6.55,0.28,1.58,3.4,3.44,-       
6.6,0.29,1.57,3.4,3.47,-       
6.65,0.28,1.57,3.4,3.48,-       
6.7,0.29,1.57,3.4,3.47,-       
6.75,0.29,1.57,3.4,3.46,-       
6.8,0.29,1.56,3.4,3.49,-       
6.85,0.29,1.58,3.4,3.53,-       
6.9,0.28,1.58,3.4,3.58,-       
6.95,0.29,1.57,3.4,3.61,-       
7.0,0.3,1.57,3.4,3.69,-       
7.05,0.29,1.57,3.4,3.72,-       
7.1,0.29,1.57,3.4,3.74,-       
