time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.02,3.4,2.89,-       
0.05,-0.57,2.01,3.4,2.87,-       
0.1,-0.57,2.01,3.4,2.87,-       
0.15,-0.57,2.01,3.4,2.84,-       
0.2,-0.57,2.02,3.4,2.83,-       
0.25,-0.56,2.02,3.4,2.82,-       
0.3,-0.56,2.02,3.4,2.83,-       
0.35,-0.57,2.01,3.4,2.86,-       
0.4,-0.57,2.01,3.4,2.86,-       
0.45,-0.57,2.01,3.4,2.86,-       
0.5,-0.57,2.01,3.4,2.86,-       
0.55,-0.57,2.01,3.4,2.86,-       
0.6,-0.57,2.01,3.4,2.86,-       
0.65,-0.57,2.01,3.4,2.86,-       
0.7,-0.57,2.01,3.4,2.86,-       
0.75,-0.57,2.01,3.4,2.86,-       
0.8,-0.57,2.01,3.4,2.86,-       
0.85,-0.67,1.98,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50nd.mp4
0.9,-0.67,1.98,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50nd.mp4
0.95,-0.67,1.98,3.4,3.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50nd.mp4
1.0,-0.69,1.99,3.4,2.99,-       
1.05,-0.68,2.0,3.4,3.0,-       
1.1,-0.68,1.99,3.4,3.0,-       
1.15,-0.59,2.02,3.4,2.97,-       
1.2,-0.64,2.0,3.4,2.98,-       
1.25,-0.63,2.01,3.4,2.96,-       
1.3,-0.62,2.02,3.4,2.97,-       
1.35,-0.63,2.0,3.4,2.99,-       
1.4,-0.63,2.0,3.4,2.99,-       
1.45,-0.62,2.01,3.4,3.02,-       
1.5,-0.63,2.01,3.4,3.03,-       
1.55,-0.64,2.01,3.4,3.03,-       
1.6,-0.63,2.01,3.4,3.03,-       
1.65,-0.63,2.01,3.4,3.07,-       
1.7,-0.63,2.0,3.4,3.11,-       
1.75,-0.64,2.0,3.4,3.12,-       
1.8,-0.65,2.0,3.4,3.15,-       
1.85,-0.65,2.0,3.4,3.18,-       
1.9,-0.64,2.0,3.4,3.2,-       
1.95,-0.64,2.0,3.4,3.22,-       
2.0,-0.65,2.0,3.4,3.27,-       
2.05,-0.66,2.0,3.4,3.28,-       
2.1,-0.65,2.01,3.4,3.36,-       
2.15,-0.65,2.01,3.4,3.38,-       
2.2,-0.65,2.01,3.4,3.4,-       
2.25,-0.65,2.01,3.4,3.42,-       
2.3,-0.65,2.01,3.4,3.44,-       
2.35,-0.65,2.01,3.4,3.35,-       
2.4,-0.64,2.0,3.4,3.13,-       
2.45,-0.62,2.0,3.4,2.99,-       
2.5,-0.63,2.0,3.4,2.83,-       
2.55,-0.64,2.0,3.4,2.7,-       
2.6,-0.63,2.01,3.4,2.6,-       
2.65,-0.62,2.02,3.4,2.54,-       
2.7,-0.63,2.02,3.4,2.5,-       
2.75,-0.62,2.02,3.4,2.45,-       
2.8,-0.63,2.02,3.4,2.42,-       
2.85,-0.64,2.03,3.4,2.41,-       
2.9,-0.63,2.03,3.4,2.39,-       
2.95,-0.63,2.03,3.4,2.39,-       
3.0,-0.63,2.02,3.4,2.38,-       
3.05,-0.63,2.02,3.4,2.39,-       
3.1,-0.64,2.03,3.4,2.39,-       
3.15,-0.64,2.03,3.4,2.41,-       
3.2,-0.65,2.02,3.4,2.42,-       
3.25,-0.64,2.03,3.4,2.43,-       
3.3,-0.63,2.02,3.4,2.42,-       
3.35,-0.65,2.02,3.4,2.42,-       
3.4,-0.64,2.02,3.4,2.42,-       
3.45,-0.64,2.02,3.4,2.42,-       
3.5,-0.64,2.02,3.4,2.43,-       
3.55,-0.63,2.02,3.4,2.42,-       
3.6,-0.64,2.01,3.4,2.42,-       
3.65,-0.65,2.02,3.4,2.42,-       
3.7,-0.65,2.02,3.4,2.44,-       
3.75,-0.64,2.02,3.4,2.45,-       
3.8,-0.64,2.02,3.4,2.46,-       
3.85,-0.65,2.02,3.4,2.47,-       
3.9,-0.65,2.02,3.4,2.48,-       
3.95,-0.64,2.02,3.4,2.47,-       
4.0,-0.62,2.02,3.4,2.48,-       
4.05,-0.63,2.03,3.4,2.48,-       
4.1,-0.63,2.02,3.4,2.53,-       
4.15,-0.59,2.02,3.4,2.51,-       
4.2,-0.6,2.01,3.4,2.52,-       
4.25,-0.61,2.0,3.4,2.53,-       
4.3,-0.63,1.99,3.4,2.53,-       
4.35,-0.62,1.99,3.4,2.52,-       
4.4,-0.61,1.99,3.4,2.52,-       
4.45,-0.61,2.0,3.4,2.52,-       
4.5,-0.63,2.0,3.4,2.52,-       
4.55,-0.62,2.0,3.4,2.53,-       
4.6,-0.62,2.0,3.4,2.53,-       
4.65,-0.62,2.0,3.4,2.53,-       
4.7,-0.62,2.0,3.4,2.53,-       
4.75,-0.62,2.0,3.4,2.53,-       
4.8,-0.61,1.99,3.4,2.54,-       
4.85,-0.61,1.99,3.4,2.54,-       
4.9,-0.61,1.99,3.4,2.54,-       
4.95,-0.54,2.0,3.4,2.59,-       
5.0,-0.53,2.0,3.4,2.62,-       
5.05,-0.64,2.0,3.4,2.63,-       
5.1,-0.63,1.99,3.4,2.63,-       
5.15,-0.66,1.99,3.4,2.64,-       
5.2,-0.67,1.99,3.4,2.65,-       
5.25,-0.68,1.99,3.4,2.65,-       
5.3,-0.67,1.99,3.4,2.66,-       
5.35,-0.67,1.99,3.4,2.66,-       
5.4,-0.67,1.99,3.4,2.64,-       
5.45,-0.67,1.99,3.4,2.59,-       
5.5,-0.67,2.0,3.4,2.55,-       
5.55,-0.66,2.0,3.4,2.51,-       
5.6,-0.67,2.0,3.4,2.47,-       
5.65,-0.67,2.0,3.4,2.45,-       
5.7,-0.67,2.0,3.4,2.44,-       
5.75,-0.67,2.01,3.4,2.42,-       
5.8,-0.67,2.01,3.4,2.43,-       
5.85,-0.67,2.01,3.4,2.42,-       
5.9,-0.67,2.01,3.4,2.42,-       
5.95,-0.67,2.01,3.4,2.42,-       
6.0,-0.66,2.0,3.4,2.43,-       
6.05,-0.67,2.01,3.4,2.43,-       
6.1,-0.52,2.01,3.4,2.4,-       
6.15,-0.62,2.0,3.4,2.41,-       
6.2,-0.61,2.0,3.4,2.42,-       
6.25,-0.61,2.0,3.4,2.42,-       
6.3,-0.61,2.0,3.4,2.44,-       
6.35,-0.62,2.0,3.4,2.47,-       
6.4,-0.62,1.99,3.4,2.48,-       
6.45,-0.61,1.99,3.4,2.49,-       
6.5,-0.62,1.99,3.4,2.49,-       
6.55,-0.62,1.99,3.4,2.5,-       
6.6,-0.62,1.99,3.4,2.51,-       
6.65,-0.63,1.99,3.4,2.49,-       
6.7,-0.62,1.99,3.4,2.49,-       
6.75,-0.63,1.99,3.4,2.47,-       
6.8,-0.61,1.99,3.4,2.47,-       
6.85,-0.62,1.99,3.4,2.49,-       
6.9,-0.63,1.99,3.4,2.53,-       
6.95,-0.63,1.99,3.4,2.54,-       
7.0,-0.62,1.99,3.4,2.54,-       
7.05,-0.58,1.98,3.4,2.54,-       
7.1,-0.62,1.99,3.4,2.56,-       
7.15,-0.61,1.99,3.4,2.57,-       
7.2,-0.65,1.99,3.4,2.58,-       
7.25,-0.65,1.99,3.4,2.6,-       
7.3,-0.65,1.99,3.4,2.6,-       
7.35,-0.64,1.99,3.4,2.61,-       
7.4,-0.65,1.99,3.4,2.61,-       
7.45,-0.62,1.99,3.4,2.63,-       
7.5,-0.64,2.0,3.4,2.63,-       
7.55,-0.63,1.99,3.4,2.63,-       
7.6,-0.64,2.0,3.4,2.63,-       
7.65,-0.65,2.0,3.4,2.62,-       
7.7,-0.65,2.0,3.4,2.62,-       
7.75,-0.64,2.0,3.4,2.63,-       
7.8,-0.64,2.0,3.4,2.64,-       
7.85,-0.73,2.01,3.4,2.65,-       
7.9,-0.74,2.01,3.4,2.65,gaze started: p_2_1
7.95,-0.66,1.98,3.4,2.67,-       
8.0,-0.66,1.98,3.4,2.68,gaze started: p_2_2
8.05,-0.65,1.98,3.4,2.69,-       
8.1,-0.65,1.98,3.4,2.71,-       
8.15,-0.65,1.98,3.4,2.73,-       
8.2,-0.66,1.98,3.4,2.73,-       
8.25,-0.66,1.97,3.4,2.74,gaze fixated: p_2_2
8.3,-0.66,1.97,3.4,2.77,-       
8.35,-0.65,1.97,3.4,2.76,-       
8.4,-0.65,1.97,3.4,2.76,-       
8.45,-0.65,1.97,3.4,2.76,-       
8.5,-0.65,1.97,3.4,2.76,-       
8.55,-0.65,1.97,3.4,2.73,-       
8.6,-0.66,1.98,3.4,2.7,-       
8.65,-0.65,1.99,3.4,2.68,-       
8.7,-0.65,1.99,3.4,2.65,-       
8.75,-0.65,1.99,3.4,2.63,-       
8.8,-0.65,1.99,3.4,2.63,-       
8.85,-0.66,2.0,3.4,2.61,-       
8.9,-0.66,1.99,3.4,2.61,-       
8.95,-0.72,2.0,3.4,2.61,-       
9.0,-0.72,2.0,3.4,2.61,-       
9.05,-0.67,2.0,3.4,2.62,gaze started: p_2_1
9.1,-0.65,2.0,3.4,2.63,gaze started: p_2_2
9.15,-0.64,2.01,3.4,2.63,-       
9.2,-0.63,2.01,3.4,2.64,-       
9.25,-0.64,2.0,3.4,2.65,-       
9.3,-0.64,2.0,3.4,2.64,-       
9.35,-0.65,2.01,3.4,2.65,gaze fixated: p_2_2
9.4,-0.65,2.01,3.4,2.65,-       
9.45,-0.62,2.02,3.4,2.68,-       
9.5,-0.63,2.01,3.4,2.67,-       
9.55,-0.64,2.01,3.4,2.68,-       
9.6,-0.65,2.01,3.4,2.69,-       
9.65,-0.64,2.02,3.4,2.68,-       
9.7,-0.64,2.01,3.4,2.69,-       
9.75,-0.65,2.0,3.4,2.69,-       
9.8,-0.65,2.0,3.4,2.68,-       
9.85,-0.65,2.0,3.4,2.67,-       
9.9,-0.65,2.01,3.4,2.67,-       
9.95,-0.65,2.01,3.4,2.67,-       
10.0,-0.65,2.01,3.4,2.65,-       
10.05,-0.65,2.01,3.4,2.67,-       
10.1,-0.65,2.01,3.4,2.67,-       
