time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.15,1.38,3.4,3.56,-       
0.05,-0.15,1.38,3.4,3.56,-       
0.1,-0.13,1.36,3.4,3.56,-       
0.15,-0.13,1.37,3.4,3.55,-       
0.2,-0.11,1.36,3.4,3.54,-       
0.25,0.7,1.49,3.4,3.49,-       
0.3,0.75,1.55,3.4,3.5,gaze started: p_3_3
0.35,0.82,1.52,3.4,3.49,-       
0.4,0.83,1.52,3.4,3.49,-       
0.45,0.72,1.59,3.4,3.47,-       
0.5,0.51,2.12,3.4,3.33,-       
0.55,0.8,0.85,-0.41,,gaze started: p_2_3
0.6,0.8,0.85,-0.41,,gaze started: p_2_3
0.65,0.8,0.85,-0.41,,gaze started: p_2_3
0.7,0.8,0.85,-0.41,,gaze started: p_2_3
0.75,0.8,0.85,-0.41,,gaze started: p_2_3
0.8,0.8,0.85,-0.41,,gaze started: p_2_3
0.85,0.8,0.85,-0.41,,gaze started: p_2_3
0.9,0.8,0.85,-0.41,,gaze started: p_2_3
0.95,0.8,0.85,-0.41,,gaze started: p_2_3
1.0,0.8,0.85,-0.41,,gaze started: p_2_3
1.05,0.43,2.23,3.4,3.52,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50nd.mp4
1.1,0.57,2.21,3.4,3.46,gaze started: p_2_3
1.15,0.57,2.21,3.4,3.46,gaze started: p_2_3
1.2,0.65,2.22,3.4,3.42,-       
1.25,0.56,2.21,3.4,3.42,-       
1.3,0.64,2.21,3.4,3.37,-       
1.35,0.56,2.15,3.4,3.29,-       
1.4,0.8,0.85,-0.41,,gaze fixated: p_2_3
1.45,0.8,0.85,-0.41,,gaze ended: p_2_3
1.5,0.8,0.85,-0.41,,-       
1.55,0.79,0.85,-0.41,,-       
1.6,0.79,0.85,-0.41,,-       
1.65,0.79,0.85,-0.41,,-       
1.7,0.13,1.89,3.4,3.46,-       
1.75,0.2,1.87,3.4,3.66,gaze started: p_2_2
1.8,0.79,0.85,-0.41,,gaze started: p_2_3
1.85,0.79,0.85,-0.41,,-       
1.9,0.79,0.85,-0.41,,-       
1.95,0.79,0.85,-0.41,,-       
2.0,0.79,0.85,-0.41,,-       
2.05,0.79,0.85,-0.41,,-       
2.1,0.79,0.85,-0.41,,-       
2.15,0.79,0.85,-0.41,,-       
2.2,0.45,1.85,3.4,3.84,-       
2.25,0.46,1.81,3.46,3.94,gaze started: p_2_3
2.3,0.47,1.8,3.46,3.91,-       
2.35,0.51,1.75,3.4,3.92,-       
2.4,0.53,1.75,3.4,3.93,gaze started: p_3_3
2.45,0.52,1.75,3.4,3.94,-       
2.5,0.52,1.74,3.4,3.94,-       
2.55,0.51,1.75,3.4,3.75,-       
2.6,0.52,1.77,3.4,3.55,-       
2.65,0.53,1.77,3.4,3.39,gaze fixated: p_3_3
2.7,0.46,1.79,3.4,2.98,-       
2.75,0.79,0.85,-0.41,,-       
2.8,0.79,0.85,-0.41,,gaze ended: p_3_3
2.85,0.79,0.85,-0.41,,-       
2.9,0.79,0.85,-0.42,,-       
2.95,0.27,1.83,3.4,2.71,-       
3.0,0.27,1.83,3.4,2.69,gaze started: p_2_3
3.05,0.27,1.83,3.4,2.69,gaze started: p_2_3
3.1,0.24,1.83,3.4,2.77,-       
3.15,0.34,1.83,3.4,2.8,-       
3.2,0.31,1.83,3.4,2.87,-       
3.25,0.31,1.82,3.4,2.91,-       
3.3,0.19,1.76,3.4,2.85,gaze fixated: p_2_3
3.35,0.79,0.85,-0.42,,gaze started: p_3_3
3.4,0.79,0.85,-0.42,,-       
3.45,0.79,0.85,-0.41,,-       
3.5,0.79,0.85,-0.42,,-       
3.55,-0.16,1.95,3.4,2.85,-       
3.6,-0.15,1.99,3.4,2.95,gaze started: p_2_2
3.65,-0.11,1.91,3.4,2.93,-       
3.7,-0.23,1.6,3.4,2.87,-       
3.75,-0.16,1.57,3.4,2.89,gaze started: p_3_2
3.8,-0.05,1.56,3.4,3.03,-       
3.85,0.02,1.55,3.4,3.06,-       
3.9,0.03,1.55,3.4,3.12,-       
3.95,0.02,1.55,3.4,3.15,-       
4.0,-0.07,1.95,3.4,3.28,gaze fixated: p_3_2
4.05,-0.12,1.97,3.4,3.36,gaze started: p_2_2
4.1,-0.12,1.97,3.4,3.36,gaze started: p_2_2
4.15,-0.13,1.97,3.4,3.34,-       
4.2,-0.05,1.97,3.4,3.37,-       
4.25,-0.07,1.96,3.4,3.39,-       
4.3,-0.15,1.94,3.4,3.44,-       
4.35,0.1,2.0,3.4,3.59,gaze fixated: p_2_2
4.4,0.11,1.9,3.4,3.53,-       
4.45,0.11,1.91,3.4,3.53,-       
4.5,0.13,1.92,3.4,3.54,-       
