time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.71,1.95,3.4,1.82,gaze started: p_2_1
0.05,-0.71,1.95,3.4,1.82,gaze started: p_2_1
0.1,-0.37,2.09,3.4,1.88,-       
0.15,-0.33,2.12,3.4,1.88,gaze started: p_2_2
0.2,-0.33,2.12,3.4,1.88,gaze started: p_2_2
0.25,-0.37,2.11,3.4,1.89,-       
0.3,-0.39,2.11,3.4,1.91,-       
0.35,-0.38,2.11,3.4,1.91,-       
0.4,-0.41,2.12,3.4,1.9,gaze fixated: p_2_2
0.45,-0.43,1.99,3.4,1.8,-       
0.5,-0.43,1.99,3.4,1.8,-       
0.55,-0.38,1.96,3.4,1.98,-       
0.6,-0.6,1.78,3.4,2.01,-       
0.65,-0.52,1.79,3.4,2.07,gaze started: p_3_2
0.7,-0.54,1.81,3.46,2.11,-       
0.75,-0.54,1.81,3.46,2.11,-       
0.8,-0.49,1.75,3.4,2.18,-       
0.85,-0.53,1.72,3.4,2.24,gaze started: p_3_2
0.9,-0.03,1.83,3.4,2.33,-       
0.95,-0.1,1.79,3.4,2.33,gaze started: p_2_2
1.0,-0.1,1.79,3.4,2.33,gaze started: p_2_2
1.05,-0.12,1.77,3.4,2.4,gaze started: p_3_2
1.1,-0.09,1.75,3.4,2.45,-       
1.15,-0.12,1.74,3.4,2.43,-       
1.2,-0.12,1.76,3.4,2.45,-       
1.25,-0.12,1.76,3.4,2.45,-       
1.3,-0.15,1.73,3.4,2.47,gaze fixated: p_3_2
1.35,-0.14,1.74,3.4,2.48,-       
1.4,-0.15,1.75,3.4,2.51,-       
1.45,-0.18,1.73,3.4,2.52,-       
1.5,-0.18,1.73,3.4,2.52,-       
1.55,-0.12,1.75,3.4,2.53,-       
1.6,-0.18,1.72,3.4,2.47,-       
1.65,-0.08,1.75,3.4,2.21,-       
1.7,-0.09,1.75,3.4,2.12,-       
1.75,-0.09,1.75,3.4,2.01,-       
1.8,-0.09,1.75,3.4,2.01,-       
1.85,-0.09,1.74,3.4,1.96,-       
1.9,-0.07,1.74,3.4,1.89,-       
1.95,-0.05,1.74,3.4,1.87,-       
2.0,-0.06,1.73,3.4,1.85,-       
2.05,-0.05,1.74,3.4,1.85,-       
2.1,-0.05,1.74,3.4,1.85,-       
2.15,-0.05,1.74,3.4,1.83,-       
2.2,-0.07,1.74,3.4,1.84,-       
2.25,-0.19,1.61,3.4,1.71,-       
2.3,-0.19,1.61,3.4,1.71,-       
2.35,0.62,0.84,-0.39,,-       
2.4,0.62,0.84,-0.39,,gaze ended: p_3_2
2.45,0.62,0.84,-0.39,,-       
2.5,0.62,0.84,-0.39,,-       
2.55,0.62,0.84,-0.39,,-       
2.6,0.62,0.84,-0.39,,-       
2.65,0.61,0.84,-0.39,,-       
2.7,0.61,0.84,-0.39,,-       
2.75,0.61,0.84,-0.39,,-       
2.8,0.61,0.84,-0.39,,-       
2.85,0.6,0.84,-0.4,,-       
2.9,0.6,0.84,-0.4,,-       
2.95,0.6,0.84,-0.4,,-       
3.0,0.6,0.84,-0.4,,-       
3.05,0.6,0.84,-0.4,,-       
3.1,0.6,0.84,-0.4,,-       
3.15,0.6,0.84,-0.4,,-       
3.2,0.6,0.84,-0.4,,-       
3.25,0.6,0.84,-0.4,,-       
3.3,0.1,2.05,3.4,2.4,-       
3.35,0.02,1.94,3.4,2.36,gaze started: p_2_2
3.4,-0.13,1.92,3.4,2.36,-       
3.45,-0.09,1.9,3.4,2.37,-       
3.5,-0.09,1.9,3.4,2.37,-       
3.55,-0.14,1.92,3.4,2.37,-       
3.6,-0.08,1.97,3.4,2.26,gaze fixated: p_2_2
3.65,-0.01,1.92,3.4,2.04,-       
3.7,0.09,1.35,3.4,1.95,-       
3.75,0.17,1.35,3.4,1.88,gaze started: p_3_2
3.8,0.17,1.35,3.4,1.88,gaze started: p_3_2
3.85,0.19,1.36,3.4,1.9,gaze started: p_3_3
3.9,0.21,1.36,3.4,1.9,-       
3.95,0.19,1.38,3.4,1.88,-       
4.0,0.18,1.34,3.46,1.89,-       
4.05,0.2,1.36,3.4,1.88,-       
4.1,0.2,1.36,3.4,1.88,-       
4.15,0.15,1.31,3.4,1.9,gaze started: p_3_3
4.2,0.58,0.84,-0.4,,gaze started: p_4_3
4.25,0.59,0.84,-0.4,,-       
4.3,0.59,0.84,-0.4,,-       
4.35,0.16,1.85,3.4,1.98,-       
4.4,0.15,1.82,3.4,1.97,gaze started: p_2_3
4.45,0.14,1.81,3.4,1.99,-       
4.5,0.14,1.81,3.4,1.99,-       
4.55,0.59,0.84,-0.4,,-       
4.6,0.59,0.84,-0.4,,-       
4.65,0.59,0.84,-0.4,,-       
4.7,0.59,0.84,-0.4,,-       
4.75,0.59,0.84,-0.4,,-       
4.8,0.59,0.84,-0.4,,-       
4.85,0.59,0.84,-0.4,,-       
4.9,0.59,0.84,-0.4,,-       
4.95,0.59,0.84,-0.4,,-       
5.0,0.59,0.84,-0.4,,-       
5.05,0.59,0.84,-0.4,,-       
5.1,0.59,0.84,-0.4,,-       
5.15,0.59,0.84,-0.4,,-       
5.2,0.43,1.74,3.4,2.3,-       
5.25,0.43,1.74,3.4,2.3,-       
5.3,0.28,1.68,3.4,2.32,gaze started: p_3_3
5.35,0.25,1.67,3.4,2.33,-       
5.4,0.23,1.64,3.4,2.32,-       
5.45,0.1,1.68,3.4,2.25,-       
5.5,0.1,1.68,3.4,2.25,-       
5.55,0.09,1.67,3.4,2.17,gaze started: p_3_2
5.6,0.02,1.66,3.4,2.05,-       
5.65,0.58,0.84,-0.4,,-       
5.7,0.58,0.84,-0.4,,-       
5.75,0.58,0.84,-0.4,,-       
5.8,0.58,0.84,-0.4,,-       
5.85,0.58,0.84,-0.4,,-       
5.9,0.58,0.84,-0.4,,-       
5.95,0.58,0.84,-0.4,,-       
6.0,0.58,0.84,-0.4,,-       
6.05,0.58,0.84,-0.4,,-       
6.1,0.58,0.84,-0.4,,-       
6.15,0.58,0.84,-0.4,,-       
6.2,0.58,0.84,-0.4,,-       
6.25,0.58,0.84,-0.4,,-       
6.3,0.58,0.84,-0.4,,-       
6.35,0.59,0.84,-0.4,,-       
6.4,0.59,0.84,-0.4,,-       
6.45,0.59,0.84,-0.4,,-       
6.5,0.59,0.84,-0.4,,-       
6.55,0.11,1.79,3.4,2.44,-       
6.6,0.04,1.81,3.46,2.35,gaze started: p_3_2
6.65,0.14,1.86,3.4,2.32,-       
6.7,0.14,1.86,3.4,2.32,-       
6.75,0.14,1.83,3.46,2.3,gaze started: p_2_3
6.8,0.19,1.83,3.4,2.26,-       
6.85,0.17,1.84,3.4,2.19,gaze started: p_2_3
6.9,0.13,1.84,3.4,2.14,-       
6.95,0.11,1.83,3.4,2.08,gaze started: p_2_2
7.0,0.11,1.83,3.4,2.08,gaze started: p_2_2
7.05,-0.02,1.77,3.4,2.04,-       
7.1,0.06,1.71,3.4,2.05,gaze started: p_3_2
7.15,0.09,1.75,3.4,2.02,-       
7.2,0.09,1.76,3.4,2.0,-       
7.25,0.09,1.76,3.4,2.0,-       
7.3,0.11,1.75,3.4,1.97,-       
7.35,0.1,1.73,3.4,1.97,-       
7.4,0.1,1.73,3.4,1.93,gaze fixated: p_3_2
7.45,0.08,1.74,3.4,1.91,-       
7.5,0.08,1.74,3.4,1.91,-       
7.55,0.08,1.73,3.4,1.88,-       
7.6,0.1,1.74,3.4,1.87,-       
7.65,0.1,1.74,3.4,1.87,-       
7.7,0.13,1.74,3.4,1.85,-       
7.75,0.13,1.74,3.4,1.85,-       
7.8,0.13,1.68,3.4,1.82,-       
7.85,0.12,1.72,3.4,1.81,-       
7.9,0.13,1.76,3.4,1.81,-       
7.95,0.1,1.74,3.4,1.79,-       
8.0,0.1,1.77,3.4,1.8,-       
8.05,0.1,1.77,3.4,1.8,-       
8.1,0.11,1.72,3.4,1.79,-       
8.15,0.12,1.73,3.4,1.78,-       
8.2,0.11,1.71,3.4,1.81,-       
8.25,0.16,1.77,3.4,1.81,-       
8.3,0.16,1.77,3.4,1.81,-       
8.35,0.16,1.77,3.4,1.83,gaze started: p_3_3
8.4,0.15,1.78,3.4,1.85,-       
8.45,0.17,1.83,3.4,1.87,-       
8.5,0.12,1.82,3.46,1.89,gaze started: p_2_3
8.55,0.12,1.82,3.46,1.89,gaze started: p_2_3
8.6,0.03,1.76,3.4,1.87,-       
8.65,0.04,1.77,3.4,1.88,gaze started: p_3_2
8.7,0.1,1.81,3.46,1.89,-       
8.75,0.08,1.78,3.4,1.88,-       
8.8,0.08,1.78,3.4,1.88,-       
8.85,0.09,1.79,3.4,1.89,gaze started: p_3_2
8.9,0.08,1.78,3.4,1.91,-       
8.95,0.1,1.81,3.46,1.91,-       
9.0,0.11,1.81,3.46,1.9,-       
9.05,0.11,1.81,3.46,1.9,-       
9.1,-0.19,1.93,3.4,1.94,-       
9.15,-0.42,1.74,3.4,1.89,gaze started: p_2_2
9.2,-0.48,1.81,3.46,1.85,gaze started: p_3_2
9.25,0.59,0.84,-0.4,,-       
9.3,0.59,0.84,-0.4,,-       
9.35,0.59,0.84,-0.4,,-       
9.4,0.24,1.71,3.4,1.83,-       
9.45,0.11,1.75,3.4,1.98,gaze started: p_3_3
9.5,0.06,1.83,3.4,2.0,gaze started: p_3_2
9.55,-0.09,1.97,3.4,2.02,gaze started: p_2_2
9.6,-0.09,1.97,3.4,2.02,gaze started: p_2_2
9.65,-0.63,2.12,3.4,1.98,-       
9.7,-0.63,2.11,3.4,2.04,-       
9.75,-0.57,2.1,3.4,2.04,-       
9.8,-0.55,2.24,3.4,2.14,gaze fixated: p_2_2
9.85,-0.55,2.24,3.4,2.14,gaze fixated: p_2_2
9.9,-0.58,2.29,3.46,2.17,-       
9.95,-0.64,2.3,3.4,2.18,gaze ended: p_2_2
10.0,-0.65,2.3,3.4,2.2,gaze started: p_1_2
10.05,-0.57,2.32,3.4,2.22,-       
10.1,-0.57,2.32,3.4,2.22,-       
10.15,-0.54,2.33,3.4,2.26,-       
10.2,-0.54,2.38,3.4,2.32,-       
10.25,-0.5,2.43,3.4,2.37,-       
10.3,-0.48,2.41,3.4,2.4,gaze fixated: p_1_2
10.35,0.61,0.83,-0.38,,-       
10.4,0.61,0.83,-0.38,,-       
10.45,0.61,0.83,-0.38,,gaze ended: p_1_2
10.5,0.61,0.83,-0.37,,-       
10.55,-0.64,2.39,3.4,2.5,-       
10.6,-0.64,2.39,3.4,2.5,-       
10.65,-0.42,2.45,3.4,2.43,gaze started: p_1_2
10.7,-0.57,2.42,3.4,2.44,-       
10.75,-0.56,2.43,3.4,2.46,-       
10.8,-0.52,2.42,3.4,2.5,-       
10.85,-0.48,2.43,3.4,2.55,-       
10.9,-0.48,2.43,3.4,2.55,-       
10.95,-0.59,2.33,3.4,2.59,gaze fixated: p_1_2
11.0,-0.69,2.29,3.4,2.58,-       
11.05,-0.62,2.34,3.4,2.55,-       
11.1,0.63,0.82,-0.36,,-       
11.15,0.63,0.82,-0.36,,-       
11.2,0.64,0.82,-0.36,,gaze ended: p_1_2
11.25,0.64,0.82,-0.36,,-       
11.3,-0.78,2.26,3.4,2.46,-       
11.35,-0.61,2.34,3.4,2.51,gaze started: p_2_1
11.4,-0.62,2.3,3.4,2.47,gaze started: p_1_2
11.45,-0.62,2.3,3.4,2.47,gaze started: p_1_2
11.5,-0.6,2.29,3.4,2.46,-       
11.55,-0.55,2.31,3.4,2.46,-       
11.6,-0.54,2.37,3.4,2.43,-       
11.65,-0.63,2.32,3.4,2.44,-       
11.7,-0.64,2.28,3.4,2.49,gaze fixated: p_1_2
11.75,-0.64,2.28,3.4,2.49,gaze fixated: p_1_2
11.8,-0.63,2.28,3.4,2.53,-       
11.85,-0.54,2.37,3.4,2.57,-       
11.9,0.64,0.83,-0.37,,-       
11.95,0.64,0.83,-0.37,,gaze ended: p_1_2
12.0,0.64,0.83,-0.37,,gaze ended: p_1_2
12.05,0.64,0.83,-0.37,,-       
12.1,-0.65,2.11,3.4,2.58,-       
12.15,-0.59,2.1,3.4,2.58,gaze started: p_2_2
12.2,-0.6,2.11,3.4,2.6,-       
12.25,-0.6,2.11,3.4,2.6,-       
12.3,-0.66,2.05,3.4,2.61,-       
12.35,-0.66,2.07,3.4,2.63,-       
12.4,-0.67,2.08,3.4,2.64,gaze fixated: p_2_2
12.45,-0.67,2.07,3.4,2.62,-       
12.5,-0.68,2.05,3.4,2.58,-       
12.55,-0.68,2.05,3.4,2.58,-       
12.6,-0.52,2.22,3.4,2.59,-       
12.65,-0.54,2.28,3.4,2.6,-       
12.7,-0.52,2.29,3.4,2.57,gaze started: p_1_2
12.75,-0.52,2.29,3.4,2.5,-       
12.8,-0.52,2.29,3.4,2.5,-       
12.85,-0.55,2.38,3.4,2.4,-       
12.9,-0.57,2.38,3.4,2.4,-       
12.95,-0.5,2.37,3.4,2.43,gaze fixated: p_1_2
13.0,-0.5,2.37,3.4,2.43,gaze fixated: p_1_2
13.05,-0.55,2.37,3.4,2.43,-       
13.1,-0.55,2.36,3.4,2.44,-       
13.15,-0.52,2.37,3.4,2.46,-       
13.2,-0.52,2.39,3.4,2.47,-       
13.25,-0.52,2.39,3.4,2.47,-       
13.3,-0.52,2.4,3.4,2.49,-       
13.35,-0.53,2.34,3.4,2.54,-       
13.4,-0.45,2.33,3.4,2.58,-       
13.45,-0.57,2.38,3.4,2.59,-       
13.5,-0.53,2.38,3.4,2.62,-       
13.55,-0.53,2.38,3.4,2.62,-       
13.6,-0.52,2.37,3.4,2.62,-       
13.65,-0.78,2.34,3.4,2.7,-       
13.7,-0.71,2.35,3.4,2.66,gaze started: p_1_1
13.75,-0.83,2.34,3.4,2.63,-       
13.8,-0.83,2.34,3.4,2.63,-       
13.85,-0.8,2.33,3.4,2.62,-       
13.9,-0.8,2.34,3.4,2.58,-       
13.95,-0.8,2.35,3.4,2.57,gaze fixated: p_1_1
