time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.11,3.4,2.96,-       
0.05,-0.59,2.12,3.4,2.85,-       
0.1,-0.59,2.12,3.4,2.85,-       
0.15,0.35,2.1,3.4,2.96,-       
0.2,0.34,2.08,3.4,2.94,gaze started: p_2_3
0.25,0.28,2.07,3.4,2.9,-       
0.3,0.28,2.07,3.4,2.9,-       
0.35,0.26,2.08,3.4,2.88,-       
0.4,0.25,2.1,3.4,2.8,-       
0.45,1.07,0.84,-0.78,,gaze fixated: p_2_3
0.5,1.07,0.84,-0.78,,gaze ended: p_2_3
0.55,1.07,0.84,-0.78,,gaze ended: p_2_3
0.6,1.07,0.84,-0.78,,gaze ended: p_2_3
0.65,1.07,0.84,-0.78,,gaze ended: p_2_3
0.7,1.07,0.84,-0.78,,gaze ended: p_2_3
0.75,1.07,0.84,-0.78,,gaze ended: p_2_3
0.8,1.07,0.84,-0.78,,gaze ended: p_2_3
0.85,1.07,0.84,-0.78,,gaze ended: p_2_3
0.9,1.07,0.84,-0.78,,gaze ended: p_2_3
0.95,1.07,0.84,-0.78,,gaze ended: p_2_3
1.0,-0.65,2.09,3.4,2.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_lego_30s_50wd.mp4
1.05,-0.67,2.07,3.4,3.03,gaze started: p_2_2
1.1,-0.66,2.08,3.4,3.11,-       
1.15,-0.65,2.08,3.4,3.11,-       
1.2,-0.65,2.07,3.4,3.1,-       
1.25,-0.66,2.06,3.4,3.08,-       
1.3,-0.66,2.06,3.4,3.05,gaze fixated: p_2_2
1.35,-0.65,2.07,3.4,3.03,-       
1.4,-0.65,2.07,3.4,3.03,-       
1.45,-0.66,2.07,3.4,3.0,-       
1.5,-0.52,2.1,3.4,2.94,-       
1.55,-0.47,2.1,3.4,3.03,-       
1.6,-0.47,2.1,3.4,3.03,-       
1.65,-0.38,2.06,3.4,3.08,-       
1.7,0.73,1.61,3.4,3.04,-       
1.75,0.9,1.48,3.4,3.18,gaze started: p_3_3
1.8,0.94,1.46,3.4,3.22,-       
1.85,0.92,1.48,3.4,3.24,-       
1.9,0.8,1.46,3.4,3.19,-       
1.95,0.83,1.44,3.4,3.32,-       
2.0,0.63,1.55,3.4,3.35,gaze fixated: p_3_3
2.05,0.17,1.78,3.4,3.39,-       
2.1,0.06,1.85,3.4,3.37,-       
2.15,0.12,1.85,3.4,3.39,gaze started: p_2_2
2.2,0.12,1.85,3.4,3.39,gaze started: p_2_2
