time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.73,2.06,3.4,3.52,gaze started: p_2_2
0.05,-0.72,2.04,3.4,3.5,gaze started: p_2_1
0.1,-0.73,2.04,3.4,3.47,-       
0.15,-0.73,2.05,3.4,3.46,-       
0.2,-0.73,2.05,3.4,3.46,-       
0.25,-0.74,2.05,3.4,3.45,-       
0.3,-0.74,2.05,3.4,3.45,-       
0.35,-0.74,2.05,3.4,3.45,-       
0.4,-0.74,2.05,3.4,3.45,-       
0.45,-0.74,2.05,3.4,3.45,-       
0.5,-0.74,2.05,3.4,3.45,-       
0.55,-0.74,2.05,3.4,3.45,-       
0.6,-0.74,2.05,3.4,3.45,-       
0.65,-0.74,2.05,3.4,3.45,-       
0.7,-0.74,2.05,3.4,3.45,-       
0.75,-0.74,2.05,3.4,3.45,-       
0.8,-0.78,1.97,3.4,3.66,gaze fixated: p_2_1
0.85,-0.79,1.98,3.4,3.68,-       
0.9,-0.79,2.01,3.4,3.7,-       
0.95,-0.8,2.03,3.4,3.74,-       
1.0,-0.8,2.04,3.4,3.74,-       
1.05,-0.47,2.04,3.4,3.75,-       
1.1,-0.44,2.09,3.4,3.78,gaze started: p_2_2
1.15,-0.45,2.06,3.4,3.75,-       
1.2,-0.25,2.07,3.4,3.77,-       
1.25,-0.15,2.18,3.4,3.81,-       
1.3,-0.18,2.12,3.4,3.78,-       
1.35,-0.3,2.1,3.4,3.86,gaze fixated: p_2_2
1.4,-0.25,2.12,3.4,3.82,-       
1.45,-0.25,2.12,3.4,3.82,-       
1.5,-0.24,2.12,3.4,3.87,-       
1.55,-0.24,2.11,3.4,3.88,-       
1.6,-0.27,2.1,3.4,3.92,-       
1.65,0.87,0.85,-0.52,,-       
1.7,0.87,0.85,-0.53,,gaze ended: p_2_2
1.75,0.87,0.85,-0.53,,-       
1.8,0.87,0.85,-0.53,,-       
1.85,0.87,0.85,-0.53,,-       
1.9,0.87,0.85,-0.53,,-       
1.95,-0.28,2.05,3.4,3.94,-       
2.0,-0.31,2.06,3.4,4.0,gaze started: p_2_2
2.05,-0.28,2.07,3.4,4.01,-       
2.1,-0.27,2.05,3.4,4.03,-       
2.15,-0.26,2.05,3.4,4.01,-       
2.2,-0.28,2.06,3.4,4.0,-       
2.25,-0.28,2.06,3.4,3.95,-       
2.3,-0.28,2.06,3.4,3.74,gaze fixated: p_2_2
2.35,-0.3,2.05,3.4,3.34,-       
2.4,-0.26,2.04,3.4,3.06,-       
2.45,-0.39,2.02,3.4,2.87,-       
2.5,-0.33,2.03,3.4,2.73,-       
2.55,-0.33,2.02,3.4,2.63,-       
2.6,-0.18,1.97,3.4,2.53,-       
2.65,-0.14,1.98,3.4,2.48,-       
2.7,-0.3,1.92,3.4,2.49,-       
2.75,-0.23,1.94,3.4,2.51,-       
2.8,-0.24,1.95,3.4,2.49,-       
2.85,-0.24,1.95,3.4,2.46,-       
2.9,-0.28,1.94,3.4,2.47,-       
2.95,-0.15,1.83,3.4,2.52,-       
3.0,-0.09,1.86,3.4,2.49,-       
3.05,-0.1,1.86,3.4,2.46,-       
3.1,-0.12,1.86,3.4,2.48,-       
3.15,-0.04,1.84,3.4,2.5,-       
3.2,0.18,1.59,3.4,2.51,-       
3.25,0.13,1.69,3.4,2.65,gaze started: p_3_3
3.3,0.11,1.72,3.4,2.65,gaze started: p_3_2
3.35,0.11,1.69,3.4,2.75,-       
3.4,0.11,1.69,3.4,2.75,-       
3.45,0.12,1.65,3.4,2.73,-       
3.5,0.06,1.73,3.4,2.78,-       
3.55,0.09,1.68,3.4,2.8,-       
3.6,0.16,1.63,3.4,2.82,gaze fixated: p_3_2
3.65,0.07,1.65,3.4,2.82,gaze started: p_3_3
3.7,0.15,1.65,3.4,2.81,gaze started: p_3_2
3.75,0.14,1.66,3.46,2.81,gaze started: p_3_3
3.8,0.19,1.63,3.4,2.87,-       
3.85,0.12,1.67,3.4,2.87,gaze started: p_3_3
3.9,0.19,1.64,3.4,2.86,gaze started: p_3_2
3.95,0.18,1.65,3.4,2.9,gaze started: p_3_3
4.0,0.14,1.67,3.4,2.9,-       
4.05,0.12,1.68,3.4,2.9,-       
4.1,0.12,1.69,3.4,2.9,gaze started: p_3_2
4.15,0.12,1.68,3.4,2.91,-       
4.2,0.11,1.68,3.4,2.92,-       
4.25,0.17,1.64,3.4,2.92,-       
4.3,0.13,1.66,3.4,2.93,gaze started: p_3_3
4.35,0.12,1.67,3.4,2.93,gaze started: p_3_2
4.4,0.11,1.67,3.4,2.94,-       
4.45,0.12,1.67,3.4,2.97,-       
4.5,0.12,1.67,3.4,3.03,-       
4.55,0.13,1.68,3.4,3.08,-       
4.6,0.13,1.68,3.4,3.1,gaze fixated: p_3_2
4.65,0.12,1.68,3.4,3.09,-       
