time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.13,0.95,-1.03,,-       
0.05,1.13,0.95,-1.03,,-       
0.1,1.13,0.95,-1.03,,-       
0.15,1.13,0.95,-1.03,,-       
0.2,1.13,0.95,-1.03,,-       
0.25,1.13,0.95,-1.03,,-       
0.3,1.13,0.95,-1.03,,-       
0.35,0.58,2.38,3.4,5.04,-       
0.4,1.13,0.95,-1.03,,gaze started: p_1_3
0.45,1.13,0.95,-1.03,,-       
0.5,1.13,0.95,-1.03,,-       
0.55,1.13,0.95,-1.03,,-       
0.6,-0.37,2.32,3.4,5.31,-       
0.65,-0.37,2.32,3.4,5.31,-       
0.7,-0.56,2.05,3.4,5.38,gaze started: p_1_2
0.75,-0.53,2.06,3.4,5.38,gaze started: p_2_2
0.8,-0.18,1.89,3.4,5.11,-       
0.85,-0.18,1.89,3.4,5.11,-       
0.9,-0.14,1.84,3.4,5.19,-       
0.95,0.35,1.89,3.4,4.98,-       
1.0,0.35,1.89,3.4,4.98,-       
1.05,0.56,1.82,3.4,4.47,gaze started: p_2_3
1.1,0.8,2.08,3.4,4.26,-       
1.15,0.8,2.08,3.4,4.26,-       
1.2,1.13,0.95,-1.03,,-       
1.25,1.13,0.95,-1.03,,-       
1.3,1.13,0.95,-1.03,,-       
1.35,1.13,0.95,-1.03,,-       
1.4,0.75,1.85,3.4,3.26,-       
1.45,0.75,1.85,3.4,3.26,-       
1.5,1.13,0.95,-1.03,,gaze started: p_2_3
1.55,1.13,0.95,-1.03,,-       
1.6,1.13,0.95,-1.03,,-       
1.65,1.13,0.94,-1.03,,-       
1.7,0.46,2.04,3.4,3.26,-       
1.75,0.46,2.04,3.4,3.26,-       
1.8,0.5,2.02,3.4,3.29,gaze started: p_2_3
1.85,0.52,2.01,3.4,3.33,-       
1.9,0.19,2.08,3.4,3.23,-       
1.95,0.19,2.08,3.4,3.23,-       
2.0,-0.05,2.13,3.4,3.35,-       
2.05,-0.01,2.17,3.4,3.55,gaze started: p_2_2
2.1,-0.01,2.17,3.4,3.55,gaze started: p_2_2
2.15,1.13,0.94,-1.03,,-       
2.2,1.13,0.94,-1.03,,-       
2.25,1.13,0.94,-1.03,,-       
2.3,1.13,0.95,-1.03,,-       
2.35,0.12,2.16,3.4,3.49,-       
2.4,0.12,2.16,3.4,3.49,-       
2.45,0.15,2.16,3.4,3.6,gaze started: p_2_2
2.5,0.51,2.18,3.4,3.69,gaze started: p_2_3
2.55,0.51,2.18,3.4,3.69,gaze started: p_2_3
2.6,0.39,2.13,3.4,3.86,-       
2.65,1.13,0.95,-1.03,,-       
2.7,1.13,0.95,-1.03,,-       
2.75,1.13,0.95,-1.03,,-       
2.8,1.13,0.95,-1.03,,-       
2.85,0.39,2.06,3.4,3.7,-       
2.9,0.39,2.06,3.4,3.7,-       
2.95,1.13,0.95,-1.03,,gaze started: p_2_3
3.0,1.13,0.95,-1.03,,-       
3.05,1.13,0.95,-1.03,,-       
3.1,1.13,0.95,-1.03,,-       
3.15,1.13,0.95,-1.03,,-       
3.2,1.13,0.95,-1.03,,-       
3.25,1.13,0.95,-1.03,,-       
3.3,1.13,0.95,-1.03,,-       
3.35,1.13,0.95,-1.03,,-       
3.4,1.13,0.95,-1.03,,-       
3.45,0.24,1.93,3.4,4.03,-       
3.5,0.24,1.93,3.4,4.03,-       
3.55,0.24,1.92,3.4,4.21,gaze started: p_2_3
3.6,0.23,1.92,3.4,4.21,-       
3.65,0.23,1.92,3.4,4.21,-       
3.7,0.18,2.02,3.4,4.26,-       
3.75,0.56,2.04,3.4,4.14,-       
3.8,0.56,2.06,3.4,4.06,gaze fixated: p_2_3
3.85,0.56,2.06,3.4,4.06,gaze fixated: p_2_3
3.9,0.37,2.03,3.4,4.06,-       
3.95,0.54,2.08,3.4,4.07,-       
4.0,0.54,2.08,3.4,4.07,-       
