time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.67,2.16,3.4,4.39,-       
0.05,-0.67,2.16,3.4,4.39,-       
0.1,-0.67,2.17,3.4,4.41,-       
0.15,-0.67,2.19,3.4,4.45,-       
0.2,-0.67,2.2,3.4,4.47,-       
0.25,-0.67,2.2,3.4,4.5,-       
0.3,-0.67,2.2,3.4,4.52,-       
0.35,-0.67,2.2,3.4,4.52,-       
0.4,-0.67,2.2,3.4,4.52,-       
0.45,-0.67,2.2,3.4,4.52,-       
0.5,-0.67,2.2,3.4,4.52,-       
0.55,-0.67,2.2,3.4,4.52,-       
0.6,-0.67,2.2,3.4,4.52,-       
0.65,-0.67,2.2,3.4,4.52,-       
0.7,-0.67,2.2,3.4,4.52,-       
0.75,-0.67,2.2,3.4,4.52,-       
0.8,-0.67,2.2,3.4,4.52,-       
0.85,-0.68,2.19,3.4,4.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50wd.mp4
0.9,-0.68,2.19,3.4,4.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50wd.mp4
0.95,-0.68,2.19,3.4,4.51,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_stroke_30s_50wd.mp4
1.0,-0.67,2.21,3.4,4.55,-       
1.05,-0.68,2.21,3.4,4.56,-       
1.1,-0.67,2.21,3.4,4.57,-       
1.15,-0.67,2.21,3.4,4.57,-       
1.2,-0.67,2.21,3.4,4.56,-       
1.25,-0.68,2.21,3.4,4.56,-       
1.3,-0.68,2.21,3.4,4.56,-       
1.35,-0.67,2.2,3.4,4.56,-       
1.4,-0.63,2.28,3.4,4.57,-       
1.45,-0.66,2.24,3.4,4.58,gaze started: p_1_2
1.5,-0.67,2.23,3.4,4.59,gaze started: p_2_2
1.55,-0.66,2.23,3.4,4.62,-       
1.6,-0.65,2.25,3.4,4.67,-       
1.65,-0.65,2.25,3.4,4.67,-       
1.7,-0.65,2.25,3.4,4.72,-       
1.75,-0.65,2.24,3.4,4.75,-       
1.8,-0.65,2.25,3.4,4.81,-       
1.85,-0.65,2.25,3.4,4.81,-       
1.9,-0.64,2.25,3.4,4.84,-       
1.95,-0.65,2.25,3.4,4.85,-       
2.0,-0.65,2.25,3.4,4.88,-       
2.05,-0.65,2.26,3.4,4.88,-       
2.1,-0.65,2.26,3.4,4.9,-       
2.15,-0.66,2.25,3.4,4.91,-       
2.2,-0.65,2.26,3.4,4.91,-       
2.25,-0.66,2.24,3.4,4.88,-       
2.3,-0.66,2.24,3.4,4.63,-       
2.35,-0.66,2.23,3.4,4.4,-       
2.4,-0.64,2.22,3.4,4.19,-       
2.45,-0.63,2.21,3.4,4.0,-       
2.5,-0.63,2.2,3.4,3.85,-       
2.55,-0.62,2.2,3.4,3.72,-       
2.6,-0.62,2.21,3.4,3.63,-       
2.65,-0.61,2.21,3.4,3.57,-       
2.7,-0.61,2.2,3.4,3.53,-       
2.75,-0.61,2.22,3.4,3.49,-       
2.8,-0.61,2.22,3.4,3.48,-       
2.85,-0.61,2.22,3.4,3.47,-       
2.9,-0.61,2.22,3.4,3.46,-       
2.95,-0.61,2.22,3.4,3.48,-       
3.0,-0.61,2.22,3.4,3.48,-       
3.05,-0.61,2.22,3.4,3.5,-       
3.1,-0.62,2.23,3.4,3.52,-       
3.15,0.66,0.67,-0.27,,-       
3.2,0.66,0.67,-0.27,,gaze ended: p_2_2
3.25,0.66,0.67,-0.27,,-       
3.3,0.12,1.86,3.4,3.4,-       
3.35,0.14,1.95,3.46,3.66,gaze started: p_2_2
3.4,0.15,1.95,3.4,3.64,-       
3.45,0.17,1.98,3.4,3.68,gaze started: p_2_3
3.5,0.19,1.95,3.4,3.68,-       
3.55,0.2,1.94,3.4,3.69,-       
3.6,0.19,1.95,3.4,3.71,-       
3.65,0.22,1.95,3.4,3.7,-       
3.7,0.21,1.95,3.4,3.69,gaze fixated: p_2_3
3.75,0.2,1.96,3.4,3.66,-       
3.8,0.21,1.96,3.4,3.64,-       
3.85,0.21,1.96,3.4,3.64,-       
3.9,0.2,1.95,3.4,3.64,-       
3.95,0.19,1.95,3.4,3.65,-       
4.0,0.2,1.95,3.4,3.67,-       
4.05,0.2,1.95,3.4,3.67,-       
4.1,0.21,1.95,3.4,3.68,-       
4.15,0.21,1.95,3.4,3.69,-       
4.2,0.21,1.95,3.4,3.7,-       
4.25,0.21,1.94,3.4,3.71,-       
4.3,0.2,1.94,3.4,3.74,-       
4.35,0.2,1.94,3.4,3.77,-       
4.4,0.2,1.95,3.4,3.82,-       
4.45,0.2,1.95,3.4,3.83,-       
4.5,0.21,1.95,3.4,3.86,-       
4.55,0.21,1.95,3.4,3.89,-       
4.6,0.2,1.94,3.4,3.92,-       
4.65,0.15,1.92,3.4,3.99,-       
4.7,0.66,0.67,-0.27,,-       
4.75,0.65,0.68,-0.27,,gaze ended: p_2_3
4.8,0.05,1.86,3.4,3.9,-       
4.85,0.09,1.92,3.4,3.99,gaze started: p_2_2
4.9,0.08,1.96,3.4,3.96,-       
4.95,0.1,1.95,3.4,3.96,-       
5.0,0.1,1.93,3.4,3.96,-       
5.05,0.1,1.93,3.4,3.97,-       
5.1,0.12,1.94,3.4,4.0,gaze fixated: p_2_2
5.15,0.11,1.93,3.4,4.0,-       
5.2,0.1,1.93,3.4,3.98,-       
5.25,0.09,1.92,3.4,3.92,-       
5.3,0.08,1.93,3.4,3.84,-       
5.35,0.08,1.94,3.4,3.7,-       
5.4,0.08,1.94,3.4,3.69,-       
5.45,0.07,1.93,3.4,3.65,-       
5.5,0.07,1.93,3.4,3.61,-       
5.55,0.08,1.93,3.4,3.59,-       
5.6,0.07,1.94,3.4,3.59,-       
5.65,0.08,1.94,3.4,3.6,-       
5.7,0.08,1.93,3.4,3.61,-       
5.75,0.07,1.93,3.4,3.64,-       
5.8,0.08,1.94,3.4,3.69,-       
5.85,0.08,1.95,3.4,3.7,-       
5.9,0.09,1.95,3.4,3.71,-       
5.95,0.09,1.95,3.4,3.71,-       
6.0,0.08,1.95,3.4,3.72,-       
6.05,0.08,1.94,3.4,3.72,-       
6.1,0.08,1.94,3.4,3.73,-       
6.15,0.07,1.94,3.4,3.72,-       
6.2,0.05,1.94,3.4,3.72,-       
6.25,0.06,1.92,3.4,3.74,-       
6.3,0.07,1.92,3.4,3.73,-       
6.35,0.06,1.92,3.4,3.74,-       
6.4,0.07,1.93,3.4,3.74,-       
6.45,0.07,1.93,3.4,3.73,-       
6.5,0.06,1.93,3.4,3.72,-       
6.55,0.05,1.92,3.4,3.72,-       
6.6,0.05,1.92,3.4,3.7,-       
6.65,0.07,1.92,3.4,3.71,-       
6.7,0.07,1.92,3.4,3.69,-       
6.75,0.08,1.92,3.4,3.69,-       
6.8,0.08,1.92,3.4,3.7,-       
6.85,0.09,1.93,3.4,3.71,-       
6.9,0.08,1.93,3.4,3.74,-       
6.95,0.08,1.94,3.4,3.75,-       
7.0,0.08,1.94,3.4,3.76,-       
7.05,0.08,1.94,3.4,3.79,-       
7.1,0.07,1.95,3.4,3.78,-       
7.15,0.06,1.93,3.4,3.76,-       
7.2,0.07,1.95,3.4,3.73,-       
7.25,0.66,0.68,-0.27,,-       
7.3,0.66,0.68,-0.27,,gaze ended: p_2_2
7.35,0.65,0.68,-0.27,,-       
7.4,0.64,0.69,-0.28,,-       
7.45,0.63,0.71,-0.28,,-       
7.5,0.61,0.73,-0.29,,-       
7.55,0.59,0.75,-0.3,,-       
7.6,0.57,0.77,-0.31,,-       
7.65,0.56,0.79,-0.32,,-       
7.7,0.55,0.8,-0.33,,-       
7.75,0.2,0.52,1.01,3.71,-       
7.8,0.2,0.46,1.06,3.63,-       
7.85,0.15,0.51,1.0,3.63,-       
7.9,0.52,0.83,-0.37,,-       
7.95,0.52,0.83,-0.39,,-       
8.0,0.51,0.83,-0.39,,-       
8.05,0.51,0.83,-0.39,,-       
8.1,0.44,1.06,3.4,3.66,-       
8.15,0.44,1.07,3.4,3.67,gaze started: p_4_3
8.2,0.44,1.06,3.4,3.7,-       
8.25,0.34,0.52,2.93,3.71,-       
8.3,0.11,0.48,1.43,3.68,-       
8.35,0.1,0.48,1.44,3.67,-       
8.4,0.18,0.5,1.43,3.64,-       
8.45,0.2,0.53,1.45,3.6,-       
8.5,0.21,0.53,1.44,3.54,-       
8.55,0.22,0.53,1.43,3.51,-       
8.6,0.13,0.25,2.93,3.51,-       
8.65,0.05,0.48,2.94,3.53,-       
8.7,0.11,0.48,2.93,3.52,-       
8.75,0.04,0.48,2.93,3.44,-       
8.8,0.04,0.46,2.94,3.38,-       
8.85,0.02,0.44,2.94,3.38,-       
8.9,0.0,0.44,2.94,3.33,-       
8.95,0.01,0.43,2.94,3.22,-       
9.0,0.03,0.43,2.94,3.22,-       
9.05,-0.01,0.44,2.94,3.12,-       
9.1,0.04,0.43,2.94,3.11,-       
9.15,0.04,0.47,2.94,3.13,-       
9.2,0.02,0.44,2.94,3.08,-       
9.25,0.0,0.46,2.94,3.05,-       
9.3,0.04,0.49,2.93,3.09,-       
9.35,0.06,0.49,2.93,3.02,-       
9.4,0.05,0.49,2.93,3.08,-       
9.45,0.04,0.46,2.94,3.09,-       
9.5,0.03,0.47,2.94,3.11,-       
9.55,0.04,0.47,2.94,3.1,-       
9.6,0.03,0.45,2.94,3.07,-       
9.65,0.04,0.44,2.94,3.04,-       
9.7,0.01,0.44,2.94,3.01,-       
9.75,-0.0,0.43,2.94,3.0,-       
9.8,-0.01,0.44,2.94,3.0,-       
9.85,0.01,0.45,2.94,2.98,-       
9.9,0.02,0.45,2.94,2.98,-       
9.95,0.03,0.45,2.94,2.99,-       
10.0,0.03,0.45,2.94,3.0,-       
10.05,0.02,0.43,2.94,3.01,-       
10.1,0.02,0.43,2.94,3.03,-       
10.15,0.01,0.44,2.94,3.05,-       
10.2,0.01,0.44,2.94,3.05,-       
10.25,0.02,0.44,2.94,3.08,-       
10.3,0.15,0.83,3.57,3.26,-       
10.35,0.15,1.25,3.4,3.37,-       
10.4,0.26,1.27,3.4,3.39,gaze started: p_4_3
10.45,0.27,1.26,3.4,3.41,-       
10.5,0.26,1.25,3.4,3.43,-       
10.55,0.4,1.17,3.4,3.6,-       
10.6,0.51,1.19,3.4,3.6,-       
10.65,0.49,1.18,3.4,3.59,gaze fixated: p_4_3
10.7,0.49,1.18,3.4,3.58,-       
10.75,0.49,1.18,3.4,3.57,-       
10.8,0.51,1.19,3.4,3.58,-       
10.85,0.53,1.19,3.4,3.59,-       
10.9,0.48,1.17,3.4,3.58,-       
10.95,0.38,1.22,3.4,3.6,-       
11.0,0.33,1.23,3.4,3.61,-       
11.05,0.33,1.23,3.4,3.62,-       
11.1,0.33,1.23,3.4,3.63,-       
11.15,0.32,1.22,3.4,3.65,-       
11.2,0.31,1.22,3.4,3.68,-       
11.25,0.32,1.24,3.4,3.73,-       
11.3,0.34,1.22,3.4,3.77,-       
11.35,0.37,1.22,3.4,3.81,-       
11.4,0.35,1.23,3.4,3.83,-       
11.45,0.34,1.25,3.4,3.85,-       
11.5,-0.1,1.67,3.4,4.0,-       
11.55,-0.67,2.07,3.4,4.07,gaze started: p_3_2
11.6,-0.62,2.12,3.4,4.1,gaze started: p_2_2
11.65,-0.6,2.12,3.4,4.09,-       
11.7,-0.6,2.11,3.4,4.07,-       
11.75,-0.6,2.11,3.4,4.06,-       
11.8,-0.59,2.11,3.4,4.06,-       
11.85,-0.58,2.11,3.4,4.05,-       
11.9,-0.59,2.1,3.4,4.05,gaze fixated: p_2_2
11.95,-0.59,2.1,3.4,4.05,gaze fixated: p_2_2
12.0,-0.6,2.22,3.4,4.07,-       
12.05,-0.6,2.22,3.4,4.07,-       
12.1,-0.64,2.29,3.46,4.13,gaze ended: p_2_2
12.15,-0.64,2.29,3.46,4.13,gaze ended: p_2_2
12.2,-0.63,2.28,3.4,4.13,gaze started: p_1_2
12.25,-0.63,2.28,3.4,4.13,gaze started: p_1_2
12.3,-0.63,2.28,3.4,4.11,-       
12.35,-0.64,2.28,3.4,4.09,-       
12.4,-0.65,2.29,3.4,4.08,-       
12.45,-0.65,2.28,3.4,4.07,-       
12.5,-0.64,2.28,3.4,4.07,gaze fixated: p_1_2
12.55,-0.64,2.28,3.4,4.08,-       
12.6,-0.65,2.28,3.4,4.09,-       
12.65,-0.65,2.28,3.4,4.12,-       
12.7,-0.65,2.28,3.4,4.14,-       
12.75,-0.64,2.29,3.46,4.17,-       
12.8,-0.66,2.22,3.4,4.07,gaze ended: p_1_2
12.85,-0.71,2.39,3.4,4.15,gaze started: p_2_2
12.9,-0.74,2.42,3.4,4.09,gaze started: p_1_1
12.95,-0.74,2.42,3.4,4.09,gaze started: p_1_1
13.0,-0.71,2.39,3.4,3.99,-       
13.05,-0.74,2.39,3.4,3.93,-       
13.1,-0.78,2.43,3.4,3.91,-       
13.15,-0.79,2.45,3.4,3.86,-       
13.2,-0.76,2.54,3.4,3.9,gaze fixated: p_1_1
13.25,-0.73,2.54,3.4,3.91,-       
13.3,-0.72,2.65,3.4,3.97,gaze started: p_1_2
13.35,-0.74,2.41,3.4,3.87,-       
13.4,-0.71,2.43,3.46,3.93,-       
13.45,-0.63,2.42,3.4,3.96,-       
13.5,-0.62,2.42,3.4,3.92,-       
13.55,-0.73,2.47,3.4,3.92,-       
13.6,-0.75,2.44,3.4,3.92,-       
13.65,-0.68,2.42,3.4,3.91,-       
13.7,-0.67,2.44,3.4,3.88,-       
13.75,-0.71,2.38,3.4,3.88,-       
13.8,-0.82,1.95,3.4,3.9,-       
13.85,-0.79,2.0,3.4,3.88,-       
13.9,-0.81,2.0,3.4,3.91,-       
13.95,-0.75,2.03,3.4,3.9,-       
14.0,-0.75,2.04,3.4,3.89,-       
14.05,-0.52,2.0,3.4,3.81,gaze started: p_2_2
14.1,-0.49,2.0,3.4,3.75,-       
14.15,-0.5,1.99,3.4,3.74,-       
14.2,-0.49,1.99,3.4,3.74,-       
14.25,-0.49,1.99,3.4,3.75,-       
14.3,-0.48,1.99,3.4,3.74,gaze fixated: p_2_2
14.35,-0.48,1.99,3.4,3.7,-       
14.4,-0.48,1.99,3.4,3.66,-       
14.45,-0.47,1.99,3.4,3.65,-       
14.5,-0.48,2.0,3.4,3.66,-       
14.55,-0.48,2.01,3.4,3.67,-       
14.6,-0.49,1.99,3.4,3.71,-       
14.65,-0.69,2.26,3.4,3.79,-       
14.7,-0.78,2.26,3.4,3.89,-       
