time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.33,1.14,3.4,3.21,gaze fixated: p_4_4
0.05,1.33,1.13,3.4,3.21,-       
0.1,0.87,2.08,3.4,3.29,-       
0.15,0.87,2.08,3.4,3.29,-       
0.2,0.87,2.08,3.4,3.29,-       
0.25,0.87,2.08,3.4,3.29,-       
0.3,0.87,2.08,3.4,3.29,-       
0.35,0.87,2.08,3.4,3.29,-       
0.4,0.87,2.08,3.4,3.29,-       
0.45,0.87,2.08,3.4,3.29,-       
0.5,0.87,2.08,3.4,3.29,-       
0.55,0.87,2.08,3.4,3.29,-       
0.6,0.37,2.51,3.4,3.45,gaze started: p_2_3
0.65,0.37,2.51,3.4,3.45,gaze started: p_2_3
0.7,0.37,2.51,3.4,3.45,gaze started: p_2_3
0.75,0.37,2.51,3.4,3.45,gaze started: p_2_3
0.8,1.04,0.86,-0.55,,gaze started: p_1_3
0.85,1.05,0.86,-0.55,,-       
0.9,1.04,0.86,-0.55,,-       
0.95,-0.82,2.33,3.4,3.49,-       
1.0,-0.82,2.33,3.4,3.49,-       
1.05,-0.75,2.36,3.4,3.49,gaze started: p_1_1
1.1,-0.76,2.36,3.4,3.51,-       
1.15,-0.5,1.97,3.4,3.56,-       
1.2,0.08,1.47,3.4,3.44,gaze started: p_2_2
1.25,-0.05,1.47,3.4,3.39,gaze started: p_3_2
1.3,-0.06,1.47,3.4,3.38,-       
1.35,-0.08,1.48,3.4,3.4,-       
1.4,-0.07,1.46,3.4,3.45,-       
1.45,-1.15,0.66,3.57,3.43,-       
1.5,-1.25,0.67,3.38,3.6,-       
1.55,-1.24,0.65,3.4,3.54,-       
1.6,-1.24,0.65,3.42,3.54,-       
1.65,-1.24,0.65,3.44,3.54,-       
1.7,-1.24,0.65,3.45,3.54,-       
1.75,-1.25,0.68,3.45,3.55,-       
1.8,-1.25,0.67,3.46,3.61,-       
1.85,1.04,0.86,-0.54,,-       
1.9,1.03,0.86,-0.54,,-       
1.95,1.03,0.86,-0.54,,-       
2.0,1.03,0.86,-0.54,,-       
2.05,1.03,0.86,-0.54,,-       
2.1,-0.22,1.88,3.4,3.4,-       
2.15,-0.28,1.88,3.4,3.25,gaze started: p_2_2
2.2,-0.32,1.87,3.4,3.12,-       
2.25,-0.32,1.87,3.4,3.0,-       
2.3,-0.22,1.89,3.4,2.9,-       
