time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.77,0.83,-0.36,,-       
0.05,0.77,0.83,-0.36,,-       
0.1,-0.11,1.74,3.4,4.06,-       
0.15,0.05,1.75,3.4,4.03,gaze started: p_3_2
0.2,0.01,1.76,3.4,3.97,-       
0.25,-0.17,1.74,3.4,3.98,-       
0.3,-0.13,1.78,3.4,3.96,-       
0.35,-0.18,1.81,3.46,3.95,-       
0.4,-0.14,1.78,3.4,3.75,-       
0.45,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.5,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.55,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.6,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.65,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.7,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.75,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.8,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.85,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.9,0.3,1.76,3.4,3.75,gaze started: p_3_2
0.95,0.8,1.79,3.4,3.61,gaze started: p_3_3
1.0,0.79,1.78,3.4,3.64,-       
1.05,0.77,0.83,-0.36,,-       
1.1,0.77,0.83,-0.37,,-       
1.15,0.77,0.83,-0.37,,-       
1.2,0.77,0.83,-0.37,,-       
1.25,0.77,0.83,-0.37,,-       
1.3,0.77,0.83,-0.37,,-       
1.35,0.02,1.74,3.4,3.72,-       
1.4,0.04,1.75,3.4,3.82,gaze started: p_3_2
1.45,0.04,1.75,3.4,3.82,gaze started: p_3_2
1.5,0.06,1.71,3.4,3.86,-       
1.55,0.07,1.72,3.4,4.02,-       
1.6,0.77,0.84,-0.37,,-       
1.65,0.77,0.84,-0.37,,-       
1.7,0.77,0.83,-0.37,,-       
1.75,0.77,0.83,-0.37,,-       
1.8,0.77,0.83,-0.37,,-       
1.85,0.77,0.83,-0.37,,-       
1.9,0.77,0.83,-0.37,,-       
1.95,0.26,1.74,3.4,4.15,-       
2.0,0.77,0.83,-0.37,,gaze started: p_3_3
2.05,0.77,0.83,-0.37,,gaze started: p_3_3
2.1,0.77,0.83,-0.37,,-       
2.15,0.77,0.83,-0.37,,-       
2.2,0.77,0.83,-0.37,,-       
2.25,0.77,0.83,-0.37,,-       
2.3,0.77,0.83,-0.37,,-       
2.35,0.77,0.83,-0.37,,-       
2.4,0.77,0.83,-0.37,,-       
2.45,0.1,1.81,3.46,4.0,-       
2.5,0.16,1.73,3.4,3.98,-       
2.55,0.23,1.74,3.4,3.71,gaze started: p_3_3
2.6,0.25,1.75,3.4,3.61,-       
2.65,0.25,1.76,3.4,3.51,-       
2.7,0.27,1.77,3.4,3.32,-       
2.75,0.77,0.83,-0.37,,-       
2.8,0.77,0.83,-0.37,,-       
2.85,0.77,0.83,-0.37,,-       
2.9,0.77,0.83,-0.37,,-       
2.95,0.77,0.83,-0.37,,-       
3.0,0.77,0.83,-0.37,,-       
3.05,0.77,0.83,-0.37,,-       
3.1,0.77,0.83,-0.37,,-       
3.15,0.77,0.83,-0.37,,-       
3.2,0.77,0.83,-0.37,,-       
3.25,0.77,0.83,-0.37,,-       
3.3,0.77,0.83,-0.37,,-       
3.35,0.77,0.83,-0.37,,-       
3.4,0.77,0.83,-0.37,,-       
3.45,0.77,0.83,-0.37,,-       
3.5,0.77,0.83,-0.37,,-       
3.55,0.77,0.83,-0.37,,-       
3.6,0.77,0.83,-0.37,,-       
3.65,0.77,0.83,-0.37,,-       
3.7,0.77,0.83,-0.37,,-       
3.75,0.77,0.83,-0.37,,-       
3.8,0.77,0.83,-0.37,,-       
3.85,0.77,0.83,-0.37,,-       
3.9,0.77,0.83,-0.37,,-       
3.95,0.77,0.83,-0.37,,-       
4.0,0.77,0.83,-0.37,,-       
4.05,0.77,0.83,-0.37,,-       
4.1,0.77,0.83,-0.37,,-       
4.15,0.77,0.83,-0.37,,-       
4.2,0.77,0.83,-0.37,,-       
4.25,0.77,0.83,-0.37,,-       
