time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.05,1.82,3.46,4.28,-       
0.05,0.02,1.81,3.4,4.38,-       
0.1,0.02,1.81,3.4,4.38,-       
0.15,0.03,1.83,3.4,4.35,gaze started: p_2_2
0.2,0.12,1.83,3.4,4.35,-       
0.25,0.09,1.83,3.4,4.34,-       
0.3,0.06,1.86,3.4,4.41,-       
0.35,-0.35,1.35,3.4,4.39,-       
0.4,-0.6,1.2,3.4,4.41,gaze started: p_3_2
0.45,-0.59,1.14,3.4,4.38,gaze started: p_4_2
0.5,-0.59,1.16,3.4,4.38,-       
0.55,-0.79,0.99,3.4,4.45,-       
0.6,-1.41,0.68,3.38,4.43,gaze started: p_4_1
0.65,-1.49,0.71,3.38,4.52,-       
0.7,-1.47,0.72,3.38,4.52,-       
0.75,0.59,0.36,-0.08,,-       
0.8,0.59,0.36,-0.08,,-       
0.85,0.59,0.36,-0.08,,-       
0.9,0.59,0.36,-0.08,,-       
0.95,0.58,0.36,-0.08,,-       
1.0,0.58,0.36,-0.08,,-       
1.05,0.58,0.36,-0.08,,-       
1.1,0.46,1.51,3.4,3.44,-       
1.15,0.46,1.58,3.4,3.38,gaze started: p_3_3
1.2,0.52,1.55,3.4,3.34,-       
1.25,0.47,1.59,3.4,3.25,-       
1.3,0.06,1.7,3.4,3.06,-       
1.35,-0.4,1.9,3.4,3.08,gaze started: p_3_2
1.4,-0.28,1.91,3.4,3.04,gaze started: p_2_2
1.45,-0.31,1.9,3.4,2.99,-       
1.5,-0.31,1.9,3.4,2.99,-       
1.55,-0.29,1.91,3.4,2.94,-       
1.6,-0.31,1.9,3.4,2.91,-       
1.65,-0.33,1.9,3.4,2.86,-       
1.7,-0.34,1.9,3.4,2.83,gaze fixated: p_2_2
1.75,-0.34,1.9,3.4,2.82,-       
1.8,-0.33,1.89,3.4,2.8,-       
1.85,-0.3,1.9,3.4,2.8,-       
1.9,-0.32,1.91,3.4,2.84,-       
1.95,-0.38,1.93,3.4,2.85,-       
2.0,-0.33,1.93,3.4,2.87,-       
2.05,-0.33,1.93,3.4,2.93,-       
2.1,-0.31,1.94,3.4,3.0,-       
2.15,-0.31,1.94,3.4,3.0,-       
2.2,0.33,2.31,3.4,3.23,-       
2.25,0.55,2.41,3.4,3.27,gaze started: p_1_3
2.3,0.49,2.38,3.4,3.29,-       
2.35,0.49,2.37,3.4,3.33,-       
2.4,0.48,2.38,3.4,3.37,-       
2.45,0.48,2.39,3.4,3.41,-       
2.5,0.48,2.38,3.4,3.42,gaze fixated: p_1_3
