time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.28,2.02,3.4,4.6,-       
0.05,0.28,2.02,3.4,4.6,-       
0.1,0.29,2.04,3.4,4.63,-       
0.15,0.28,2.03,3.4,4.62,-       
0.2,0.27,2.04,3.4,4.61,-       
0.25,0.07,1.95,3.4,4.68,gaze fixated: p_2_3
0.3,-0.1,1.9,3.4,4.66,gaze started: p_2_2
0.35,-0.1,1.9,3.4,4.66,gaze started: p_2_2
0.4,-0.09,1.9,3.4,4.66,-       
0.45,-0.01,1.89,3.4,4.67,-       
0.5,-0.0,1.9,3.4,4.67,-       
0.55,-0.02,1.86,3.4,4.65,-       
0.6,0.43,1.64,3.4,4.51,gaze fixated: p_2_2
0.65,0.46,1.6,3.4,4.41,gaze started: p_3_3
0.7,0.48,1.56,3.4,4.28,-       
0.75,0.48,1.54,3.4,4.06,-       
0.8,0.49,1.54,3.4,3.9,-       
0.85,0.5,1.55,3.4,3.77,-       
0.9,0.5,1.56,3.4,3.62,gaze fixated: p_3_3
0.95,0.4,1.58,3.4,3.29,-       
1.0,-0.37,1.83,3.4,3.23,-       
1.05,-0.38,1.87,3.4,3.17,gaze started: p_2_2
1.1,-0.42,1.83,3.4,3.14,-       
1.15,-0.42,1.83,3.4,3.14,-       
1.2,-0.46,1.82,3.46,3.05,-       
1.25,0.08,1.91,3.4,2.94,-       
1.3,0.23,1.92,3.4,2.93,gaze started: p_2_2
1.35,0.17,1.92,3.4,2.9,gaze started: p_2_3
1.4,0.18,1.92,3.4,2.85,-       
1.45,0.17,1.93,3.4,2.8,-       
1.5,0.1,1.92,3.4,2.76,-       
1.55,-0.08,2.03,3.4,2.72,gaze started: p_2_2
1.6,-0.08,2.03,3.4,2.72,gaze started: p_2_2
1.65,-0.26,2.12,3.4,2.73,-       
1.7,-0.26,2.12,3.4,2.73,-       
1.75,-0.27,2.11,3.4,2.73,-       
1.8,-0.24,2.13,3.4,2.76,-       
1.85,0.61,0.36,-0.22,,gaze fixated: p_2_2
1.9,0.61,0.36,-0.22,,gaze ended: p_2_2
1.95,0.61,0.36,-0.22,,-       
2.0,0.62,0.36,-0.22,,-       
2.05,0.26,1.77,3.4,2.89,-       
2.1,0.27,1.76,3.4,2.96,gaze started: p_3_3
2.15,0.61,0.36,-0.22,,-       
2.2,0.61,0.36,-0.22,,-       
2.25,0.61,0.36,-0.22,,-       
2.3,0.61,0.36,-0.22,,-       
2.35,0.62,0.36,-0.22,,-       
2.4,0.14,1.41,3.46,3.18,-       
2.45,0.19,1.47,3.4,3.25,-       
2.5,0.15,1.45,3.4,3.31,gaze started: p_3_3
2.55,0.62,0.36,-0.23,,-       
2.6,0.62,0.36,-0.23,,-       
2.65,0.62,0.36,-0.22,,-       
2.7,0.62,0.36,-0.22,,-       
2.75,-0.05,0.53,3.54,3.4,-       
2.8,-0.08,0.61,3.57,3.42,-       
2.85,-0.15,0.54,3.57,3.43,-       
2.9,-0.33,0.35,2.94,3.59,-       
2.95,-0.42,0.33,2.94,3.58,-       
3.0,-0.42,0.31,2.94,3.56,-       
3.05,-0.42,0.33,2.94,3.57,-       
3.1,-0.45,0.3,2.94,3.62,-       
3.15,-0.45,0.3,2.94,3.62,-       
3.2,0.61,0.36,-0.23,,-       
3.25,0.61,0.36,-0.23,,-       
3.3,0.62,0.36,-0.22,,-       
3.35,0.63,0.36,-0.22,,-       
3.4,0.63,0.36,-0.22,,-       
3.45,0.63,0.36,-0.23,,-       
3.5,0.63,0.36,-0.23,,-       
3.55,0.63,0.36,-0.23,,-       
3.6,0.28,2.34,3.4,3.45,-       
3.65,0.78,1.05,3.4,3.25,gaze started: p_1_3
3.7,0.78,1.05,3.4,3.25,gaze started: p_1_3
3.75,0.87,0.2,2.94,3.26,gaze started: p_4_3
3.8,0.91,0.18,2.94,3.25,-       
3.85,0.89,0.17,2.94,3.26,-       
3.9,0.88,0.17,2.94,3.26,-       
3.95,0.9,0.17,2.94,3.28,-       
4.0,1.08,0.24,2.93,3.27,-       
4.05,1.56,0.33,2.94,3.31,-       
4.1,1.58,0.35,2.94,3.27,-       
4.15,1.57,0.36,2.94,3.26,-       
4.2,1.48,0.73,3.57,3.15,-       
4.25,1.48,0.73,3.57,3.15,-       
4.3,0.19,1.96,3.4,3.22,-       
4.35,0.05,2.01,3.4,3.04,gaze started: p_2_3
4.4,0.07,2.01,3.4,3.25,gaze started: p_2_2
4.45,0.06,2.01,3.4,3.21,-       
4.5,-0.02,1.96,3.4,3.23,-       
4.55,0.01,1.97,3.4,3.25,-       
4.6,0.05,1.96,3.4,3.32,-       
4.65,0.2,1.87,3.4,3.41,gaze fixated: p_2_2
4.7,0.14,1.88,3.46,3.4,gaze started: p_2_3
4.75,0.14,1.86,3.4,3.4,-       
4.8,0.13,1.86,3.4,3.42,gaze started: p_2_3
4.85,0.13,1.87,3.4,3.44,gaze started: p_2_2
4.9,0.14,1.86,3.4,3.46,-       
4.95,0.14,1.86,3.4,3.48,gaze started: p_2_3
5.0,0.15,1.85,3.4,3.49,-       
5.05,0.12,1.86,3.4,3.51,-       
5.1,0.12,1.86,3.4,3.51,-       
5.15,0.62,0.36,-0.23,,gaze started: p_2_2
5.2,0.62,0.36,-0.23,,-       
5.25,0.62,0.36,-0.23,,-       
5.3,-0.15,2.17,3.4,3.76,-       
5.35,-0.1,2.23,3.4,3.82,gaze started: p_2_2
5.4,-0.04,2.3,3.46,3.77,-       
5.45,-0.08,2.25,3.4,3.81,-       
5.5,-0.06,2.25,3.4,3.83,gaze started: p_2_2
5.55,-0.05,2.24,3.4,3.89,-       
5.6,0.08,2.05,3.4,3.9,-       
5.65,0.06,1.98,3.4,3.87,-       
5.7,0.12,1.97,3.4,3.87,-       
5.75,0.12,1.97,3.4,3.87,-       
5.8,0.14,1.99,3.46,3.88,gaze fixated: p_2_2
5.85,0.13,1.99,3.4,3.88,gaze ended: p_2_2
5.9,0.13,2.0,3.4,3.88,gaze started: p_2_2
5.95,0.13,2.0,3.4,3.88,-       
6.0,0.13,2.01,3.4,3.9,-       
6.05,0.12,2.01,3.4,3.92,-       
6.1,0.13,2.0,3.4,3.93,-       
6.15,0.09,2.0,3.4,3.95,gaze fixated: p_2_2
6.2,0.17,1.9,3.4,3.95,-       
6.25,0.13,1.75,3.4,3.99,gaze started: p_2_3
6.3,0.05,1.72,3.4,4.0,gaze started: p_3_2
6.35,0.14,1.74,3.46,4.02,-       
6.4,0.14,1.74,3.46,4.02,-       
6.45,0.15,1.73,3.4,4.03,-       
6.5,0.15,1.72,3.4,4.04,gaze started: p_3_3
6.55,0.15,1.73,3.4,4.06,-       
6.6,0.14,1.73,3.46,4.07,-       
6.65,0.08,1.79,3.4,4.06,-       
6.7,0.13,1.82,3.4,4.03,gaze started: p_3_2
6.75,0.13,1.82,3.4,4.03,gaze started: p_3_2
6.8,0.15,1.86,3.4,3.83,gaze started: p_2_2
6.85,1.78,2.59,3.4,3.77,gaze started: p_2_3
6.9,1.78,2.59,3.4,3.77,gaze started: p_2_3
6.95,1.77,2.56,3.4,3.7,gaze started: p_1_4
7.0,1.77,2.53,3.4,3.65,-       
7.05,1.79,2.54,3.4,3.62,-       
7.1,1.84,2.57,3.46,3.56,-       
7.15,1.84,2.57,3.46,3.56,-       
7.2,0.61,0.36,-0.23,,-       
7.25,0.61,0.36,-0.23,,-       
7.3,0.61,0.36,-0.23,,-       
7.35,-0.05,1.97,3.4,3.43,-       
7.4,-0.27,1.89,3.4,3.57,gaze started: p_2_2
7.45,-0.03,1.93,3.4,3.51,-       
7.5,0.1,1.85,3.4,3.57,-       
7.55,0.06,1.83,3.4,3.61,-       
7.6,0.13,1.85,3.4,3.63,-       
7.65,0.16,1.86,3.4,3.65,gaze fixated: p_2_2
7.7,0.16,1.86,3.4,3.66,gaze started: p_2_3
7.75,0.15,1.86,3.4,3.62,-       
7.8,0.15,1.85,3.4,3.58,-       
7.85,0.15,1.85,3.4,3.54,-       
7.9,0.15,1.85,3.4,3.49,-       
7.95,0.15,1.85,3.4,3.49,-       
8.0,0.16,1.85,3.4,3.43,gaze fixated: p_2_3
8.05,0.19,1.85,3.4,3.38,-       
8.1,0.25,1.87,3.4,3.36,-       
8.15,0.19,1.86,3.4,3.36,-       
8.2,0.17,1.84,3.4,3.37,-       
8.25,0.17,1.84,3.4,3.37,-       
8.3,0.16,1.84,3.4,3.39,-       
8.35,0.16,1.84,3.4,3.43,-       
8.4,0.16,1.84,3.4,3.43,-       
8.45,0.16,1.86,3.4,3.48,-       
8.5,0.15,1.84,3.4,3.54,-       
8.55,0.15,1.84,3.4,3.54,-       
8.6,0.15,1.84,3.4,3.62,-       
8.65,0.15,1.84,3.4,3.62,-       
8.7,0.14,1.86,3.46,3.65,-       
8.75,0.14,1.86,3.46,3.65,-       
8.8,-0.11,1.9,3.4,3.73,gaze ended: p_2_3
8.85,-0.11,1.9,3.4,3.73,gaze ended: p_2_3
8.9,-0.12,1.87,3.4,3.77,gaze started: p_2_2
8.95,-0.11,1.88,3.4,3.85,-       
9.0,-0.11,1.88,3.4,3.85,-       
9.05,-0.27,1.05,3.4,3.82,-       
9.1,-0.27,1.05,3.4,3.82,-       
9.15,-0.26,1.04,3.4,3.86,gaze started: p_4_2
9.2,-0.26,1.04,3.4,3.86,gaze started: p_4_2
9.25,-0.26,1.04,3.4,3.86,gaze started: p_4_2
9.3,-0.21,1.06,3.4,3.96,-       
9.35,-0.2,1.05,3.4,4.02,-       
9.4,-0.2,1.05,3.4,4.02,-       
9.45,-0.1,1.91,3.4,4.16,gaze fixated: p_4_2
9.5,-0.1,1.91,3.4,4.16,gaze fixated: p_4_2
9.55,-0.09,1.91,3.4,4.17,gaze started: p_2_2
9.6,-0.09,1.91,3.4,4.17,gaze started: p_2_2
9.65,0.6,0.42,-0.21,,-       
9.7,0.6,0.42,-0.21,,-       
9.75,0.6,0.42,-0.21,,-       
9.8,0.6,0.42,-0.21,,-       
9.85,0.14,2.08,3.4,4.23,-       
9.9,0.14,2.08,3.4,4.23,-       
9.95,-0.07,1.98,3.4,4.3,gaze started: p_2_3
10.0,-0.07,1.98,3.4,4.3,gaze started: p_2_3
10.05,-0.06,1.94,3.4,4.34,gaze started: p_2_2
10.1,-0.06,1.94,3.4,4.34,gaze started: p_2_2
10.15,-0.08,1.92,3.4,4.31,-       
10.2,-0.08,1.92,3.4,4.31,-       
10.25,-0.15,1.91,3.4,4.34,-       
10.3,-0.15,1.91,3.4,4.34,-       
10.35,-0.08,1.94,3.4,4.35,gaze fixated: p_2_2
10.4,0.54,1.93,3.4,4.35,-       
10.45,0.54,1.93,3.4,4.35,-       
10.5,0.95,1.99,3.4,4.41,gaze started: p_2_3
10.55,0.95,1.99,3.4,4.41,gaze started: p_2_3
10.6,0.95,1.96,3.4,4.39,-       
10.65,0.95,1.96,3.4,4.39,-       
10.7,0.94,1.92,3.4,4.38,-       
10.75,0.92,1.92,3.4,4.38,gaze fixated: p_2_3
10.8,0.92,1.92,3.4,4.38,gaze fixated: p_2_3
10.85,0.92,1.92,3.4,4.37,-       
10.9,0.92,1.93,3.4,4.38,-       
10.95,0.91,1.92,3.4,4.39,-       
11.0,0.91,1.92,3.4,4.39,-       
11.05,0.91,1.92,3.4,4.39,-       
11.1,0.25,1.66,3.4,4.34,-       
11.15,0.15,1.65,3.4,4.3,gaze started: p_3_3
11.2,0.16,1.65,3.4,4.31,-       
11.25,0.16,1.65,3.4,4.31,-       
11.3,0.25,1.69,3.4,4.29,-       
11.35,0.24,1.69,3.4,4.28,-       
11.4,0.23,1.69,3.4,4.25,-       
11.45,0.22,1.68,3.4,4.24,gaze fixated: p_3_3
11.5,0.21,1.69,3.4,4.23,-       
11.55,0.2,1.71,3.4,4.22,-       
11.6,0.2,1.71,3.4,4.22,-       
11.65,0.2,1.7,3.4,4.25,-       
11.7,0.21,1.69,3.4,4.24,-       
11.75,0.15,1.67,3.4,4.28,-       
11.8,0.19,1.65,3.4,4.29,-       
11.85,0.19,1.65,3.4,4.29,-       
11.9,0.19,1.66,3.4,4.31,-       
11.95,0.2,1.67,3.4,4.31,-       
12.0,0.2,1.67,3.4,4.32,-       
12.05,0.19,1.67,3.4,4.33,-       
12.1,0.18,1.66,3.4,4.32,-       
12.15,0.18,1.66,3.4,4.32,-       
12.2,0.19,1.66,3.4,4.34,-       
12.25,0.2,1.67,3.4,4.35,-       
12.3,0.19,1.68,3.4,4.37,-       
12.35,0.19,1.68,3.4,4.37,-       
12.4,0.18,1.67,3.4,4.37,-       
12.45,0.18,1.66,3.4,4.38,-       
12.5,0.19,1.68,3.4,4.39,-       
12.55,0.2,1.68,3.4,4.4,-       
12.6,0.2,1.68,3.4,4.42,-       
12.65,0.2,1.67,3.4,4.42,-       
12.7,0.2,1.68,3.4,4.42,-       
12.75,0.2,1.68,3.4,4.42,-       
12.8,0.2,1.69,3.4,4.43,-       
12.85,0.13,1.67,3.4,4.44,-       
12.9,0.13,1.68,3.4,4.44,gaze started: p_3_2
12.95,-0.02,1.98,3.4,4.48,-       
13.0,-0.02,1.98,3.4,4.48,-       
13.05,0.06,2.0,3.4,4.47,gaze started: p_2_2
13.1,0.06,2.03,3.4,4.47,-       
13.15,0.07,2.04,3.4,4.45,-       
13.2,0.07,2.04,3.4,4.45,-       
13.25,0.05,2.04,3.4,4.45,-       
13.3,0.05,2.03,3.4,4.44,gaze fixated: p_2_2
13.35,0.16,1.68,3.4,4.38,-       
13.4,0.13,1.61,3.4,4.37,gaze started: p_3_3
13.45,0.18,1.62,3.4,4.37,gaze started: p_3_2
13.5,0.18,1.63,3.4,4.39,gaze started: p_3_3
13.55,0.18,1.63,3.4,4.39,gaze started: p_3_3
13.6,0.21,1.63,3.4,4.4,-       
13.65,0.29,1.62,3.4,4.45,-       
