time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.28,3.46,4.07,-       
0.05,-0.42,2.14,3.4,3.88,-       
0.1,-0.42,2.13,3.4,3.85,gaze started: p_2_2
0.15,-0.42,2.14,3.4,3.72,-       
0.2,-0.42,2.15,3.4,3.72,-       
0.25,-0.42,2.14,3.4,3.71,-       
0.3,-0.42,2.14,3.4,3.69,-       
0.35,-0.42,2.14,3.4,3.66,-       
0.4,-0.41,2.14,3.4,3.62,gaze fixated: p_2_2
0.45,-0.55,2.12,3.4,3.52,-       
0.5,-0.58,2.08,3.4,3.56,-       
0.55,-0.59,2.08,3.4,3.55,-       
0.6,-0.59,2.08,3.4,3.55,-       
0.65,-0.59,2.08,3.4,3.55,-       
0.7,-0.59,2.08,3.4,3.55,-       
0.75,-0.59,2.08,3.4,3.55,-       
0.8,-0.59,2.08,3.4,3.55,-       
0.85,-0.59,2.08,3.4,3.55,-       
0.9,-0.59,2.08,3.4,3.55,-       
0.95,-0.59,2.08,3.4,3.55,-       
1.0,-0.59,2.08,3.4,3.55,-       
1.05,-0.59,2.07,3.4,3.43,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
1.1,-0.6,2.07,3.4,3.43,-       
1.15,-0.59,2.06,3.4,3.45,-       
1.2,-0.59,2.06,3.4,3.45,-       
1.25,-0.59,2.07,3.4,3.45,-       
1.3,-0.43,2.05,3.4,3.41,-       
1.35,0.61,0.84,-0.39,,-       
1.4,0.61,0.84,-0.39,,gaze ended: p_2_2
1.45,-0.18,1.71,3.4,3.51,gaze started: p_3_2
1.5,-0.18,1.71,3.4,3.51,gaze started: p_3_2
1.55,-0.2,1.46,3.4,3.44,-       
1.6,-0.29,1.42,3.4,3.45,-       
1.65,-0.18,1.45,3.4,3.49,-       
1.7,-0.21,1.46,3.4,3.53,-       
1.75,-0.17,1.45,3.4,3.52,gaze fixated: p_3_2
1.8,-0.24,1.44,3.4,3.55,-       
1.85,-0.28,1.44,3.4,3.58,-       
1.9,-0.25,1.42,3.4,3.6,-       
1.95,-0.15,1.31,3.4,3.65,-       
2.0,0.06,1.16,3.4,3.64,gaze started: p_4_2
2.05,0.61,0.84,-0.39,,-       
2.1,0.61,0.84,-0.39,,-       
2.15,0.61,0.84,-0.39,,-       
2.2,0.61,0.84,-0.39,,-       
2.25,0.28,1.0,3.4,3.76,-       
2.3,0.38,0.81,3.57,3.69,gaze started: p_4_3
2.35,0.39,0.82,3.57,3.73,-       
2.4,0.23,0.9,3.4,3.71,-       
2.45,0.21,0.96,3.4,3.7,gaze started: p_4_3
2.5,0.15,1.0,3.4,3.63,-       
2.55,0.14,0.98,3.4,3.17,-       
2.6,0.14,0.98,3.4,3.17,-       
2.65,0.12,1.01,3.4,2.88,gaze started: p_4_2
2.7,0.12,1.01,3.4,2.88,gaze started: p_4_2
2.75,0.28,0.95,3.4,2.55,gaze started: p_4_3
2.8,0.28,0.95,3.4,2.55,gaze started: p_4_3
2.85,0.3,0.98,3.4,2.37,-       
2.9,0.11,1.15,3.4,2.29,-       
2.95,0.08,1.18,3.4,2.27,gaze started: p_4_2
3.0,0.02,1.2,3.4,2.22,-       
3.05,0.05,1.27,3.4,2.17,-       
3.1,0.06,1.32,3.4,2.13,-       
3.15,0.1,1.38,3.4,2.15,-       
3.2,-0.15,1.35,3.4,2.08,gaze started: p_3_2
3.25,-0.07,1.62,3.4,2.18,-       
3.3,0.61,0.84,-0.4,,-       
3.35,0.61,0.84,-0.4,,-       
3.4,0.61,0.84,-0.4,,-       
3.45,0.61,0.84,-0.4,,-       
3.5,0.61,0.84,-0.4,,-       
3.55,0.03,1.82,3.4,2.01,-       
3.6,0.11,1.83,3.4,1.98,gaze started: p_2_2
3.65,0.08,1.82,3.4,1.95,-       
3.7,0.1,1.86,3.4,2.02,-       
3.75,0.05,1.84,3.4,2.06,-       
3.8,0.08,1.87,3.4,2.08,-       
3.85,0.07,1.87,3.4,2.11,-       
3.9,0.08,1.88,3.4,2.12,gaze fixated: p_2_2
3.95,0.08,1.92,3.4,2.21,-       
4.0,0.09,2.0,3.4,2.19,-       
4.05,0.08,2.02,3.4,2.19,-       
4.1,0.07,2.01,3.4,2.19,-       
4.15,0.07,2.01,3.4,2.21,-       
4.2,0.06,2.02,3.4,2.23,-       
4.25,0.07,2.02,3.4,2.27,-       
4.3,0.08,1.95,3.4,2.37,-       
4.35,0.09,1.82,3.4,2.35,-       
4.4,0.09,1.82,3.4,2.35,-       
4.45,0.08,1.81,3.4,2.4,-       
4.5,0.08,1.81,3.4,2.4,-       
4.55,0.08,1.82,3.46,2.49,gaze ended: p_2_2
4.6,0.09,1.81,3.46,2.52,-       
4.65,0.1,1.78,3.4,2.57,-       
4.7,0.13,1.65,3.4,2.6,gaze started: p_3_2
4.75,0.08,1.66,3.4,2.62,-       
4.8,0.12,1.66,3.4,2.65,-       
4.85,0.1,1.66,3.4,2.67,-       
4.9,0.1,1.66,3.4,2.72,-       
4.95,0.05,1.66,3.4,2.79,-       
5.0,0.05,1.65,3.4,2.82,gaze fixated: p_3_2
5.05,0.13,1.67,3.46,2.86,-       
5.1,0.14,1.67,3.46,2.9,gaze ended: p_3_2
5.15,0.13,1.65,3.4,2.93,-       
5.2,0.12,1.64,3.4,2.98,gaze started: p_3_2
5.25,0.14,1.66,3.46,3.02,-       
5.3,0.13,1.66,3.4,3.04,-       
5.35,0.12,1.66,3.4,3.05,gaze started: p_3_2
5.4,0.15,1.66,3.4,3.06,-       
5.45,0.22,1.66,3.4,3.05,gaze started: p_3_3
5.5,0.13,1.67,3.46,3.03,-       
5.55,0.13,1.67,3.4,3.03,-       
5.6,0.13,1.66,3.4,2.99,gaze started: p_3_2
5.65,0.13,1.67,3.4,2.96,-       
5.7,0.12,1.67,3.4,2.9,-       
5.75,0.12,1.66,3.4,2.88,-       
5.8,0.05,1.68,3.4,2.87,-       
5.85,0.2,1.5,3.4,2.84,-       
5.9,0.62,0.84,-0.4,,gaze started: p_3_3
5.95,0.62,0.84,-0.4,,-       
6.0,0.25,1.61,3.4,2.84,-       
