time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.62,0.36,-0.09,,-       
0.05,0.62,0.36,-0.09,,-       
0.1,0.62,0.36,-0.09,,-       
0.15,0.62,0.36,-0.09,,-       
0.2,-0.2,2.01,3.4,3.81,-       
0.25,-0.43,2.06,3.4,4.04,gaze started: p_2_2
0.3,-0.21,2.05,3.4,4.07,-       
0.35,-0.3,2.03,3.4,4.1,-       
0.4,0.61,0.36,-0.1,,-       
0.45,0.61,0.36,-0.1,,-       
0.5,0.61,0.36,-0.1,,-       
0.55,0.61,0.36,-0.1,,-       
0.6,0.61,0.36,-0.1,,-       
0.65,0.61,0.36,-0.1,,-       
0.7,-0.03,2.3,3.4,4.27,-       
0.75,-0.0,2.28,3.4,4.25,gaze started: p_1_2
0.8,0.07,2.29,3.4,4.28,-       
0.85,0.08,2.33,3.4,4.34,-       
0.9,0.61,0.36,-0.11,,-       
0.95,0.61,0.36,-0.11,,-       
1.0,0.61,0.36,-0.11,,-       
1.05,0.39,1.23,3.4,3.63,-       
1.1,0.53,1.31,3.4,3.54,gaze started: p_4_3
1.15,0.5,1.35,3.46,3.41,-       
1.2,0.52,1.32,3.4,3.23,-       
1.25,0.61,1.28,3.4,3.13,gaze started: p_4_3
1.3,0.53,1.32,3.4,3.08,-       
1.35,0.54,1.29,3.4,3.02,-       
1.4,0.48,1.35,3.46,2.98,-       
1.45,0.52,1.34,3.46,2.94,-       
1.5,0.52,1.35,3.46,2.9,-       
1.55,0.52,1.35,3.46,2.9,-       
1.6,0.51,1.32,3.4,2.78,-       
1.65,0.51,1.32,3.4,2.78,-       
1.7,0.57,1.3,3.4,2.71,-       
1.75,0.57,1.3,3.4,2.71,-       
1.8,0.51,1.3,3.4,2.68,-       
1.85,0.47,1.43,3.4,2.73,-       
1.9,0.6,0.36,-0.14,,gaze started: p_3_3
1.95,0.6,0.35,-0.14,,-       
2.0,0.6,0.35,-0.14,,-       
2.05,0.6,0.35,-0.14,,-       
2.1,-0.06,2.16,3.4,2.82,-       
2.15,-0.25,2.12,3.4,2.82,gaze started: p_2_2
2.2,-0.28,2.09,3.4,2.89,-       
2.25,-0.22,2.09,3.4,2.9,-       
2.3,-0.25,2.09,3.4,2.92,-       
2.35,-0.05,1.96,3.4,2.86,-       
2.4,-0.05,1.96,3.4,2.86,-       
2.45,0.61,0.36,-0.14,,gaze fixated: p_2_2
2.5,0.61,0.36,-0.14,,gaze ended: p_2_2
2.55,0.6,0.36,-0.14,,-       
2.6,0.6,0.35,-0.13,,-       
2.65,0.6,0.35,-0.12,,-       
2.7,0.14,1.99,3.4,3.31,-       
2.75,0.18,1.99,3.4,3.35,gaze started: p_2_3
2.8,0.31,1.98,3.4,3.37,-       
2.85,0.29,1.97,3.4,3.4,-       
2.9,0.1,1.41,3.4,3.33,-       
2.95,0.06,1.45,3.4,3.38,gaze started: p_3_2
3.0,0.09,1.43,3.4,3.38,-       
3.05,0.09,1.43,3.4,3.38,-       
3.1,0.07,1.43,3.4,3.38,-       
3.15,0.07,1.43,3.4,3.38,-       
3.2,0.08,1.43,3.4,3.37,-       
3.25,-0.11,1.14,3.4,3.38,gaze fixated: p_3_2
3.3,-0.08,1.04,3.4,3.36,gaze started: p_4_2
3.35,-0.05,1.03,3.4,3.34,-       
3.4,-0.05,1.02,3.4,3.31,-       
3.45,-0.07,1.29,3.4,3.27,-       
3.5,0.03,1.3,3.4,3.28,-       
3.55,0.02,1.29,3.4,3.26,gaze fixated: p_4_2
3.6,-0.06,1.27,3.4,3.2,-       
3.65,-0.06,1.26,3.4,3.18,-       
3.7,-0.05,1.27,3.4,3.11,-       
3.75,-0.06,1.3,3.4,3.1,-       
3.8,-0.15,1.21,3.4,2.99,-       
3.85,0.6,0.35,-0.14,,-       
3.9,0.6,0.35,-0.14,,-       
3.95,0.6,0.35,-0.15,,gaze ended: p_4_2
4.0,0.6,0.35,-0.15,,-       
4.05,0.6,0.35,-0.14,,-       
4.1,0.32,2.04,3.4,3.05,-       
4.15,0.31,2.04,3.4,2.99,gaze started: p_2_3
4.2,0.34,2.01,3.4,3.0,-       
4.25,0.33,1.97,3.4,3.03,-       
4.3,0.59,0.36,-0.14,,-       
4.35,0.59,0.36,-0.15,,-       
4.4,0.59,0.36,-0.15,,-       
4.45,0.6,0.35,-0.16,,-       
4.5,0.6,0.36,-0.17,,-       
4.55,0.21,1.84,3.4,3.07,-       
4.6,0.22,1.88,3.4,3.33,gaze started: p_2_3
4.65,0.61,0.36,-0.18,,-       
4.7,0.62,0.36,-0.19,,-       
4.75,0.62,0.36,-0.2,,-       
4.8,0.65,0.36,-0.21,,-       
4.85,0.65,0.36,-0.21,,-       
4.9,0.67,0.4,-0.21,,-       
4.95,0.71,0.36,-0.23,,-       
5.0,0.7,0.36,-0.22,,-       
5.05,0.69,0.36,-0.21,,-       
5.1,0.68,0.36,-0.22,,-       
5.15,0.67,0.36,-0.22,,-       
5.2,-0.04,1.96,3.4,3.93,-       
5.25,-0.02,1.86,3.4,3.87,gaze started: p_2_2
5.3,0.26,1.85,3.4,3.72,-       
5.35,0.31,1.79,3.4,3.62,gaze started: p_2_3
5.4,0.13,1.82,3.4,3.68,gaze started: p_3_3
5.45,0.21,1.68,3.4,3.8,gaze started: p_2_2
5.5,0.57,0.36,-0.14,,gaze started: p_3_3
5.55,0.53,0.36,-0.13,,-       
5.6,0.5,0.36,-0.11,,-       
5.65,0.49,0.36,-0.1,,-       
5.7,0.48,0.36,-0.1,,-       
5.75,0.47,0.36,-0.1,,-       
5.8,0.48,0.36,-0.1,,-       
5.85,0.48,0.36,-0.1,,-       
5.9,0.49,0.36,-0.1,,-       
5.95,0.49,0.36,-0.1,,-       
6.0,0.49,0.36,-0.1,,-       
6.05,0.5,0.36,-0.11,,-       
6.1,0.5,0.36,-0.11,,-       
6.15,0.5,0.36,-0.11,,-       
6.2,0.5,0.36,-0.11,,-       
6.25,0.5,0.36,-0.11,,-       
6.3,0.49,0.36,-0.11,,-       
6.35,0.48,0.36,-0.12,,-       
6.4,0.48,0.36,-0.13,,-       
6.45,0.49,0.36,-0.12,,-       
6.5,0.5,0.36,-0.11,,-       
6.55,0.05,1.85,3.4,3.85,-       
6.6,-0.08,2.02,3.4,3.88,gaze started: p_2_2
6.65,-0.04,2.03,3.4,3.88,-       
6.7,0.1,1.97,3.4,3.93,-       
6.75,0.13,1.97,3.4,3.96,-       
6.8,0.1,2.04,3.4,3.9,-       
6.85,0.11,2.07,3.4,3.85,gaze fixated: p_2_2
6.9,0.08,2.07,3.4,3.76,-       
6.95,0.04,2.11,3.4,3.62,-       
7.0,0.17,1.94,3.4,3.35,-       
7.05,0.19,1.96,3.4,3.36,gaze started: p_2_3
7.1,0.14,1.97,3.4,3.29,-       
7.15,0.52,0.36,-0.13,,-       
7.2,0.52,0.36,-0.13,,-       
7.25,0.53,0.36,-0.14,,-       
7.3,0.53,0.36,-0.14,,-       
7.35,0.53,0.36,-0.14,,-       
7.4,0.53,0.36,-0.14,,-       
7.45,0.53,0.36,-0.14,,-       
7.5,0.53,0.36,-0.14,,-       
7.55,0.53,0.36,-0.14,,-       
7.6,0.53,0.36,-0.14,,-       
7.65,0.53,0.36,-0.15,,-       
7.7,0.53,0.36,-0.15,,-       
7.75,0.53,0.36,-0.15,,-       
7.8,0.53,0.36,-0.15,,-       
7.85,0.07,1.84,3.4,3.21,-       
7.9,0.1,1.82,3.4,3.24,gaze started: p_2_2
7.95,0.12,1.81,3.46,3.33,-       
8.0,0.23,1.75,3.4,3.34,-       
8.05,0.17,1.82,3.46,3.35,gaze started: p_3_3
8.1,0.17,1.81,3.4,3.36,-       
8.15,0.19,1.79,3.4,3.34,gaze started: p_2_3
8.2,0.15,1.79,3.4,3.34,gaze started: p_3_3
8.25,0.07,1.83,3.4,3.29,-       
8.3,0.15,1.79,3.4,3.25,gaze started: p_2_2
8.35,0.15,1.79,3.4,3.21,gaze started: p_3_3
8.4,0.13,1.65,3.4,3.04,-       
8.45,0.13,1.12,3.4,3.0,gaze started: p_3_2
8.5,0.08,1.15,3.4,3.02,gaze started: p_4_2
8.55,0.09,1.16,3.4,3.02,-       
8.6,0.1,1.14,3.4,3.01,-       
8.65,0.09,1.13,3.4,3.03,-       
8.7,0.09,1.13,3.4,3.04,-       
8.75,0.09,1.13,3.4,3.02,gaze fixated: p_4_2
8.8,0.09,1.13,3.4,3.02,gaze fixated: p_4_2
8.85,0.09,1.12,3.4,2.99,-       
8.9,0.09,1.13,3.4,2.97,-       
8.95,0.09,1.13,3.4,2.94,-       
9.0,-0.13,1.42,3.4,2.93,-       
9.05,-0.72,1.72,3.4,2.88,gaze started: p_3_2
9.1,-0.73,1.72,3.4,2.88,gaze started: p_3_1
9.15,-0.63,1.74,3.4,2.87,-       
9.2,-0.56,1.7,3.4,2.95,gaze started: p_3_2
9.25,-0.45,1.19,3.4,2.93,-       
9.3,0.43,0.65,3.57,2.97,gaze started: p_4_2
9.35,0.79,0.4,2.94,3.12,-       
9.4,0.82,0.39,2.94,3.13,-       
9.45,0.84,0.39,2.94,3.19,-       
9.5,0.87,0.4,2.94,3.21,-       
9.55,0.6,0.35,-0.19,,-       
9.6,0.6,0.35,-0.21,,-       
9.65,0.6,0.35,-0.23,,-       
9.7,0.59,0.36,-0.22,,-       
9.75,1.41,1.14,3.4,3.8,-       
9.8,0.99,1.79,3.46,3.79,gaze started: p_4_4
9.85,0.98,1.73,3.4,3.74,-       
9.9,1.01,1.67,3.4,3.81,gaze started: p_3_4
9.95,0.98,1.69,3.4,3.82,-       
10.0,0.99,1.7,3.46,3.84,-       
10.05,0.99,1.7,3.46,3.84,-       
10.1,0.99,1.7,3.46,3.86,-       
10.15,0.06,1.87,3.4,3.88,-       
10.2,0.12,1.87,3.4,3.86,gaze started: p_2_2
10.25,0.03,1.91,3.4,3.87,-       
10.3,0.02,1.91,3.4,3.87,-       
10.35,0.01,1.92,3.4,3.89,-       
10.4,0.05,1.92,3.4,3.94,-       
10.45,0.26,1.98,3.4,3.99,gaze fixated: p_2_2
10.5,0.28,2.01,3.4,4.03,gaze started: p_2_3
10.55,0.21,2.0,3.4,4.04,-       
10.6,0.26,2.0,3.4,4.07,-       
10.65,0.22,2.02,3.4,4.09,-       
10.7,0.23,2.02,3.4,4.1,-       
10.75,0.22,2.0,3.4,4.11,gaze fixated: p_2_3
10.8,0.21,2.0,3.4,4.12,-       
10.85,0.31,1.99,3.4,4.13,-       
10.9,0.3,1.99,3.4,4.15,-       
10.95,0.22,2.01,3.4,4.2,-       
11.0,0.22,2.01,3.4,4.2,-       
11.05,0.12,1.98,3.4,4.2,-       
11.1,0.1,1.98,3.4,4.16,gaze started: p_2_2
11.15,0.79,1.95,3.4,4.29,-       
11.2,0.86,1.84,3.4,4.27,gaze started: p_2_3
11.25,0.83,1.87,3.4,4.28,-       
11.3,0.79,1.88,3.4,4.29,-       
11.35,0.83,1.88,3.4,4.28,-       
11.4,0.81,1.89,3.4,4.27,-       
11.45,0.96,1.95,3.4,4.39,gaze fixated: p_2_3
11.5,1.19,2.14,3.4,4.31,-       
11.55,1.23,2.16,3.4,4.29,gaze started: p_2_4
11.6,1.24,2.17,3.4,4.3,-       
11.65,1.24,2.17,3.4,4.3,-       
11.7,1.23,2.18,3.4,4.34,-       
11.75,1.23,2.18,3.4,4.34,-       
11.8,1.08,2.35,3.4,4.41,-       
11.85,1.08,2.35,3.4,4.4,gaze started: p_1_4
11.9,1.09,2.36,3.4,4.4,-       
11.95,1.06,2.36,3.4,4.42,-       
12.0,1.03,2.37,3.4,4.43,-       
12.05,0.92,2.29,3.4,4.39,-       
12.1,0.15,1.88,3.4,4.4,gaze started: p_1_3
12.15,-0.05,1.83,3.4,4.33,gaze started: p_2_3
12.2,0.06,1.84,3.4,4.35,gaze started: p_2_2
12.25,0.03,1.83,3.4,4.34,-       
12.3,0.04,1.82,3.4,4.32,-       
12.35,0.06,1.82,3.46,4.31,-       
12.4,0.07,1.79,3.4,4.26,-       
12.45,0.05,1.79,3.4,4.22,gaze started: p_3_2
12.5,0.05,1.79,3.4,4.2,-       
12.55,0.04,1.82,3.46,4.21,-       
12.6,0.05,1.81,3.46,4.22,-       
12.65,-0.02,1.54,3.4,4.27,-       
12.7,-0.1,1.51,3.4,4.27,gaze started: p_3_2
12.75,-0.15,1.51,3.4,4.28,-       
12.8,-0.11,1.59,3.4,4.4,-       
12.85,0.6,0.36,-0.18,,-       
12.9,0.6,0.36,-0.18,,-       
12.95,0.61,0.36,-0.18,,-       
13.0,0.61,0.36,-0.18,,-       
13.05,0.61,0.36,-0.17,,-       
13.1,0.61,0.36,-0.17,,-       
13.15,0.35,1.66,3.4,4.38,-       
13.2,0.33,1.63,3.4,4.38,gaze started: p_3_3
13.25,0.33,1.61,3.4,4.36,-       
