time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.0,2.05,3.4,3.93,-       
0.05,-0.0,2.05,3.4,3.93,-       
0.1,-0.04,2.04,3.4,3.93,-       
0.15,-0.04,2.03,3.4,3.93,-       
0.2,-0.04,2.08,3.4,3.93,-       
0.25,-0.04,2.08,3.4,3.93,-       
0.3,-0.04,2.08,3.4,3.93,-       
0.35,-0.04,2.08,3.4,3.93,-       
0.4,-0.04,2.08,3.4,3.93,-       
0.45,-0.04,2.08,3.4,3.93,-       
0.5,-0.04,2.08,3.4,3.93,-       
0.55,-0.04,2.08,3.4,3.93,-       
0.6,-0.04,2.08,3.4,3.93,-       
0.65,-0.04,2.08,3.4,3.93,-       
0.7,-0.05,2.09,3.4,3.77,gaze fixated: p_2_2
0.75,-0.05,2.09,3.4,3.77,gaze fixated: p_2_2
0.8,-0.05,2.09,3.4,3.77,gaze fixated: p_2_2
0.85,-0.06,2.09,3.4,3.75,-       
0.9,-0.06,2.09,3.4,3.75,-       
0.95,-0.05,2.09,3.4,3.76,-       
1.0,0.17,1.75,3.4,3.71,-       
1.05,0.18,1.76,3.4,3.69,gaze started: p_3_3
1.1,0.18,1.75,3.4,3.68,-       
1.15,0.19,1.75,3.4,3.67,-       
1.2,0.2,1.75,3.4,3.67,-       
1.25,0.2,1.75,3.4,3.67,-       
1.3,0.21,1.76,3.4,3.68,-       
1.35,0.22,1.81,3.4,3.7,gaze fixated: p_3_3
1.4,0.56,0.77,-0.3,,gaze started: p_2_3
1.45,0.56,0.77,-0.3,,-       
1.5,0.56,0.77,-0.3,,-       
1.55,0.56,0.77,-0.3,,-       
1.6,0.11,1.45,3.4,3.88,-       
1.65,0.13,1.41,3.4,3.82,gaze started: p_3_2
1.7,0.13,1.42,3.4,3.82,-       
1.75,0.14,1.38,3.46,3.81,-       
1.8,0.14,1.38,3.46,3.81,-       
1.85,0.11,1.4,3.4,3.86,-       
1.9,0.12,1.39,3.4,3.87,gaze started: p_3_2
1.95,0.13,1.42,3.4,3.87,-       
2.0,0.14,1.41,3.46,3.87,-       
2.05,0.13,1.4,3.4,3.89,-       
2.1,0.53,1.53,3.4,3.9,gaze started: p_3_2
2.15,0.5,1.54,3.4,3.77,gaze started: p_3_3
2.2,0.52,1.52,3.4,3.71,-       
2.25,0.52,1.52,3.4,3.71,-       
2.3,0.54,1.52,3.4,3.5,-       
2.35,0.51,1.53,3.4,3.23,-       
2.4,0.53,1.54,3.4,3.07,-       
2.45,0.51,1.56,3.4,2.99,gaze fixated: p_3_3
2.5,0.54,1.53,3.4,2.9,-       
2.55,0.52,1.54,3.4,2.83,-       
2.6,0.52,1.55,3.4,2.82,-       
2.65,0.53,1.54,3.4,2.8,-       
2.7,0.52,1.56,3.4,2.76,-       
2.75,0.46,1.61,3.4,2.77,-       
2.8,0.29,1.68,3.4,2.73,-       
2.85,0.25,1.69,3.4,2.72,-       
2.9,0.24,1.68,3.4,2.72,-       
2.95,0.22,1.69,3.4,2.72,-       
3.0,0.02,1.77,3.4,2.69,-       
3.05,0.03,1.82,3.4,2.76,gaze started: p_3_2
3.1,-0.02,1.83,3.4,2.79,gaze started: p_2_2
3.15,0.0,1.83,3.4,2.78,-       
3.2,0.0,1.83,3.4,2.78,-       
3.25,0.07,1.83,3.4,2.78,-       
3.3,0.04,2.01,3.4,2.8,-       
3.35,-0.03,1.99,3.4,2.83,-       
3.4,-0.01,2.03,3.4,2.86,gaze fixated: p_2_2
3.45,-0.01,2.03,3.4,2.86,gaze fixated: p_2_2
3.5,0.04,2.09,3.4,2.94,-       
3.55,0.01,2.09,3.4,2.97,-       
3.6,0.0,2.09,3.4,2.99,-       
