time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,2.29,3.4,3.14,-       
0.05,-0.52,2.29,3.4,3.13,-       
0.1,-0.52,2.29,3.4,3.16,-       
0.15,-0.52,2.29,3.4,3.17,-       
0.2,-0.86,2.33,3.4,3.16,-       
0.25,-0.91,2.31,3.4,3.12,-       
0.3,-0.99,2.34,3.4,3.12,-       
0.35,-0.97,2.33,3.4,3.16,-       
0.4,-0.16,1.6,3.4,3.08,gaze started: p_3_2
0.45,-0.27,1.62,3.4,3.11,-       
0.5,-0.27,1.62,3.4,3.11,-       
0.55,-0.27,1.62,3.4,3.11,-       
0.6,-0.27,1.62,3.4,3.11,-       
0.65,-0.27,1.62,3.4,3.11,-       
0.7,-0.27,1.62,3.4,3.11,-       
0.75,-0.27,1.62,3.4,3.11,-       
0.8,-0.27,1.62,3.4,3.11,-       
0.85,-0.27,1.62,3.4,3.11,-       
0.9,-0.27,1.62,3.4,3.11,-       
0.95,1.16,1.08,3.4,2.93,gaze started: p_4_3
1.0,1.14,1.09,3.4,2.93,gaze started: p_4_4
1.05,1.16,1.09,3.4,2.94,-       
1.1,1.13,1.1,3.4,2.94,-       
1.15,1.15,1.04,3.4,2.91,-       
1.2,0.79,0.86,-0.57,,-       
1.25,0.79,0.86,-0.58,,-       
1.3,0.8,0.86,-0.59,,-       
1.35,0.82,0.86,-0.6,,-       
1.4,-0.15,2.29,3.4,3.08,-       
1.45,-0.12,2.13,3.4,3.0,gaze started: p_2_2
1.5,-0.21,2.14,3.4,3.06,-       
1.55,-0.22,2.14,3.4,3.12,-       
1.6,-0.57,1.78,3.4,3.21,-       
1.65,-0.92,1.09,3.4,3.14,gaze started: p_4_1
1.7,-0.89,1.09,3.4,3.2,-       
1.75,-0.88,1.09,3.4,3.24,-       
1.8,-0.92,1.09,3.4,3.24,-       
1.85,-0.84,1.08,3.4,3.27,-       
1.9,-0.91,0.93,3.4,3.3,-       
1.95,-1.4,0.85,3.41,3.43,gaze ended: p_4_1
2.0,-1.42,0.84,3.44,3.43,-       
2.05,-1.47,0.85,3.43,3.49,-       
2.1,-1.39,0.84,3.37,3.51,-       
2.15,-1.39,0.84,3.37,3.53,-       
2.2,-1.33,0.84,3.45,3.55,-       
2.25,-0.41,1.22,3.4,3.54,gaze started: p_4_2
2.3,-0.42,1.17,3.4,3.53,-       
2.35,-0.44,1.15,3.4,3.48,-       
2.4,-0.39,1.14,3.4,3.32,-       
2.45,0.51,1.61,3.4,3.12,gaze started: p_3_3
2.5,0.49,1.63,3.4,3.01,-       
2.55,0.49,1.64,3.4,2.93,-       
