time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.47,2.15,3.4,3.03,-       
0.05,-0.47,2.16,3.4,3.04,-       
0.1,-0.47,2.16,3.4,3.05,-       
0.15,-0.48,2.17,3.4,3.07,-       
0.2,-0.5,2.18,3.4,3.09,-       
0.25,-0.57,2.26,3.4,3.08,-       
0.3,-0.55,2.24,3.4,3.03,-       
0.35,-0.55,2.24,3.4,3.03,-       
0.4,-0.55,2.24,3.4,3.03,-       
0.45,-0.55,2.24,3.4,3.03,-       
0.5,-0.55,2.24,3.4,3.03,-       
0.55,-0.55,2.24,3.4,3.03,-       
0.6,-0.55,2.24,3.4,3.03,-       
0.65,-0.55,2.24,3.4,3.03,-       
0.7,-0.55,2.24,3.4,3.03,-       
0.75,-0.55,2.24,3.4,3.03,-       
0.8,-0.55,2.24,3.4,3.03,-       
0.85,-0.63,2.32,3.4,2.78,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.9,-0.63,2.32,3.4,2.78,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.95,-0.63,2.32,3.4,2.78,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
1.0,-0.64,2.24,3.4,2.85,gaze started: p_1_2
1.05,-0.68,2.28,3.46,2.78,gaze started: p_2_2
1.1,-0.66,2.31,3.4,2.76,-       
1.15,-0.6,2.23,3.4,2.81,gaze started: p_1_2
1.2,-0.61,2.25,3.4,2.83,gaze started: p_2_2
1.25,-0.64,2.28,3.46,2.86,-       
1.3,-0.65,2.34,3.4,2.89,-       
1.35,-0.59,2.27,3.4,3.02,gaze started: p_1_2
1.4,-0.6,2.28,3.46,3.0,-       
1.45,-0.51,2.28,3.4,3.0,-       
1.5,-0.53,2.28,3.4,3.06,gaze started: p_1_2
1.55,-0.26,2.12,3.4,3.12,-       
1.6,-0.37,2.24,3.4,3.1,gaze started: p_2_2
1.65,-0.31,2.21,3.4,3.11,-       
1.7,-0.28,2.32,3.4,3.31,-       
1.75,-0.01,1.85,3.4,3.31,-       
1.8,-0.0,2.09,3.4,3.21,gaze started: p_2_2
1.85,0.02,2.1,3.4,3.43,-       
1.9,0.11,1.99,3.4,3.28,-       
1.95,0.19,1.95,3.4,3.16,-       
2.0,0.18,1.9,3.4,3.17,gaze started: p_2_3
2.05,0.26,2.07,3.4,3.52,-       
2.1,0.26,2.07,3.4,3.52,-       
2.15,0.3,2.06,3.4,3.53,-       
2.2,0.22,2.1,3.4,3.23,-       
2.25,0.21,1.85,3.4,3.16,-       
2.3,0.2,1.71,3.4,2.93,gaze fixated: p_2_3
2.35,0.22,1.76,3.4,2.88,gaze started: p_3_3
2.4,0.28,1.73,3.4,2.75,-       
2.45,0.31,1.75,3.4,2.68,-       
2.5,0.31,1.78,3.4,2.63,-       
2.55,0.31,1.76,3.4,2.59,-       
2.6,0.29,1.69,3.4,2.41,gaze fixated: p_3_3
2.65,0.28,1.8,3.46,2.41,-       
2.7,0.28,1.81,3.46,2.41,gaze ended: p_3_3
2.75,0.29,1.91,3.4,2.24,-       
2.8,0.2,1.95,3.4,2.5,gaze started: p_2_3
2.85,0.24,1.99,3.4,2.55,-       
2.9,0.21,1.91,3.4,2.33,-       
2.95,0.14,1.96,3.46,2.58,-       
3.0,0.14,1.96,3.46,2.58,-       
3.05,0.12,1.97,3.4,2.5,-       
3.1,0.08,1.97,3.4,2.71,gaze started: p_2_2
3.15,0.0,2.06,3.4,2.81,-       
3.2,0.01,2.01,3.4,2.88,-       
3.25,0.05,2.09,3.4,2.72,-       
3.3,-0.04,2.13,3.4,3.06,-       
3.35,-0.1,2.08,3.4,3.12,gaze fixated: p_2_2
3.4,-0.07,2.06,3.4,2.99,-       
3.45,-0.06,2.09,3.4,2.99,-       
3.5,-0.14,2.17,3.4,3.11,-       
3.55,1.09,0.72,-0.47,,-       
3.6,-0.2,2.15,3.4,3.07,gaze ended: p_2_2
3.65,-0.25,2.19,3.4,3.27,gaze started: p_2_2
3.7,-0.23,2.12,3.4,3.41,-       
3.75,0.1,1.83,3.4,2.82,-       
3.8,-0.18,2.17,3.4,3.38,-       
3.85,-0.18,2.09,3.4,3.27,-       
3.9,-0.21,2.15,3.4,3.35,gaze fixated: p_2_2
