time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.35,1.58,3.4,3.31,-       
0.05,0.35,1.58,3.4,3.31,-       
0.1,0.35,1.69,3.4,3.36,-       
0.15,0.31,1.7,3.4,3.45,-       
0.2,0.36,1.67,3.4,3.43,-       
0.25,0.34,1.68,3.4,3.44,-       
0.3,0.34,1.68,3.4,3.44,-       
0.35,0.34,1.68,3.4,3.46,-       
0.4,0.34,1.68,3.4,3.49,-       
0.45,0.24,1.75,3.4,3.54,-       
0.5,0.3,1.69,3.4,3.58,-       
0.55,0.3,1.69,3.4,3.58,-       
0.6,0.24,1.8,3.46,3.68,-       
0.65,0.34,1.73,3.4,3.72,gaze ended: p_3_3
0.7,0.34,1.73,3.4,3.79,gaze started: p_3_3
0.75,0.34,1.73,3.4,3.88,-       
0.8,0.32,1.73,3.4,3.92,-       
0.85,0.32,1.73,3.4,3.92,-       
0.9,0.33,1.75,3.4,3.98,-       
0.95,0.33,1.74,3.4,4.03,-       
1.0,0.31,1.76,3.4,4.06,gaze fixated: p_3_3
1.05,0.33,1.74,3.4,4.08,-       
1.1,0.33,1.74,3.4,4.08,-       
1.15,0.34,1.72,3.4,3.74,-       
1.2,0.34,1.72,3.4,3.74,-       
1.25,0.33,1.73,3.4,3.41,-       
1.3,0.33,1.73,3.4,3.24,-       
1.35,0.34,1.73,3.4,3.11,-       
1.4,0.34,1.73,3.4,3.11,-       
1.45,0.34,1.73,3.4,2.98,-       
1.5,0.34,1.72,3.4,2.89,-       
1.55,0.33,1.72,3.4,2.85,-       
1.6,0.25,1.76,3.4,2.81,-       
1.65,0.25,1.76,3.4,2.81,-       
1.7,0.33,1.71,3.4,2.8,-       
1.75,0.31,1.72,3.4,2.77,-       
1.8,0.32,1.72,3.4,2.76,-       
1.85,0.32,1.72,3.4,2.77,-       
1.9,0.32,1.72,3.4,2.77,-       
1.95,0.32,1.72,3.4,2.77,-       
2.0,0.33,1.72,3.4,2.77,-       
2.05,0.33,1.72,3.4,2.77,-       
2.1,0.33,1.72,3.4,2.79,-       
2.15,0.34,1.71,3.4,2.84,-       
2.2,0.34,1.71,3.4,2.84,-       
2.25,0.33,1.71,3.4,2.89,-       
2.3,0.33,1.72,3.4,2.91,-       
2.35,0.34,1.73,3.4,2.96,-       
2.4,0.34,1.73,3.4,2.96,-       
2.45,0.35,1.73,3.4,2.97,-       
2.5,0.33,1.73,3.4,3.04,-       
2.55,0.34,1.73,3.4,3.07,-       
2.6,0.33,1.74,3.4,3.1,-       
2.65,0.33,1.74,3.4,3.1,-       
2.7,0.33,1.74,3.4,3.15,-       
2.75,0.34,1.73,3.4,3.16,-       
2.8,0.34,1.73,3.4,3.17,-       
2.85,0.34,1.73,3.4,3.18,-       
2.9,0.33,1.72,3.4,3.17,-       
2.95,0.33,1.72,3.4,3.17,-       
3.0,0.33,1.72,3.4,3.19,-       
3.05,0.33,1.73,3.4,3.2,-       
3.1,0.33,1.72,3.4,3.2,-       
3.15,0.32,1.73,3.4,3.22,-       
3.2,0.32,1.73,3.4,3.22,-       
3.25,0.32,1.73,3.4,3.23,-       
3.3,0.32,1.73,3.4,3.24,-       
3.35,0.22,1.76,3.4,3.26,-       
3.4,0.33,1.73,3.4,3.26,-       
3.45,0.33,1.73,3.4,3.26,-       
3.5,0.32,1.74,3.4,3.27,-       
3.55,0.32,1.74,3.4,3.27,-       
3.6,0.33,1.73,3.4,3.25,-       
3.65,0.33,1.72,3.4,3.25,-       
3.7,0.33,1.72,3.4,3.25,-       
3.75,0.33,1.72,3.4,3.25,-       
3.8,0.32,1.73,3.4,3.24,-       
3.85,0.23,1.75,3.4,3.21,-       
3.9,0.33,1.72,3.4,3.21,-       
3.95,0.33,1.72,3.4,3.21,-       
4.0,0.34,1.72,3.4,3.21,-       
4.05,0.3,1.74,3.4,3.18,-       
4.1,0.3,1.74,3.4,3.18,-       
4.15,0.34,1.73,3.4,3.14,-       
4.2,0.23,1.74,3.4,3.05,-       
4.25,0.23,1.74,3.4,3.05,-       
4.3,0.32,1.7,3.4,2.98,-       
4.35,0.29,1.72,3.4,2.94,-       
4.4,0.31,1.71,3.4,2.92,-       
4.45,0.33,1.71,3.4,2.88,-       
4.5,0.33,1.71,3.4,2.88,-       
4.55,0.35,1.72,3.4,2.85,-       
4.6,0.34,1.71,3.4,2.88,-       
4.65,0.34,1.71,3.4,2.92,-       
4.7,0.34,1.72,3.4,2.94,-       
4.75,0.34,1.72,3.4,2.94,-       
4.8,0.39,1.73,3.4,2.99,-       
4.85,0.34,1.75,3.4,2.99,-       
4.9,0.34,1.74,3.4,3.02,-       
4.95,0.34,1.74,3.4,3.04,-       
5.0,0.35,1.74,3.4,3.06,-       
5.05,0.34,1.74,3.4,3.07,-       
5.1,0.34,1.74,3.4,3.07,-       
5.15,0.34,1.75,3.4,3.08,-       
5.2,0.34,1.75,3.4,3.11,-       
5.25,0.34,1.75,3.4,3.13,-       
5.3,0.33,1.76,3.4,3.16,-       
5.35,0.33,1.76,3.4,3.16,-       
5.4,0.33,1.76,3.4,3.15,-       
5.45,0.33,1.76,3.4,3.16,-       
5.5,0.33,1.76,3.4,3.16,-       
5.55,0.33,1.76,3.4,3.19,-       
5.6,0.32,1.76,3.4,3.2,-       
5.65,0.34,1.77,3.4,3.22,-       
5.7,0.33,1.77,3.4,3.23,-       
5.75,0.33,1.77,3.4,3.23,-       
5.8,0.33,1.76,3.4,3.24,-       
5.85,0.33,1.76,3.4,3.25,-       
5.9,0.34,1.75,3.4,3.26,-       
5.95,0.34,1.75,3.4,3.27,-       
6.0,0.34,1.75,3.4,3.28,-       
6.05,0.34,1.75,3.4,3.28,-       
6.1,0.34,1.75,3.4,3.28,-       
6.15,0.33,1.75,3.4,3.28,-       
6.2,0.33,1.75,3.4,3.29,-       
6.25,0.33,1.75,3.4,3.29,-       
6.3,0.33,1.75,3.4,3.29,-       
6.35,0.32,1.76,3.4,3.24,-       
6.4,0.33,1.75,3.4,3.24,-       
6.45,0.33,1.76,3.4,3.25,-       
6.5,0.33,1.77,3.4,3.25,-       
6.55,0.33,1.77,3.4,3.25,-       
6.6,0.34,1.77,3.4,3.25,-       
6.65,0.33,1.76,3.4,3.25,-       
6.7,0.34,1.76,3.4,3.26,-       
6.75,0.33,1.75,3.4,3.27,-       
6.8,0.34,1.75,3.4,3.28,-       
6.85,0.34,1.75,3.4,3.28,-       
6.9,0.35,1.76,3.4,3.29,-       
6.95,0.35,1.75,3.4,3.29,-       
7.0,0.34,1.76,3.4,3.29,-       
7.05,0.35,1.76,3.4,3.28,-       
7.1,0.35,1.76,3.4,3.28,-       
7.15,0.35,1.75,3.4,3.29,-       
7.2,0.35,1.76,3.4,3.27,-       
7.25,0.35,1.76,3.4,3.27,-       
7.3,0.36,1.76,3.4,3.24,-       
7.35,0.35,1.76,3.4,3.2,-       
7.4,0.34,1.76,3.4,3.15,-       
7.45,0.35,1.76,3.4,3.12,-       
7.5,0.35,1.76,3.4,3.12,-       
7.55,0.34,1.76,3.4,3.1,-       
7.6,0.34,1.76,3.4,3.08,-       
7.65,0.34,1.76,3.4,3.08,-       
7.7,0.34,1.76,3.4,3.1,-       
7.75,0.34,1.76,3.4,3.1,-       
7.8,0.34,1.75,3.4,3.1,-       
7.85,0.34,1.76,3.4,3.1,-       
7.9,0.35,1.76,3.4,3.11,-       
7.95,0.35,1.76,3.4,3.12,-       
8.0,0.35,1.75,3.4,3.12,-       
8.05,0.34,1.76,3.4,3.14,-       
8.1,0.34,1.76,3.4,3.14,-       
8.15,0.35,1.76,3.4,3.13,-       
8.2,0.35,1.75,3.4,3.11,-       
8.25,0.35,1.76,3.4,3.15,-       
8.3,0.34,1.76,3.4,3.14,-       
8.35,0.34,1.76,3.4,3.11,-       
8.4,0.34,1.76,3.4,3.11,-       
8.45,0.35,1.76,3.4,3.09,-       
8.5,0.34,1.76,3.4,3.08,-       
8.55,0.34,1.76,3.4,3.1,-       
8.6,0.33,1.77,3.4,3.1,-       
8.65,0.33,1.77,3.4,3.11,-       
8.7,0.33,1.77,3.4,3.11,-       
8.75,0.33,1.78,3.4,3.11,-       
8.8,0.34,1.78,3.4,3.1,-       
8.85,0.34,1.79,3.4,3.07,-       
8.9,0.34,1.78,3.4,3.07,-       
8.95,0.34,1.78,3.4,3.07,-       
9.0,0.34,1.78,3.4,3.09,-       
9.05,0.35,1.78,3.4,3.09,-       
9.1,0.35,1.78,3.4,3.09,-       
9.15,0.35,1.77,3.4,3.06,-       
9.2,0.35,1.77,3.4,3.01,-       
9.25,0.37,1.78,3.4,3.02,-       
9.3,0.36,1.79,3.4,3.04,-       
9.35,0.36,1.79,3.4,3.04,-       
9.4,0.37,1.81,3.4,3.06,-       
9.45,0.38,1.8,3.46,3.15,gaze started: p_2_3
9.5,0.37,1.8,3.46,3.22,-       
9.55,0.35,1.82,3.4,3.33,-       
9.6,0.38,1.81,3.4,3.41,gaze started: p_2_3
9.65,0.38,1.81,3.4,3.41,gaze started: p_2_3
9.7,0.38,1.81,3.46,3.47,-       
9.75,0.37,1.81,3.4,3.52,-       
9.8,0.37,1.81,3.4,3.57,gaze started: p_2_3
9.85,0.37,1.8,3.46,3.62,-       
9.9,0.36,1.8,3.46,3.68,-       
9.95,0.36,1.8,3.46,3.68,-       
10.0,0.35,1.81,3.4,3.72,-       
10.05,0.35,1.82,3.4,3.8,gaze started: p_2_3
10.1,0.36,1.82,3.4,3.85,-       
10.15,0.36,1.83,3.4,3.9,-       
10.2,0.36,1.83,3.4,3.9,-       
10.25,0.37,1.82,3.4,3.94,-       
10.3,0.37,1.82,3.4,3.95,gaze fixated: p_2_3
10.35,0.37,1.81,3.4,3.95,-       
10.4,0.38,1.82,3.4,3.95,-       
10.45,0.38,1.82,3.4,3.95,-       
10.5,0.38,1.83,3.4,3.98,-       
10.55,0.38,1.83,3.4,3.98,-       
10.6,0.37,1.83,3.4,4.04,-       
10.65,0.38,1.82,3.4,4.09,-       
10.7,0.38,1.82,3.4,4.14,-       
10.75,0.39,1.82,3.4,4.17,-       
10.8,0.39,1.82,3.4,4.17,-       
10.85,0.39,1.81,3.4,4.22,-       
10.9,0.39,1.81,3.4,4.25,-       
10.95,0.39,1.81,3.4,4.3,-       
11.0,0.39,1.81,3.4,4.32,-       
11.05,0.39,1.81,3.4,4.32,-       
11.1,0.94,0.89,-1.04,,-       
11.15,0.94,0.89,-1.04,,gaze ended: p_2_3
11.2,0.94,0.89,-1.04,,-       
11.25,0.94,0.89,-1.04,,-       
11.3,0.94,0.89,-1.04,,-       
11.35,0.17,1.74,3.4,4.21,-       
11.4,0.27,1.81,3.4,4.45,gaze started: p_3_3
11.45,0.2,1.79,3.4,4.36,gaze started: p_2_3
11.5,0.26,1.74,3.4,4.39,gaze started: p_3_3
11.55,0.26,1.74,3.4,4.39,gaze started: p_3_3
11.6,0.99,1.81,3.46,4.52,-       
11.65,0.94,0.9,-1.04,,-       
11.7,0.94,0.9,-1.04,,-       
11.75,0.94,0.9,-1.04,,-       
11.8,0.94,0.9,-1.04,,-       
11.85,0.94,0.9,-1.04,,-       
11.9,0.94,0.9,-1.04,,-       
11.95,0.98,1.94,3.4,4.13,-       
12.0,1.05,1.88,3.4,4.15,gaze started: p_2_4
12.05,1.05,1.88,3.4,4.15,gaze started: p_2_4
12.1,1.04,1.87,3.4,4.13,-       
12.15,1.02,1.89,3.4,4.14,-       
12.2,0.99,1.88,3.4,4.15,-       
12.25,0.99,1.88,3.4,4.15,-       
12.3,0.63,1.82,3.4,4.21,gaze fixated: p_2_4
12.35,0.06,1.69,3.4,4.09,gaze started: p_2_3
12.4,0.02,1.7,3.4,4.07,gaze started: p_3_2
12.45,0.01,1.68,3.4,4.03,-       
12.5,0.0,1.68,3.4,3.98,-       
12.55,0.01,1.67,3.4,3.92,-       
12.6,0.01,1.68,3.4,3.89,-       
12.65,0.01,1.68,3.4,3.89,-       
12.7,-0.01,1.69,3.4,3.81,gaze fixated: p_3_2
12.75,0.01,1.68,3.4,3.78,-       
12.8,-0.01,1.69,3.4,3.77,-       
12.85,0.01,1.68,3.4,3.76,-       
12.9,0.01,1.68,3.4,3.76,-       
12.95,0.58,1.51,3.4,3.7,-       
13.0,0.59,1.43,3.4,3.57,gaze started: p_3_3
13.05,0.61,1.5,3.4,3.59,-       
13.1,0.61,1.5,3.4,3.59,-       
13.15,0.59,1.48,3.4,3.62,-       
13.2,0.72,1.5,3.4,3.61,-       
13.25,0.57,1.51,3.4,3.42,gaze fixated: p_3_3
13.3,0.57,1.51,3.4,3.42,gaze fixated: p_3_3
13.35,0.58,1.51,3.4,3.45,-       
13.4,0.56,1.53,3.4,3.47,-       
13.45,0.64,1.5,3.4,3.5,-       
13.5,0.62,1.5,3.4,3.5,-       
13.55,0.62,1.5,3.4,3.5,-       
13.6,0.61,1.52,3.4,3.52,-       
13.65,0.64,1.5,3.4,3.51,-       
13.7,0.68,1.48,3.4,3.46,-       
13.75,0.66,1.49,3.4,3.35,-       
13.8,0.64,1.5,3.4,3.28,-       
13.85,0.62,1.52,3.4,3.23,-       
13.9,0.62,1.52,3.4,3.23,-       
13.95,0.63,1.52,3.4,3.12,-       
14.0,0.61,1.52,3.4,3.04,-       
14.05,0.61,1.52,3.4,3.04,-       
14.1,1.09,1.54,3.4,2.97,-       
14.15,1.13,1.53,3.4,2.9,gaze started: p_3_4
14.2,1.13,1.53,3.4,2.89,-       
14.25,0.3,1.81,3.46,2.83,-       
14.3,0.3,1.81,3.46,2.83,-       
14.35,0.18,1.84,3.4,2.84,-       
14.4,0.28,1.81,3.4,2.83,gaze started: p_2_3
14.45,0.26,2.13,3.4,2.95,-       
14.5,0.23,2.13,3.4,3.01,-       
14.55,0.23,2.13,3.4,3.01,-       
14.6,0.28,2.13,3.4,3.05,-       
14.65,0.13,2.31,3.4,3.21,-       
14.7,0.12,2.31,3.4,3.2,gaze started: p_1_2
14.75,0.12,2.31,3.4,3.22,-       
14.8,0.12,2.31,3.4,3.26,-       
14.85,0.03,2.33,3.4,3.31,-       
14.9,0.03,2.33,3.4,3.31,-       
14.95,0.01,2.33,3.4,3.31,-       
15.0,0.01,2.33,3.4,3.35,gaze fixated: p_1_2
15.05,0.02,2.33,3.4,3.39,-       
15.1,0.02,2.33,3.4,3.39,-       
15.15,0.03,2.31,3.4,3.47,-       
15.2,0.18,2.26,3.4,3.56,-       
15.25,0.2,2.26,3.4,3.57,gaze started: p_2_3
15.3,0.21,2.25,3.4,3.58,-       
15.35,0.21,2.25,3.4,3.58,-       
15.4,0.22,2.19,3.4,3.74,-       
15.45,0.21,1.8,3.46,3.65,-       
15.5,0.27,1.77,3.4,3.66,-       
15.55,0.28,1.77,3.4,3.67,gaze started: p_3_3
15.6,0.29,1.6,3.4,3.73,-       
15.65,0.29,1.6,3.4,3.73,-       
15.7,0.27,1.6,3.4,3.71,-       
15.75,0.27,1.62,3.4,3.7,-       
15.8,0.26,1.63,3.4,3.75,-       
15.85,0.27,1.63,3.4,3.8,gaze fixated: p_3_3
15.9,0.26,1.63,3.4,3.85,-       
15.95,0.26,1.63,3.4,3.85,-       
16.0,0.27,1.63,3.4,3.85,-       
16.05,0.26,1.63,3.4,3.84,-       
16.1,0.26,1.63,3.4,3.84,-       
16.15,0.26,1.64,3.4,3.88,-       
16.2,0.27,1.63,3.4,3.89,-       
16.25,0.27,1.62,3.4,3.94,-       
16.3,0.27,1.62,3.4,3.94,-       
16.35,0.28,1.62,3.4,3.98,-       
16.4,0.28,1.61,3.4,4.01,-       
16.45,0.28,1.61,3.4,4.06,-       
16.5,0.3,1.69,3.4,4.17,-       
16.55,0.3,1.69,3.4,4.17,-       
16.6,0.28,1.73,3.4,4.17,-       
16.65,0.28,1.73,3.4,4.17,-       
16.7,0.28,1.73,3.4,4.2,-       
16.75,0.28,1.73,3.4,4.22,-       
16.8,0.28,1.74,3.4,4.23,-       
16.85,0.28,1.74,3.4,4.22,-       
16.9,0.28,1.74,3.4,4.22,-       
16.95,0.27,1.74,3.4,4.2,-       
17.0,0.27,1.74,3.4,4.15,-       
17.05,0.26,1.73,3.4,4.09,-       
17.1,0.26,1.73,3.4,4.04,-       
17.15,0.26,1.73,3.4,4.04,-       
17.2,0.27,1.74,3.4,4.05,-       
17.25,0.26,1.75,3.4,4.07,-       
17.3,0.25,1.75,3.4,4.1,-       
17.35,0.26,1.74,3.4,4.11,-       
17.4,0.26,1.74,3.4,4.11,-       
17.45,0.08,1.95,3.4,4.11,-       
17.5,0.13,1.99,3.4,4.09,gaze started: p_2_2
17.55,0.16,1.97,3.4,4.1,-       
17.6,0.33,2.08,3.4,4.2,gaze started: p_2_3
17.65,0.33,2.08,3.4,4.2,gaze started: p_2_3
17.7,0.34,2.12,3.4,4.14,-       
17.75,0.36,2.11,3.4,4.1,-       
17.8,0.35,2.11,3.4,4.09,-       
17.85,0.35,2.1,3.4,4.09,-       
17.9,0.33,2.09,3.4,4.11,gaze fixated: p_2_3
17.95,0.33,2.09,3.4,4.11,gaze fixated: p_2_3
18.0,0.34,2.08,3.4,4.09,-       
18.05,0.35,2.07,3.4,4.09,-       
18.1,0.35,2.07,3.4,4.09,-       
18.15,0.29,1.98,3.4,4.02,-       
18.2,0.96,0.9,-1.04,,-       
18.25,0.64,1.81,3.46,4.09,gaze ended: p_2_3
18.3,0.64,1.81,3.46,4.09,gaze ended: p_2_3
18.35,0.69,1.8,3.46,4.16,-       
18.4,0.68,1.77,3.4,4.14,-       
18.45,0.68,1.76,3.4,4.07,gaze started: p_3_3
18.5,0.7,1.76,3.4,4.03,-       
18.55,0.7,1.76,3.4,4.03,-       
18.6,0.7,1.75,3.4,3.96,-       
18.65,0.7,1.75,3.4,3.91,-       
18.7,0.7,1.74,3.4,3.88,-       
18.75,0.69,1.74,3.4,3.82,gaze fixated: p_3_3
18.8,0.69,1.75,3.4,3.78,-       
18.85,0.7,1.74,3.4,3.76,-       
18.9,0.7,1.73,3.4,3.73,-       
18.95,0.7,1.73,3.4,3.73,-       
19.0,0.7,1.73,3.4,3.74,-       
19.05,0.69,1.73,3.4,3.74,-       
19.1,0.68,1.73,3.4,3.73,-       
19.15,0.68,1.73,3.4,3.73,-       
19.2,0.66,1.74,3.4,3.73,-       
19.25,0.64,1.74,3.4,3.7,-       
19.3,0.64,1.74,3.4,3.7,-       
19.35,0.62,1.73,3.4,3.71,-       
19.4,0.6,1.74,3.4,3.72,-       
19.45,0.58,1.74,3.4,3.71,-       
19.5,0.6,1.73,3.4,3.78,-       
19.55,0.6,1.73,3.4,3.78,-       
19.6,0.83,1.75,3.4,3.85,-       
19.65,0.78,1.77,3.4,3.88,-       
19.7,0.75,1.77,3.4,3.9,-       
19.75,0.71,1.76,3.4,3.92,-       
19.8,0.68,1.77,3.4,3.98,-       
19.85,0.61,1.78,3.4,4.0,-       
19.9,0.61,1.78,3.4,4.0,-       
19.95,0.59,1.77,3.4,3.99,-       
20.0,0.58,1.76,3.4,3.98,-       
