time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.02,1.66,3.4,5.31,-       
0.05,-0.02,1.66,3.4,5.31,-       
0.1,-0.02,1.66,3.4,5.31,-       
0.15,-0.02,1.66,3.4,5.31,-       
0.2,-0.02,1.66,3.4,5.31,-       
0.25,-0.02,1.66,3.4,5.31,-       
0.3,-0.02,1.66,3.4,5.31,-       
0.35,-0.02,1.66,3.4,5.31,-       
0.4,-0.02,1.66,3.4,5.31,-       
0.45,-0.02,1.66,3.4,5.31,-       
0.5,-0.02,1.66,3.4,5.31,-       
0.55,0.12,2.3,3.4,5.42,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.6,0.12,2.3,3.4,5.42,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.65,0.12,2.3,3.4,5.42,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.7,0.12,2.3,3.4,5.42,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
0.75,0.18,2.47,3.4,5.47,gaze started: p_1_2
0.8,0.16,2.47,3.4,5.47,gaze started: p_1_3
0.85,0.16,2.47,3.4,5.47,gaze started: p_1_3
0.9,0.01,1.84,3.4,5.41,-       
0.95,-0.03,1.84,3.4,5.4,gaze started: p_2_2
1.0,-0.03,1.84,3.4,5.42,-       
1.05,-0.02,1.83,3.4,5.43,-       
1.1,-0.02,1.83,3.4,5.43,-       
1.15,-0.01,1.83,3.4,5.42,-       
1.2,-0.0,1.83,3.4,5.45,gaze fixated: p_2_2
1.25,-0.01,1.83,3.4,5.5,-       
1.3,-0.01,1.83,3.4,5.49,-       
1.35,0.11,1.45,3.4,5.48,-       
1.4,0.11,1.45,3.4,5.48,-       
1.45,0.14,1.45,3.46,5.44,gaze started: p_3_2
1.5,0.14,1.45,3.46,5.44,-       
1.55,0.13,1.46,3.4,5.45,-       
1.6,0.13,1.47,3.4,5.45,gaze started: p_3_2
1.65,-0.13,0.87,3.4,5.4,-       
1.7,-0.18,0.78,3.57,5.4,gaze started: p_4_2
1.75,-0.17,0.78,3.57,5.43,-       
1.8,-0.17,0.78,3.57,5.43,-       
1.85,-0.17,0.79,3.57,5.44,-       
1.9,-0.16,0.81,3.57,5.46,-       
1.95,0.23,1.52,3.4,5.32,-       
2.0,0.26,1.55,3.4,5.06,gaze started: p_3_3
2.05,0.34,1.54,3.4,4.87,-       
2.1,0.32,1.55,3.4,4.76,-       
2.15,0.33,1.56,3.4,4.5,-       
2.2,0.35,1.56,3.4,4.3,-       
2.25,0.35,1.56,3.4,4.3,-       
2.3,-0.01,2.04,3.4,3.92,gaze fixated: p_3_3
2.35,-0.02,2.03,3.4,3.83,gaze started: p_2_2
2.4,0.0,2.04,3.4,3.75,-       
2.45,-0.0,2.04,3.4,3.67,-       
2.5,-0.01,2.05,3.4,3.55,-       
2.55,-0.01,2.05,3.4,3.47,-       
2.6,-0.01,2.05,3.4,3.47,-       
2.65,-0.01,2.04,3.4,3.42,gaze fixated: p_2_2
2.7,-0.01,2.04,3.4,3.36,-       
2.75,-0.01,2.05,3.4,3.31,-       
2.8,-0.01,2.05,3.4,3.31,-       
2.85,-0.0,2.04,3.4,3.27,-       
2.9,-0.01,1.95,3.4,3.36,-       
2.95,0.98,0.85,-0.63,,-       
3.0,0.98,0.85,-0.63,,-       
3.05,0.98,0.85,-0.63,,gaze ended: p_2_2
3.1,0.97,0.85,-0.62,,-       
3.15,0.14,1.67,3.4,3.26,-       
3.2,0.16,1.68,3.4,3.28,gaze started: p_3_3
3.25,0.06,1.66,3.4,3.32,-       
3.3,0.06,1.66,3.4,3.32,-       
3.35,0.13,1.66,3.4,3.34,gaze started: p_3_2
3.4,0.46,1.86,3.4,3.46,-       
3.45,0.41,1.9,3.4,3.46,gaze started: p_2_3
3.5,0.44,1.89,3.4,3.47,-       
3.55,0.42,1.89,3.4,3.48,-       
3.6,0.42,1.89,3.4,3.48,-       
3.65,0.41,1.89,3.4,3.52,-       
3.7,0.36,1.91,3.4,3.59,-       
3.75,-0.09,2.12,3.4,3.58,gaze fixated: p_2_3
3.8,-0.06,2.12,3.4,3.56,gaze started: p_2_2
3.85,-0.05,2.13,3.4,3.54,-       
3.9,-0.05,2.13,3.4,3.54,-       
3.95,-0.04,2.13,3.4,3.48,-       
4.0,-0.04,2.13,3.4,3.45,-       
4.05,0.04,2.14,3.4,3.4,-       
4.1,0.13,2.15,3.4,3.44,gaze fixated: p_2_2
4.15,0.22,2.15,3.4,3.46,-       
4.2,0.2,2.15,3.4,3.48,gaze started: p_2_3
4.25,0.2,2.14,3.4,3.53,-       
4.3,0.2,2.14,3.4,3.53,-       
4.35,0.21,2.14,3.4,3.63,-       
4.4,0.13,2.14,3.4,3.75,-       
4.45,0.98,0.85,-0.63,,gaze started: p_2_2
4.5,0.98,0.85,-0.63,,-       
4.55,0.98,0.85,-0.64,,-       
4.6,0.98,0.85,-0.64,,-       
4.65,-0.15,1.98,3.4,3.95,-       
4.7,-0.1,1.98,3.4,3.91,gaze started: p_2_2
4.75,-0.1,1.98,3.4,3.91,gaze started: p_2_2
4.8,0.06,1.49,3.4,3.99,-       
4.85,0.05,1.39,3.4,4.04,gaze started: p_3_2
4.9,0.04,1.39,3.4,4.05,-       
4.95,0.08,1.5,3.4,4.07,-       
5.0,0.08,1.5,3.4,4.07,-       
5.05,0.21,1.82,3.4,4.1,-       
5.1,0.11,1.8,3.46,4.01,gaze started: p_2_3
5.15,0.11,1.8,3.46,3.95,-       
5.2,0.12,1.8,3.46,3.8,-       
5.25,0.12,1.8,3.46,3.73,-       
5.3,0.12,1.8,3.46,3.73,-       
5.35,0.17,1.86,3.4,3.66,-       
5.4,0.18,1.85,3.4,3.62,gaze started: p_2_3
5.45,0.2,1.87,3.4,3.56,-       
5.5,0.19,1.87,3.4,3.56,-       
5.55,0.18,1.87,3.4,3.55,-       
5.6,0.18,1.87,3.4,3.55,-       
5.65,0.17,1.87,3.4,3.63,-       
5.7,0.16,1.85,3.4,3.63,gaze fixated: p_2_3
5.75,0.15,1.85,3.4,3.66,-       
5.8,0.15,1.85,3.4,3.66,-       
5.85,0.16,1.85,3.4,3.71,-       
5.9,0.15,1.85,3.4,3.72,-       
5.95,0.14,1.87,3.46,3.72,-       
6.0,0.15,1.86,3.4,3.72,gaze ended: p_2_3
6.05,0.13,1.86,3.4,3.72,gaze started: p_2_3
6.1,0.1,1.88,3.4,3.8,gaze started: p_2_2
6.15,0.97,0.85,-0.63,,-       
6.2,0.97,0.85,-0.63,,-       
6.25,0.97,0.85,-0.63,,-       
6.3,0.98,0.85,-0.63,,-       
6.35,0.09,1.73,3.4,3.52,-       
6.4,0.14,1.69,3.46,3.54,gaze started: p_3_2
6.45,0.08,1.69,3.4,3.56,-       
6.5,0.08,1.69,3.4,3.56,-       
6.55,0.25,1.68,3.4,3.6,gaze started: p_3_2
6.6,0.07,1.78,3.4,3.71,gaze started: p_3_3
6.65,0.14,1.8,3.46,3.65,gaze started: p_3_2
6.7,0.14,1.79,3.4,3.62,-       
6.75,0.14,1.79,3.4,3.62,-       
6.8,0.14,1.79,3.46,3.55,gaze started: p_3_3
6.85,0.14,1.8,3.46,3.52,-       
6.9,0.15,1.8,3.46,3.51,-       
6.95,0.16,1.79,3.4,3.52,-       
7.0,0.23,1.81,3.4,3.61,gaze started: p_3_3
7.05,0.17,1.83,3.4,3.62,gaze started: p_2_3
7.1,0.17,1.82,3.4,3.62,-       
7.15,0.18,1.82,3.4,3.61,-       
7.2,0.18,1.82,3.4,3.61,-       
7.25,0.17,1.82,3.4,3.55,-       
7.3,0.15,1.89,3.4,3.48,-       
7.35,0.19,2.24,3.4,3.53,gaze fixated: p_2_3
7.4,0.12,2.22,3.4,3.54,-       
7.45,0.18,2.22,3.4,3.54,gaze started: p_2_2
7.5,0.18,2.23,3.4,3.52,gaze started: p_2_3
7.55,0.16,2.22,3.4,3.51,-       
7.6,0.16,2.22,3.4,3.51,-       
7.65,0.16,2.22,3.4,3.52,-       
7.7,0.17,2.21,3.4,3.55,-       
7.75,0.15,2.02,3.4,3.62,gaze fixated: p_2_3
7.8,0.15,2.02,3.4,3.62,gaze fixated: p_2_3
7.85,0.19,1.87,3.4,3.61,-       
7.9,0.13,1.86,3.4,3.65,-       
7.95,0.14,1.86,3.46,3.65,gaze started: p_2_2
8.0,0.13,1.86,3.4,3.66,-       
8.05,0.07,1.77,3.4,3.7,gaze started: p_2_2
8.1,0.15,1.8,3.46,3.69,gaze started: p_3_2
8.15,0.08,1.82,3.4,3.56,-       
8.2,0.16,1.85,3.4,3.51,gaze started: p_2_2
8.25,0.97,0.85,-0.62,,gaze started: p_2_3
8.3,0.97,0.85,-0.62,,gaze started: p_2_3
8.35,0.97,0.85,-0.62,,-       
8.4,0.1,1.85,3.4,3.46,-       
8.45,0.97,0.85,-0.63,,gaze started: p_2_2
8.5,0.97,0.85,-0.62,,-       
8.55,0.97,0.85,-0.61,,-       
8.6,0.97,0.85,-0.62,,-       
8.65,0.12,1.82,3.4,3.4,-       
8.7,0.12,1.82,3.4,3.4,-       
8.75,0.17,1.81,3.46,3.44,gaze started: p_2_2
8.8,0.16,1.81,3.46,3.5,-       
8.85,0.17,1.82,3.4,3.56,-       
8.9,0.17,1.82,3.4,3.56,-       
8.95,0.21,1.85,3.4,3.53,gaze started: p_2_3
9.0,0.16,1.84,3.4,3.48,-       
9.05,0.15,1.84,3.4,3.46,-       
9.1,0.14,1.84,3.46,3.43,-       
9.15,0.19,1.84,3.4,3.39,-       
9.2,0.17,1.84,3.4,3.36,gaze started: p_2_3
9.25,0.15,1.85,3.4,3.33,-       
9.3,0.14,1.85,3.46,3.28,-       
9.35,0.17,1.84,3.4,3.25,-       
9.4,0.17,1.84,3.4,3.25,-       
9.45,0.17,1.84,3.4,3.23,gaze started: p_2_3
9.5,0.14,1.81,3.4,3.21,-       
9.55,0.14,1.82,3.46,3.19,-       
9.6,0.14,1.83,3.46,3.19,-       
9.65,0.12,1.81,3.4,3.19,-       
9.7,0.16,1.8,3.46,3.18,gaze started: p_2_2
9.75,0.16,1.8,3.46,3.18,gaze started: p_2_2
9.8,0.13,1.81,3.46,3.21,-       
9.85,0.17,1.82,3.4,3.19,-       
9.9,0.16,1.82,3.4,3.2,gaze started: p_2_3
9.95,0.13,1.81,3.46,3.21,-       
10.0,0.13,1.81,3.46,3.21,-       
10.05,0.16,1.81,3.4,3.2,-       
10.1,-0.14,1.94,3.4,3.17,gaze started: p_2_3
10.15,-0.13,1.93,3.4,3.17,gaze started: p_2_2
10.2,-0.07,1.93,3.4,3.2,-       
10.25,-0.08,1.93,3.4,3.24,-       
10.3,-0.04,1.93,3.4,3.32,-       
10.35,-0.04,1.93,3.4,3.41,-       
10.4,-0.04,1.93,3.4,3.41,-       
10.45,0.0,1.93,3.4,3.47,gaze fixated: p_2_2
10.5,0.36,1.85,3.4,3.72,-       
10.55,0.43,1.84,3.4,3.75,gaze started: p_2_3
10.6,0.42,1.84,3.4,3.81,-       
10.65,0.42,1.84,3.4,3.92,-       
10.7,0.39,1.84,3.4,4.0,-       
10.75,0.39,1.84,3.4,4.0,-       
10.8,0.38,1.84,3.4,4.08,-       
10.85,0.36,1.84,3.4,4.14,gaze fixated: p_2_3
10.9,0.35,1.83,3.4,4.24,-       
10.95,0.34,1.84,3.4,4.3,-       
11.0,0.34,1.84,3.4,4.4,-       
11.05,0.32,1.84,3.4,4.47,-       
11.1,0.11,2.0,3.4,4.51,-       
11.15,0.22,1.95,3.4,4.49,gaze started: p_2_2
11.2,0.22,1.95,3.4,4.49,gaze started: p_2_2
11.25,0.22,1.95,3.4,4.48,gaze started: p_2_3
11.3,0.22,1.95,3.4,4.42,-       
11.35,0.22,1.95,3.4,4.41,-       
11.4,0.23,1.94,3.4,4.47,-       
11.45,0.21,1.99,3.4,4.53,-       
11.5,0.23,1.96,3.4,4.57,gaze fixated: p_2_3
11.55,0.96,0.86,-0.6,,-       
11.6,0.96,0.86,-0.61,,gaze ended: p_2_3
