time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.12,3.4,2.46,gaze fixated: p_2_2
0.05,-0.46,2.12,3.4,2.46,gaze fixated: p_2_2
0.1,-0.47,2.03,3.4,2.51,-       
0.15,-0.55,1.94,3.4,2.46,-       
0.2,-0.55,1.92,3.4,2.45,-       
0.25,-0.04,2.21,3.4,2.33,-       
0.3,-0.31,2.1,3.4,2.31,-       
0.35,-0.65,2.09,3.4,2.28,-       
0.4,-0.54,1.93,3.4,2.31,-       
0.45,-0.61,2.07,3.4,2.32,-       
0.5,-0.66,2.15,3.4,2.31,-       
0.55,-0.57,1.92,3.4,2.31,-       
0.6,-0.67,2.03,3.4,2.37,-       
0.65,-0.67,2.03,3.4,2.37,-       
0.7,-0.67,2.03,3.4,2.37,-       
0.75,-0.67,2.03,3.4,2.37,-       
0.8,-0.67,2.03,3.4,2.37,-       
0.85,-0.67,2.03,3.4,2.37,-       
0.9,-0.67,2.03,3.4,2.37,-       
0.95,-0.67,2.03,3.4,2.37,-       
1.0,-0.67,2.03,3.4,2.37,-       
1.05,-0.67,2.03,3.4,2.37,-       
1.1,-0.35,2.33,3.4,2.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_100.mp4
1.15,-0.23,2.56,3.4,2.73,gaze started: p_1_2
1.2,-0.23,2.56,3.4,2.73,gaze started: p_1_2
1.25,-0.27,2.54,3.4,2.67,-       
1.3,-0.36,2.61,3.4,2.7,-       
1.35,0.99,0.7,-0.46,,-       
1.4,0.98,0.69,-0.46,,-       
1.45,0.96,0.7,-0.46,,-       
1.5,0.96,0.71,-0.46,,-       
1.55,0.96,0.73,-0.47,,-       
1.6,0.96,0.74,-0.47,,-       
1.65,0.96,0.75,-0.48,,-       
1.7,0.95,0.76,-0.48,,-       
1.75,0.96,0.77,-0.49,,-       
1.8,0.96,0.77,-0.48,,-       
1.85,-0.64,1.59,3.4,2.64,-       
1.9,-0.17,1.78,3.4,2.7,gaze started: p_3_2
1.95,-0.17,1.78,3.4,2.7,gaze started: p_3_2
2.0,-0.72,1.58,3.46,2.73,-       
2.05,-0.43,1.68,3.4,2.73,-       
2.1,-0.19,1.6,3.4,2.29,gaze started: p_3_2
2.15,0.94,1.65,3.4,2.76,-       
2.2,1.37,1.68,3.4,2.96,gaze started: p_3_3
2.25,1.63,1.78,3.4,2.77,gaze started: p_3_4
2.3,1.63,1.78,3.4,2.77,gaze started: p_3_4
2.35,1.58,1.73,3.4,2.78,-       
