time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.46,1.68,3.4,2.91,-       
0.05,0.32,1.71,3.4,2.89,gaze started: p_3_3
0.1,0.31,1.07,3.4,2.8,-       
0.15,0.31,1.07,3.4,2.8,-       
0.2,0.25,0.93,3.4,2.87,gaze started: p_4_3
0.25,0.43,0.99,3.4,2.87,-       
0.3,0.43,0.98,3.4,2.86,-       
0.35,0.43,0.97,3.4,2.94,-       
0.4,0.51,0.98,3.4,2.94,-       
0.45,0.5,0.96,3.4,2.94,gaze fixated: p_4_3
0.5,0.47,0.96,3.4,2.93,-       
0.55,0.49,0.97,3.4,2.93,-       
0.6,0.5,0.98,3.4,2.95,-       
0.65,0.51,0.98,3.4,2.94,-       
0.7,0.51,0.98,3.4,2.94,-       
0.75,0.54,0.97,3.4,2.94,-       
0.8,0.54,0.97,3.4,2.94,-       
0.85,0.55,0.98,3.4,2.92,-       
0.9,0.55,0.98,3.4,2.92,-       
0.95,0.55,0.98,3.4,2.92,-       
1.0,0.55,0.98,3.4,2.92,-       
1.05,0.55,0.98,3.4,2.92,-       
1.1,0.55,0.98,3.4,2.92,-       
1.15,0.55,0.98,3.4,2.92,-       
1.2,0.55,0.98,3.4,2.92,-       
1.25,0.55,0.98,3.4,2.92,-       
1.3,0.55,0.98,3.4,2.92,-       
1.35,0.24,1.75,3.4,2.85,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_100.mp4
1.4,0.24,1.75,3.4,2.85,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_att_30s_100.mp4
1.45,0.15,1.77,3.4,2.83,gaze started: p_3_3
1.5,0.16,1.81,3.46,2.89,-       
1.55,0.84,0.86,-0.57,,-       
1.6,0.83,0.86,-0.57,,-       
1.65,0.83,0.86,-0.56,,-       
1.7,0.83,0.86,-0.56,,-       
1.75,0.83,0.86,-0.56,,-       
1.8,0.83,0.86,-0.56,,-       
1.85,0.83,0.86,-0.56,,-       
1.9,0.83,0.86,-0.56,,-       
1.95,-1.39,2.1,3.4,2.54,-       
2.0,-1.5,2.44,3.4,2.89,gaze started: p_2_1
2.05,-1.79,2.56,3.57,3.02,gaze started: p_1_1
2.1,-1.16,2.25,3.4,2.95,-       
2.15,-0.24,2.18,3.4,2.82,gaze started: p_2_1
2.2,-0.03,2.09,3.4,2.98,gaze started: p_2_2
2.25,-0.02,2.06,3.4,2.96,-       
2.3,-0.02,2.06,3.4,2.96,-       
2.35,-0.06,1.96,3.4,2.95,-       
2.4,-0.05,1.98,3.4,2.96,-       
2.45,-0.04,2.02,3.4,2.94,-       
2.5,-0.04,2.03,3.4,2.92,gaze fixated: p_2_2
2.55,-0.01,1.99,3.4,2.93,-       
2.6,0.05,1.93,3.4,2.96,-       
2.65,-0.02,2.08,3.4,2.95,-       
2.7,-0.12,2.0,3.4,3.1,-       
2.75,0.56,1.56,3.4,2.79,-       
2.8,0.54,1.5,3.4,2.64,gaze started: p_3_3
2.85,0.54,1.5,3.4,2.64,gaze started: p_3_3
2.9,0.42,1.89,3.4,2.58,-       
2.95,0.43,1.89,3.4,2.53,gaze started: p_2_3
3.0,0.58,1.62,3.4,2.46,-       
3.05,0.61,1.61,3.4,2.33,gaze started: p_3_3
3.1,0.6,1.61,3.4,2.19,-       
3.15,0.6,1.6,3.4,2.15,-       
3.2,0.64,1.54,3.4,2.11,-       
3.25,0.63,1.55,3.4,2.03,-       
3.3,0.64,1.54,3.4,2.03,gaze fixated: p_3_3
3.35,0.64,1.54,3.4,2.05,-       
3.4,0.54,1.59,3.4,2.04,-       
3.45,0.53,1.63,3.4,2.04,-       
3.5,0.53,1.63,3.4,2.04,-       
3.55,0.63,1.58,3.4,2.06,-       
3.6,0.65,1.56,3.4,2.14,-       
3.65,0.63,1.58,3.4,2.17,-       
3.7,0.64,1.58,3.4,2.2,-       
3.75,0.34,1.77,3.4,2.34,-       
3.8,0.3,1.94,3.4,2.4,-       
3.85,0.51,1.65,3.4,2.43,gaze started: p_2_3
3.9,0.32,1.91,3.4,2.42,gaze started: p_3_3
3.95,0.27,1.84,3.4,2.36,gaze started: p_2_3
4.0,0.0,1.65,3.4,2.34,-       
4.05,0.35,1.5,3.4,2.28,gaze started: p_3_2
4.1,0.08,1.56,3.4,2.24,gaze started: p_3_3
4.15,0.3,1.48,3.4,2.25,gaze started: p_3_2
4.2,0.31,1.48,3.4,2.28,gaze started: p_3_3
4.25,0.18,1.55,3.4,2.31,-       
4.3,0.25,1.57,3.4,2.33,-       
4.35,0.21,1.54,3.4,2.33,-       
