time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.36,3.4,2.95,-       
0.05,0.12,1.36,3.4,2.95,-       
0.1,0.12,1.37,3.4,2.94,-       
0.15,0.12,1.37,3.4,2.93,gaze fixated: p_3_2
0.2,0.12,1.37,3.4,2.94,-       
0.25,0.11,1.37,3.4,2.94,-       
0.3,0.11,1.38,3.4,2.97,-       
0.35,0.11,1.38,3.4,2.98,-       
0.4,0.1,1.39,3.4,2.98,-       
0.45,0.13,1.43,3.4,3.04,-       
0.5,0.23,1.84,3.4,3.07,-       
0.55,0.23,1.84,3.4,3.07,-       
0.6,0.23,1.84,3.4,3.07,-       
0.65,0.23,1.84,3.4,3.07,-       
0.7,0.23,1.84,3.4,3.07,-       
0.75,0.23,1.84,3.4,3.07,-       
0.8,0.23,1.84,3.4,3.07,-       
0.85,0.23,1.84,3.4,3.07,-       
0.9,0.23,1.84,3.4,3.07,-       
0.95,0.23,1.84,3.4,3.07,-       
1.0,0.23,1.84,3.4,3.07,-       
1.05,0.16,1.77,3.4,2.59,gaze started: p_2_3
1.1,0.18,1.78,3.4,2.6,gaze started: p_3_3
1.15,0.12,1.77,3.4,2.62,-       
1.2,0.11,1.77,3.4,2.65,gaze started: p_3_2
1.25,0.11,1.77,3.4,2.69,-       
1.3,0.1,1.77,3.4,2.74,-       
1.35,0.11,1.77,3.4,2.77,-       
1.4,0.19,1.79,3.4,2.79,-       
1.45,0.21,1.78,3.4,2.81,gaze started: p_3_3
1.5,0.12,1.78,3.4,2.87,-       
1.55,0.13,1.78,3.4,2.91,gaze started: p_3_2
1.6,0.14,1.78,3.4,2.96,-       
1.65,0.12,1.78,3.4,3.05,-       
1.7,0.12,1.78,3.4,3.05,-       
1.75,0.12,1.78,3.4,3.11,gaze started: p_3_2
1.8,0.11,1.78,3.4,3.17,-       
1.85,0.11,1.8,3.46,3.21,-       
1.9,0.12,1.81,3.46,3.25,-       
1.95,0.11,1.81,3.46,3.28,-       
2.0,0.12,1.8,3.46,3.3,-       
2.05,0.1,1.79,3.4,3.37,-       
2.1,0.14,1.78,3.4,3.45,gaze started: p_3_2
2.15,0.28,1.71,3.4,3.44,gaze started: p_3_3
2.2,0.25,1.74,3.4,3.45,-       
2.25,0.27,1.74,3.4,3.45,-       
2.3,0.28,1.74,3.4,3.46,-       
2.35,0.27,1.74,3.4,3.48,-       
2.4,0.28,1.74,3.4,3.48,-       
2.45,0.27,1.74,3.4,3.47,gaze fixated: p_3_3
2.5,0.5,1.68,3.4,2.99,-       
2.55,0.49,1.69,3.4,2.85,-       
2.6,0.49,1.69,3.4,2.85,-       
2.65,0.53,1.66,3.4,2.65,-       
2.7,0.53,1.66,3.4,2.65,-       
2.75,0.51,1.67,3.4,2.54,-       
2.8,0.51,1.67,3.4,2.54,-       
2.85,0.47,1.68,3.4,2.5,-       
2.9,0.5,1.66,3.4,2.49,-       
2.95,0.51,1.69,3.4,2.51,-       
3.0,0.52,1.68,3.4,2.5,-       
3.05,0.51,1.67,3.4,2.55,-       
3.1,0.51,1.67,3.4,2.57,-       
3.15,0.47,1.7,3.4,2.57,-       
3.2,0.44,1.7,3.4,2.6,-       
3.25,0.49,1.67,3.4,2.62,-       
3.3,0.49,1.66,3.4,2.66,-       
3.35,0.49,1.67,3.4,2.67,-       
3.4,0.49,1.68,3.4,2.69,-       
3.45,0.49,1.67,3.4,2.73,-       
3.5,0.48,1.68,3.4,2.75,-       
3.55,0.51,1.66,3.4,2.76,-       
3.6,0.48,1.68,3.4,2.77,-       
3.65,0.48,1.68,3.4,2.79,-       
3.7,0.49,1.69,3.4,2.83,-       
3.75,0.48,1.69,3.4,2.85,-       
3.8,0.47,1.71,3.4,2.88,-       
3.85,0.49,1.69,3.4,2.91,-       
3.9,0.49,1.69,3.4,2.98,-       
3.95,0.49,1.7,3.4,3.01,-       
4.0,0.49,1.7,3.4,3.01,-       
4.05,0.51,1.69,3.4,3.06,-       
4.1,0.49,1.7,3.4,3.08,-       
4.15,0.44,1.73,3.4,3.1,-       
4.2,0.44,1.72,3.4,3.1,-       
4.25,0.48,1.69,3.4,3.12,-       
4.3,0.49,1.69,3.4,3.15,-       
4.35,0.47,1.71,3.4,3.18,-       
4.4,0.48,1.7,3.4,3.19,-       
4.45,0.45,1.74,3.4,3.18,-       
4.5,0.43,1.74,3.4,3.2,-       
4.55,0.43,1.74,3.4,3.22,-       
4.6,0.5,1.67,3.4,3.22,-       
4.65,0.42,1.74,3.4,3.23,-       
4.7,0.42,1.73,3.4,3.23,-       
4.75,0.41,1.73,3.4,3.25,-       
4.8,0.45,1.7,3.4,3.26,-       
4.85,0.43,1.72,3.4,3.26,-       
4.9,0.43,1.72,3.4,3.28,-       
4.95,0.46,1.7,3.4,3.26,-       
5.0,0.49,1.68,3.4,3.25,-       
5.05,0.52,1.64,3.4,3.27,-       
5.1,0.28,1.54,3.4,3.23,-       
5.15,0.08,1.32,3.46,3.26,-       
5.2,0.03,1.32,3.46,3.24,gaze ended: p_3_3
5.25,0.04,1.32,3.4,3.23,-       
5.3,0.04,1.31,3.4,3.19,gaze started: p_4_2
5.35,0.04,1.29,3.4,3.18,-       
5.4,0.04,1.28,3.4,3.18,-       
5.45,0.03,1.31,3.4,3.16,-       
5.5,0.03,1.31,3.4,3.09,-       
5.55,0.03,1.3,3.4,3.0,gaze fixated: p_4_2
5.6,0.03,1.3,3.4,2.92,-       
5.65,0.03,1.29,3.4,2.87,-       
5.7,0.02,1.3,3.4,2.82,-       
5.75,0.03,1.31,3.4,2.81,-       
5.8,0.03,1.31,3.4,2.83,-       
5.85,0.04,1.32,3.46,2.86,-       
5.9,0.05,1.32,3.46,2.87,gaze ended: p_4_2
5.95,0.05,1.32,3.46,2.9,-       
6.0,0.05,1.32,3.46,2.92,-       
6.05,0.05,1.32,3.4,2.92,-       
6.1,0.05,1.32,3.4,2.91,gaze started: p_4_2
6.15,0.06,1.31,3.4,2.92,-       
6.2,0.07,1.31,3.4,2.94,-       
6.25,0.07,1.31,3.4,2.93,-       
