time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.45,2.39,3.4,3.78,-       
0.05,-0.55,2.39,3.4,3.73,-       
0.1,-0.55,2.39,3.4,3.73,-       
0.15,-0.6,2.39,3.4,3.76,-       
0.2,-0.65,2.38,3.4,3.76,-       
0.25,-0.89,2.43,3.4,3.69,-       
0.3,-0.9,2.38,3.4,3.64,gaze started: p_1_1
0.35,-0.94,2.41,3.4,3.62,-       
0.4,-0.93,2.4,3.4,3.6,-       
0.45,-0.93,2.4,3.4,3.51,-       
0.5,-0.93,2.4,3.4,3.48,-       
0.55,-0.93,2.4,3.4,3.47,gaze fixated: p_1_1
0.6,-0.95,2.37,3.4,3.43,-       
0.65,-1.14,1.79,3.4,3.52,-       
0.7,-1.17,1.8,3.46,3.46,gaze started: p_3_1
0.75,-1.14,1.79,3.4,3.48,-       
0.8,-1.14,1.79,3.4,3.48,-       
0.85,-1.14,1.79,3.4,3.48,-       
0.9,-1.14,1.79,3.4,3.48,-       
0.95,-1.14,1.79,3.4,3.48,-       
1.0,-1.14,1.79,3.4,3.48,-       
1.05,-1.14,1.79,3.4,3.48,-       
1.1,-1.14,1.79,3.4,3.48,-       
1.15,-1.14,1.79,3.4,3.48,-       
1.2,-1.14,1.79,3.4,3.48,-       
1.25,-0.59,2.31,3.4,3.48,gaze started: p_3_1
1.3,-0.59,2.31,3.4,3.46,gaze started: p_1_2
1.35,-0.63,2.31,3.4,3.48,-       
1.4,-0.64,2.34,3.4,3.5,-       
1.45,-0.64,2.34,3.4,3.51,-       
1.5,-0.64,2.33,3.4,3.53,-       
1.55,-0.63,2.34,3.4,3.54,gaze fixated: p_1_2
1.6,-0.21,2.1,3.4,3.58,-       
1.65,-0.15,2.03,3.4,3.6,gaze started: p_2_2
1.7,-0.13,2.03,3.4,3.62,-       
1.75,-0.13,2.03,3.4,3.61,-       
1.8,-0.21,2.05,3.4,3.61,-       
1.85,-0.15,2.03,3.4,3.65,-       
1.9,-0.16,2.03,3.4,3.68,-       
1.95,-0.17,2.03,3.4,3.7,gaze fixated: p_2_2
2.0,-0.17,2.04,3.4,3.72,-       
2.05,-0.16,2.05,3.4,3.78,-       
2.1,-0.31,1.81,3.4,3.81,-       
2.15,-0.39,1.39,3.4,3.75,-       
2.2,-0.42,1.3,3.4,3.84,gaze started: p_3_2
2.25,-0.63,0.93,3.4,3.93,gaze started: p_4_2
2.3,-0.64,0.78,3.57,3.88,-       
2.35,-0.66,0.78,3.57,3.87,-       
2.4,-0.65,0.72,3.57,3.85,-       
2.45,-0.67,0.69,3.57,3.81,-       
2.5,-0.64,0.67,3.57,3.77,-       
2.55,-0.45,0.92,3.4,3.65,-       
2.6,-0.07,1.67,3.4,3.91,gaze started: p_4_2
2.65,-0.08,1.69,3.4,3.66,gaze started: p_3_2
2.7,-0.05,1.74,3.4,3.53,-       
2.75,0.53,1.63,3.4,3.15,-       
2.8,0.55,1.8,3.46,3.11,gaze started: p_3_3
2.85,0.55,1.8,3.46,3.11,gaze started: p_3_3
2.9,0.62,1.77,3.4,2.82,gaze started: p_3_3
2.95,0.62,1.7,3.4,2.64,-       
3.0,0.55,1.68,3.4,2.59,-       
3.05,0.53,1.67,3.4,2.53,-       
3.1,0.53,1.65,3.4,2.49,-       
3.15,0.55,1.64,3.4,2.48,-       
3.2,0.56,1.67,3.4,2.5,gaze fixated: p_3_3
3.25,0.56,1.65,3.4,2.47,-       
3.3,0.55,1.65,3.4,2.47,-       
3.35,0.55,1.65,3.4,2.48,-       
3.4,0.54,1.64,3.4,2.49,-       
3.45,0.55,1.63,3.4,2.51,-       
3.5,0.55,1.64,3.4,2.53,-       
3.55,0.56,1.65,3.4,2.58,-       
3.6,0.55,1.66,3.4,2.61,-       
3.65,0.48,1.64,3.4,2.76,-       
3.7,-0.31,1.14,3.4,2.8,-       
3.75,-0.29,1.08,3.4,2.88,gaze started: p_4_2
3.8,-0.3,1.09,3.4,2.88,-       
3.85,-0.33,1.06,3.4,2.91,-       
3.9,-0.34,1.06,3.4,2.93,-       
3.95,-0.28,1.01,3.4,2.97,-       
4.0,-0.28,0.53,3.5,2.9,-       
4.05,-0.21,0.53,3.49,2.97,-       
4.1,-0.21,0.53,3.46,2.98,-       
4.15,-0.19,0.53,3.33,2.95,-       
4.2,-0.19,0.53,3.27,2.95,-       
4.25,-0.15,0.53,3.21,3.0,-       
4.3,0.23,0.47,2.94,2.72,-       
4.35,0.37,0.53,2.93,3.0,-       
4.4,0.28,0.49,2.93,2.86,-       
4.45,0.31,0.42,2.94,2.76,-       
4.5,0.31,0.42,2.94,2.76,-       
4.55,0.25,0.38,2.94,2.9,-       
4.6,0.22,0.12,2.94,2.6,-       
4.65,0.18,0.42,2.94,3.11,-       
4.7,0.3,0.53,3.06,3.51,-       
4.75,0.15,0.36,2.93,3.06,-       
4.8,0.9,0.85,-0.52,,-       
4.85,-0.07,0.25,2.94,2.87,-       
4.9,0.9,0.85,-0.53,,-       
4.95,0.9,0.85,-0.53,,-       
5.0,0.89,0.85,-0.53,,-       
5.05,-0.32,0.66,3.57,2.43,-       
5.1,-0.04,1.41,3.4,2.75,-       
5.15,-0.03,1.33,3.46,3.1,gaze started: p_3_2
5.2,0.02,1.41,3.4,3.23,-       
5.25,0.01,1.53,3.4,3.26,gaze started: p_3_2
5.3,-0.0,1.52,3.4,3.14,-       
5.35,0.02,1.54,3.4,3.13,-       
5.4,0.03,1.54,3.4,3.08,-       
5.45,-0.02,1.54,3.4,3.07,-       
5.5,-0.02,1.54,3.4,3.07,-       
5.55,-0.03,1.54,3.4,3.06,gaze fixated: p_3_2
5.6,-0.03,1.54,3.4,3.06,-       
5.65,-0.03,1.54,3.4,3.1,-       
5.7,-0.03,1.55,3.4,3.12,-       
5.75,-0.03,1.55,3.4,3.11,-       
5.8,-0.03,1.54,3.4,3.09,-       
5.85,-0.03,1.54,3.4,3.06,-       
5.9,-0.03,1.54,3.4,3.03,-       
5.95,-0.03,1.54,3.4,3.0,-       
6.0,-0.04,1.55,3.4,2.99,-       
6.05,-0.05,1.54,3.4,3.0,-       
6.1,-0.51,1.32,3.46,2.97,-       
6.15,-0.66,1.23,3.4,2.95,gaze ended: p_3_2
6.2,-0.64,1.15,3.4,2.87,gaze started: p_4_2
6.25,-0.63,1.16,3.4,2.87,-       
6.3,-0.64,1.15,3.4,2.88,-       
6.35,-0.41,1.11,3.4,3.06,-       
6.4,-0.29,1.08,3.4,3.08,-       
6.45,-0.29,1.08,3.4,3.06,gaze fixated: p_4_2
6.5,-0.29,1.08,3.4,3.06,gaze fixated: p_4_2
6.55,-0.28,1.08,3.4,3.05,-       
6.6,-0.3,1.08,3.4,3.03,-       
6.65,0.17,1.72,3.4,2.98,gaze started: p_3_2
6.7,0.17,1.72,3.4,2.98,gaze started: p_3_2
6.75,0.09,1.66,3.4,2.99,gaze started: p_3_3
6.8,0.08,1.66,3.4,2.99,gaze started: p_3_2
6.85,0.12,1.61,3.4,2.94,-       
6.9,0.16,1.78,3.4,3.01,-       
6.95,0.13,1.78,3.4,2.95,gaze started: p_3_3
7.0,0.19,1.68,3.4,2.94,gaze started: p_3_2
7.05,0.14,1.74,3.46,2.89,gaze started: p_3_3
7.1,0.14,1.73,3.46,2.87,-       
7.15,0.13,1.72,3.4,2.82,-       
7.2,0.18,1.68,3.4,2.77,gaze started: p_3_2
7.25,0.14,1.71,3.46,2.8,gaze started: p_3_3
7.3,0.12,1.69,3.4,2.78,-       
7.35,0.1,1.69,3.4,2.81,gaze started: p_3_2
