time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.47,1.75,3.4,4.36,-       
0.05,0.47,1.75,3.4,4.36,-       
0.1,0.47,1.75,3.4,4.36,-       
0.15,0.47,1.75,3.4,4.36,-       
0.2,0.47,1.75,3.4,4.36,-       
0.25,0.47,1.75,3.4,4.36,-       
0.3,0.47,1.75,3.4,4.36,-       
0.35,0.47,1.75,3.4,4.36,-       
0.4,0.47,1.75,3.4,4.36,-       
0.45,0.47,1.75,3.4,4.36,-       
0.5,0.47,1.75,3.4,4.36,-       
0.55,-0.06,1.65,3.4,4.56,gaze fixated: p_3_3
0.6,-0.05,1.52,3.4,4.54,gaze started: p_3_2
0.65,-0.05,1.52,3.4,4.54,gaze started: p_3_2
0.7,-0.08,1.54,3.4,4.54,-       
0.75,0.0,1.54,3.4,4.61,-       
0.8,0.05,1.63,3.4,4.54,-       
0.85,-0.09,1.74,3.4,4.62,-       
0.9,-0.08,1.71,3.4,4.59,gaze fixated: p_3_2
0.95,0.03,1.72,3.4,4.6,-       
1.0,-0.04,1.73,3.4,4.62,-       
1.05,-0.05,1.72,3.4,4.69,-       
1.1,-0.04,1.73,3.4,4.69,-       
1.15,-0.05,1.74,3.4,4.71,-       
1.2,-0.02,1.73,3.4,4.76,-       
1.25,-0.38,1.02,3.4,4.79,-       
1.3,-0.36,1.03,3.4,4.82,gaze started: p_4_2
1.35,-0.35,1.03,3.4,4.82,-       
1.4,-0.36,1.01,3.4,4.81,-       
1.45,-0.37,1.01,3.4,4.82,-       
1.5,-0.37,1.01,3.4,4.82,-       
1.55,-0.37,0.98,3.4,4.82,gaze fixated: p_4_2
1.6,-0.27,0.53,3.35,4.79,-       
1.65,-0.29,0.53,3.44,4.74,gaze ended: p_4_2
1.7,-0.29,0.53,3.49,4.8,-       
1.75,-0.29,0.53,3.57,4.79,-       
1.8,-0.29,0.55,3.57,4.79,-       
1.85,-0.06,1.16,3.4,4.7,-       
1.9,0.01,1.55,3.4,4.79,gaze started: p_4_2
1.95,0.05,1.63,3.4,4.65,gaze started: p_3_2
2.0,0.1,1.56,3.4,4.37,-       
2.05,0.57,1.7,3.4,4.12,-       
2.1,0.6,1.69,3.4,3.84,gaze started: p_3_3
2.15,0.61,1.64,3.4,3.68,-       
2.2,0.61,1.64,3.4,3.68,-       
2.25,0.57,1.68,3.4,3.4,-       
2.3,0.58,1.63,3.4,3.35,-       
2.35,0.58,1.64,3.4,3.23,-       
2.4,0.6,1.62,3.4,3.11,gaze fixated: p_3_3
2.45,-0.08,1.81,3.46,2.97,-       
2.5,-0.07,1.87,3.4,2.99,gaze ended: p_3_3
2.55,-0.03,1.87,3.4,2.95,gaze started: p_2_2
2.6,-0.06,1.86,3.4,2.95,-       
2.65,-0.08,1.85,3.4,2.96,-       
2.7,-0.06,1.87,3.4,2.97,-       
2.75,-0.08,1.86,3.4,2.97,-       
2.8,-0.07,1.86,3.4,3.05,gaze fixated: p_2_2
2.85,0.03,2.14,3.4,3.02,-       
2.9,0.04,2.12,3.4,3.04,-       
2.95,-0.01,2.18,3.4,3.1,-       
3.0,0.02,2.22,3.4,3.1,-       
3.05,0.02,2.21,3.4,3.14,-       
3.1,0.09,2.19,3.4,3.17,-       
3.15,0.92,0.84,-0.77,,-       
3.2,0.92,0.84,-0.77,,gaze ended: p_2_2
3.25,0.92,0.84,-0.77,,-       
3.3,0.92,0.84,-0.77,,-       
3.35,0.92,0.84,-0.77,,-       
3.4,0.09,1.79,3.4,3.15,-       
3.45,0.22,1.81,3.46,3.23,gaze started: p_3_2
3.5,0.24,1.81,3.4,3.26,-       
3.55,0.24,1.81,3.4,3.26,-       
3.6,0.14,1.78,3.46,3.24,gaze started: p_2_3
3.65,0.12,1.7,3.4,3.21,-       
3.7,0.16,1.59,3.4,3.19,gaze started: p_3_2
3.75,0.17,1.56,3.4,3.23,gaze started: p_3_3
3.8,0.84,1.11,3.4,3.2,-       
3.85,1.07,0.95,3.4,3.21,gaze started: p_4_3
3.9,1.18,0.88,3.4,3.26,gaze started: p_4_4
3.95,1.14,0.89,3.4,3.31,-       
4.0,1.16,0.88,3.4,3.3,-       
4.05,1.16,0.9,3.4,3.33,-       
4.1,1.16,0.9,3.4,3.37,-       
4.15,1.15,0.9,3.4,3.38,gaze fixated: p_4_4
4.2,1.37,0.59,3.02,3.38,-       
4.25,1.35,0.54,2.99,3.31,gaze ended: p_4_4
4.3,1.34,0.55,2.99,3.34,-       
4.35,1.34,0.54,2.99,3.33,-       
4.4,0.79,0.53,3.45,3.58,-       
4.45,-0.12,0.53,3.47,3.62,-       
4.5,-0.13,0.53,3.37,3.66,-       
4.55,-0.16,0.53,3.38,3.67,-       
4.6,-0.15,0.53,3.37,3.68,-       
4.65,0.0,1.01,3.4,3.63,-       
4.7,0.0,1.01,3.4,3.63,-       
4.75,0.06,1.42,3.4,3.72,gaze started: p_4_2
4.8,0.04,1.52,3.4,3.85,gaze started: p_3_2
4.85,0.12,1.48,3.4,3.67,-       
4.9,0.14,1.48,3.46,3.71,-       
4.95,0.12,1.49,3.4,3.69,-       
5.0,0.11,1.5,3.4,3.68,gaze started: p_3_2
5.05,0.12,1.48,3.4,3.63,-       
5.1,0.1,1.51,3.4,3.59,-       
5.15,0.08,1.73,3.4,3.51,-       
5.2,0.17,1.8,3.46,3.44,-       
5.25,0.17,1.77,3.4,3.42,-       
