time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.93,2.16,3.4,4.54,-       
0.05,-0.93,2.16,3.4,4.54,-       
0.1,-0.93,2.16,3.4,4.54,-       
0.15,-0.92,2.1,3.4,4.5,-       
0.2,-0.91,2.11,3.4,4.51,-       
0.25,-0.65,2.18,3.4,4.57,-       
0.3,-0.66,2.17,3.4,4.57,gaze started: p_2_2
0.35,-0.64,2.18,3.4,4.57,-       
0.4,-0.64,2.18,3.4,4.6,-       
0.45,-0.65,2.18,3.4,4.61,-       
0.5,-0.65,2.18,3.4,4.61,-       
0.55,-0.65,2.18,3.4,4.61,-       
0.6,-0.65,2.18,3.4,4.61,-       
0.65,-0.65,2.18,3.4,4.61,-       
0.7,-0.65,2.18,3.4,4.61,-       
0.75,-0.65,2.18,3.4,4.61,-       
0.8,-0.65,2.18,3.4,4.61,-       
0.85,-0.65,2.18,3.4,4.61,-       
0.9,-0.65,2.18,3.4,4.61,-       
0.95,-0.9,2.13,3.4,4.54,gaze fixated: p_2_2
1.0,-0.89,2.14,3.4,4.56,gaze started: p_2_1
1.05,-0.89,2.17,3.4,4.58,-       
1.1,-0.86,2.16,3.4,4.56,-       
1.15,-0.86,2.14,3.4,4.57,-       
1.2,-0.87,2.14,3.4,4.56,-       
1.25,-0.88,2.13,3.4,4.55,gaze fixated: p_2_1
1.3,-0.88,2.13,3.4,4.55,-       
1.35,-0.4,1.72,3.4,4.37,-       
1.4,-0.4,1.65,3.4,4.32,gaze started: p_3_2
1.45,-0.37,1.56,3.4,4.27,-       
1.5,-0.32,1.67,3.4,4.25,-       
1.55,-0.36,1.62,3.4,4.27,-       
1.6,-0.29,1.67,3.4,4.27,-       
1.65,-0.3,1.68,3.4,4.38,-       
1.7,-0.29,1.68,3.4,4.14,gaze fixated: p_3_2
1.75,-0.51,1.35,3.4,4.56,-       
1.8,-0.57,1.22,3.4,4.59,-       
1.85,-0.58,1.32,3.4,4.55,gaze started: p_4_2
1.9,-0.56,1.28,3.4,4.55,-       
1.95,-0.61,1.23,3.4,4.5,-       
2.0,-0.6,1.21,3.4,4.47,-       
2.05,-0.91,1.12,3.4,4.67,-       
2.1,-0.99,1.08,3.4,4.67,gaze started: p_4_1
2.15,-1.1,0.8,3.57,4.61,-       
2.2,-1.05,0.94,3.4,4.67,-       
2.25,-1.05,0.94,3.4,4.67,-       
2.3,-1.09,0.82,3.57,4.62,-       
2.35,-1.09,0.82,3.57,4.62,-       
2.4,-1.07,0.79,3.57,4.57,-       
2.45,-1.07,0.79,3.57,4.57,-       
2.5,-1.01,0.91,3.4,4.4,-       
2.55,-0.92,0.95,3.4,4.08,gaze started: p_4_1
2.6,-0.69,1.21,3.4,3.49,-       
2.65,-0.69,1.21,3.4,3.49,-       
2.7,-0.28,1.31,3.4,3.16,-       
2.75,-0.28,1.31,3.4,3.16,-       
2.8,-0.27,1.33,3.46,3.14,-       
2.85,-0.27,1.33,3.46,3.14,-       
2.9,-0.27,1.33,3.46,3.07,-       
2.95,-0.27,1.33,3.46,3.07,-       
3.0,-0.27,1.34,3.4,3.06,gaze started: p_3_2
3.05,-0.27,1.34,3.4,3.06,gaze started: p_3_2
3.1,-0.32,1.32,3.4,2.95,-       
3.15,-0.32,1.32,3.4,2.95,-       
3.2,-0.3,1.33,3.46,2.92,gaze started: p_3_2
3.25,-0.3,1.33,3.46,2.92,gaze started: p_3_2
3.3,-0.29,1.35,3.4,2.93,-       
3.35,-0.29,1.34,3.4,2.94,gaze started: p_3_2
3.4,-0.28,1.34,3.4,2.94,-       
3.45,-0.29,1.35,3.4,2.99,-       
3.5,-0.3,1.35,3.4,3.02,-       
3.55,-0.31,1.34,3.46,3.01,-       
3.6,-0.3,1.35,3.4,3.02,-       
3.65,-0.29,1.34,3.4,3.04,gaze started: p_3_2
3.7,-0.32,1.31,3.4,3.03,-       
3.75,-0.31,1.26,3.4,3.06,gaze started: p_4_2
3.8,-0.29,1.25,3.4,3.06,-       
3.85,-0.3,1.25,3.4,3.07,-       
3.9,-0.3,1.24,3.4,3.05,-       
3.95,-0.3,1.25,3.4,3.09,-       
4.0,-0.3,1.25,3.4,3.09,-       
4.05,-0.29,1.23,3.4,3.09,gaze fixated: p_4_2
4.1,-0.29,1.25,3.4,3.15,-       
4.15,-0.28,1.25,3.4,3.15,-       
4.2,-0.3,1.22,3.4,3.16,-       
4.25,-0.28,1.2,3.4,3.14,-       
4.3,-0.27,1.21,3.4,3.14,-       
4.35,-0.27,1.19,3.4,3.15,-       
4.4,-0.26,1.19,3.4,3.16,-       
4.45,-0.25,1.2,3.4,3.18,-       
4.5,-0.26,1.19,3.4,3.17,-       
4.55,-0.24,1.2,3.4,3.18,-       
4.6,-0.24,1.19,3.4,3.18,-       
4.65,-0.24,1.19,3.4,3.18,-       
4.7,-0.26,1.2,3.4,3.19,-       
4.75,0.86,0.82,-0.5,,-       
4.8,0.86,0.82,-0.5,,gaze ended: p_4_2
4.85,0.86,0.82,-0.5,,-       
4.9,0.86,0.82,-0.5,,-       
4.95,0.86,0.82,-0.5,,-       
5.0,0.86,0.82,-0.5,,-       
5.05,0.86,0.82,-0.5,,-       
5.1,-0.25,1.68,3.4,3.33,-       
5.15,-0.21,1.82,3.4,3.4,gaze started: p_3_2
5.2,-0.17,1.76,3.4,3.26,gaze started: p_2_2
5.25,-0.16,1.71,3.4,3.26,gaze started: p_3_2
5.3,-0.16,1.71,3.4,3.23,-       
5.35,0.01,1.69,3.4,3.14,-       
5.4,0.19,1.66,3.4,3.01,-       
5.45,0.12,1.69,3.4,2.98,gaze started: p_3_3
5.5,0.1,1.71,3.4,2.9,gaze started: p_3_2
5.55,0.11,1.73,3.4,2.86,-       
5.6,0.12,1.74,3.4,2.79,-       
5.65,0.15,1.74,3.4,2.72,-       
5.7,0.17,1.74,3.4,2.68,gaze started: p_3_3
5.75,0.15,1.74,3.4,2.63,-       
5.8,0.17,1.75,3.4,2.6,-       
5.85,0.21,1.74,3.4,2.6,-       
5.9,0.24,1.73,3.4,2.62,-       
5.95,0.2,1.7,3.4,2.59,gaze fixated: p_3_3
6.0,0.11,1.59,3.4,2.66,-       
6.05,0.12,1.6,3.4,2.7,gaze started: p_3_2
6.1,0.05,1.66,3.4,2.7,-       
6.15,0.04,1.65,3.4,2.73,-       
6.2,0.05,1.65,3.4,2.75,-       
6.25,0.06,1.64,3.4,2.77,-       
6.3,0.09,1.6,3.4,2.8,gaze fixated: p_3_2
6.35,0.03,1.63,3.4,2.81,-       
6.4,0.04,1.63,3.4,2.82,-       
6.45,0.07,1.63,3.4,2.78,-       
6.5,0.85,0.83,-0.51,,-       
6.55,0.85,0.82,-0.5,,gaze ended: p_3_2
6.6,0.86,0.82,-0.51,,-       
6.65,0.86,0.83,-0.51,,-       
6.7,0.86,0.82,-0.51,,-       
6.75,0.86,0.82,-0.51,,-       
6.8,0.86,0.82,-0.51,,-       
6.85,0.86,0.82,-0.51,,-       
6.9,0.02,1.63,3.4,2.93,-       
6.95,0.01,1.65,3.4,2.95,gaze started: p_3_2
7.0,0.03,1.59,3.4,2.95,-       
7.05,0.03,1.59,3.4,2.96,-       
7.1,0.03,1.62,3.4,2.97,-       
7.15,0.04,1.59,3.4,2.92,-       
7.2,0.03,1.65,3.4,2.91,gaze fixated: p_3_2
7.25,0.03,1.62,3.4,2.85,-       
7.3,0.06,1.59,3.4,2.82,-       
7.35,0.02,1.63,3.4,2.79,-       
7.4,0.02,1.67,3.4,2.78,-       
7.45,0.08,1.6,3.4,2.77,-       
7.5,0.13,1.67,3.4,2.78,-       
7.55,0.13,1.66,3.4,2.77,-       
7.6,0.1,1.69,3.4,2.73,-       
7.65,0.16,1.69,3.4,2.81,-       
7.7,0.85,0.84,-0.52,,gaze started: p_3_3
7.75,0.84,0.85,-0.52,,-       
7.8,0.85,0.84,-0.52,,-       
7.85,0.85,0.84,-0.52,,-       
7.9,0.85,0.84,-0.52,,-       
7.95,0.85,0.84,-0.52,,-       
8.0,0.84,0.84,-0.52,,-       
8.05,0.28,1.67,3.4,2.77,-       
8.1,0.28,1.67,3.4,2.94,gaze started: p_3_3
8.15,0.17,1.65,3.4,2.99,-       
8.2,0.16,1.64,3.4,2.98,-       
8.25,0.19,1.64,3.4,2.98,-       
8.3,0.24,1.64,3.4,2.92,-       
8.35,0.23,1.64,3.4,2.87,gaze fixated: p_3_3
8.4,0.07,1.68,3.4,2.8,-       
8.45,0.07,1.72,3.4,2.78,gaze started: p_3_2
8.5,0.12,1.71,3.4,2.78,-       
8.55,0.14,1.72,3.46,2.76,-       
8.6,0.21,1.75,3.4,2.76,-       
8.65,0.18,1.74,3.4,2.74,gaze started: p_3_3
8.7,0.2,1.75,3.4,2.72,-       
8.75,0.12,1.74,3.4,2.68,-       
8.8,0.13,1.75,3.4,2.67,gaze started: p_3_2
8.85,0.14,1.75,3.46,2.69,-       
8.9,0.14,1.75,3.46,2.67,-       
8.95,0.13,1.74,3.4,2.67,-       
9.0,0.14,1.75,3.46,2.68,gaze started: p_3_2
9.05,0.13,1.74,3.4,2.68,-       
9.1,0.2,1.73,3.4,2.69,gaze started: p_3_2
9.15,0.19,1.72,3.4,2.68,gaze started: p_3_3
9.2,0.19,1.71,3.4,2.66,-       
9.25,0.18,1.72,3.4,2.67,-       
9.3,0.18,1.73,3.4,2.67,-       
9.35,0.2,1.74,3.4,2.69,-       
9.4,0.2,1.73,3.4,2.67,gaze fixated: p_3_3
9.45,0.15,1.74,3.4,2.61,-       
9.5,0.15,1.75,3.4,2.6,-       
9.55,0.14,1.75,3.46,2.68,gaze started: p_3_2
9.6,0.16,1.75,3.4,2.69,-       
9.65,0.18,1.74,3.4,2.64,gaze started: p_3_3
9.7,0.18,1.74,3.4,2.64,gaze started: p_3_3
9.75,0.15,1.75,3.4,2.74,-       
9.8,0.14,1.75,3.46,2.76,-       
9.85,0.15,1.75,3.4,2.77,-       
9.9,0.16,1.74,3.4,2.79,gaze started: p_3_3
9.95,0.2,1.72,3.4,2.81,-       
10.0,0.17,1.75,3.4,2.81,-       
10.05,0.15,1.76,3.4,2.8,-       
10.1,0.15,1.73,3.4,2.77,-       
10.15,0.15,1.74,3.4,2.82,gaze fixated: p_3_3
10.2,0.18,1.72,3.4,2.74,-       
10.25,0.15,1.74,3.4,2.78,-       
10.3,0.16,1.73,3.4,2.79,-       
10.35,0.16,1.73,3.4,2.78,-       
10.4,0.18,1.72,3.4,2.76,-       
10.45,0.18,1.73,3.4,2.78,-       
10.5,0.14,1.75,3.46,2.8,-       
10.55,0.18,1.74,3.4,2.81,gaze ended: p_3_3
10.6,0.2,1.73,3.4,2.81,gaze started: p_3_3
10.65,0.2,1.73,3.4,2.83,-       
10.7,0.17,1.76,3.4,2.91,-       
10.75,0.04,1.84,3.4,3.05,-       
10.8,0.03,1.78,3.4,3.15,gaze started: p_2_2
10.85,0.05,1.81,3.46,3.13,gaze started: p_3_2
10.9,0.05,1.82,3.4,3.21,-       
10.95,0.04,1.82,3.4,3.25,gaze started: p_2_2
11.0,0.05,1.85,3.4,3.3,-       
11.05,0.04,1.83,3.4,3.34,-       
11.1,0.04,1.85,3.4,3.39,-       
11.15,0.05,1.85,3.4,3.42,-       
11.2,0.04,1.87,3.4,3.46,gaze fixated: p_2_2
11.25,0.03,1.87,3.4,3.48,-       
11.3,0.03,1.88,3.4,3.56,-       
11.35,-0.72,2.35,3.46,3.78,-       
11.4,-1.02,2.43,3.4,3.86,gaze ended: p_2_2
11.45,-1.01,2.53,3.4,3.85,gaze started: p_1_1
11.5,-0.99,2.56,3.4,3.86,-       
11.55,-0.99,2.57,3.4,3.87,-       
11.6,-1.0,2.55,3.4,3.91,-       
11.65,-1.0,2.54,3.4,3.93,-       
11.7,-1.02,2.54,3.4,3.97,gaze fixated: p_1_1
11.75,-1.0,2.54,3.4,4.01,-       
11.8,0.18,1.81,3.4,3.87,-       
11.85,0.13,1.78,3.4,3.88,gaze started: p_2_3
11.9,0.17,1.9,3.4,3.89,gaze started: p_3_2
11.95,0.16,1.84,3.4,3.91,gaze started: p_2_3
12.0,0.15,1.88,3.4,3.9,-       
12.05,0.16,1.89,3.4,3.89,-       
12.1,0.16,1.85,3.4,3.89,-       
12.15,0.17,1.88,3.4,3.88,-       
12.2,0.16,1.85,3.4,3.86,gaze fixated: p_2_3
12.25,0.18,1.89,3.4,3.85,-       
12.3,0.2,1.94,3.4,3.83,-       
12.35,0.22,1.94,3.4,3.85,-       
12.4,0.2,1.87,3.4,3.9,-       
12.45,0.21,1.86,3.4,3.93,-       
12.5,0.21,1.86,3.4,3.95,-       
12.55,0.19,1.85,3.4,3.95,-       
12.6,0.19,1.83,3.4,3.99,-       
12.65,0.19,1.83,3.4,4.01,-       
12.7,0.18,1.81,3.4,4.02,-       
12.75,0.2,1.81,3.4,4.01,-       
12.8,0.2,1.83,3.4,4.05,-       
12.85,0.18,1.82,3.4,4.07,-       
12.9,0.19,1.82,3.4,4.07,-       
12.95,0.2,1.84,3.4,4.08,-       
13.0,0.19,1.84,3.4,4.12,-       
13.05,0.19,1.83,3.4,4.1,-       
13.1,0.19,1.83,3.4,4.08,-       
13.15,0.19,1.84,3.4,4.08,-       
13.2,0.19,1.84,3.4,4.1,-       
13.25,0.19,1.82,3.4,4.12,-       
13.3,0.2,1.86,3.4,4.15,-       
13.35,0.18,1.81,3.4,4.16,-       
13.4,0.27,2.0,3.4,4.18,-       
13.45,0.19,1.85,3.4,4.15,-       
13.5,0.18,1.82,3.4,4.14,-       
13.55,0.19,1.84,3.4,4.12,-       
13.6,0.19,1.84,3.4,4.12,-       
13.65,0.21,1.87,3.4,4.13,-       
13.7,0.3,2.01,3.4,4.18,-       
13.75,0.3,2.03,3.4,4.19,-       
13.8,0.18,1.88,3.4,4.14,-       
13.85,0.16,1.87,3.4,4.19,-       
13.9,0.85,0.84,-0.52,,-       
13.95,0.85,0.84,-0.52,,gaze ended: p_2_3
14.0,0.85,0.84,-0.52,,-       
14.05,0.85,0.84,-0.52,,-       
14.1,0.85,0.84,-0.52,,-       
14.15,0.85,0.84,-0.52,,-       
14.2,0.85,0.84,-0.52,,-       
14.25,-0.12,1.62,3.4,4.29,-       
14.3,0.1,1.86,3.4,4.3,gaze started: p_3_2
14.35,0.1,1.9,3.4,4.26,gaze started: p_2_2
14.4,0.1,1.89,3.4,4.29,-       
14.45,0.07,1.84,3.4,4.27,-       
14.5,0.07,1.84,3.4,4.27,-       
14.55,-0.0,1.7,3.4,4.26,gaze fixated: p_2_2
14.6,0.1,1.86,3.4,4.29,gaze started: p_3_2
14.65,-0.05,1.63,3.4,4.25,gaze started: p_2_2
14.7,-0.04,1.61,3.4,4.24,gaze started: p_3_2
14.75,0.01,1.69,3.4,4.24,-       
14.8,0.03,1.75,3.4,4.25,-       
14.85,0.06,1.76,3.4,4.22,-       
14.9,-0.05,1.52,3.4,4.17,-       
14.95,0.02,1.71,3.4,4.13,gaze fixated: p_3_2
15.0,0.02,1.67,3.4,4.1,-       
15.05,0.0,1.61,3.4,4.07,-       
15.1,-0.01,1.58,3.4,4.01,-       
15.15,0.01,1.65,3.4,3.96,-       
15.2,0.03,1.65,3.4,3.91,-       
15.25,0.02,1.63,3.4,3.88,-       
15.3,0.03,1.62,3.4,3.84,-       
15.35,0.02,1.64,3.4,3.86,-       
15.4,-0.0,1.63,3.4,3.92,-       
15.45,-0.02,1.54,3.4,3.94,-       
15.5,-0.02,1.53,3.4,3.97,-       
15.55,0.22,1.67,3.4,4.05,-       
15.6,0.23,1.18,3.4,4.13,gaze started: p_3_3
15.65,0.21,1.04,3.4,4.08,gaze started: p_4_3
15.7,0.35,1.16,3.4,4.04,-       
15.75,0.34,1.14,3.4,4.03,-       
15.8,0.35,1.16,3.4,4.06,-       
15.85,0.34,1.14,3.4,4.07,-       
15.9,0.33,1.11,3.4,4.09,-       
15.95,0.32,1.14,3.4,4.08,gaze fixated: p_4_3
16.0,-0.05,1.2,3.4,4.23,-       
16.05,0.14,1.32,3.4,4.14,gaze started: p_4_2
16.1,0.07,1.24,3.4,4.14,gaze started: p_4_3
16.15,0.06,1.24,3.4,4.14,gaze started: p_4_2
16.2,0.05,1.24,3.4,4.16,-       
16.25,0.05,1.27,3.4,4.14,-       
16.3,0.06,1.25,3.4,4.15,-       
16.35,0.03,1.26,3.4,4.15,-       
16.4,0.14,1.31,3.46,3.87,gaze fixated: p_4_2
16.45,0.06,1.22,3.4,3.65,gaze ended: p_4_2
16.5,0.41,1.74,3.4,3.67,gaze started: p_4_2
16.55,0.38,1.74,3.4,3.59,gaze started: p_3_3
16.6,0.31,1.67,3.4,3.57,-       
16.65,0.57,1.65,3.4,3.43,-       
16.7,0.51,1.62,3.4,3.22,-       
16.75,0.56,1.65,3.4,3.24,-       
16.8,0.28,1.53,3.4,3.24,-       
16.85,0.56,1.33,3.46,3.34,gaze fixated: p_3_3
16.9,0.57,1.33,3.46,3.33,gaze ended: p_3_3
16.95,0.49,1.34,3.4,3.31,-       
17.0,0.68,1.33,3.46,3.12,gaze started: p_3_3
17.05,0.72,1.36,3.4,3.07,-       
17.1,0.64,1.21,3.4,3.03,gaze started: p_3_3
17.15,0.63,1.23,3.4,3.04,gaze started: p_4_3
17.2,0.64,1.23,3.4,3.03,-       
17.25,0.64,1.24,3.4,3.04,-       
17.3,0.67,1.25,3.4,3.04,-       
17.35,0.68,1.27,3.4,3.02,-       
17.4,0.48,1.95,3.4,3.07,gaze fixated: p_4_3
17.45,0.41,2.08,3.4,3.14,gaze started: p_2_3
17.5,0.39,2.09,3.4,3.19,-       
17.55,0.37,2.07,3.4,3.19,-       
17.6,0.27,2.02,3.4,3.22,-       
17.65,0.99,1.95,3.4,3.24,gaze started: p_2_4
17.7,0.86,1.91,3.4,3.24,-       
17.75,0.18,1.97,3.4,3.36,gaze started: p_2_3
17.8,0.08,1.87,3.4,3.38,-       
17.85,0.05,1.87,3.4,3.41,gaze started: p_2_2
17.9,0.1,1.91,3.4,3.45,-       
17.95,0.1,1.91,3.4,3.5,-       
18.0,0.09,1.91,3.4,3.56,-       
18.05,0.08,1.9,3.4,3.66,-       
18.1,0.09,1.9,3.4,3.69,gaze fixated: p_2_2
18.15,0.09,1.89,3.4,3.73,-       
18.2,0.11,1.92,3.4,3.8,-       
18.25,0.09,1.92,3.4,3.84,-       
18.3,0.09,1.89,3.4,3.87,-       
18.35,0.03,1.81,3.4,3.92,-       
18.4,0.06,1.81,3.4,3.92,-       
18.45,0.06,1.79,3.4,3.97,-       
18.5,0.19,2.0,3.4,3.99,gaze started: p_3_2
18.55,0.19,2.0,3.4,3.99,gaze started: p_3_2
18.6,0.14,1.91,3.4,4.02,gaze started: p_2_3
18.65,0.17,1.88,3.4,4.02,-       
18.7,0.19,1.74,3.4,3.93,-       
18.75,0.21,1.8,3.46,3.93,gaze started: p_3_3
18.8,0.27,1.88,3.4,3.88,-       
18.85,0.26,1.87,3.4,3.82,gaze started: p_2_3
18.9,0.22,1.83,3.4,3.8,-       
18.95,0.15,1.72,3.4,3.76,-       
19.0,0.16,1.74,3.4,3.73,gaze started: p_3_3
19.05,0.17,1.74,3.4,3.71,-       
19.1,0.17,1.72,3.4,3.68,-       
19.15,0.19,1.73,3.4,3.68,-       
19.2,0.23,1.76,3.4,3.67,-       
19.25,0.26,1.8,3.46,3.7,-       
19.3,0.23,1.77,3.4,3.72,-       
19.35,0.22,1.75,3.4,3.75,gaze started: p_3_3
19.4,0.22,1.75,3.4,3.76,-       
19.45,0.2,1.74,3.4,3.79,-       
19.5,0.18,1.72,3.4,3.79,-       
19.55,0.17,1.72,3.4,3.79,-       
19.6,0.18,1.72,3.4,3.78,gaze fixated: p_3_3
19.65,0.19,1.69,3.4,3.78,-       
19.7,0.2,1.74,3.4,3.81,-       
19.75,0.17,1.67,3.4,3.83,-       
19.8,0.17,1.68,3.4,3.85,-       
19.85,0.22,1.77,3.4,3.83,-       
19.9,0.18,1.73,3.4,3.84,-       
19.95,0.18,1.72,3.4,3.85,-       
20.0,0.18,1.71,3.4,3.84,-       
20.05,0.19,1.72,3.4,3.85,-       
20.1,0.2,1.73,3.4,3.86,-       
20.15,0.19,1.75,3.4,3.87,-       
20.2,0.2,1.76,3.4,3.88,-       
20.25,0.22,1.77,3.4,3.9,-       
20.3,0.2,1.76,3.4,3.91,-       
20.35,0.22,1.77,3.4,3.93,-       
20.4,0.22,1.75,3.4,3.93,-       
20.45,0.22,1.74,3.4,3.95,-       
20.5,0.22,1.75,3.4,3.98,-       
20.55,0.22,1.76,3.4,4.04,-       
20.6,0.85,0.85,-0.53,,-       
20.65,0.85,0.85,-0.53,,gaze ended: p_3_3
20.7,0.85,0.85,-0.53,,-       
20.75,0.85,0.85,-0.53,,-       
20.8,0.85,0.85,-0.53,,-       
20.85,0.85,0.85,-0.53,,-       
