time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.38,2.21,3.4,3.9,gaze fixated: p_2_2
0.05,-0.33,2.2,3.4,3.91,-       
0.1,-0.58,2.26,3.4,3.92,-       
0.15,-0.35,2.2,3.4,3.92,-       
0.2,-0.31,2.19,3.4,3.93,-       
0.25,-0.22,2.18,3.4,3.89,-       
0.3,-0.3,2.19,3.4,3.91,-       
0.35,-0.55,2.18,3.4,3.88,-       
0.4,-0.56,2.19,3.4,3.88,-       
0.45,-0.31,2.16,3.4,3.88,-       
0.5,-0.31,2.16,3.4,3.88,-       
0.55,-0.31,2.16,3.4,3.88,-       
0.6,-0.31,2.16,3.4,3.88,-       
0.65,-0.31,2.16,3.4,3.88,-       
0.7,-0.31,2.16,3.4,3.88,-       
0.75,-0.31,2.16,3.4,3.88,-       
0.8,-0.31,2.16,3.4,3.88,-       
0.85,-0.31,2.16,3.4,3.88,-       
0.9,-0.31,2.16,3.4,3.88,-       
0.95,-0.19,2.12,3.4,4.06,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_100.mp4
1.0,-0.62,2.25,3.4,4.42,-       
1.05,-0.46,2.22,3.4,4.2,-       
1.1,-0.22,2.25,3.4,4.37,-       
1.15,-0.46,2.18,3.4,4.23,-       
1.2,-0.48,2.23,3.4,4.26,-       
1.25,-0.5,2.22,3.4,4.23,-       
1.3,-0.44,2.28,3.46,3.81,-       
1.35,0.14,2.02,3.46,3.82,gaze ended: p_2_2
1.4,0.13,1.96,3.4,3.8,-       
1.45,-0.29,2.2,3.4,3.83,gaze started: p_2_2
1.5,0.23,1.99,3.4,3.76,-       
1.55,-0.23,2.16,3.4,3.78,gaze started: p_2_3
1.6,-0.16,2.1,3.4,3.71,gaze started: p_2_2
1.65,0.28,1.83,3.4,3.88,-       
1.7,0.39,1.96,3.4,3.61,gaze started: p_2_2
1.75,0.42,1.93,3.4,3.58,gaze started: p_2_3
1.8,0.42,1.93,3.4,3.58,-       
1.85,0.47,1.9,3.4,3.65,-       
1.9,0.2,2.1,3.4,3.8,-       
1.95,0.53,1.91,3.4,3.82,-       
2.0,0.52,1.93,3.4,3.71,-       
2.05,0.32,1.95,3.4,3.89,gaze fixated: p_2_3
2.1,0.56,1.69,3.4,3.5,-       
2.15,0.54,1.72,3.4,3.99,gaze started: p_3_3
2.2,0.46,1.96,3.4,3.87,-       
2.25,0.49,2.01,3.4,3.38,gaze started: p_2_3
