time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.45,2.24,3.4,2.84,gaze started: p_1_2
0.05,-0.45,2.24,3.4,2.84,gaze started: p_1_2
0.1,-0.46,2.27,3.46,2.83,gaze started: p_2_2
0.15,-0.47,2.26,3.4,2.8,-       
0.2,-0.48,2.23,3.4,2.79,gaze started: p_2_2
0.25,-0.49,2.22,3.4,2.78,-       
0.3,-0.45,2.26,3.4,2.75,-       
0.35,-0.45,2.26,3.4,2.75,-       
0.4,-0.45,2.26,3.4,2.75,-       
0.45,-0.45,2.26,3.4,2.75,-       
0.5,-0.45,2.26,3.4,2.75,-       
0.55,-0.45,2.26,3.4,2.75,-       
0.6,-0.45,2.26,3.4,2.75,-       
0.65,-0.45,2.26,3.4,2.75,-       
0.7,-0.45,2.26,3.4,2.75,-       
0.75,-0.45,2.26,3.4,2.75,-       
0.8,0.48,1.39,3.4,2.61,gaze fixated: p_2_2
0.85,0.48,1.39,3.4,2.61,gaze fixated: p_2_2
0.9,0.51,1.37,3.4,2.62,gaze started: p_3_3
0.95,0.44,1.45,3.4,2.67,-       
1.0,-0.16,1.82,3.4,2.7,-       
1.05,-0.66,2.18,3.4,2.73,gaze started: p_2_2
1.1,-0.66,2.14,3.4,2.74,-       
1.15,-0.66,2.13,3.4,2.77,-       
1.2,-0.33,2.25,3.4,2.85,-       
1.25,-0.32,2.23,3.4,2.79,-       
1.3,-0.37,2.11,3.4,2.75,gaze fixated: p_2_2
1.35,0.95,0.79,-0.49,,-       
1.4,0.96,0.79,-0.49,,gaze ended: p_2_2
1.45,0.96,0.79,-0.49,,gaze ended: p_2_2
1.5,0.96,0.79,-0.49,,-       
1.55,0.96,0.78,-0.49,,-       
1.6,0.96,0.79,-0.49,,-       
1.65,-0.18,1.96,3.4,2.84,-       
1.7,0.02,1.85,3.4,2.93,gaze started: p_2_2
1.75,-0.05,1.88,3.4,2.87,-       
1.8,-0.22,1.87,3.4,2.89,-       
1.85,-0.14,1.87,3.4,2.93,-       
1.9,-0.2,1.14,3.4,2.92,-       
1.95,-0.29,0.96,3.4,2.99,gaze started: p_4_2
2.0,-0.49,0.81,3.57,2.82,-       
2.05,-0.47,0.8,3.57,2.79,-       
2.1,-0.47,0.8,3.57,2.79,-       
2.15,-0.42,0.9,3.4,2.83,-       
2.2,-0.39,0.92,3.4,2.86,gaze started: p_4_2
2.25,-0.01,1.12,3.4,2.62,-       
2.3,0.46,1.5,3.4,2.58,-       
2.35,0.5,1.54,3.4,2.56,gaze started: p_3_3
2.4,0.49,1.56,3.4,2.44,-       
