time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.68,2.28,3.4,3.51,gaze ended: p_1_2
0.05,-0.68,2.28,3.4,3.42,gaze started: p_1_2
0.1,-0.66,2.3,3.4,3.17,-       
0.15,0.57,0.78,-0.32,,-       
0.2,0.57,0.78,-0.32,,-       
0.25,0.57,0.78,-0.32,,-       
0.3,0.57,0.78,-0.32,,-       
0.35,0.57,0.78,-0.32,,-       
0.4,0.57,0.78,-0.32,,-       
0.45,0.57,0.78,-0.32,,-       
0.5,0.57,0.78,-0.32,,-       
0.55,0.57,0.78,-0.32,,-       
0.6,0.57,0.78,-0.32,,-       
0.65,0.57,0.78,-0.32,,-       
0.7,0.57,0.78,-0.32,,-       
0.75,0.57,0.78,-0.32,,-       
0.8,-0.44,1.11,3.4,3.27,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_100.mp4
0.85,-0.41,1.11,3.4,3.27,gaze started: p_4_2
0.9,-0.56,1.38,3.4,3.15,-       
0.95,-0.46,1.84,3.4,3.15,gaze started: p_3_2
1.0,-0.44,1.96,3.4,3.2,-       
1.05,-0.48,1.92,3.4,3.26,-       
1.1,-0.48,1.98,3.4,3.26,-       
1.15,0.57,0.78,-0.32,,-       
1.2,0.57,0.78,-0.32,,-       
1.25,0.57,0.78,-0.32,,-       
1.3,0.57,0.78,-0.32,,-       
1.35,0.57,0.78,-0.32,,-       
1.4,0.88,1.69,3.4,3.34,gaze started: p_3_3
1.45,0.9,1.7,3.4,3.37,-       
1.5,0.9,1.68,3.4,3.38,-       
1.55,0.89,1.66,3.4,3.42,-       
1.6,0.86,1.66,3.4,3.46,-       
1.65,0.81,1.65,3.4,3.56,-       
1.7,-0.3,1.77,3.4,3.52,gaze fixated: p_3_3
1.75,-0.35,1.87,3.4,3.44,gaze started: p_3_2
1.8,-0.38,1.83,3.4,3.5,gaze started: p_2_2
1.85,-0.4,1.79,3.4,3.5,-       
1.9,-0.39,1.78,3.4,3.52,-       
1.95,-0.39,1.78,3.4,3.54,-       
2.0,-0.35,1.82,3.4,3.57,-       
2.05,-0.35,1.82,3.4,3.55,gaze started: p_2_2
2.1,-0.41,1.81,3.46,3.54,-       
2.15,-0.35,1.81,3.4,3.52,-       
2.2,-0.35,1.82,3.46,3.52,gaze started: p_2_2
2.25,0.47,1.63,3.4,3.31,gaze started: p_3_3
2.3,0.42,1.69,3.4,3.17,-       
2.35,0.43,1.69,3.4,3.06,-       
2.4,0.45,1.69,3.4,2.96,-       
2.45,0.45,1.7,3.4,2.84,-       
2.5,0.45,1.72,3.4,2.73,-       
2.55,0.46,1.72,3.4,2.66,gaze fixated: p_3_3
2.6,0.46,1.72,3.4,2.59,-       
2.65,0.46,1.72,3.4,2.55,-       
2.7,0.35,1.77,3.4,2.55,-       
2.75,0.47,1.74,3.4,2.52,-       
2.8,0.46,1.75,3.4,2.52,-       
2.85,0.45,1.75,3.4,2.52,-       
2.9,0.47,1.75,3.4,2.53,-       
2.95,0.47,1.76,3.4,2.57,-       
3.0,0.42,1.77,3.4,2.59,-       
3.05,0.48,1.75,3.4,2.61,-       
3.1,0.48,1.74,3.4,2.63,-       
3.15,0.37,1.74,3.4,2.69,-       
3.2,0.06,1.48,3.4,2.73,-       
3.25,0.01,1.43,3.4,2.67,-       
