time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,0.93,3.4,4.33,-       
0.05,0.2,0.93,3.4,4.33,-       
0.1,0.19,0.91,3.4,4.2,-       
0.15,0.19,0.9,3.4,4.17,-       
0.2,0.2,0.92,3.4,4.15,-       
0.25,0.2,0.92,3.4,4.15,-       
0.3,0.24,0.87,3.4,4.11,-       
0.35,0.22,0.88,3.4,4.12,-       
0.4,0.2,0.9,3.4,4.17,-       
0.45,0.2,0.9,3.4,4.17,-       
0.5,0.2,0.91,3.4,4.24,-       
0.55,0.17,0.91,3.4,4.28,-       
0.6,0.25,0.81,3.57,4.36,-       
0.65,0.51,0.81,-0.35,,gaze ended: p_4_3
0.7,0.51,0.81,-0.35,,-       
0.75,0.52,0.81,-0.35,,-       
0.8,0.52,0.81,-0.35,,-       
0.85,0.52,0.81,-0.35,,-       
0.9,0.52,0.81,-0.35,,-       
0.95,0.52,0.81,-0.35,,-       
1.0,0.52,0.81,-0.35,,-       
1.05,0.52,0.81,-0.35,,-       
1.1,0.52,0.81,-0.35,,-       
1.15,0.52,0.81,-0.35,,-       
1.2,0.52,0.81,-0.35,,-       
1.25,0.52,0.81,-0.35,,-       
1.3,0.52,0.81,-0.35,,-       
1.35,0.36,0.39,2.94,4.17,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_under_armour_30s_100.mp4
1.4,0.36,0.51,2.93,4.23,-       
1.45,0.52,0.81,-0.35,,-       
1.5,0.52,0.81,-0.35,,-       
1.55,0.52,0.81,-0.35,,-       
1.6,0.22,0.73,3.57,3.94,-       
1.65,0.24,0.64,3.57,3.82,-       
1.7,0.25,0.59,3.57,3.72,-       
1.75,0.23,0.62,3.57,3.71,-       
1.8,0.24,0.72,3.57,3.8,-       
1.85,0.52,0.81,-0.35,,-       
1.9,0.52,0.81,-0.35,,-       
1.95,0.52,0.81,-0.35,,-       
2.0,0.52,0.81,-0.35,,-       
2.05,0.52,0.81,-0.35,,-       
2.1,0.51,0.81,-0.35,,-       
2.15,0.06,0.77,3.57,4.13,-       
2.2,0.08,0.76,3.57,4.15,-       
2.25,0.08,0.76,3.57,4.18,-       
2.3,-0.01,0.93,3.4,4.2,-       
2.35,0.03,0.94,3.4,4.26,gaze started: p_4_2
2.4,-0.04,0.95,3.4,4.27,-       
2.45,0.05,1.02,3.4,4.29,-       
2.5,-0.04,1.04,3.4,4.35,-       
2.55,-0.03,1.03,3.4,4.33,-       
2.6,-0.1,1.0,3.4,4.35,gaze fixated: p_4_2
2.65,-0.02,1.05,3.4,4.36,-       
2.7,-0.02,1.07,3.4,4.41,-       
2.75,0.26,1.51,3.4,4.41,-       
2.8,0.35,1.45,3.4,3.97,gaze started: p_3_3
2.85,0.34,1.45,3.4,3.74,-       
2.9,0.37,1.44,3.4,3.56,-       
2.95,0.33,1.46,3.4,3.47,-       
3.0,0.32,1.46,3.4,3.41,-       
3.05,0.33,1.46,3.4,3.29,gaze fixated: p_3_3
3.1,0.33,1.45,3.4,3.24,-       
3.15,0.1,1.33,3.46,3.14,-       
3.2,-0.3,0.97,3.4,3.13,gaze ended: p_3_3
3.25,-0.36,0.93,3.4,3.09,gaze started: p_4_2
3.3,-0.3,0.95,3.4,3.08,-       
3.35,-0.15,0.84,3.57,3.1,-       
3.4,-0.14,0.89,3.4,3.04,-       
3.45,-0.07,0.88,3.4,3.06,gaze started: p_4_2
3.5,-0.07,0.88,3.4,3.09,-       
3.55,-0.07,0.88,3.4,3.09,-       
3.6,-0.01,1.65,3.4,3.23,-       
3.65,-0.01,1.69,3.4,3.25,gaze started: p_3_2
3.7,0.08,1.66,3.4,3.26,-       
3.75,0.09,1.68,3.4,3.32,-       
3.8,0.03,1.66,3.4,3.33,-       
3.85,0.14,1.68,3.46,3.33,-       
3.9,0.15,1.69,3.4,3.29,-       
3.95,0.18,1.73,3.4,3.3,gaze started: p_3_3
4.0,0.52,0.8,-0.34,,-       
4.05,0.52,0.8,-0.34,,-       
4.1,0.52,0.8,-0.34,,-       
4.15,0.53,0.8,-0.34,,-       
4.2,0.52,0.8,-0.34,,-       
4.25,0.53,0.8,-0.34,,-       
4.3,0.53,0.8,-0.33,,-       
4.35,0.53,0.8,-0.33,,-       
4.4,0.53,0.79,-0.33,,-       
4.45,0.53,0.79,-0.33,,-       
4.5,0.03,1.48,3.4,3.94,-       
4.55,0.02,1.52,3.4,3.95,gaze started: p_3_2
4.6,0.07,1.51,3.4,3.98,-       
4.65,0.07,1.48,3.4,3.88,-       
4.7,0.12,1.46,3.4,3.79,-       
4.75,-0.0,1.4,3.4,3.73,-       
4.8,0.06,1.43,3.4,3.77,gaze fixated: p_3_2
4.85,0.03,1.45,3.4,3.8,-       
4.9,0.02,1.44,3.4,3.73,-       
4.95,-0.13,1.33,3.46,3.76,-       
5.0,-0.07,1.3,3.4,3.82,gaze ended: p_3_2
