time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.27,2.38,3.4,2.82,-       
0.05,-0.34,2.3,3.4,2.82,-       
0.1,0.79,0.85,-0.4,,-       
0.15,0.79,0.85,-0.4,,-       
0.2,0.79,0.85,-0.4,,-       
0.25,0.79,0.85,-0.4,,-       
0.3,0.79,0.85,-0.4,,-       
0.35,-0.5,2.07,3.4,2.85,-       
0.4,-0.53,2.1,3.4,2.81,gaze started: p_2_2
0.45,-0.38,2.0,3.4,2.81,-       
0.5,-0.38,2.0,3.4,2.81,-       
0.55,-0.34,2.05,3.4,2.82,-       
0.6,-0.34,2.05,3.4,2.82,-       
0.65,-0.34,2.05,3.4,2.82,-       
0.7,-0.34,2.05,3.4,2.82,-       
0.75,-0.34,2.05,3.4,2.82,-       
0.8,-0.34,2.05,3.4,2.82,-       
0.85,-0.34,2.05,3.4,2.82,-       
0.9,-0.34,2.05,3.4,2.82,-       
0.95,-0.34,2.05,3.4,2.82,-       
1.0,-0.34,2.05,3.4,2.82,-       
1.05,0.79,0.85,-0.4,,gaze fixated: p_2_2
1.1,0.79,0.85,-0.4,,gaze ended: p_2_2
1.15,0.79,0.85,-0.4,,-       
1.2,0.79,0.85,-0.4,,-       
1.25,-0.34,2.11,3.4,3.12,-       
1.3,-0.3,2.01,3.4,2.85,gaze started: p_2_2
1.35,-0.31,1.74,3.4,2.73,-       
1.4,-0.35,1.96,3.4,2.88,gaze started: p_3_2
1.45,-0.35,1.96,3.4,2.88,gaze started: p_3_2
1.5,-0.22,1.88,3.4,2.82,gaze started: p_2_2
1.55,-0.25,1.94,3.4,2.9,-       
1.6,-0.39,1.84,3.4,2.95,-       
1.65,-0.22,1.97,3.4,3.16,-       
1.7,-0.27,1.98,3.4,3.15,-       
1.75,-0.26,1.97,3.4,3.17,gaze fixated: p_2_2
1.8,-0.29,1.98,3.4,3.18,-       
1.85,-0.27,1.97,3.4,3.17,-       
1.9,-0.27,1.98,3.4,3.15,-       
1.95,-0.25,1.91,3.4,3.24,-       
2.0,-0.31,2.01,3.4,3.2,-       
2.05,-0.31,2.0,3.4,3.2,-       
2.1,0.17,1.86,3.4,3.42,-       
2.15,0.17,2.0,3.4,3.43,gaze started: p_2_3
2.2,0.26,1.87,3.4,3.42,-       
2.25,0.27,1.87,3.4,3.43,-       
2.3,0.23,1.97,3.4,3.47,-       
2.35,0.24,1.98,3.4,3.52,-       
2.4,0.5,1.58,3.4,2.88,-       
2.45,0.78,0.85,-0.4,,gaze started: p_3_3
2.5,0.78,0.85,-0.4,,-       
2.55,0.78,0.85,-0.4,,-       
2.6,0.78,0.85,-0.4,,-       
2.65,0.78,0.85,-0.4,,-       
2.7,0.78,0.85,-0.4,,-       
2.75,0.78,0.85,-0.4,,-       
2.8,0.78,0.85,-0.41,,-       
2.85,0.54,1.77,3.4,2.53,-       
2.9,0.47,2.04,3.4,2.58,gaze started: p_3_3
2.95,0.7,1.73,3.4,2.58,gaze started: p_2_3
3.0,0.67,1.71,3.4,2.49,gaze started: p_3_3
3.05,0.67,1.71,3.4,2.49,gaze started: p_3_3
3.1,0.15,1.72,3.4,2.43,-       
3.15,0.15,1.72,3.4,2.43,-       
3.2,0.05,1.81,3.4,2.36,-       
3.25,0.1,1.61,3.4,2.23,gaze started: p_2_2
3.3,0.1,1.63,3.4,2.22,gaze started: p_3_2
3.35,0.11,1.64,3.4,2.19,-       
3.4,0.11,1.65,3.4,2.19,-       
3.45,0.1,1.63,3.4,2.16,-       
3.5,0.35,1.74,3.4,2.32,-       
3.55,0.48,1.89,3.4,2.31,gaze started: p_3_3
3.6,0.43,1.81,3.4,2.32,gaze started: p_2_3
3.65,0.24,1.91,3.4,2.3,-       
3.7,0.42,1.73,3.4,2.31,-       
3.75,0.29,1.95,3.4,2.33,gaze started: p_3_3
3.8,0.26,2.0,3.4,2.3,gaze started: p_2_3
3.85,0.41,1.75,3.4,2.29,-       
3.9,0.29,1.97,3.4,2.31,gaze started: p_3_3
3.95,0.43,1.77,3.4,2.31,gaze started: p_2_3
4.0,0.43,1.77,3.4,2.31,gaze started: p_2_3
4.05,0.43,1.79,3.4,2.31,gaze started: p_3_3
4.1,0.32,1.98,3.4,2.32,-       
4.15,0.16,1.53,3.4,2.14,gaze started: p_2_3
4.2,0.14,1.66,3.46,2.22,gaze started: p_3_3
4.25,0.25,1.59,3.4,2.31,-       
4.3,0.24,1.58,3.4,2.32,gaze started: p_3_3
4.35,0.26,1.58,3.4,2.29,-       
4.4,0.25,1.57,3.4,2.29,-       
4.45,0.24,1.61,3.4,2.28,-       
4.5,0.12,1.6,3.4,2.31,-       
4.55,0.75,0.85,-0.43,,gaze started: p_3_2
4.6,0.75,0.85,-0.43,,-       
4.65,0.75,0.85,-0.43,,-       
4.7,0.75,0.85,-0.43,,-       
4.75,0.81,0.78,-0.49,,-       
4.8,0.81,0.78,-0.49,,-       
4.85,0.81,0.78,-0.49,,-       
4.9,0.21,1.99,3.4,2.07,-       
4.95,0.21,1.99,3.4,2.07,-       
5.0,0.27,1.85,3.4,2.22,gaze started: p_2_3
5.05,0.24,1.92,3.4,2.28,-       
5.1,0.3,1.99,3.4,2.46,-       
5.15,0.26,1.96,3.4,2.42,-       
5.2,0.18,1.98,3.4,2.46,-       
5.25,0.25,1.96,3.4,2.48,gaze fixated: p_2_3
5.3,0.21,2.0,3.4,2.48,-       
5.35,0.33,2.03,3.4,2.58,-       
5.4,0.23,1.98,3.4,2.49,-       
5.45,0.29,1.88,3.4,2.67,-       
5.5,0.24,1.74,3.4,2.63,-       
5.55,0.25,1.75,3.4,2.66,gaze started: p_3_3
5.6,0.24,1.75,3.4,2.57,-       
5.65,0.24,1.74,3.4,2.51,-       
5.7,0.17,1.78,3.4,2.51,-       
5.75,0.21,1.76,3.4,2.48,-       
5.8,0.24,1.73,3.4,2.36,gaze fixated: p_3_3
5.85,0.28,1.69,3.4,2.31,-       
5.9,0.28,1.68,3.4,2.27,-       
5.95,0.28,1.72,3.4,2.28,-       
6.0,0.28,1.72,3.4,2.28,-       
6.05,0.27,1.72,3.4,2.29,-       
6.1,0.2,1.76,3.4,2.29,-       
6.15,0.2,1.76,3.4,2.29,-       
6.2,0.18,1.76,3.4,2.31,-       
6.25,0.31,1.73,3.4,2.29,-       
6.3,0.31,1.72,3.4,2.28,-       
6.35,0.29,1.69,3.4,2.28,-       
6.4,0.28,1.71,3.4,2.27,-       
6.45,0.28,1.71,3.4,2.3,-       
6.5,0.34,1.8,3.46,2.49,-       
