time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.08,1.53,3.4,2.96,gaze started: p_3_2
0.05,-0.28,1.54,3.4,2.95,-       
0.1,-0.24,1.54,3.4,3.0,-       
0.15,0.58,1.84,3.4,2.98,-       
0.2,0.58,1.84,3.4,2.98,-       
0.25,0.58,1.84,3.4,2.98,-       
0.3,0.58,1.84,3.4,2.98,-       
0.35,0.58,1.84,3.4,2.98,-       
0.4,0.58,1.84,3.4,2.98,-       
0.45,0.58,1.84,3.4,2.98,-       
0.5,0.58,1.84,3.4,2.98,-       
0.55,0.58,1.84,3.4,2.98,-       
0.6,0.58,1.84,3.4,2.98,-       
0.65,0.58,1.84,3.4,2.98,-       
0.7,0.02,1.57,3.4,2.94,gaze started: p_2_3
0.75,-0.15,1.63,3.4,2.96,gaze started: p_3_2
0.8,-0.14,1.63,3.4,2.98,-       
0.85,0.04,1.53,3.4,3.04,-       
0.9,-0.17,1.62,3.4,3.02,-       
0.95,0.04,1.53,3.4,2.98,-       
1.0,-0.12,1.6,3.4,2.99,gaze fixated: p_3_2
1.05,0.01,1.55,3.4,3.01,-       
1.1,-0.15,1.59,3.4,3.04,-       
1.15,0.03,1.53,3.4,3.05,-       
1.2,0.07,1.61,3.4,3.08,-       
1.25,-0.01,1.67,3.4,3.13,-       
1.3,-0.01,1.67,3.4,3.13,-       
1.35,-0.15,1.03,3.4,2.4,-       
1.4,0.96,0.76,-0.48,,gaze started: p_4_2
1.45,0.96,0.76,-0.48,,-       
1.5,0.96,0.76,-0.48,,-       
1.55,0.96,0.76,-0.48,,-       
1.6,0.96,0.76,-0.48,,-       
1.65,0.96,0.76,-0.48,,-       
1.7,-0.07,1.07,3.4,2.64,-       
1.75,0.96,0.76,-0.48,,gaze started: p_4_2
1.8,-0.12,1.15,3.4,2.88,-       
1.85,-0.03,1.16,3.4,2.83,gaze started: p_4_2
1.9,0.06,1.37,3.4,2.93,-       
1.95,0.06,1.37,3.4,2.93,-       
2.0,-0.06,1.4,3.4,3.03,gaze started: p_3_2
2.05,0.04,1.82,3.4,3.27,-       
2.1,0.77,1.83,3.4,3.43,gaze started: p_2_2
2.15,0.62,1.7,3.4,3.15,gaze started: p_2_3
2.2,0.53,1.84,3.4,2.94,gaze started: p_3_3
2.25,0.63,1.65,3.4,2.87,gaze started: p_2_3
2.3,0.6,1.66,3.4,2.64,gaze started: p_3_3
2.35,0.5,1.82,3.4,2.48,-       
2.4,0.5,1.82,3.4,2.48,-       
2.45,0.53,1.77,3.4,2.41,gaze started: p_2_3
2.5,0.49,1.82,3.4,2.32,gaze started: p_3_3
2.55,0.27,1.83,3.4,2.18,gaze started: p_2_3
2.6,-0.1,2.03,3.4,2.31,-       
2.65,0.03,1.95,3.4,2.2,gaze started: p_2_2
