time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.4,1.93,3.4,3.1,-       
0.05,-0.4,1.93,3.4,3.1,-       
0.1,-0.47,1.8,3.46,2.75,-       
0.15,-0.55,2.02,3.4,3.2,gaze started: p_2_2
0.2,-0.55,2.02,3.4,3.2,gaze started: p_2_2
0.25,-0.56,1.98,3.4,3.21,-       
0.3,-0.54,1.99,3.4,3.25,-       
0.35,-0.55,2.07,3.4,3.29,-       
0.4,-0.65,2.08,3.4,3.27,-       
0.45,-0.63,2.06,3.4,3.27,gaze fixated: p_2_2
0.5,-0.56,2.03,3.4,3.27,-       
0.55,-0.6,2.04,3.4,3.3,-       
0.6,-0.6,2.11,3.4,3.38,-       
0.65,-0.72,2.22,3.4,3.46,-       
0.7,-0.66,2.24,3.4,3.36,gaze started: p_2_1
0.75,-0.31,2.15,3.4,3.14,gaze started: p_2_2
0.8,-0.31,2.15,3.4,3.14,gaze started: p_2_2
0.85,-0.31,2.15,3.4,3.14,gaze started: p_2_2
0.9,-0.31,2.15,3.4,3.14,gaze started: p_2_2
0.95,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.0,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.05,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.1,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.15,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.2,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.25,-0.31,2.15,3.4,3.14,gaze started: p_2_2
1.3,-0.58,2.31,3.4,2.86,gaze fixated: p_2_2
1.35,-0.54,2.22,3.4,2.76,gaze started: p_1_2
1.4,-0.41,2.08,3.4,2.72,gaze started: p_2_2
1.45,-0.46,2.17,3.4,2.75,-       
1.5,-0.48,2.18,3.4,2.79,-       
1.55,-0.48,2.23,3.4,2.82,-       
1.6,-0.4,2.15,3.4,2.79,-       
1.65,-0.43,2.23,3.4,2.85,gaze fixated: p_2_2
1.7,-0.42,2.16,3.4,2.77,-       
1.75,0.95,0.73,-0.47,,-       
1.8,0.95,0.73,-0.47,,gaze ended: p_2_2
1.85,0.95,0.73,-0.47,,-       
1.9,0.95,0.73,-0.47,,-       
1.95,0.95,0.73,-0.47,,-       
2.0,0.95,0.73,-0.47,,-       
2.05,0.95,0.73,-0.47,,-       
2.1,0.95,0.73,-0.47,,-       
2.15,-0.45,1.85,3.4,2.84,-       
2.2,-0.37,2.15,3.4,3.17,gaze started: p_2_2
2.25,-0.36,1.97,3.4,3.05,-       
2.3,-0.35,2.15,3.4,3.19,-       
2.35,-0.21,1.97,3.4,3.09,-       
2.4,-0.52,1.96,3.4,3.06,-       
2.45,-0.57,1.94,3.4,3.07,gaze fixated: p_2_2
2.5,-0.58,1.96,3.4,3.1,-       
2.55,-0.34,1.93,3.4,3.14,-       
2.6,-0.38,1.98,3.4,3.22,-       
2.65,-0.62,2.0,3.4,3.27,-       
2.7,-0.56,1.97,3.4,3.25,-       
2.75,-0.57,2.0,3.4,3.12,-       
2.8,0.95,0.73,-0.47,,-       
2.85,0.94,0.73,-0.47,,gaze ended: p_2_2
2.9,0.94,0.73,-0.47,,-       
2.95,0.94,0.73,-0.47,,-       
3.0,0.94,0.73,-0.47,,-       
3.05,0.15,2.04,3.4,2.43,-       
3.1,0.11,1.82,3.4,2.22,gaze started: p_2_3
3.15,0.19,1.81,3.46,2.18,gaze started: p_2_2
3.2,0.32,1.84,3.4,2.28,-       
3.25,0.22,1.8,3.46,2.25,gaze started: p_2_3
3.3,0.22,1.79,3.4,2.23,-       
3.35,0.2,1.77,3.4,2.27,gaze started: p_3_3
3.4,0.06,1.96,3.4,2.34,-       
3.45,0.06,1.96,3.4,2.34,-       
3.5,0.08,1.91,3.4,2.29,gaze started: p_2_2
3.55,0.03,1.91,3.4,2.28,-       
3.6,-0.02,1.85,3.4,2.18,-       
3.65,0.01,1.87,3.4,2.2,-       
3.7,0.19,2.07,3.4,2.07,-       
3.75,-0.01,2.01,3.4,2.33,gaze started: p_2_3
3.8,0.05,2.06,3.4,2.2,gaze started: p_2_2
3.85,0.05,2.0,3.4,2.25,-       
3.9,0.18,2.07,3.4,2.24,-       
3.95,0.17,2.09,3.4,2.23,gaze started: p_2_3
4.0,0.14,2.07,3.4,2.27,-       
4.05,0.13,2.05,3.4,2.29,-       
4.1,0.04,2.0,3.4,2.26,gaze started: p_2_2
4.15,0.31,1.84,3.4,2.36,-       
4.2,0.42,1.82,3.4,2.42,gaze started: p_2_3
4.25,0.35,1.8,3.46,2.42,-       
4.3,0.34,1.75,3.4,2.48,-       
4.35,0.71,0.83,-0.38,,gaze started: p_3_3
4.4,0.7,0.83,-0.38,,-       
4.45,0.7,0.83,-0.37,,-       
4.5,0.69,0.83,-0.37,,-       
4.55,0.69,0.83,-0.37,,-       
4.6,0.68,0.83,-0.37,,-       
4.65,0.67,0.82,-0.37,,-       
4.7,0.67,0.82,-0.36,,-       
4.75,0.18,1.76,3.4,2.26,-       
4.8,0.19,1.78,3.4,2.54,gaze started: p_3_3
4.85,0.08,1.74,3.4,2.53,-       
4.9,0.27,1.7,3.4,2.7,gaze started: p_3_2
4.95,0.13,1.81,3.46,2.57,gaze started: p_3_3
5.0,0.13,1.81,3.46,2.57,gaze started: p_3_3
5.05,0.16,1.62,3.4,2.66,-       
5.1,0.29,1.87,3.4,2.75,gaze started: p_3_3
5.15,0.29,1.92,3.4,2.64,gaze started: p_2_3
5.2,0.1,1.81,3.46,2.67,-       
5.25,0.21,1.96,3.4,2.71,-       
5.3,0.31,1.87,3.4,2.71,gaze started: p_2_3
5.35,0.28,1.98,3.4,2.73,-       
5.4,0.23,1.91,3.4,2.57,-       
5.45,0.21,1.98,3.4,2.69,-       
5.5,0.2,1.96,3.4,2.46,-       
5.55,0.16,2.03,3.4,2.78,gaze fixated: p_2_3
5.6,0.61,0.82,-0.36,,-       
5.65,0.6,0.82,-0.36,,gaze ended: p_2_3
5.7,0.6,0.82,-0.36,,-       
5.75,0.61,0.82,-0.37,,-       
5.8,0.61,0.83,-0.37,,-       
5.85,0.61,0.83,-0.37,,-       
5.9,0.61,0.83,-0.37,,-       
5.95,0.61,0.83,-0.37,,-       
6.0,0.61,0.83,-0.37,,-       
6.05,-0.03,1.52,3.4,2.31,-       
6.1,0.22,1.74,3.4,2.4,gaze started: p_3_2
6.15,0.04,1.76,3.4,2.6,gaze started: p_3_3
6.2,-0.15,1.43,3.4,2.32,gaze started: p_3_2
6.25,0.2,1.57,3.4,2.37,-       
6.3,0.12,1.82,3.4,2.63,gaze started: p_3_3
6.35,-0.03,1.67,3.4,2.6,gaze started: p_2_2
6.4,0.11,1.67,3.4,2.65,gaze started: p_3_2
6.45,0.04,1.79,3.4,2.79,-       
6.5,0.06,1.72,3.4,2.75,-       
6.55,-0.02,1.73,3.4,2.63,-       
6.6,-0.03,1.78,3.4,2.57,-       
6.65,0.07,1.81,3.4,2.59,gaze fixated: p_3_2
6.7,0.15,1.87,3.4,2.61,gaze started: p_2_2
6.75,0.09,1.81,3.4,2.57,gaze started: p_2_3
6.8,0.11,1.85,3.4,2.56,gaze started: p_2_2
6.85,0.12,1.85,3.4,2.54,-       
6.9,0.04,1.8,3.46,2.6,-       
6.95,0.06,1.82,3.4,2.47,-       
7.0,0.06,1.82,3.4,2.47,-       
7.05,0.07,1.84,3.4,2.46,gaze started: p_2_2
