time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.41,1.59,3.4,3.06,gaze started: p_2_2
0.05,-0.41,1.59,3.4,3.06,gaze started: p_2_2
0.1,0.75,0.82,-0.36,,gaze started: p_3_2
0.15,0.75,0.82,-0.36,,-       
0.2,0.75,0.82,-0.36,,-       
0.25,0.75,0.82,-0.36,,-       
0.3,0.75,0.82,-0.36,,-       
0.35,0.75,0.82,-0.36,,-       
0.4,-0.27,1.47,3.4,2.56,-       
0.45,-0.54,1.7,3.4,2.7,gaze started: p_3_2
0.5,-0.22,1.42,3.4,2.89,-       
0.55,-0.3,1.78,3.4,3.24,-       
0.6,-0.44,1.66,3.4,3.19,-       
0.65,-0.42,1.71,3.4,3.16,-       
0.7,-0.46,1.74,3.4,3.34,gaze fixated: p_3_2
0.75,-0.49,1.77,3.4,3.33,-       
0.8,-0.38,1.84,3.4,3.11,-       
0.85,-0.25,1.68,3.4,3.05,gaze started: p_2_2
0.9,-0.25,1.68,3.4,3.05,gaze started: p_2_2
0.95,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.0,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.05,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.1,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.15,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.2,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.25,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.3,-0.25,1.68,3.4,3.05,gaze started: p_2_2
1.35,-0.71,2.1,3.4,2.99,gaze started: p_3_2
1.4,-0.74,2.12,3.4,3.04,gaze started: p_2_1
1.45,-0.74,2.12,3.4,3.04,gaze started: p_2_1
1.5,-0.72,2.12,3.4,3.03,-       
1.55,-0.72,2.14,3.46,3.05,-       
1.6,-0.71,2.15,3.46,3.04,-       
1.65,-0.36,2.06,3.4,3.01,-       
1.7,-0.35,2.09,3.4,3.1,gaze started: p_2_2
1.75,-0.3,2.07,3.4,3.04,-       
1.8,-0.34,1.97,3.4,3.05,-       
1.85,-0.32,1.99,3.4,3.1,-       
1.9,-0.42,1.62,3.4,2.95,-       
1.95,0.75,0.82,-0.36,,gaze started: p_3_2
2.0,0.75,0.82,-0.36,,-       
2.05,0.75,0.82,-0.36,,-       
2.1,0.75,0.82,-0.36,,-       
2.15,0.75,0.82,-0.36,,-       
2.2,0.75,0.82,-0.36,,-       
2.25,-0.62,1.24,3.4,2.61,-       
2.3,-0.62,1.24,3.4,2.61,-       
2.35,-0.29,1.63,3.4,2.72,gaze started: p_3_2
