time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.43,1.84,3.4,3.25,gaze started: p_2_2
0.05,-0.43,1.84,3.4,3.25,gaze started: p_2_2
0.1,-0.37,1.76,3.4,3.2,-       
0.15,-0.45,1.71,3.4,3.26,gaze started: p_3_2
0.2,0.78,0.78,-0.49,,-       
0.25,0.78,0.78,-0.49,,-       
0.3,0.78,0.78,-0.49,,-       
0.35,0.78,0.79,-0.49,,-       
0.4,-0.25,1.44,3.4,2.99,-       
0.45,-0.08,1.4,3.4,3.01,gaze started: p_3_2
0.5,-0.61,1.86,3.4,3.02,-       
0.55,-0.33,1.57,3.4,2.98,gaze started: p_2_2
0.6,-0.28,1.55,3.4,2.98,gaze started: p_3_2
0.65,-0.37,1.57,3.4,3.24,-       
0.7,-0.37,1.57,3.4,3.24,-       
0.75,-0.37,1.57,3.4,3.24,-       
0.8,-0.37,1.57,3.4,3.24,-       
0.85,-0.37,1.57,3.4,3.24,-       
0.9,-0.37,1.57,3.4,3.24,-       
0.95,-0.37,1.57,3.4,3.24,-       
1.0,-0.37,1.57,3.4,3.24,-       
1.05,-0.37,1.57,3.4,3.24,-       
1.1,-0.37,1.57,3.4,3.24,-       
1.15,-0.36,2.02,3.4,3.61,gaze fixated: p_3_2
1.2,-0.46,1.9,3.4,3.59,gaze started: p_2_2
1.25,-0.36,1.85,3.4,3.58,-       
1.3,-0.36,1.85,3.4,3.58,-       
1.35,-0.37,1.85,3.4,3.6,-       
1.4,-0.47,1.91,3.4,3.59,-       
1.45,-0.47,1.95,3.4,3.61,-       
1.5,-0.49,1.91,3.4,3.58,gaze fixated: p_2_2
1.55,-0.28,2.24,3.4,3.78,-       
1.6,-0.06,1.94,3.4,3.51,-       
1.65,-0.13,1.44,3.4,2.93,-       
1.7,0.78,0.78,-0.49,,gaze started: p_3_2
1.75,0.78,0.78,-0.49,,-       
1.8,0.78,0.79,-0.49,,-       
1.85,0.78,0.79,-0.49,,-       
1.9,0.78,0.78,-0.49,,-       
1.95,0.78,0.78,-0.49,,-       
2.0,0.02,1.13,3.4,2.78,-       
2.05,-0.0,1.72,3.4,2.96,gaze started: p_4_2
2.1,-0.0,1.72,3.4,2.96,gaze started: p_4_2
2.15,-0.04,1.55,3.4,3.03,gaze started: p_3_2
2.2,0.03,1.88,3.4,3.53,-       
2.25,0.05,1.56,3.4,3.35,gaze started: p_2_2
2.3,0.22,1.76,3.4,3.19,gaze started: p_3_2
2.35,0.31,1.72,3.4,3.31,gaze started: p_3_3
2.4,0.09,1.46,3.4,3.24,-       
2.45,0.21,1.79,3.4,3.58,gaze started: p_3_2
2.5,0.08,1.72,3.4,3.55,gaze started: p_3_3
2.55,0.45,1.63,3.4,3.78,gaze started: p_3_2
2.6,0.62,1.49,3.4,3.43,gaze started: p_3_3
2.65,0.63,1.55,3.4,3.32,-       
2.7,0.7,1.51,3.4,3.19,-       
2.75,0.57,1.54,3.4,2.91,-       
2.8,0.48,1.53,3.4,2.83,-       
2.85,0.59,1.62,3.4,2.83,gaze fixated: p_3_3
2.9,0.6,1.61,3.4,2.76,-       
2.95,0.6,1.61,3.4,2.76,-       
3.0,0.5,1.73,3.4,2.74,-       
3.05,0.43,1.66,3.4,2.6,-       
3.1,0.78,0.79,-0.49,,-       
3.15,0.79,0.79,-0.49,,gaze ended: p_3_3
3.2,0.79,0.79,-0.49,,-       
3.25,0.79,0.79,-0.49,,-       
3.3,0.79,0.79,-0.49,,-       
3.35,0.79,0.79,-0.49,,-       
3.4,0.79,0.8,-0.49,,-       
3.45,0.8,0.8,-0.49,,-       
3.5,0.13,1.68,3.4,2.14,-       
3.55,0.13,1.7,3.4,2.42,gaze started: p_3_2
3.6,0.13,1.7,3.4,2.42,gaze started: p_3_2
3.65,0.11,1.85,3.4,2.39,-       
3.7,0.19,1.67,3.4,2.42,gaze started: p_2_2
3.75,0.27,1.79,3.4,2.66,-       
3.8,0.27,1.79,3.4,2.66,-       
3.85,0.27,1.81,3.4,2.66,-       
3.9,0.22,1.78,3.4,2.73,gaze started: p_2_3
3.95,0.21,1.72,3.4,2.74,gaze started: p_3_3
4.0,0.37,1.75,3.4,2.71,-       
4.05,0.42,1.74,3.4,2.68,-       
4.1,0.45,1.77,3.4,2.68,-       
4.15,0.43,1.77,3.4,2.66,-       
4.2,0.38,1.85,3.4,2.65,gaze fixated: p_3_3
4.25,0.43,1.78,3.4,2.65,gaze started: p_2_3
4.3,0.44,1.79,3.4,2.72,gaze started: p_3_3
