time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.52,2.03,3.4,3.11,-       
0.05,-0.5,1.84,3.4,3.07,-       
0.1,-0.5,1.84,3.4,3.05,-       
0.15,-0.51,1.96,3.4,3.12,-       
0.2,-0.54,1.88,3.4,3.12,gaze fixated: p_2_2
0.25,-0.53,1.87,3.4,3.12,-       
0.3,-0.47,2.01,3.4,3.31,-       
0.35,-0.47,2.01,3.4,3.31,-       
0.4,-0.35,2.37,3.4,3.32,-       
0.45,-0.33,2.36,3.4,3.33,gaze started: p_1_2
0.5,-0.33,2.35,3.4,3.33,-       
0.55,-0.33,2.35,3.4,3.34,-       
0.6,-0.25,2.28,3.4,3.31,-       
0.65,-0.4,2.41,3.4,3.41,-       
0.7,-0.4,2.41,3.4,3.41,-       
0.75,-0.4,2.41,3.4,3.41,-       
0.8,-0.4,2.41,3.4,3.41,-       
0.85,-0.4,2.41,3.4,3.41,-       
0.9,-0.4,2.41,3.4,3.41,-       
0.95,-0.4,2.41,3.4,3.41,-       
1.0,-0.4,2.41,3.4,3.41,-       
1.05,-0.4,2.41,3.4,3.41,-       
1.1,-0.4,2.41,3.4,3.41,-       
1.15,-0.29,1.93,3.4,3.41,gaze fixated: p_1_2
1.2,-0.22,1.97,3.4,3.22,gaze started: p_2_2
1.25,-0.27,2.0,3.4,3.33,-       
1.3,-0.35,2.1,3.4,3.41,-       
1.35,-0.34,1.99,3.4,3.39,-       
1.4,-0.34,1.99,3.4,3.39,-       
1.45,-0.37,1.94,3.4,3.39,-       
1.5,-0.29,2.14,3.4,3.29,gaze fixated: p_2_2
1.55,-0.3,2.19,3.4,3.28,-       
1.6,-0.32,2.17,3.4,3.27,-       
1.65,-0.29,2.17,3.4,3.29,-       
1.7,-0.27,2.12,3.4,3.28,-       
1.75,-0.27,2.1,3.4,3.28,-       
1.8,-0.27,2.13,3.4,3.29,-       
1.85,-0.22,2.15,3.4,3.31,-       
1.9,-0.14,1.91,3.4,3.55,-       
1.95,-0.27,1.96,3.4,3.44,-       
2.0,-0.25,1.98,3.4,3.46,-       
2.05,-0.26,1.99,3.4,3.47,-       
2.1,-0.24,2.04,3.4,3.48,-       
2.15,-0.07,1.76,3.4,3.49,-       
2.2,-0.27,1.74,3.4,3.46,gaze started: p_3_2
