time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,1.47,3.4,2.78,gaze fixated: p_3_3
0.05,0.2,1.48,3.4,2.76,-       
0.1,0.21,1.54,3.4,2.74,-       
0.15,0.21,1.54,3.4,2.74,-       
0.2,0.19,1.57,3.4,2.75,-       
0.25,0.19,1.57,3.4,2.75,-       
0.3,0.19,1.57,3.4,2.75,-       
0.35,0.19,1.57,3.4,2.75,-       
0.4,0.19,1.57,3.4,2.75,-       
0.45,0.19,1.57,3.4,2.75,-       
0.5,0.19,1.57,3.4,2.75,-       
0.55,0.19,1.57,3.4,2.75,-       
0.6,0.19,1.57,3.4,2.75,-       
0.65,0.19,1.57,3.4,2.75,-       
0.7,0.17,1.99,3.4,2.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50wd.mp4
0.75,0.17,1.99,3.4,2.97,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50wd.mp4
0.8,0.17,1.99,3.4,2.98,gaze started: p_2_3
0.85,0.17,1.99,3.4,2.98,gaze started: p_2_3
0.9,0.17,1.99,3.4,3.03,-       
0.95,0.17,1.99,3.4,3.04,-       
1.0,0.17,2.0,3.4,3.04,gaze fixated: p_2_3
1.05,0.18,2.0,3.4,3.05,-       
1.1,0.19,1.99,3.4,3.05,-       
1.15,0.2,1.99,3.4,3.07,-       
1.2,0.09,1.64,3.4,3.12,-       
1.25,0.09,1.64,3.4,3.12,-       
1.3,0.13,1.64,3.4,3.1,gaze started: p_3_2
1.35,0.12,1.64,3.4,3.14,-       
1.4,0.12,1.65,3.4,3.16,-       
1.45,0.09,1.62,3.4,3.23,-       
1.5,0.1,1.63,3.4,3.27,-       
1.55,0.1,1.61,3.4,3.3,gaze fixated: p_3_2
1.6,0.09,1.6,3.4,3.33,-       
1.65,0.1,1.6,3.4,3.37,-       
1.7,0.1,1.6,3.4,3.4,-       
1.75,0.1,1.6,3.4,3.42,-       
1.8,0.11,1.61,3.4,3.5,-       
1.85,0.11,1.61,3.4,3.5,-       
1.9,0.09,1.59,3.4,3.48,-       
1.95,0.09,1.59,3.4,3.5,-       
2.0,0.06,1.56,3.4,3.52,-       
2.05,0.09,1.56,3.4,3.54,-       
2.1,0.49,1.55,3.4,3.64,-       
2.15,0.53,1.56,3.4,3.58,gaze started: p_3_3
2.2,0.52,1.55,3.4,3.5,-       
2.25,0.53,1.57,3.4,3.37,-       
2.3,0.54,1.57,3.4,3.12,-       
2.35,0.54,1.57,3.4,3.12,-       
2.4,0.53,1.57,3.4,3.03,-       
2.45,0.12,1.67,3.4,2.9,gaze fixated: p_3_3
2.5,0.16,1.66,3.4,2.87,gaze started: p_3_2
2.55,0.15,1.69,3.4,2.87,gaze started: p_3_3
2.6,0.15,1.69,3.4,2.85,-       
2.65,0.15,1.68,3.4,2.84,-       
2.7,0.15,1.69,3.4,2.84,-       
2.75,0.11,1.7,3.4,2.84,-       
2.8,0.15,1.68,3.4,2.83,gaze started: p_3_2
2.85,0.16,1.66,3.4,2.83,gaze started: p_3_3
2.9,0.16,1.68,3.4,2.85,-       
2.95,0.16,1.68,3.4,2.84,-       
3.0,0.16,1.69,3.4,2.83,-       
3.05,0.16,1.69,3.4,2.81,-       
3.1,0.16,1.7,3.4,2.8,gaze fixated: p_3_3
3.15,0.15,1.69,3.4,2.78,-       
3.2,0.15,1.69,3.4,2.78,-       
3.25,0.16,1.7,3.4,2.78,-       
3.3,0.17,1.7,3.4,2.77,-       
3.35,0.22,1.71,3.4,2.81,-       
3.4,0.24,1.76,3.4,2.84,-       
3.45,0.24,1.76,3.4,2.84,-       
3.5,0.31,1.77,3.4,2.86,-       
3.55,0.3,1.79,3.4,2.86,-       
3.6,0.08,1.97,3.4,2.95,-       
3.65,0.08,1.96,3.4,2.96,gaze started: p_2_2
3.7,0.1,1.97,3.4,2.95,-       
3.75,0.09,1.97,3.4,2.94,-       
3.8,0.09,1.97,3.4,2.93,-       
3.85,0.08,1.97,3.4,2.93,-       
3.9,-0.01,1.99,3.4,2.97,gaze fixated: p_2_2
3.95,-0.14,2.08,3.4,3.07,-       
4.0,-0.15,2.08,3.4,3.04,-       
4.05,-0.15,2.08,3.4,3.04,-       
4.1,-0.15,2.08,3.4,3.05,-       
4.15,-0.13,2.08,3.4,3.05,-       
4.2,0.02,1.97,3.4,3.09,-       
4.25,0.01,1.92,3.4,3.1,-       
4.3,-0.0,1.91,3.4,3.1,-       
4.35,-0.01,1.91,3.4,3.12,-       
4.4,0.15,1.82,3.4,3.09,-       
4.45,0.15,1.82,3.4,3.09,-       
4.5,0.15,1.74,3.4,3.16,gaze started: p_2_3
4.55,0.12,1.73,3.4,3.17,gaze started: p_3_3
4.6,0.13,1.74,3.4,3.18,gaze started: p_3_2
4.65,0.16,1.75,3.4,3.2,-       
4.7,0.15,1.76,3.4,3.21,gaze started: p_3_3
4.75,0.12,1.76,3.4,3.21,-       
4.8,0.09,1.57,3.4,3.22,gaze started: p_3_2
4.85,0.13,1.55,3.4,3.23,-       
4.9,0.16,1.56,3.4,3.17,-       
4.95,0.17,1.55,3.4,3.16,gaze started: p_3_3
5.0,0.17,1.57,3.4,3.12,-       
5.05,0.17,1.57,3.4,3.09,-       
5.1,0.15,1.61,3.4,3.05,-       
5.15,0.13,1.67,3.4,3.05,-       
5.2,0.22,1.69,3.4,3.0,gaze started: p_3_2
5.25,0.22,1.69,3.4,2.96,gaze started: p_3_3
5.3,0.22,1.69,3.4,2.89,-       
5.35,0.21,1.69,3.4,2.85,-       
5.4,0.21,1.69,3.4,2.82,-       
5.45,0.21,1.69,3.4,2.82,-       
5.5,0.2,1.7,3.4,2.81,-       
5.55,0.2,1.7,3.4,2.8,gaze fixated: p_3_3
5.6,0.21,1.7,3.4,2.79,-       
5.65,0.23,1.7,3.4,2.79,-       
5.7,0.22,1.7,3.4,2.78,-       
5.75,0.2,1.69,3.4,2.74,-       
5.8,0.21,1.69,3.4,2.74,-       
5.85,0.21,1.7,3.4,2.7,-       
5.9,0.21,1.7,3.4,2.68,-       
5.95,0.22,1.7,3.4,2.68,-       
6.0,0.21,1.7,3.4,2.66,-       
6.05,0.19,1.7,3.4,2.65,-       
6.1,0.2,1.7,3.4,2.65,-       
6.15,0.18,1.7,3.4,2.65,-       
6.2,0.18,1.7,3.4,2.64,-       
6.25,0.21,1.71,3.4,2.65,-       
6.3,0.21,1.71,3.4,2.66,-       
6.35,0.21,1.7,3.4,2.68,-       
6.4,0.21,1.7,3.4,2.69,-       
6.45,0.21,1.71,3.4,2.71,-       
6.5,0.2,1.71,3.4,2.73,-       
6.55,0.2,1.71,3.4,2.73,-       
6.6,0.19,1.7,3.4,2.74,-       
6.65,0.21,1.71,3.4,2.72,-       
6.7,0.21,1.71,3.4,2.71,-       
6.75,0.2,1.71,3.4,2.72,-       
6.8,0.21,1.71,3.4,2.72,-       
6.85,0.22,1.71,3.4,2.69,-       
6.9,0.21,1.7,3.4,2.69,-       
6.95,0.24,1.71,3.4,2.68,-       
7.0,0.21,1.7,3.4,2.65,-       
7.05,0.21,1.7,3.4,2.62,-       
7.1,0.22,1.7,3.4,2.6,-       
7.15,0.22,1.7,3.4,2.58,-       
7.2,0.23,1.7,3.4,2.57,-       
7.25,0.22,1.7,3.4,2.57,-       
7.3,0.21,1.7,3.4,2.56,-       
7.35,0.22,1.71,3.4,2.55,-       
7.4,0.22,1.72,3.4,2.57,-       
7.45,0.21,1.72,3.4,2.57,-       
7.5,0.21,1.7,3.4,2.57,-       
7.55,0.2,1.71,3.4,2.6,-       
7.6,0.2,1.71,3.4,2.6,-       
7.65,0.21,1.71,3.4,2.63,-       
7.7,0.2,1.7,3.4,2.65,-       
7.75,0.2,1.7,3.4,2.67,-       
7.8,0.21,1.7,3.4,2.7,-       
7.85,0.22,1.69,3.4,2.72,-       
7.9,0.22,1.69,3.4,2.72,-       
7.95,0.22,1.69,3.4,2.73,-       
8.0,0.22,1.69,3.4,2.72,-       
8.05,0.21,1.7,3.4,2.71,-       
8.1,0.05,1.7,3.4,2.62,-       
8.15,0.07,1.79,3.4,2.62,gaze started: p_3_2
8.2,0.18,1.83,3.4,2.59,-       
8.25,0.17,1.82,3.4,2.57,gaze started: p_2_3
8.3,0.17,1.82,3.4,2.53,-       
8.35,0.2,1.9,3.4,2.55,-       
8.4,0.21,1.86,3.4,2.51,-       
8.45,0.2,1.86,3.4,2.5,-       
8.5,0.21,1.86,3.4,2.5,gaze fixated: p_2_3
8.55,0.21,1.86,3.4,2.49,-       
8.6,0.2,1.86,3.4,2.51,-       
8.65,0.19,1.86,3.4,2.52,-       
8.7,0.19,1.86,3.4,2.53,-       
8.75,0.19,1.86,3.4,2.54,-       
8.8,0.19,1.86,3.4,2.55,-       
8.85,0.19,1.86,3.4,2.59,-       
8.9,0.19,1.86,3.4,2.6,-       
8.95,0.2,1.86,3.4,2.63,-       
9.0,0.2,1.85,3.4,2.64,-       
9.05,0.2,1.85,3.4,2.65,-       
9.1,0.19,1.85,3.4,2.69,-       
9.15,0.19,1.85,3.4,2.69,-       
9.2,0.19,1.84,3.4,2.7,-       
9.25,0.2,1.84,3.4,2.71,-       
9.3,0.19,1.84,3.4,2.73,-       
9.35,0.19,1.84,3.4,2.74,-       
9.4,0.21,1.84,3.4,2.75,-       
9.45,0.21,1.85,3.4,2.75,-       
9.5,0.2,1.84,3.4,2.75,-       
9.55,0.21,1.84,3.4,2.77,-       
9.6,0.21,1.84,3.4,2.79,-       
