time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.69,2.09,3.4,3.38,-       
0.05,-0.6,2.13,3.4,3.41,-       
0.1,-0.58,2.15,3.4,3.4,-       
0.15,-0.61,2.14,3.4,3.44,-       
0.2,-0.63,2.12,3.4,3.42,-       
0.25,-0.63,2.12,3.4,3.4,-       
0.3,-0.58,2.17,3.4,3.39,-       
0.35,-0.58,2.15,3.4,3.38,-       
0.4,-0.6,2.14,3.4,3.38,-       
0.45,-0.61,2.14,3.4,3.37,-       
0.5,-0.61,2.15,3.4,3.38,-       
0.55,-0.62,2.14,3.4,3.38,-       
0.6,-0.61,2.15,3.4,3.4,-       
0.65,-0.62,2.14,3.4,3.42,-       
0.7,-0.61,2.13,3.4,3.42,-       
0.75,-0.63,2.12,3.4,3.42,-       
0.8,-0.63,2.12,3.4,3.42,-       
0.85,-0.63,2.12,3.4,3.42,-       
0.9,-0.63,2.12,3.4,3.42,-       
0.95,-0.63,2.12,3.4,3.42,-       
1.0,-0.63,2.12,3.4,3.42,-       
1.05,-0.63,2.12,3.4,3.42,-       
1.1,-0.63,2.12,3.4,3.42,-       
1.15,-0.63,2.12,3.4,3.42,-       
1.2,-0.63,2.12,3.4,3.42,-       
1.25,-0.67,2.3,3.4,3.38,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_100.mp4
1.3,-0.68,2.3,3.4,3.39,gaze started: p_1_2
1.35,-0.68,2.29,3.4,3.36,-       
1.4,-0.65,2.24,3.4,3.28,-       
1.45,-0.66,2.28,3.4,3.33,gaze started: p_2_2
1.5,-0.64,2.29,3.4,3.33,gaze started: p_1_2
1.55,-0.63,2.29,3.4,3.3,-       
1.6,-0.63,2.31,3.4,3.3,-       
1.65,-0.65,2.23,3.4,3.27,-       
1.7,-0.38,1.58,3.4,3.15,gaze started: p_2_2
1.75,-0.29,1.58,3.4,3.2,gaze started: p_3_2
1.8,-0.29,1.56,3.4,3.18,-       
1.85,-0.3,1.54,3.4,3.23,-       
1.9,-0.29,1.49,3.4,3.3,-       
1.95,-0.3,1.49,3.4,3.38,-       
2.0,-0.32,1.5,3.4,3.46,gaze fixated: p_3_2
2.05,-0.33,1.58,3.4,3.49,-       
2.1,-0.32,1.46,3.4,3.55,-       
2.15,-0.31,1.49,3.4,3.57,-       
2.2,-0.31,1.47,3.4,3.58,-       
2.25,-0.26,1.26,3.4,3.48,-       
2.3,0.89,0.83,-0.51,,gaze started: p_4_2
2.35,0.89,0.83,-0.51,,-       
2.4,0.89,0.83,-0.51,,-       
2.45,0.89,0.83,-0.51,,-       
2.5,0.89,0.83,-0.51,,-       
2.55,0.89,0.83,-0.51,,-       
2.6,0.89,0.83,-0.51,,-       
2.65,0.89,0.83,-0.51,,-       
2.7,0.05,0.49,2.93,3.42,-       
2.75,0.89,0.83,-0.51,,-       
2.8,0.89,0.83,-0.51,,-       
2.85,0.89,0.83,-0.51,,-       
2.9,0.89,0.83,-0.51,,-       
2.95,0.89,0.83,-0.51,,-       
3.0,0.31,1.25,3.4,2.61,-       
3.05,0.38,1.25,3.4,2.62,gaze started: p_4_3
3.1,0.28,1.23,3.4,2.51,-       
3.15,0.38,1.24,3.4,2.55,-       
3.2,0.19,1.33,3.46,2.65,-       
3.25,-0.24,1.36,3.4,2.64,-       
3.3,-0.27,1.39,3.4,2.59,gaze started: p_3_2
3.35,-0.24,1.38,3.4,2.58,-       
3.4,-0.24,1.38,3.4,2.57,-       
3.45,-0.24,1.34,3.4,2.47,-       
3.5,-0.25,1.32,3.4,2.45,-       
3.55,-0.25,1.32,3.46,2.41,gaze started: p_4_2
3.6,-0.25,1.34,3.4,2.42,-       
3.65,-0.25,1.38,3.4,2.4,gaze started: p_3_2
3.7,-0.24,1.36,3.4,2.41,-       
3.75,-0.25,1.36,3.4,2.42,-       
3.8,-0.24,1.36,3.4,2.43,-       
3.85,-0.25,1.36,3.4,2.42,-       
3.9,-0.26,1.36,3.4,2.44,-       
3.95,-0.26,1.37,3.4,2.45,gaze fixated: p_3_2
4.0,-0.25,1.36,3.4,2.47,-       
4.05,-0.25,1.37,3.4,2.49,-       
4.1,-0.25,1.36,3.4,2.52,-       
4.15,-0.25,1.37,3.4,2.54,-       
4.2,-0.23,1.38,3.4,2.58,-       
4.25,-0.23,1.39,3.4,2.61,-       
4.3,-0.23,1.4,3.4,2.64,-       
4.35,-0.22,1.4,3.4,2.67,-       
4.4,-0.22,1.37,3.4,2.7,-       
4.45,-0.21,1.39,3.4,2.71,-       
4.5,-0.21,1.4,3.4,2.73,-       
4.55,-0.2,1.39,3.4,2.68,-       
4.6,-0.25,1.47,3.4,2.74,-       
4.65,-0.18,1.43,3.4,2.72,-       
4.7,-0.08,1.42,3.4,2.8,-       
4.75,0.03,1.58,3.4,2.8,-       
4.8,-0.05,1.55,3.4,2.78,-       
4.85,-0.02,1.64,3.4,2.81,-       
4.9,-0.01,1.59,3.4,2.84,-       
4.95,-0.02,1.61,3.4,2.89,-       
5.0,-0.03,1.62,3.4,2.92,-       
5.05,0.06,1.58,3.4,2.96,-       
5.1,0.03,1.59,3.4,2.95,-       
5.15,-0.02,1.63,3.4,2.9,-       
5.2,-0.03,1.63,3.4,2.87,-       
5.25,0.02,1.58,3.4,2.87,-       
5.3,0.02,1.58,3.4,2.87,-       
5.35,0.01,1.57,3.4,2.84,-       
5.4,0.01,1.57,3.4,2.84,-       
5.45,-0.0,1.65,3.4,2.85,-       
5.5,0.01,1.75,3.4,2.87,-       
5.55,0.14,1.79,3.4,2.8,-       
5.6,0.15,1.79,3.4,2.84,gaze started: p_3_3
5.65,0.15,1.79,3.4,2.85,-       
5.7,0.07,1.78,3.4,2.85,-       
5.75,0.06,1.8,3.46,2.84,gaze started: p_3_2
5.8,0.15,1.81,3.46,2.83,-       
5.85,0.1,1.83,3.4,2.81,-       
5.9,0.12,1.82,3.4,2.74,gaze started: p_2_2
5.95,0.07,1.83,3.4,2.74,-       
6.0,0.06,1.83,3.4,2.7,-       
6.05,0.05,1.84,3.4,2.69,-       
6.1,0.04,1.85,3.4,2.68,-       
6.15,0.1,1.85,3.4,2.69,-       
6.2,0.07,1.84,3.4,2.7,gaze fixated: p_2_2
6.25,0.07,1.85,3.4,2.75,-       
6.3,0.08,1.84,3.4,2.76,-       
6.35,0.07,1.83,3.4,2.76,-       
6.4,0.13,1.81,3.4,2.79,-       
6.45,0.07,1.81,3.46,2.8,-       
6.5,0.27,1.83,3.4,2.74,gaze ended: p_2_2
6.55,0.07,1.8,3.46,2.71,gaze started: p_2_3
6.6,0.1,1.79,3.4,2.72,-       
6.65,0.11,1.8,3.46,2.75,gaze started: p_3_2
6.7,0.12,1.81,3.46,2.74,-       
6.75,0.12,1.81,3.46,2.75,-       
6.8,0.12,1.81,3.46,2.77,-       
6.85,0.21,1.85,3.4,2.76,-       
6.9,0.12,1.81,3.4,2.8,gaze started: p_2_3
6.95,0.12,1.82,3.4,2.81,gaze started: p_2_2
7.0,0.21,1.85,3.4,2.8,-       
7.05,0.17,1.86,3.4,2.66,gaze started: p_2_3
7.1,0.89,0.83,-0.51,,-       
7.15,0.89,0.83,-0.51,,-       
7.2,0.89,0.83,-0.51,,-       
7.25,0.89,0.83,-0.51,,-       
7.3,0.89,0.83,-0.51,,-       
7.35,0.89,0.83,-0.51,,-       
7.4,0.89,0.83,-0.51,,-       
7.45,0.89,0.83,-0.51,,-       
7.5,0.23,1.65,3.4,2.74,-       
7.55,0.23,1.64,3.4,2.74,gaze started: p_3_3
7.6,0.21,1.66,3.4,2.77,-       
7.65,0.23,1.67,3.4,2.8,-       
7.7,0.17,1.6,3.4,2.7,-       
7.75,0.2,1.65,3.4,2.67,-       
7.8,0.18,1.66,3.4,2.66,gaze fixated: p_3_3
7.85,0.19,1.67,3.4,2.61,-       
7.9,0.24,1.65,3.4,2.5,-       
