time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.95,3.4,4.63,gaze started: p_2_2
0.05,0.12,1.95,3.4,4.63,gaze started: p_2_2
0.1,0.14,1.96,3.46,4.66,-       
0.15,0.1,1.95,3.4,4.67,-       
0.2,0.11,1.94,3.4,4.69,gaze started: p_2_2
0.25,0.1,1.94,3.4,4.7,-       
0.3,0.1,1.94,3.4,4.7,-       
0.35,0.11,1.95,3.4,4.73,-       
0.4,0.11,1.95,3.4,4.73,-       
0.45,0.11,1.95,3.4,4.74,-       
0.5,0.11,1.95,3.4,4.77,gaze fixated: p_2_2
0.55,0.11,1.95,3.4,4.77,gaze fixated: p_2_2
0.6,0.12,1.97,3.4,4.77,-       
0.65,0.12,1.96,3.4,4.8,-       
0.7,0.12,1.96,3.4,4.8,-       
0.75,0.13,1.96,3.4,4.73,-       
0.8,0.12,1.92,3.4,4.37,-       
0.85,0.13,1.9,3.4,4.03,-       
0.9,0.13,1.9,3.4,4.03,-       
0.95,0.13,1.9,3.46,3.78,-       
1.0,0.16,1.91,3.4,3.55,gaze ended: p_2_2
1.05,0.13,1.9,3.4,3.36,gaze started: p_2_3
1.1,0.12,1.9,3.4,3.28,gaze started: p_2_2
1.15,0.12,1.9,3.4,3.28,gaze started: p_2_2
1.2,0.07,1.89,3.4,3.21,-       
1.25,0.1,1.89,3.4,3.15,-       
1.3,0.1,1.89,3.4,3.11,-       
1.35,0.05,1.9,3.4,3.09,gaze fixated: p_2_2
1.4,0.05,1.9,3.4,3.09,gaze fixated: p_2_2
1.45,0.09,1.89,3.4,3.08,-       
1.5,0.13,1.89,3.4,3.05,-       
1.55,0.13,1.89,3.4,3.05,-       
1.6,0.13,1.89,3.4,3.05,-       
1.65,0.13,1.89,3.46,3.04,-       
1.7,0.13,1.89,3.4,3.04,gaze ended: p_2_2
1.75,0.13,1.89,3.4,3.05,gaze started: p_2_2
1.8,0.13,1.89,3.4,3.05,gaze started: p_2_2
1.85,0.14,1.89,3.46,3.05,-       
1.9,0.14,1.89,3.46,3.07,-       
1.95,0.13,1.89,3.4,3.1,-       
2.0,0.13,1.89,3.4,3.1,-       
2.05,0.12,1.89,3.4,3.15,gaze started: p_2_2
2.1,0.12,1.9,3.4,3.18,-       
2.15,0.12,1.89,3.4,3.22,-       
2.2,0.11,1.88,3.4,3.28,-       
2.25,0.11,1.88,3.4,3.28,-       
2.3,0.12,1.88,3.4,3.33,gaze fixated: p_2_2
2.35,0.12,1.88,3.4,3.37,-       
2.4,0.12,1.88,3.4,3.4,-       
2.45,0.12,1.88,3.4,3.4,-       
2.5,0.11,1.92,3.4,3.43,-       
2.55,1.04,0.82,-0.86,,-       
2.6,1.04,0.82,-0.86,,gaze ended: p_2_2
2.65,1.04,0.82,-0.86,,gaze ended: p_2_2
2.7,1.03,0.82,-0.86,,-       
2.75,1.03,0.82,-0.86,,-       
2.8,1.03,0.82,-0.86,,-       
2.85,0.07,1.66,3.4,3.71,-       
2.9,0.07,1.71,3.4,3.71,gaze started: p_3_2
2.95,0.13,1.72,3.46,3.73,-       
3.0,0.13,1.72,3.46,3.73,-       
3.05,0.1,1.93,3.4,3.66,-       
3.1,0.17,2.11,3.4,3.46,gaze started: p_2_2
3.15,0.1,2.08,3.4,3.38,gaze started: p_2_3
3.2,0.18,2.05,3.4,3.4,gaze started: p_2_2
3.25,0.15,2.08,3.4,3.43,gaze started: p_2_3
3.3,0.15,2.08,3.4,3.43,gaze started: p_2_3
3.35,-0.03,2.11,3.4,3.34,-       
3.4,-0.13,2.13,3.4,3.4,gaze started: p_2_2
3.45,-0.17,2.12,3.4,3.42,-       
3.5,-0.17,2.12,3.4,3.42,-       
3.55,-0.19,2.12,3.4,3.44,-       
3.6,-0.18,2.15,3.4,3.46,-       
3.65,-0.25,2.1,3.4,3.46,-       
3.7,-0.25,2.1,3.4,3.46,-       
3.75,0.08,1.89,3.4,3.33,gaze fixated: p_2_2
3.8,0.19,1.9,3.4,3.28,-       
3.85,0.19,1.9,3.4,3.28,-       
3.9,0.16,1.9,3.4,3.26,gaze started: p_2_3
3.95,0.16,1.9,3.4,3.22,-       
4.0,0.21,1.9,3.4,3.22,-       
4.05,0.24,1.89,3.4,3.19,-       
4.1,0.24,1.89,3.4,3.19,-       
4.15,0.14,1.89,3.4,3.2,gaze fixated: p_2_3
4.2,0.14,1.89,3.46,3.22,-       
4.25,0.15,1.89,3.4,3.24,gaze ended: p_2_3
4.3,0.15,1.89,3.4,3.25,gaze started: p_2_3
4.35,0.15,1.89,3.4,3.25,gaze started: p_2_3
4.4,0.15,1.9,3.4,3.24,-       
4.45,0.15,1.9,3.4,3.22,-       
4.5,0.06,1.91,3.4,3.34,-       
4.55,0.06,1.91,3.4,3.34,-       
4.6,1.05,0.82,-0.88,,gaze started: p_2_2
4.65,1.05,0.82,-0.87,,-       
4.7,1.05,0.82,-0.87,,-       
4.75,1.05,0.82,-0.87,,-       
4.8,1.05,0.82,-0.87,,-       
4.85,0.12,1.9,3.4,3.4,-       
4.9,0.1,1.89,3.4,3.4,gaze started: p_2_2
4.95,0.17,1.87,3.4,3.42,-       
5.0,0.17,1.87,3.4,3.42,-       
5.05,0.13,1.88,3.4,3.45,gaze started: p_2_3
5.1,0.19,1.86,3.4,3.4,gaze started: p_2_2
5.15,0.17,1.85,3.4,3.36,gaze started: p_2_3
5.2,0.11,1.87,3.4,3.3,-       
5.25,0.11,1.87,3.4,3.3,-       
5.3,0.18,1.84,3.4,3.31,gaze started: p_2_2
5.35,0.18,1.83,3.4,3.39,gaze started: p_2_3
5.4,0.15,1.83,3.4,3.48,-       
