time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.11,1.32,3.46,3.28,-       
0.05,0.16,1.3,3.4,3.33,-       
0.1,0.16,1.3,3.4,3.36,gaze started: p_4_3
0.15,0.1,1.33,3.46,3.4,-       
0.2,0.07,1.35,3.4,3.43,gaze started: p_3_2
0.25,0.07,1.36,3.4,3.43,-       
0.3,0.09,1.35,3.4,3.46,-       
0.35,0.07,1.35,3.4,3.47,-       
0.4,0.06,1.35,3.4,3.46,-       
0.45,0.09,1.34,3.4,3.46,-       
0.5,0.09,1.34,3.4,3.46,-       
0.55,0.09,1.34,3.4,3.46,-       
0.6,0.09,1.34,3.4,3.46,-       
0.65,0.09,1.34,3.4,3.46,-       
0.7,0.09,1.34,3.4,3.46,-       
0.75,0.09,1.34,3.4,3.46,-       
0.8,0.09,1.34,3.4,3.46,-       
0.85,0.09,1.34,3.4,3.46,-       
0.9,0.09,1.34,3.4,3.46,-       
0.95,0.09,1.98,3.4,3.52,gaze fixated: p_3_2
1.0,0.09,1.98,3.4,3.52,gaze fixated: p_3_2
1.05,0.09,1.98,3.4,3.52,gaze fixated: p_3_2
1.1,0.1,1.99,3.4,3.59,-       
1.15,0.1,2.0,3.4,3.58,-       
1.2,0.1,1.99,3.4,3.59,-       
1.25,0.1,1.99,3.4,3.58,gaze fixated: p_2_2
1.3,0.11,1.98,3.4,3.57,-       
1.35,0.1,1.97,3.4,3.57,-       
1.4,0.1,1.99,3.4,3.64,-       
1.45,0.1,1.97,3.4,3.65,-       
1.5,0.09,1.98,3.4,3.68,-       
1.55,0.09,1.98,3.4,3.75,-       
1.6,0.09,1.99,3.4,3.8,-       
1.65,0.09,1.97,3.4,3.93,-       
1.7,-0.13,2.02,3.4,3.94,-       
1.75,-0.06,2.03,3.4,4.01,-       
1.8,0.01,2.01,3.4,4.06,-       
1.85,-0.01,2.02,3.4,4.08,-       
1.9,-0.02,2.0,3.4,4.11,-       
1.95,-0.02,2.0,3.4,4.13,-       
2.0,-0.02,2.04,3.4,4.24,-       
2.05,0.04,2.0,3.4,4.24,-       
2.1,0.17,2.01,3.4,4.28,-       
2.15,0.13,2.01,3.4,4.28,gaze started: p_2_3
2.2,0.13,2.0,3.4,4.31,-       
2.25,0.12,1.99,3.4,4.32,-       
2.3,0.12,1.99,3.4,4.34,-       
2.35,0.12,1.99,3.4,4.38,-       
2.4,0.12,1.98,3.4,4.36,-       
2.45,0.12,1.98,3.4,4.32,gaze fixated: p_2_2
2.5,0.12,1.98,3.4,4.14,-       
2.55,0.14,1.99,3.46,3.95,-       
2.6,0.12,1.99,3.4,3.57,-       
2.65,0.12,1.99,3.4,3.57,-       
2.7,0.13,1.99,3.4,3.46,gaze started: p_2_2
2.75,0.14,2.0,3.46,3.36,-       
2.8,0.13,2.01,3.46,3.3,-       
2.85,0.15,2.0,3.4,3.28,-       
2.9,0.15,2.01,3.4,3.27,gaze started: p_2_3
2.95,0.15,2.0,3.4,3.25,-       
3.0,0.15,2.0,3.4,3.25,-       
3.05,0.16,1.98,3.4,3.24,-       
3.1,0.16,1.98,3.4,3.24,-       
3.15,0.16,1.98,3.4,3.23,gaze fixated: p_2_3
3.2,0.15,1.98,3.4,3.21,-       
3.25,0.14,1.99,3.46,3.21,-       
3.3,0.13,1.98,3.4,3.22,gaze ended: p_2_3
3.35,0.14,1.98,3.4,3.23,gaze started: p_2_2
3.4,0.15,1.98,3.4,3.26,gaze started: p_2_3
3.45,0.15,1.98,3.4,3.28,-       
3.5,0.13,1.98,3.4,3.33,-       
3.55,0.13,1.98,3.4,3.34,gaze started: p_2_2
3.6,0.15,1.92,3.4,3.48,-       
3.65,0.15,1.9,3.4,3.46,gaze started: p_2_3
3.7,0.06,1.92,3.4,3.49,-       
3.75,0.06,1.93,3.4,3.54,gaze started: p_2_2
3.8,0.05,1.93,3.4,3.59,-       
3.85,1.0,0.86,-0.55,,-       
3.9,1.0,0.86,-0.55,,-       
3.95,1.0,0.86,-0.55,,-       
4.0,1.0,0.86,-0.55,,-       
4.05,1.0,0.86,-0.55,,-       
4.1,1.0,0.86,-0.55,,-       
4.15,1.0,0.86,-0.55,,-       
4.2,-0.1,2.06,3.4,3.98,gaze started: p_2_2
4.25,-0.02,2.04,3.4,4.01,-       
4.3,-0.03,2.04,3.4,4.03,-       
4.35,-0.02,2.04,3.4,4.03,-       
4.4,-0.02,2.03,3.4,4.04,-       
4.45,-0.02,2.02,3.4,4.06,-       
4.5,-0.02,2.02,3.4,4.07,gaze fixated: p_2_2
4.55,-0.03,2.02,3.4,4.03,-       
4.6,-0.02,2.02,3.4,4.0,-       
4.65,-0.01,2.03,3.4,3.98,-       
4.7,-0.0,2.03,3.4,3.99,-       
4.75,-0.0,2.03,3.4,3.95,-       
4.8,0.05,2.02,3.4,3.94,-       
4.85,0.05,2.0,3.4,3.94,-       
4.9,0.13,1.99,3.4,3.93,-       
4.95,0.12,1.99,3.4,3.93,-       
5.0,0.13,1.99,3.4,3.93,-       
5.05,0.12,1.99,3.4,3.93,-       
5.1,0.12,2.0,3.4,3.93,-       
5.15,0.03,1.97,3.4,3.91,gaze ended: p_2_2
5.2,0.03,1.97,3.4,3.92,gaze started: p_2_2
5.25,0.03,1.97,3.4,3.93,-       
5.3,0.04,1.98,3.4,3.98,-       
5.35,0.04,1.96,3.4,3.99,-       
5.4,0.05,1.96,3.4,3.98,-       
5.45,0.05,1.95,3.4,3.94,-       
5.5,0.04,1.94,3.4,3.87,gaze fixated: p_2_2
5.55,0.03,1.94,3.4,3.74,-       
5.6,0.02,1.94,3.4,3.67,-       
5.65,0.02,1.94,3.4,3.63,-       
5.7,0.04,1.94,3.4,3.6,-       
5.75,0.06,1.95,3.4,3.56,-       
5.8,0.05,1.95,3.4,3.56,-       
5.85,0.25,1.89,3.4,3.62,-       
5.9,0.09,1.89,3.4,3.58,gaze started: p_2_3
5.95,0.17,1.89,3.4,3.63,gaze started: p_2_2
6.0,0.17,1.88,3.4,3.66,gaze started: p_2_3
6.05,0.17,1.88,3.4,3.73,-       
6.1,0.16,1.88,3.4,3.77,-       
6.15,0.18,1.88,3.4,3.81,-       
