time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.37,1.68,3.4,2.96,-       
0.05,0.37,1.68,3.4,2.96,-       
0.1,0.37,1.68,3.4,2.97,-       
0.15,0.37,1.68,3.4,2.97,gaze fixated: p_3_3
0.2,0.38,1.68,3.4,2.97,-       
0.25,0.37,1.68,3.4,2.98,-       
0.3,0.37,1.68,3.4,2.98,-       
0.35,0.39,1.67,3.4,3.07,-       
0.4,-0.02,1.55,3.4,3.29,-       
0.45,-0.18,1.37,3.4,3.33,gaze started: p_3_2
0.5,-0.09,1.29,3.4,3.31,-       
0.55,-0.06,1.25,3.4,3.32,gaze started: p_4_2
0.6,-0.06,1.25,3.4,3.32,gaze started: p_4_2
0.65,0.1,1.23,3.4,3.28,-       
0.7,0.11,1.22,3.4,3.34,-       
0.75,0.11,1.21,3.4,3.34,-       
0.8,0.1,1.16,3.4,3.24,-       
0.85,0.1,1.16,3.4,3.24,-       
0.9,0.32,1.61,3.4,3.39,gaze fixated: p_4_2
0.95,0.26,1.69,3.4,3.49,gaze started: p_3_3
1.0,0.29,1.69,3.4,3.55,-       
1.05,0.3,1.7,3.4,3.58,-       
1.1,0.3,1.7,3.4,3.58,-       
1.15,0.29,1.7,3.4,3.51,-       
1.2,0.31,1.7,3.4,3.31,gaze fixated: p_3_3
1.25,0.3,1.69,3.4,3.15,-       
1.3,0.29,1.67,3.4,2.98,-       
1.35,0.29,1.67,3.4,2.98,-       
1.4,0.31,1.66,3.4,2.8,-       
1.45,0.32,1.64,3.4,2.64,-       
1.5,0.29,1.63,3.4,2.54,-       
1.55,0.28,1.64,3.4,2.46,-       
1.6,0.3,1.66,3.4,2.44,-       
1.65,0.3,1.66,3.4,2.44,-       
1.7,0.28,1.64,3.4,2.41,-       
1.75,0.29,1.64,3.4,2.37,-       
1.8,0.3,1.65,3.4,2.36,-       
1.85,0.3,1.65,3.4,2.36,-       
1.9,0.3,1.65,3.4,2.32,-       
1.95,0.3,1.65,3.4,2.32,-       
2.0,0.29,1.65,3.4,2.33,-       
2.05,0.29,1.65,3.4,2.36,-       
2.1,0.29,1.65,3.4,2.36,-       
2.15,0.3,1.65,3.4,2.37,-       
2.2,0.29,1.63,3.4,2.38,-       
2.25,0.29,1.64,3.4,2.4,-       
2.3,0.29,1.64,3.4,2.4,-       
2.35,0.29,1.63,3.4,2.41,-       
2.4,0.29,1.63,3.4,2.43,-       
2.45,0.29,1.63,3.4,2.45,-       
2.5,0.29,1.62,3.4,2.45,-       
2.55,0.29,1.63,3.4,2.47,-       
2.6,0.29,1.63,3.4,2.47,-       
2.65,0.29,1.63,3.4,2.51,-       
2.7,0.3,1.62,3.4,2.53,-       
2.75,0.29,1.62,3.4,2.56,-       
2.8,0.3,1.62,3.4,2.59,-       
2.85,0.3,1.62,3.4,2.59,-       
2.9,0.31,1.62,3.4,2.62,-       
2.95,0.31,1.64,3.4,2.63,-       
3.0,0.3,1.63,3.4,2.64,-       
3.05,0.3,1.62,3.4,2.63,-       
3.1,0.3,1.62,3.4,2.63,-       
3.15,0.31,1.62,3.4,2.62,-       
3.2,0.31,1.63,3.4,2.64,-       
3.25,0.31,1.63,3.4,2.66,-       
3.3,0.31,1.63,3.4,2.66,-       
3.35,0.3,1.64,3.4,2.68,-       
3.4,0.3,1.64,3.4,2.69,-       
3.45,0.3,1.63,3.4,2.71,-       
3.5,0.3,1.62,3.4,2.7,-       
3.55,0.29,1.63,3.4,2.71,-       
3.6,0.29,1.63,3.4,2.71,-       
3.65,0.3,1.64,3.4,2.72,-       
3.7,0.29,1.65,3.4,2.74,-       
3.75,0.3,1.64,3.4,2.75,-       
3.8,0.31,1.66,3.4,2.78,-       
3.85,0.31,1.66,3.4,2.78,-       
3.9,0.3,1.65,3.4,2.77,-       
3.95,0.3,1.65,3.4,2.78,-       
4.0,0.3,1.65,3.4,2.79,-       
4.05,0.29,1.66,3.4,2.79,-       
4.1,0.29,1.66,3.4,2.78,-       
4.15,0.29,1.66,3.4,2.78,-       
4.2,0.31,1.65,3.4,2.73,-       
4.25,0.31,1.62,3.4,2.62,-       
4.3,0.29,1.61,3.4,2.57,-       
4.35,0.29,1.61,3.4,2.57,-       
4.4,0.3,1.62,3.4,2.52,-       
4.45,0.3,1.63,3.4,2.48,-       
4.5,0.3,1.64,3.4,2.48,-       
4.55,0.3,1.64,3.4,2.47,-       
4.6,0.31,1.64,3.4,2.47,-       
4.65,0.31,1.64,3.4,2.47,-       
4.7,0.3,1.65,3.4,2.5,-       
4.75,0.28,1.65,3.4,2.53,-       
4.8,0.28,1.65,3.4,2.58,-       
4.85,0.28,1.65,3.4,2.58,-       
4.9,0.29,1.66,3.4,2.61,-       
4.95,0.29,1.66,3.4,2.62,-       
5.0,0.29,1.66,3.4,2.63,-       
5.05,0.29,1.66,3.4,2.66,-       
5.1,0.29,1.66,3.4,2.66,-       
5.15,0.3,1.66,3.4,2.68,-       
5.2,0.31,1.66,3.4,2.69,-       
5.25,0.31,1.66,3.4,2.68,-       
5.3,0.31,1.66,3.4,2.68,-       
5.35,0.3,1.66,3.4,2.68,-       
5.4,0.29,1.66,3.4,2.66,-       
5.45,0.31,1.66,3.4,2.65,-       
5.5,0.31,1.66,3.4,2.65,-       
5.55,0.31,1.66,3.4,2.65,-       
5.6,0.3,1.67,3.4,2.66,-       
5.65,0.29,1.67,3.4,2.68,-       
5.7,0.29,1.67,3.4,2.7,-       
5.75,0.29,1.67,3.4,2.7,-       
5.8,0.3,1.67,3.4,2.71,-       
5.85,0.29,1.67,3.4,2.7,-       
5.9,0.29,1.66,3.4,2.7,-       
5.95,0.28,1.67,3.4,2.71,-       
6.0,0.29,1.67,3.4,2.74,-       
6.05,0.29,1.67,3.4,2.74,-       
6.1,0.29,1.67,3.4,2.75,-       
6.15,0.29,1.68,3.4,2.72,-       
6.2,0.29,1.68,3.4,2.72,-       
6.25,0.29,1.66,3.4,2.72,-       
6.3,0.29,1.66,3.4,2.72,-       
6.35,0.3,1.66,3.4,2.71,-       
6.4,0.29,1.66,3.4,2.71,-       
6.45,0.28,1.67,3.4,2.71,-       
6.5,0.29,1.66,3.4,2.73,-       
6.55,0.29,1.66,3.4,2.73,-       
6.6,0.29,1.65,3.4,2.74,-       
6.65,0.29,1.66,3.4,2.77,-       
6.7,0.29,1.67,3.4,2.78,-       
6.75,0.3,1.66,3.4,2.79,-       
6.8,0.3,1.66,3.4,2.79,-       
6.85,0.29,1.66,3.4,2.79,-       
6.9,0.29,1.65,3.4,2.8,-       
6.95,0.29,1.65,3.4,2.81,-       
7.0,0.29,1.64,3.4,2.81,-       
7.05,0.29,1.65,3.4,2.81,-       
7.1,0.29,1.65,3.4,2.81,-       
7.15,0.28,1.65,3.4,2.82,-       
7.2,0.28,1.65,3.4,2.81,-       
7.25,0.29,1.65,3.4,2.79,-       
7.3,0.29,1.66,3.4,2.73,-       
7.35,0.29,1.66,3.4,2.73,-       
7.4,0.29,1.66,3.4,2.66,-       
7.45,0.27,1.66,3.4,2.6,-       
7.5,0.28,1.67,3.4,2.57,-       
7.55,0.26,1.67,3.4,2.56,-       
7.6,0.26,1.67,3.4,2.56,-       
7.65,0.25,1.67,3.4,2.54,-       
7.7,0.27,1.67,3.4,2.54,-       
7.75,0.26,1.67,3.4,2.54,-       
7.8,0.26,1.67,3.4,2.53,-       
7.85,0.26,1.67,3.4,2.53,-       
7.9,0.26,1.66,3.4,2.56,-       
7.95,0.26,1.67,3.4,2.57,-       
8.0,0.24,1.67,3.4,2.59,-       
8.05,0.24,1.65,3.4,2.61,-       
8.1,0.26,1.66,3.4,2.63,-       
8.15,0.26,1.66,3.4,2.63,-       
8.2,0.25,1.66,3.4,2.61,-       
8.25,0.26,1.66,3.4,2.6,-       
8.3,0.26,1.66,3.4,2.6,-       
8.35,0.26,1.67,3.4,2.62,-       
8.4,0.26,1.67,3.4,2.62,-       
8.45,0.27,1.67,3.4,2.63,-       
8.5,0.26,1.68,3.4,2.65,-       
8.55,0.26,1.68,3.4,2.65,-       
8.6,0.26,1.67,3.4,2.66,-       
8.65,0.26,1.67,3.4,2.66,-       
8.7,0.27,1.67,3.4,2.69,-       
8.75,0.28,1.67,3.4,2.69,-       
8.8,0.28,1.67,3.4,2.69,-       
8.85,0.27,1.66,3.4,2.69,-       
8.9,0.27,1.66,3.4,2.69,-       
8.95,0.27,1.67,3.4,2.68,-       
9.0,0.27,1.67,3.4,2.66,-       
9.05,0.28,1.67,3.4,2.68,-       
9.1,0.27,1.66,3.4,2.65,-       
9.15,0.25,1.67,3.4,2.64,-       
9.2,0.25,1.67,3.4,2.64,-       
9.25,0.25,1.67,3.4,2.64,-       
9.3,0.26,1.67,3.4,2.66,-       
9.35,-0.22,1.86,3.4,2.81,-       
9.4,-0.55,1.96,3.4,2.84,gaze started: p_2_2
9.45,-0.55,1.96,3.4,2.84,gaze started: p_2_2
9.5,-0.44,2.04,3.4,2.82,-       
9.55,-0.42,2.01,3.4,2.85,-       
9.6,-0.49,2.0,3.4,2.94,-       
9.65,1.45,0.56,-0.25,,gaze fixated: p_2_2
9.7,1.45,0.56,-0.25,,gaze fixated: p_2_2
9.75,1.45,0.54,-0.23,,gaze ended: p_2_2
9.8,1.46,0.51,-0.19,,-       
9.85,-0.63,2.31,3.4,3.09,-       
9.9,-0.66,2.37,3.4,3.16,gaze started: p_1_2
9.95,-0.66,2.37,3.4,3.16,gaze started: p_1_2
10.0,-0.77,2.5,3.4,3.14,-       
10.05,-0.72,2.34,3.4,3.24,-       
10.1,-0.59,2.34,3.4,3.27,-       
10.15,-0.62,2.31,3.4,3.27,-       
10.2,-0.9,2.47,3.4,3.32,-       
10.25,-0.85,2.43,3.4,3.3,-       
10.3,-0.79,2.45,3.4,3.32,-       
10.35,-0.77,2.41,3.4,3.32,-       
10.4,-0.78,2.43,3.4,3.38,-       
10.45,-0.81,2.41,3.4,3.45,-       
10.5,-0.81,2.41,3.4,3.42,-       
10.55,-0.82,2.41,3.4,3.44,-       
10.6,-0.35,2.34,3.4,3.5,-       
10.65,-0.35,2.34,3.4,3.5,-       
10.7,-0.24,2.35,3.4,3.5,gaze started: p_1_2
10.75,-0.32,2.32,3.4,3.46,-       
10.8,1.41,0.36,-0.05,,-       
10.85,1.39,0.36,-0.06,,-       
10.9,1.39,0.36,-0.06,,-       
10.95,1.37,0.36,-0.08,,-       
11.0,0.05,2.38,3.4,3.46,-       
11.05,-0.04,2.28,3.46,3.55,gaze started: p_1_2
11.1,-0.12,2.2,3.4,3.63,-       
11.15,-0.12,2.2,3.4,3.63,-       
11.2,-0.12,2.17,3.4,3.74,gaze started: p_2_2
11.25,-0.83,2.24,3.4,3.71,-       
11.3,-0.77,2.24,3.4,3.7,gaze started: p_2_1
11.35,-0.77,2.15,3.4,3.65,-       
11.4,-0.8,2.19,3.4,3.7,-       
11.45,-0.8,2.19,3.4,3.7,-       
11.5,-0.26,2.15,3.4,3.76,-       
11.55,-0.42,2.1,3.4,3.78,gaze started: p_2_2
11.6,-0.34,2.15,3.4,3.77,-       
11.65,-0.34,2.15,3.4,3.77,-       
11.7,-0.23,2.21,3.4,3.84,-       
11.75,0.07,2.23,3.4,3.79,-       
11.8,0.07,2.3,3.4,3.8,gaze fixated: p_2_2
11.85,-0.01,2.1,3.4,3.8,gaze started: p_1_2
11.9,-0.55,2.26,3.4,3.83,gaze started: p_2_2
11.95,-0.55,2.26,3.4,3.83,gaze started: p_2_2
12.0,-0.52,2.25,3.4,3.75,-       
12.05,-0.42,2.26,3.4,3.69,-       
12.1,1.4,0.43,-0.23,,-       
12.15,1.4,0.43,-0.22,,-       
12.2,1.4,0.43,-0.22,,-       
12.25,1.41,0.44,-0.22,,-       
12.3,1.41,0.44,-0.21,,-       
12.35,1.42,0.44,-0.21,,-       
12.4,-0.75,2.4,3.4,3.67,-       
12.45,-0.71,2.43,3.4,3.71,gaze started: p_1_1
12.5,-0.71,2.43,3.4,3.71,gaze started: p_1_1
12.55,-0.73,2.35,3.4,3.67,-       
12.6,-0.75,2.47,3.4,3.74,-       
12.65,-0.73,2.45,3.4,3.75,-       
12.7,-0.73,2.45,3.4,3.75,-       
12.75,-0.71,2.45,3.4,3.77,-       
12.8,-0.65,2.29,3.4,3.78,gaze fixated: p_1_1
12.85,-0.76,2.29,3.4,3.84,gaze started: p_1_2
12.9,-0.87,2.14,3.4,3.81,gaze started: p_1_1
12.95,-0.84,2.22,3.4,3.8,gaze started: p_2_1
13.0,-0.84,2.22,3.4,3.8,gaze started: p_2_1
13.05,-0.76,2.19,3.4,3.74,-       
13.1,-0.61,2.22,3.4,3.6,-       
13.15,-0.72,2.39,3.46,3.8,gaze started: p_2_2
13.2,-0.72,2.39,3.46,3.79,-       
13.25,-0.72,2.39,3.46,3.79,-       
13.3,-0.72,2.41,3.46,3.77,-       
13.35,-0.73,2.33,3.4,3.78,-       
13.4,-0.67,2.32,3.4,3.7,gaze started: p_1_1
13.45,-0.67,2.32,3.4,3.72,gaze started: p_1_2
13.5,-0.65,2.35,3.4,3.77,-       
13.55,-0.65,2.35,3.4,3.77,-       
13.6,-0.63,2.38,3.4,3.77,-       
13.65,-0.64,2.33,3.4,3.8,-       
13.7,-0.59,2.36,3.4,3.82,-       
13.75,-0.59,2.36,3.4,3.82,-       
13.8,-0.52,2.39,3.4,3.82,gaze fixated: p_1_2
13.85,-0.47,2.41,3.4,3.83,-       
13.9,1.45,0.47,-0.17,,-       
13.95,1.45,0.47,-0.17,,gaze ended: p_1_2
14.0,1.45,0.46,-0.16,,-       
14.05,1.45,0.46,-0.16,,-       
14.1,1.46,0.46,-0.16,,-       
14.15,-0.41,2.37,3.4,3.39,-       
14.2,-0.53,2.29,3.46,3.26,gaze started: p_1_2
14.25,-0.52,2.35,3.4,3.26,-       
14.3,-0.52,2.35,3.4,3.26,-       
14.35,-0.49,2.35,3.4,3.25,gaze started: p_1_2
14.4,-0.5,2.29,3.4,3.21,-       
14.45,-0.53,2.28,3.46,3.22,-       
14.5,-0.53,2.26,3.4,3.28,-       
14.55,-0.6,2.25,3.4,3.36,gaze started: p_2_2
14.6,-0.6,2.25,3.4,3.36,gaze started: p_2_2
14.65,-0.63,2.29,3.46,3.41,-       
14.7,-0.6,2.31,3.4,3.51,-       
14.75,-0.57,2.35,3.4,3.58,gaze started: p_1_2
14.8,-0.57,2.35,3.4,3.58,gaze started: p_1_2
14.85,-0.6,2.37,3.4,3.64,-       
14.9,-0.56,2.33,3.4,3.69,-       
14.95,-0.55,2.36,3.4,3.78,-       
15.0,-0.64,2.31,3.4,3.78,gaze fixated: p_1_2
15.05,-0.64,2.36,3.4,3.78,-       
15.1,-0.57,2.38,3.4,3.78,-       
15.15,-0.35,2.19,3.4,3.78,gaze started: p_2_2
15.2,-0.32,2.2,3.4,3.72,-       
15.25,-0.29,2.23,3.4,3.73,-       
15.3,-0.34,2.23,3.4,3.77,-       
15.35,-0.34,2.22,3.4,3.73,-       
15.4,-0.34,2.22,3.4,3.73,-       
15.45,-0.37,2.18,3.4,3.74,-       
15.5,-0.37,2.24,3.4,3.79,gaze fixated: p_2_2
