time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.75,2.25,3.4,3.32,-       
0.05,-0.75,2.25,3.4,3.32,-       
0.1,-0.75,2.25,3.4,3.32,-       
0.15,-0.75,2.25,3.4,3.32,-       
0.2,-0.75,2.25,3.4,3.32,-       
0.25,-0.75,2.25,3.4,3.32,-       
0.3,-0.75,2.25,3.4,3.32,-       
0.35,-0.75,2.25,3.4,3.32,-       
0.4,-0.75,2.25,3.4,3.32,-       
0.45,-0.75,2.25,3.4,3.32,-       
0.5,-0.75,2.25,3.4,3.32,-       
0.55,-0.75,2.25,3.4,3.32,-       
0.6,-0.65,2.23,3.4,3.69,gaze started: p_2_1
0.65,-0.65,2.23,3.4,3.69,gaze started: p_2_1
0.7,-0.56,2.24,3.4,3.73,gaze started: p_2_2
0.75,-0.6,2.21,3.4,3.71,-       
0.8,-0.6,2.21,3.4,3.71,-       
0.85,-0.6,2.23,3.4,3.72,-       
0.9,-0.61,2.23,3.4,3.77,-       
0.95,-0.61,2.28,3.4,3.86,gaze fixated: p_2_2
1.0,-0.61,2.28,3.4,3.86,gaze fixated: p_2_2
1.05,0.52,0.85,-0.53,,gaze started: p_1_2
1.1,0.52,0.85,-0.53,,-       
1.15,0.52,0.85,-0.53,,-       
1.2,0.52,0.85,-0.53,,-       
1.25,0.52,0.85,-0.53,,-       
1.3,0.52,0.85,-0.53,,-       
1.35,0.52,0.85,-0.53,,-       
1.4,0.52,0.85,-0.53,,-       
1.45,0.52,0.85,-0.53,,-       
1.5,0.52,0.85,-0.53,,-       
1.55,0.52,0.85,-0.53,,-       
1.6,0.52,0.85,-0.53,,-       
1.65,0.09,1.76,3.4,4.11,-       
1.7,0.14,1.74,3.4,4.11,gaze started: p_3_2
1.75,0.14,1.75,3.4,4.14,gaze started: p_3_3
1.8,0.14,1.75,3.4,4.14,gaze started: p_3_3
1.85,0.17,1.74,3.4,4.18,-       
1.9,0.27,1.83,3.4,4.21,-       
1.95,0.27,1.83,3.4,4.21,-       
2.0,0.29,1.82,3.4,4.14,gaze started: p_2_3
2.05,0.52,0.85,-0.53,,-       
2.1,0.52,0.85,-0.53,,-       
2.15,0.52,0.85,-0.53,,-       
2.2,0.52,0.85,-0.53,,-       
2.25,0.47,1.56,3.4,3.12,-       
2.3,0.47,1.56,3.4,3.12,-       
2.35,0.48,1.55,3.4,3.0,gaze started: p_3_3
2.4,0.44,1.54,3.4,2.83,-       
2.45,0.44,1.54,3.4,2.83,-       
2.5,0.52,0.85,-0.53,,-       
2.55,0.52,0.85,-0.53,,-       
2.6,0.52,0.85,-0.53,,-       
2.65,0.52,0.85,-0.53,,-       
2.7,0.1,1.68,3.4,2.46,-       
2.75,0.1,1.68,3.4,2.46,-       
2.8,0.1,1.68,3.4,2.4,gaze started: p_3_2
2.85,0.11,1.68,3.4,2.45,-       
2.9,0.11,1.68,3.4,2.45,-       
2.95,0.52,0.86,-0.54,,-       
3.0,0.52,0.86,-0.54,,-       
3.05,0.52,0.86,-0.54,,-       
3.1,0.2,1.84,3.4,2.35,-       
3.15,0.2,1.84,3.4,2.35,-       
3.2,0.25,1.81,3.46,2.35,gaze started: p_2_3
3.25,0.24,1.82,3.4,2.34,-       
3.3,0.24,1.82,3.4,2.34,-       
3.35,0.26,1.77,3.4,2.35,gaze started: p_2_3
3.4,0.26,1.77,3.4,2.35,gaze started: p_2_3
3.45,0.26,1.74,3.4,2.34,gaze started: p_3_3
3.5,0.33,1.66,3.4,2.33,-       
3.55,0.33,1.66,3.4,2.33,-       
3.6,0.34,1.66,3.4,2.32,-       
3.65,0.53,0.86,-0.56,,-       
3.7,0.53,0.86,-0.56,,-       
3.75,0.53,0.86,-0.56,,-       
3.8,0.53,0.86,-0.56,,-       
3.85,0.53,0.86,-0.56,,-       
3.9,0.22,1.82,3.4,2.29,-       
3.95,0.21,1.82,3.4,2.38,gaze started: p_2_3
4.0,0.21,1.82,3.4,2.38,gaze started: p_2_3
4.05,0.28,1.9,3.4,2.42,-       
4.1,0.28,1.9,3.4,2.42,-       
4.15,0.34,1.84,3.4,2.48,-       
4.2,0.33,1.84,3.4,2.52,-       
4.25,0.33,1.84,3.4,2.52,-       
4.3,0.3,1.88,3.4,2.53,gaze fixated: p_2_3
4.35,0.54,0.86,-0.57,,-       
4.4,0.54,0.86,-0.57,,-       
4.45,0.54,0.86,-0.57,,gaze ended: p_2_3
4.5,0.54,0.86,-0.58,,-       
4.55,0.54,0.86,-0.58,,-       
4.6,0.54,0.86,-0.58,,-       
4.65,0.35,1.84,3.4,2.54,-       
4.7,0.35,1.84,3.4,2.54,-       
4.75,0.44,1.73,3.4,2.58,gaze started: p_2_3
4.8,0.44,1.73,3.4,2.58,gaze started: p_2_3
4.85,0.58,1.76,3.4,2.67,gaze started: p_3_3
4.9,0.55,1.78,3.4,2.71,-       
4.95,0.55,1.78,3.4,2.71,-       
5.0,0.59,1.75,3.4,2.75,-       
5.05,0.59,1.75,3.4,2.75,-       
5.1,0.55,1.77,3.4,2.75,gaze fixated: p_3_3
5.15,0.46,1.7,3.4,2.88,-       
5.2,0.46,1.7,3.4,2.88,-       
5.25,0.3,1.73,3.4,2.88,-       
5.3,0.3,1.73,3.4,2.88,-       
5.35,0.26,1.75,3.4,2.85,-       
5.4,0.26,1.74,3.4,2.77,-       
5.45,0.26,1.74,3.4,2.77,-       
5.5,0.26,1.74,3.4,2.7,-       
5.55,0.26,1.74,3.4,2.7,-       
5.6,2.09,1.71,3.57,2.8,-       
5.65,2.3,1.64,3.13,2.92,gaze ended: p_3_3
5.7,2.3,1.64,3.13,2.92,gaze ended: p_3_3
5.75,2.35,1.66,3.12,2.89,-       
5.8,2.33,1.66,3.13,2.92,-       
5.85,2.33,1.66,3.13,2.92,-       
5.9,0.54,0.86,-0.6,,-       
5.95,0.54,0.86,-0.59,,-       
6.0,0.54,0.86,-0.59,,-       
6.05,0.54,0.86,-0.58,,-       
6.1,0.54,0.86,-0.58,,-       
6.15,-0.05,1.87,3.4,2.93,-       
6.2,-0.11,1.8,3.46,2.93,gaze started: p_2_2
6.25,-0.11,1.8,3.46,2.93,gaze started: p_2_2
6.3,0.04,1.73,3.4,2.96,-       
6.35,0.1,1.78,3.4,3.03,gaze started: p_3_2
6.4,0.1,1.78,3.4,3.03,gaze started: p_3_2
6.45,0.04,1.74,3.4,3.06,-       
6.5,0.04,1.74,3.4,3.06,-       
6.55,0.12,1.68,3.4,3.06,-       
6.6,0.12,1.68,3.4,3.04,-       
6.65,0.12,1.68,3.4,3.04,-       
6.7,0.09,1.68,3.4,3.01,gaze fixated: p_3_2
6.75,0.09,1.68,3.4,2.98,-       
6.8,0.09,1.68,3.4,2.98,-       
6.85,0.1,1.68,3.4,2.97,-       
6.9,0.1,1.69,3.4,2.93,-       
6.95,0.1,1.69,3.4,2.93,-       
7.0,0.1,1.69,3.4,2.92,-       
7.05,0.1,1.67,3.4,2.95,-       
7.1,0.1,1.67,3.4,2.95,-       
7.15,0.12,1.71,3.4,2.99,-       
7.2,0.06,1.77,3.4,3.04,-       
7.25,0.06,1.77,3.4,3.04,-       
7.3,-0.32,3.33,3.42,3.19,-       
7.35,-0.54,3.58,3.29,3.23,gaze ended: p_3_2
7.4,-0.54,3.58,3.29,3.23,gaze ended: p_3_2
7.45,-0.65,3.58,3.17,3.29,-       
7.5,-0.69,3.58,3.17,3.3,-       
7.55,-0.69,3.58,3.17,3.3,-       
7.6,-0.74,3.57,3.42,3.26,-       
7.65,0.53,0.86,-0.56,,-       
7.7,0.53,0.86,-0.56,,-       
7.75,0.53,0.86,-0.56,,-       
7.8,0.53,0.86,-0.56,,-       
7.85,0.53,0.86,-0.56,,-       
7.9,0.53,0.86,-0.56,,-       
7.95,0.04,1.75,3.4,3.47,-       
8.0,0.04,1.75,3.4,3.47,-       
8.05,0.13,1.8,3.46,3.5,gaze started: p_3_2
8.1,0.13,1.78,3.4,3.48,-       
8.15,0.13,1.78,3.4,3.48,-       
8.2,0.12,1.78,3.4,3.48,gaze started: p_3_2
8.25,0.17,1.75,3.4,3.22,-       
8.3,0.17,1.75,3.4,3.22,-       
8.35,0.2,1.74,3.4,3.21,gaze started: p_3_3
8.4,0.21,1.75,3.4,3.18,-       
8.45,0.21,1.75,3.4,3.18,-       
8.5,0.13,1.74,3.4,3.02,-       
8.55,0.14,1.76,3.46,3.02,gaze started: p_3_2
