time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.09,0.71,-0.46,,-       
0.05,1.09,0.71,-0.46,,-       
0.1,1.09,0.71,-0.46,,-       
0.15,1.09,0.71,-0.46,,-       
0.2,1.09,0.72,-0.46,,-       
0.25,1.09,0.71,-0.46,,-       
0.3,1.09,0.71,-0.46,,-       
0.35,1.09,0.71,-0.46,,-       
0.4,1.09,0.71,-0.46,,-       
0.45,1.09,0.71,-0.46,,-       
0.5,1.09,0.71,-0.46,,-       
0.55,1.09,0.71,-0.46,,-       
0.6,1.09,0.71,-0.46,,-       
0.65,1.09,0.71,-0.46,,-       
0.7,1.09,0.71,-0.46,,-       
0.75,1.09,0.71,-0.46,,-       
0.8,1.09,0.71,-0.46,,-       
0.85,0.17,2.07,3.4,3.09,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
0.9,0.17,2.07,3.4,3.09,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
0.95,0.17,2.07,3.4,3.09,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_kidney_30s_50nd.mp4
1.0,0.18,2.07,3.4,2.88,gaze started: p_2_3
1.05,0.18,2.0,3.4,2.98,-       
1.1,0.3,1.95,3.4,2.98,-       
1.15,1.09,0.71,-0.46,,gaze fixated: p_2_3
1.2,1.09,0.71,-0.46,,gaze ended: p_2_3
1.25,1.09,0.71,-0.46,,-       
1.3,1.09,0.71,-0.46,,-       
1.35,1.09,0.71,-0.46,,-       
1.4,1.09,0.71,-0.46,,-       
1.45,1.09,0.71,-0.46,,-       
1.5,1.09,0.71,-0.46,,-       
1.55,1.09,0.71,-0.46,,-       
1.6,1.09,0.71,-0.46,,-       
1.65,1.09,0.71,-0.46,,-       
1.7,1.09,0.71,-0.46,,-       
1.75,-0.64,3.28,3.42,3.11,-       
1.8,-0.34,2.82,3.49,3.16,-       
1.85,-0.34,2.5,3.4,3.18,-       
1.9,-0.02,2.2,3.4,3.16,gaze started: p_1_2
1.95,-0.02,2.23,3.4,3.22,gaze started: p_2_2
2.0,-0.06,2.2,3.4,3.3,-       
2.05,-0.11,2.24,3.4,3.4,-       
2.1,-0.09,2.22,3.4,3.35,-       
2.15,-0.1,2.21,3.4,3.34,-       
2.2,-0.1,2.21,3.4,3.41,gaze fixated: p_2_2
2.25,-0.1,2.21,3.4,3.41,-       
2.3,-0.03,2.11,3.4,3.31,-       
2.35,0.32,1.71,3.4,3.03,-       
2.4,0.36,1.79,3.4,2.97,gaze started: p_3_3
2.45,0.31,1.78,3.4,2.87,-       
2.5,0.26,1.83,3.4,2.8,-       
2.55,0.26,1.83,3.4,2.73,gaze started: p_2_3
2.6,0.24,1.81,3.46,2.66,-       
2.65,0.22,1.83,3.4,2.67,-       
2.7,0.22,1.84,3.4,2.65,gaze started: p_2_3
2.75,0.34,1.83,3.4,2.57,-       
2.8,0.3,1.82,3.4,2.62,-       
2.85,0.17,1.88,3.4,2.75,-       
2.9,1.09,0.71,-0.46,,-       
2.95,1.09,0.71,-0.46,,-       
3.0,1.05,0.74,-0.47,,-       
3.05,0.15,2.0,3.4,2.71,-       
3.1,0.21,2.07,3.4,2.9,gaze started: p_2_3
3.15,0.21,1.95,3.4,2.66,-       
3.2,0.23,1.93,3.4,2.76,-       
3.25,0.24,1.9,3.4,2.86,-       
3.3,0.32,1.82,3.4,2.98,-       
3.35,0.16,1.95,3.4,3.07,gaze fixated: p_2_3
3.4,0.19,1.95,3.4,3.21,-       
3.45,-0.2,1.06,3.4,3.05,-       
3.5,-0.28,1.57,3.4,3.52,gaze started: p_4_2
3.55,-0.24,1.52,3.4,3.43,gaze started: p_3_2
3.6,-0.24,1.53,3.4,3.39,-       
3.65,0.13,1.59,3.4,3.27,-       
3.7,-0.01,1.56,3.4,3.14,-       
3.75,0.0,1.53,3.4,3.2,-       
3.8,-0.0,1.56,3.4,3.18,gaze fixated: p_3_2
3.85,-0.0,1.55,3.4,3.22,-       
3.9,0.0,1.55,3.4,3.21,-       
3.95,-0.01,1.57,3.4,3.2,-       
4.0,-0.0,1.58,3.4,3.19,-       
4.05,0.04,1.6,3.4,3.18,-       
4.1,0.03,1.59,3.4,3.11,-       
4.15,-0.03,1.47,3.4,3.13,-       
4.2,0.9,0.86,-0.59,,-       
4.25,0.9,0.86,-0.59,,gaze ended: p_3_2
4.3,0.9,0.86,-0.59,,-       
4.35,-0.08,1.99,3.4,3.5,-       
4.4,-0.14,1.87,3.4,3.33,gaze started: p_2_2
4.45,-0.08,2.1,3.4,3.57,-       
4.5,-0.21,2.09,3.4,3.41,-       
4.55,-0.27,2.15,3.4,3.37,-       
4.6,-0.29,2.06,3.4,3.53,-       
4.65,-0.14,1.98,3.4,3.33,-       
4.7,0.01,2.1,3.4,3.58,gaze fixated: p_2_2
4.75,0.07,2.0,3.4,3.4,-       
4.8,0.09,2.04,3.4,3.28,-       
4.85,0.09,2.04,3.4,3.28,-       
4.9,0.04,2.13,3.4,3.86,-       
4.95,0.03,2.17,3.4,3.96,-       
5.0,0.11,2.07,3.4,3.57,-       
5.05,0.07,2.05,3.4,3.49,-       
5.1,0.03,2.15,3.4,3.67,-       
5.15,0.05,2.01,3.4,3.68,-       
5.2,0.07,2.0,3.4,3.49,-       
5.25,0.08,2.02,3.4,3.52,-       
5.3,0.07,1.96,3.4,3.46,-       
5.35,0.04,2.06,3.4,3.55,-       
5.4,0.08,1.87,3.4,3.37,-       
5.45,0.09,1.93,3.4,3.44,-       
5.5,0.07,1.88,3.4,3.8,-       
5.55,0.91,0.85,-0.52,,-       
5.6,0.91,0.85,-0.53,,gaze ended: p_2_2
5.65,0.92,0.86,-0.54,,-       
5.7,0.93,0.86,-0.54,,-       
5.75,0.93,0.86,-0.54,,-       
5.8,0.94,0.85,-0.54,,-       
5.85,0.94,0.85,-0.54,,-       
5.9,0.94,0.85,-0.54,,-       
5.95,0.94,0.86,-0.54,,-       
6.0,-0.13,2.09,3.4,3.62,-       
6.05,0.2,1.83,3.4,3.42,gaze started: p_2_2
6.1,0.25,1.83,3.4,3.56,gaze started: p_2_3
6.15,0.1,1.84,3.4,3.55,-       
6.2,0.11,1.88,3.4,3.64,gaze started: p_2_2
6.25,0.0,1.81,3.4,3.55,-       
6.3,0.19,1.85,3.4,3.5,-       
6.35,0.04,2.04,3.4,4.12,gaze started: p_2_3
6.4,0.95,0.85,-0.53,,gaze started: p_2_2
6.45,0.96,0.85,-0.53,,-       
6.5,0.96,0.84,-0.52,,-       
6.55,0.97,0.83,-0.51,,-       
6.6,0.97,0.83,-0.51,,-       
6.65,0.98,0.83,-0.51,,-       
6.7,0.98,0.83,-0.51,,-       
6.75,1.0,0.81,-0.5,,-       
6.8,1.01,0.8,-0.5,,-       
6.85,1.02,0.8,-0.5,,-       
6.9,1.01,0.79,-0.49,,-       
6.95,1.01,0.78,-0.49,,-       
7.0,1.01,0.77,-0.48,,-       
7.05,1.01,0.76,-0.48,,-       
7.1,1.01,0.77,-0.49,,-       
7.15,1.01,0.77,-0.49,,-       
7.2,1.01,0.75,-0.48,,-       
7.25,1.02,0.73,-0.47,,-       
7.3,1.02,0.73,-0.47,,-       
7.35,1.03,0.73,-0.47,,-       
7.4,1.04,0.71,-0.46,,-       
7.45,1.04,0.7,-0.46,,-       
7.5,1.05,0.7,-0.46,,-       
7.55,1.05,0.71,-0.46,,-       
7.6,1.05,0.72,-0.47,,-       
7.65,-0.04,1.87,3.4,3.24,-       
7.7,-0.06,1.85,3.4,3.23,gaze started: p_2_2
7.75,-0.06,1.9,3.4,3.62,-       
7.8,-0.09,1.87,3.4,3.56,-       
7.85,-0.1,1.97,3.4,3.75,-       
7.9,-0.11,2.09,3.4,3.92,-       
7.95,0.07,1.78,3.4,3.46,gaze fixated: p_2_2
8.0,0.07,1.92,3.4,3.7,gaze started: p_3_2
8.05,-0.09,2.19,3.4,3.64,gaze started: p_2_2
8.1,-0.06,2.11,3.4,3.61,-       
8.15,-0.04,2.15,3.4,3.55,-       
8.2,-0.09,2.11,3.4,3.64,-       
8.25,-0.09,2.11,3.4,3.64,-       
8.3,-0.06,2.06,3.4,3.5,-       
8.35,-0.06,2.0,3.4,3.37,gaze fixated: p_2_2
8.4,0.14,1.78,3.46,3.34,-       
8.45,0.15,1.88,3.4,3.46,gaze ended: p_2_2
8.5,0.01,1.94,3.4,3.44,gaze started: p_2_3
8.55,0.17,1.83,3.4,3.49,gaze started: p_2_2
8.6,0.16,1.84,3.4,3.6,gaze started: p_2_3
8.65,0.15,1.85,3.4,3.25,-       
8.7,0.14,1.77,3.46,3.46,-       
8.75,0.14,1.77,3.46,3.46,-       
8.8,0.16,1.86,3.4,3.43,-       
8.85,0.34,1.63,3.4,3.17,gaze started: p_2_3
8.9,0.56,1.57,3.4,3.19,gaze started: p_3_3
8.95,0.53,1.53,3.4,3.16,-       
9.0,0.49,1.58,3.4,3.26,-       
9.05,0.52,1.55,3.4,3.24,-       
9.1,0.2,1.85,3.4,3.14,-       
9.15,0.2,1.85,3.4,3.14,-       
9.2,0.22,1.92,3.4,3.16,gaze started: p_2_3
9.25,0.12,1.84,3.4,3.04,-       
9.3,0.12,1.84,3.4,3.04,-       
9.35,0.14,1.89,3.46,3.0,gaze started: p_2_2
9.4,0.12,1.86,3.4,2.96,-       
9.45,0.12,1.86,3.4,2.96,-       
9.5,0.09,1.9,3.4,2.87,gaze started: p_2_2
9.55,0.09,1.91,3.4,2.86,-       
9.6,0.07,1.9,3.4,2.82,-       
9.65,0.07,1.88,3.4,2.81,-       
9.7,0.07,1.88,3.4,2.81,-       
9.75,0.08,1.88,3.4,2.81,gaze fixated: p_2_2
9.8,0.09,1.92,3.4,2.84,-       
9.85,0.07,1.88,3.4,2.79,-       
9.9,0.08,1.9,3.4,2.79,-       
9.95,0.13,1.89,3.4,2.79,-       
10.0,0.16,1.92,3.4,2.86,-       
10.05,0.1,1.89,3.4,2.88,gaze started: p_2_3
10.1,0.09,1.9,3.4,2.91,gaze started: p_2_2
10.15,0.16,1.98,3.4,2.97,-       
10.2,0.16,1.98,3.4,2.97,-       
10.25,0.15,1.89,3.4,2.91,gaze started: p_2_3
10.3,0.14,1.92,3.46,2.93,-       
10.35,0.06,1.89,3.4,2.93,-       
10.4,0.06,1.87,3.4,2.95,gaze started: p_2_2
10.45,0.08,1.87,3.4,2.98,-       
10.5,0.16,1.9,3.4,3.02,-       
10.55,-0.12,2.17,3.4,3.26,gaze started: p_2_3
10.6,-0.39,2.11,3.4,3.41,gaze started: p_2_2
10.65,-0.37,2.16,3.4,3.21,-       
10.7,-0.39,2.12,3.4,3.26,-       
10.75,-0.4,2.12,3.4,3.32,-       
10.8,-0.4,2.11,3.4,3.4,-       
10.85,-0.39,2.11,3.4,3.41,gaze fixated: p_2_2
10.9,-0.39,2.11,3.4,3.41,gaze fixated: p_2_2
10.95,-0.38,2.18,3.4,3.44,-       
11.0,-0.37,2.18,3.4,3.49,-       
11.05,-0.38,2.12,3.4,3.54,-       
11.1,-0.39,2.14,3.4,3.56,-       
11.15,-0.39,2.13,3.4,3.6,-       
11.2,-0.54,2.11,3.4,3.74,-       
11.25,-0.66,2.37,3.4,3.74,-       
11.3,-0.62,2.38,3.4,3.79,gaze started: p_1_2
11.35,-0.62,2.38,3.4,3.83,-       
11.4,-0.62,2.38,3.4,3.83,-       
11.45,-0.64,2.28,3.46,3.84,-       
11.5,-0.61,2.36,3.4,3.84,-       
11.55,-0.64,2.35,3.4,3.86,gaze started: p_1_2
11.6,-0.57,2.16,3.4,3.9,-       
11.65,-0.61,2.28,3.4,3.93,gaze started: p_2_2
11.7,-0.39,2.23,3.4,4.05,gaze started: p_1_2
11.75,-0.28,2.26,3.4,3.93,gaze started: p_2_2
11.8,-0.33,2.35,3.4,3.94,-       
11.85,-0.33,2.35,3.4,3.94,-       
11.9,-0.3,2.31,3.4,3.95,gaze started: p_1_2
11.95,-0.32,2.32,3.4,3.96,-       
12.0,-0.3,2.3,3.4,3.97,-       
12.05,-0.33,2.32,3.4,3.99,-       
12.1,-0.34,2.33,3.4,4.01,-       
12.15,-0.32,2.29,3.4,4.0,gaze fixated: p_1_2
12.2,-0.34,2.3,3.4,3.99,-       
12.25,-0.35,2.3,3.4,4.01,-       
12.3,-0.35,2.3,3.4,4.01,-       
12.35,-0.36,2.31,3.4,4.04,-       
12.4,-0.37,2.31,3.4,4.07,-       
12.45,-0.41,2.35,3.4,4.05,-       
12.5,-0.41,2.36,3.4,4.21,-       
12.55,-0.39,2.29,3.4,4.18,-       
12.6,-0.39,2.29,3.4,4.18,-       
12.65,-0.4,2.34,3.4,4.15,-       
12.7,-0.39,2.3,3.4,4.17,-       
12.75,-0.39,2.29,3.4,4.17,-       
12.8,-0.38,2.29,3.4,4.17,-       
12.85,-0.38,2.29,3.4,4.17,-       
12.9,-0.41,2.35,3.4,4.15,-       
12.95,-0.38,2.29,3.4,4.14,-       
13.0,-0.39,2.28,3.46,4.16,-       
13.05,-0.36,2.33,3.4,4.18,gaze ended: p_1_2
13.1,-0.36,2.33,3.4,4.18,gaze ended: p_1_2
13.15,-0.32,2.29,3.4,4.17,gaze started: p_1_2
13.2,-0.31,2.3,3.4,4.16,-       
13.25,-0.31,2.3,3.4,4.16,-       
13.3,-0.55,2.52,3.4,4.28,-       
13.35,-0.51,2.37,3.4,4.23,-       
13.4,-0.51,2.37,3.4,4.23,-       
13.45,-0.55,2.51,3.4,4.23,gaze fixated: p_1_2
13.5,-0.55,2.51,3.4,4.23,gaze fixated: p_1_2
13.55,-0.53,2.42,3.4,4.19,-       
13.6,-0.58,2.43,3.4,4.13,-       
13.65,-0.58,2.43,3.4,4.13,-       
13.7,-0.57,2.41,3.4,4.1,-       
13.75,-0.58,2.42,3.4,4.12,-       
13.8,-0.59,2.47,3.4,4.06,-       
13.85,-0.28,2.24,3.4,3.91,-       
13.9,-0.28,2.24,3.4,3.91,-       
13.95,-0.28,2.24,3.4,3.9,gaze started: p_2_2
14.0,-0.28,2.24,3.4,3.88,-       
14.05,-0.23,2.2,3.4,3.8,-       
14.1,-0.23,2.2,3.4,3.8,-       
14.15,-0.27,2.19,3.4,3.82,-       
14.2,-0.45,2.25,3.4,3.75,gaze fixated: p_2_2
14.25,-0.45,2.24,3.4,3.76,-       
