time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.35,2.25,3.4,3.34,gaze started: p_2_2
0.05,-0.35,2.25,3.4,3.34,gaze started: p_2_2
0.1,-0.09,2.12,3.4,3.39,-       
0.15,-0.05,2.02,3.4,3.4,gaze fixated: p_2_2
0.2,-0.09,2.02,3.4,3.39,-       
0.25,-0.08,2.01,3.4,3.4,-       
0.3,-0.08,2.01,3.4,3.4,-       
0.35,-0.07,2.0,3.4,3.41,-       
0.4,-0.13,2.01,3.4,3.45,-       
0.45,1.04,0.82,-1.02,,-       
0.5,1.04,0.82,-1.02,,gaze ended: p_2_2
0.55,1.04,0.82,-1.02,,gaze ended: p_2_2
0.6,1.04,0.82,-1.01,,-       
0.65,1.04,0.82,-1.01,,-       
0.7,1.03,0.82,-1.01,,-       
0.75,1.02,0.82,-1.0,,-       
0.8,1.02,0.82,-1.0,,-       
0.85,-0.27,1.88,3.4,3.75,-       
0.9,-0.15,1.76,3.4,3.75,gaze started: p_2_2
0.95,-0.27,1.78,3.4,3.76,gaze started: p_3_2
1.0,-0.34,1.84,3.4,3.78,-       
1.05,-0.34,1.84,3.4,3.78,-       
1.1,-0.27,1.81,3.46,3.85,gaze started: p_2_2
1.15,-0.28,1.81,3.4,3.89,-       
1.2,-0.28,1.81,3.4,3.89,-       
1.25,-0.28,1.8,3.46,3.9,gaze started: p_2_2
1.3,-0.27,1.8,3.46,3.9,-       
1.35,-0.32,1.81,3.46,3.82,-       
1.4,-0.35,1.83,3.4,3.45,-       
1.45,-0.29,1.88,3.4,3.25,gaze started: p_2_2
1.5,-0.29,1.88,3.4,3.25,gaze started: p_2_2
1.55,-0.32,1.88,3.4,3.04,-       
1.6,-0.28,1.87,3.4,2.88,-       
1.65,-0.2,1.84,3.4,2.79,-       
1.7,-0.29,1.86,3.4,2.71,-       
1.75,-0.35,1.86,3.4,2.6,gaze fixated: p_2_2
1.8,-0.35,1.86,3.4,2.6,gaze fixated: p_2_2
1.85,-0.26,1.86,3.4,2.58,-       
1.9,-0.26,1.87,3.4,2.57,-       
1.95,-0.26,1.86,3.4,2.54,-       
2.0,-0.26,1.86,3.4,2.54,-       
2.05,-0.26,1.86,3.4,2.53,-       
2.1,-0.26,1.86,3.4,2.53,-       
2.15,-0.23,1.86,3.4,2.52,-       
2.2,-0.23,1.86,3.4,2.52,-       
2.25,-0.26,1.85,3.4,2.51,-       
2.3,-0.25,1.85,3.4,2.52,-       
2.35,-0.09,1.81,3.4,2.59,-       
2.4,-0.18,1.84,3.4,2.56,-       
2.45,-0.18,1.84,3.4,2.56,-       
2.5,-0.16,1.86,3.4,2.56,-       
2.55,-0.15,1.85,3.4,2.57,-       
2.6,-0.15,1.85,3.4,2.57,-       
2.65,-0.16,1.85,3.4,2.58,-       
2.7,-0.18,1.86,3.4,2.59,-       
2.75,-0.17,1.85,3.4,2.6,-       
2.8,-0.15,1.86,3.4,2.67,-       
2.85,-0.15,1.86,3.4,2.67,-       
2.9,-0.15,1.86,3.4,2.7,-       
2.95,-0.14,1.9,3.4,2.71,-       
3.0,-0.14,1.9,3.4,2.71,-       
3.05,-0.22,1.92,3.4,2.72,-       
3.1,-0.23,1.93,3.4,2.73,-       
3.15,-0.23,1.93,3.4,2.73,-       
3.2,-0.23,1.93,3.4,2.75,-       
3.25,-0.23,1.93,3.4,2.77,-       
3.3,-0.22,1.91,3.4,2.78,-       
3.35,-0.22,1.91,3.4,2.78,-       
3.4,-0.22,1.92,3.4,2.81,-       
3.45,-0.22,1.92,3.4,2.82,-       
3.5,-0.2,1.93,3.4,2.84,-       
3.55,-0.2,1.93,3.4,2.84,-       
3.6,-0.22,1.93,3.4,2.86,-       
3.65,-0.31,1.91,3.4,2.87,-       
3.7,-0.23,1.91,3.4,2.86,-       
3.75,-0.23,1.91,3.4,2.86,-       
3.8,-0.29,1.92,3.4,2.87,-       
3.85,-0.22,1.93,3.4,2.88,-       
3.9,-0.23,1.92,3.4,2.86,-       
3.95,-0.22,1.92,3.4,2.84,-       
4.0,-0.22,1.92,3.4,2.84,-       
4.05,-0.27,1.9,3.4,2.84,-       
4.1,-0.25,2.0,3.4,2.85,-       
4.15,-0.25,2.0,3.4,2.85,-       
4.2,1.02,0.82,-0.96,,-       
4.25,1.02,0.82,-0.96,,gaze ended: p_2_2
4.3,1.02,0.82,-0.96,,-       
4.35,1.02,0.82,-0.97,,-       
4.4,1.02,0.82,-0.97,,-       
4.45,1.03,0.82,-0.98,,-       
4.5,1.04,0.82,-1.0,,-       
4.55,0.09,1.94,3.4,2.93,-       
4.6,1.02,0.82,-0.99,,gaze started: p_2_2
4.65,1.0,0.82,-0.97,,-       
