time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.03,1.73,3.4,3.25,-       
0.05,-0.09,1.54,3.4,3.22,gaze started: p_3_2
0.1,-0.09,1.54,3.4,3.22,gaze started: p_3_2
0.15,-0.14,1.5,3.4,3.23,-       
0.2,-0.14,1.5,3.4,3.23,-       
0.25,-0.14,1.5,3.4,3.23,-       
0.3,-0.14,1.5,3.4,3.23,-       
0.35,-0.14,1.5,3.4,3.23,-       
0.4,-0.14,1.5,3.4,3.23,-       
0.45,-0.14,1.5,3.4,3.23,-       
0.5,-0.14,1.5,3.4,3.23,-       
0.55,-0.14,1.5,3.4,3.23,-       
0.6,-0.14,1.5,3.4,3.23,-       
0.65,0.38,0.84,3.57,3.17,gaze fixated: p_3_2
0.7,0.38,0.84,3.57,3.17,gaze fixated: p_3_2
0.75,0.38,0.84,3.57,3.17,gaze fixated: p_3_2
0.8,1.33,0.55,2.99,3.32,gaze ended: p_3_2
0.85,1.33,0.55,2.99,3.32,gaze ended: p_3_2
0.9,1.32,0.45,2.94,3.11,-       
0.95,1.33,0.47,2.94,3.21,-       
1.0,1.36,0.42,2.94,3.2,-       
1.05,1.34,0.44,2.94,3.2,-       
1.1,1.33,0.44,2.94,3.22,-       
1.15,1.3,0.48,2.94,3.22,-       
1.2,1.3,0.44,2.94,3.24,-       
1.25,1.32,0.45,2.94,3.29,-       
1.3,1.33,0.48,2.94,3.3,-       
1.35,1.3,0.49,2.93,3.3,-       
1.4,1.29,0.47,2.94,3.3,-       
1.45,1.3,0.46,2.94,3.3,-       
1.5,0.41,0.32,2.94,3.18,-       
1.55,0.4,0.32,2.94,3.38,-       
1.6,0.33,0.34,2.94,3.36,-       
1.65,0.32,0.4,2.94,3.45,-       
1.7,0.35,0.35,2.94,3.43,-       
1.75,0.35,0.35,2.94,3.43,-       
1.8,0.03,0.18,2.94,3.04,-       
1.85,-0.22,0.12,2.94,2.88,-       
1.9,-0.18,0.29,2.94,3.16,-       
1.95,-0.18,0.27,2.94,3.14,-       
2.0,0.67,0.71,-0.28,,-       
2.05,0.67,0.71,-0.28,,-       
2.1,0.67,0.71,-0.28,,-       
2.15,0.67,0.71,-0.28,,-       
2.2,0.67,0.71,-0.28,,-       
2.25,0.67,0.71,-0.28,,-       
2.3,0.67,0.71,-0.28,,-       
2.35,0.41,0.57,3.57,2.67,-       
2.4,0.46,0.65,3.57,2.67,-       
2.45,0.07,0.03,2.93,2.46,-       
2.5,-0.01,-0.02,2.85,2.47,-       
2.55,0.21,0.03,2.93,2.61,-       
2.6,0.12,-0.02,2.92,2.61,-       
2.65,-0.06,-0.02,2.82,2.39,-       
2.7,0.09,0.53,1.48,2.46,-       
