time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.2,1.83,3.4,4.4,-       
0.05,-0.2,1.83,3.4,4.4,-       
0.1,-0.2,1.82,3.4,4.41,-       
0.15,-0.2,1.82,3.4,4.46,-       
0.2,-0.2,1.82,3.4,4.5,-       
0.25,-0.2,1.81,3.46,4.51,-       
0.3,-0.19,1.81,3.4,4.54,gaze ended: p_2_2
0.35,-0.21,1.82,3.4,4.6,gaze started: p_2_2
0.4,-0.22,1.81,3.4,4.56,-       
0.45,-0.22,1.84,3.4,4.58,-       
0.5,-0.22,1.84,3.4,4.58,-       
0.55,-0.22,1.84,3.4,4.58,-       
0.6,-0.22,1.84,3.4,4.58,-       
0.65,-0.22,1.84,3.4,4.58,-       
0.7,-0.22,1.84,3.4,4.58,-       
0.75,-0.22,1.84,3.4,4.58,-       
0.8,-0.22,1.84,3.4,4.58,-       
0.85,-0.22,1.84,3.4,4.58,-       
0.9,-0.22,1.84,3.4,4.58,-       
0.95,-0.17,1.85,3.4,4.34,gaze fixated: p_2_2
1.0,-0.17,1.85,3.4,4.34,gaze fixated: p_2_2
1.05,-0.17,1.84,3.4,4.36,-       
1.1,-0.11,1.76,3.4,4.35,-       
1.15,0.96,0.66,-0.38,,gaze started: p_3_2
1.2,0.96,0.66,-0.38,,-       
1.25,0.96,0.66,-0.38,,-       
1.3,0.96,0.66,-0.38,,-       
1.35,-0.3,1.89,3.4,4.34,-       
1.4,-0.26,2.01,3.4,4.44,gaze started: p_2_2
1.45,-0.28,1.99,3.4,4.42,-       
1.5,-0.26,2.02,3.4,4.43,-       
1.55,-0.25,2.02,3.4,4.44,-       
1.6,0.95,0.67,-0.38,,-       
1.65,0.95,0.67,-0.38,,-       
1.7,0.95,0.67,-0.38,,-       
1.75,0.95,0.67,-0.38,,-       
1.8,0.96,0.67,-0.38,,-       
1.85,0.96,0.67,-0.39,,-       
1.9,0.96,0.67,-0.39,,-       
1.95,0.96,0.67,-0.39,,-       
2.0,-0.19,1.72,3.4,4.54,-       
2.05,-0.14,1.77,3.4,4.63,gaze started: p_3_2
2.1,-0.15,1.77,3.4,4.64,-       
2.15,-0.13,1.75,3.4,4.66,-       
2.2,-0.05,1.71,3.4,4.63,-       
2.25,-0.05,1.71,3.4,4.63,-       
2.3,-0.05,1.74,3.4,4.65,-       
2.35,-0.06,1.71,3.4,4.66,gaze fixated: p_3_2
