time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.23,0.36,-0.29,,-       
0.05,1.23,0.36,-0.29,,-       
0.1,0.05,1.6,3.4,4.22,-       
0.15,0.02,1.66,3.4,4.31,gaze started: p_3_2
0.2,0.04,1.62,3.4,4.27,-       
0.25,0.04,1.62,3.4,4.27,-       
0.3,1.23,0.36,-0.28,,-       
0.35,1.23,0.36,-0.28,,-       
0.4,1.23,0.36,-0.28,,-       
0.45,0.53,1.64,3.4,4.11,-       
0.5,0.57,1.72,3.4,4.29,gaze started: p_3_3
0.55,0.57,1.72,3.4,4.29,gaze started: p_3_3
0.6,0.64,1.7,3.4,4.25,-       
0.65,0.3,1.4,3.4,3.88,-       
0.7,0.12,1.55,3.4,3.97,-       
0.75,0.12,1.55,3.4,3.97,-       
0.8,0.22,1.59,3.4,3.85,gaze started: p_3_2
0.85,0.15,1.68,3.4,3.73,gaze started: p_3_3
0.9,0.13,1.64,3.4,3.31,-       
0.95,0.13,1.64,3.4,3.31,-       
1.0,1.23,0.36,-0.28,,gaze started: p_3_2
1.05,1.23,0.36,-0.29,,-       
1.1,1.23,0.36,-0.28,,-       
1.15,1.23,0.36,-0.28,,-       
1.2,1.23,0.36,-0.28,,-       
1.25,0.51,1.59,3.4,3.08,-       
1.3,0.63,1.49,3.4,3.04,gaze started: p_3_3
1.35,0.59,1.54,3.4,3.06,-       
1.4,0.59,1.54,3.4,3.06,-       
1.45,0.13,1.7,3.4,2.84,-       
1.5,0.18,1.7,3.4,2.87,gaze started: p_3_2
1.55,0.25,1.72,3.4,2.9,gaze started: p_3_3
1.6,0.23,1.73,3.4,2.9,-       
1.65,0.23,1.73,3.4,2.89,-       
1.7,0.23,1.73,3.4,2.89,-       
1.75,0.23,1.73,3.4,2.85,-       
1.8,0.22,1.74,3.4,2.83,-       
1.85,0.32,1.88,3.4,2.84,gaze fixated: p_3_3
1.9,0.12,2.04,3.4,2.94,gaze started: p_2_3
1.95,0.12,2.04,3.4,2.94,gaze started: p_2_3
2.0,0.03,2.01,3.4,2.68,gaze started: p_2_2
2.05,0.06,1.94,3.4,2.65,-       
2.1,-0.01,1.98,3.4,2.64,-       
2.15,-0.28,2.05,3.4,2.7,-       
2.2,-0.25,2.05,3.4,2.69,-       
