time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.77,2.3,3.4,4.43,-       
0.05,-0.77,2.3,3.4,4.45,-       
0.1,-0.76,2.29,3.4,4.47,-       
0.15,-0.76,2.29,3.4,4.47,-       
0.2,-0.76,2.29,3.4,4.47,-       
0.25,-0.76,2.29,3.4,4.47,-       
0.3,-0.76,2.29,3.4,4.47,-       
0.35,-0.76,2.29,3.4,4.47,-       
0.4,-0.76,2.29,3.4,4.47,-       
0.45,-0.76,2.29,3.4,4.47,-       
0.5,-0.76,2.29,3.4,4.47,-       
0.55,-0.76,2.29,3.4,4.47,-       
0.6,-0.76,2.29,3.4,4.47,-       
0.65,-0.34,2.29,3.46,4.38,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.7,-0.34,2.29,3.46,4.38,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.75,-0.34,2.29,3.46,4.38,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_mantherapy_30s_50wd.mp4
0.8,-0.31,2.28,3.4,4.38,gaze ended: p_1_1
0.85,-0.23,2.29,3.46,4.43,gaze started: p_1_2
0.9,-0.23,2.29,3.46,4.44,-       
0.95,-0.23,2.29,3.46,4.45,-       
1.0,-0.27,2.23,3.4,4.42,-       
1.05,0.76,0.67,-0.28,,gaze started: p_2_2
1.1,0.76,0.67,-0.28,,-       
1.15,0.76,0.67,-0.28,,-       
1.2,0.76,0.67,-0.28,,-       
1.25,0.76,0.67,-0.28,,-       
1.3,0.76,0.67,-0.28,,-       
1.35,0.76,0.67,-0.28,,-       
1.4,2.16,0.91,3.57,4.96,-       
1.45,0.76,0.67,-0.28,,-       
1.5,0.76,0.67,-0.28,,-       
1.55,0.76,0.67,-0.28,,-       
1.6,0.76,0.67,-0.28,,-       
1.65,-1.24,0.74,3.47,4.3,-       
1.7,-1.24,0.74,3.47,4.3,-       
1.75,-1.55,0.73,3.43,4.57,-       
1.8,-1.55,0.73,3.43,4.57,-       
1.85,-1.57,0.7,3.37,4.52,-       
1.9,-1.57,0.7,3.37,4.52,-       
1.95,-1.6,0.76,3.37,4.57,-       
2.0,-0.13,1.51,3.4,4.56,-       
2.05,0.56,1.81,3.4,4.35,gaze started: p_3_2
2.1,0.54,1.78,3.4,4.2,gaze started: p_2_3
2.15,0.54,1.77,3.4,3.95,gaze started: p_3_3
2.2,0.53,1.76,3.4,3.77,-       
2.25,0.53,1.76,3.4,3.77,-       
2.3,0.53,1.74,3.4,3.57,-       
2.35,0.5,1.74,3.4,3.38,-       
2.4,0.53,1.74,3.4,3.2,-       
2.45,0.55,1.81,3.46,3.26,gaze fixated: p_3_3
2.5,0.75,0.67,-0.28,,gaze ended: p_3_3
2.55,0.75,0.67,-0.28,,-       
2.6,-0.02,1.9,3.4,2.63,-       
2.65,-0.09,1.94,3.4,2.72,gaze started: p_2_2
2.7,-0.09,1.94,3.4,2.72,gaze started: p_2_2
2.75,-0.08,2.0,3.4,2.72,-       
2.8,-0.13,1.99,3.4,2.72,-       
2.85,-0.11,1.99,3.4,2.73,-       
2.9,-0.11,1.98,3.4,2.75,-       
2.95,-0.1,1.98,3.4,2.79,gaze fixated: p_2_2
3.0,-0.24,2.12,3.4,2.84,-       
3.05,-0.28,2.14,3.4,2.84,-       
3.1,-0.3,2.13,3.4,2.89,-       
3.15,-0.3,2.13,3.4,2.89,-       
3.2,0.75,0.67,-0.28,,-       
3.25,0.75,0.67,-0.28,,gaze ended: p_2_2
3.3,0.75,0.67,-0.28,,-       
3.35,0.28,2.12,3.4,3.05,-       
3.4,0.25,2.13,3.4,3.09,gaze started: p_2_3
3.45,0.5,2.17,3.4,3.09,-       
3.5,0.53,2.18,3.4,3.15,-       
3.55,0.51,2.14,3.4,3.16,-       
3.6,0.51,2.13,3.4,3.21,-       
3.65,-0.02,1.92,3.4,3.29,gaze fixated: p_2_3
3.7,-0.01,1.92,3.4,3.29,gaze started: p_2_2
3.75,-0.01,1.91,3.4,3.29,-       
3.8,-0.01,1.91,3.4,3.29,-       
3.85,0.1,1.88,3.4,3.33,-       
3.9,0.1,1.88,3.4,3.33,-       
3.95,0.43,1.86,3.4,3.35,-       
4.0,0.38,1.84,3.4,3.34,gaze started: p_2_3
4.05,0.41,1.84,3.4,3.34,-       
4.1,0.03,1.62,3.4,3.28,-       
4.15,0.07,1.62,3.4,3.28,gaze started: p_3_2
4.2,0.1,1.58,3.4,3.31,-       
4.25,0.75,0.67,-0.28,,-       
4.3,0.75,0.67,-0.28,,-       
4.35,0.75,0.67,-0.28,,-       
4.4,0.75,0.67,-0.29,,-       
4.45,0.15,1.53,3.4,3.28,-       
4.5,0.18,1.6,3.4,3.31,gaze started: p_3_3
4.55,0.18,1.6,3.4,3.31,gaze started: p_3_3
4.6,0.17,1.56,3.4,3.29,-       
4.65,0.03,1.78,3.4,3.42,-       
4.7,-0.13,2.03,3.4,3.45,gaze started: p_3_2
4.75,-0.13,2.0,3.4,3.45,gaze started: p_2_2
4.8,-0.11,2.02,3.4,3.46,-       
4.85,-0.12,2.01,3.4,3.46,-       
4.9,-0.16,2.0,3.4,3.41,-       
4.95,-0.23,2.02,3.4,3.38,-       
5.0,-0.19,2.03,3.4,3.38,gaze fixated: p_2_2
5.05,-0.19,2.03,3.4,3.38,-       
5.1,0.06,1.88,3.4,3.39,-       
5.15,0.1,1.88,3.4,3.34,-       
5.2,0.1,1.88,3.4,3.34,-       
5.25,0.74,0.67,-0.29,,-       
5.3,0.74,0.67,-0.29,,gaze ended: p_2_2
5.35,0.74,0.67,-0.29,,-       
5.4,0.75,0.67,-0.29,,-       
5.45,0.1,1.73,3.4,2.98,-       
5.5,0.1,1.77,3.4,3.23,gaze started: p_3_2
5.55,0.13,1.82,3.4,3.26,-       
5.6,0.13,1.81,3.4,3.26,gaze started: p_2_2
5.65,0.12,1.82,3.46,3.3,-       
5.7,0.13,1.79,3.4,3.35,-       
5.75,0.13,1.8,3.46,3.38,gaze started: p_3_2
5.8,0.13,1.79,3.4,3.43,-       
5.85,0.14,1.79,3.4,3.44,gaze started: p_3_2
5.9,0.12,1.78,3.4,3.45,gaze started: p_3_3
5.95,0.13,1.79,3.4,3.45,gaze started: p_3_2
6.0,0.13,1.79,3.4,3.46,-       
6.05,0.13,1.79,3.4,3.46,-       
6.1,0.13,1.79,3.4,3.45,-       
6.15,0.13,1.8,3.46,3.45,-       
6.2,0.13,1.79,3.46,3.46,-       
6.25,0.15,1.79,3.4,3.45,-       
6.3,0.14,1.81,3.46,3.4,gaze started: p_3_3
6.35,0.13,1.8,3.46,3.36,-       
6.4,0.14,1.8,3.46,3.31,-       
6.45,0.13,1.8,3.46,3.28,-       
6.5,0.2,1.79,3.4,3.26,-       
6.55,0.19,1.79,3.4,3.22,gaze started: p_3_3
6.6,0.19,1.79,3.4,3.22,gaze started: p_3_3
6.65,0.23,1.82,3.46,3.21,-       
6.7,0.18,1.81,3.46,3.2,-       
6.75,0.23,1.81,3.46,3.18,-       
6.8,0.73,0.68,-0.29,,-       
6.85,0.73,0.68,-0.29,,-       
6.9,0.73,0.69,-0.29,,-       
6.95,0.73,0.69,-0.29,,-       
7.0,0.13,1.72,3.4,3.02,-       
7.05,0.1,1.76,3.4,3.14,gaze started: p_3_2
7.1,0.16,1.82,3.4,3.18,-       
7.15,0.15,1.82,3.46,3.18,gaze started: p_2_3
7.2,0.73,0.68,-0.29,,-       
7.25,0.73,0.68,-0.29,,-       
7.3,0.73,0.68,-0.29,,-       
7.35,0.73,0.69,-0.29,,-       
7.4,0.73,0.69,-0.29,,-       
7.45,0.73,0.69,-0.29,,-       
7.5,0.73,0.69,-0.29,,-       
7.55,0.73,0.69,-0.29,,-       
7.6,0.16,1.81,3.4,3.28,-       
7.65,0.16,1.88,3.4,3.29,gaze started: p_2_3
7.7,0.21,1.87,3.4,3.37,-       
7.75,0.21,1.84,3.4,3.38,-       
7.8,0.16,1.81,3.4,3.41,-       
7.85,0.17,1.82,3.4,3.41,-       
7.9,0.19,1.82,3.4,3.36,gaze fixated: p_2_3
