time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.42,1.86,3.4,4.13,gaze started: p_2_3
0.05,0.45,1.87,3.4,4.13,-       
0.1,0.31,1.91,3.4,4.2,-       
0.15,0.26,1.89,3.4,4.14,-       
0.2,0.26,1.89,3.4,4.14,-       
0.25,0.23,1.89,3.4,4.08,gaze fixated: p_2_3
0.3,0.23,1.89,3.4,4.08,gaze fixated: p_2_3
0.35,0.72,0.5,-0.18,,gaze ended: p_2_3
0.4,0.72,0.5,-0.18,,gaze ended: p_2_3
0.45,0.72,0.5,-0.18,,-       
0.5,0.72,0.5,-0.18,,-       
0.55,0.72,0.5,-0.18,,-       
0.6,-0.72,2.14,3.4,3.9,-       
0.65,-0.73,2.18,3.4,3.92,gaze started: p_2_1
0.7,-0.72,2.2,3.4,3.91,-       
0.75,-0.72,2.2,3.4,3.91,-       
0.8,-0.72,2.2,3.4,3.91,-       
0.85,-0.72,2.2,3.4,3.91,-       
0.9,-0.72,2.2,3.4,3.91,-       
0.95,-0.72,2.2,3.4,3.91,-       
1.0,-0.72,2.2,3.4,3.91,-       
1.05,-0.72,2.2,3.4,3.91,-       
1.1,-0.72,2.2,3.4,3.91,-       
1.15,-0.72,2.2,3.4,3.91,-       
1.2,-0.72,2.2,3.4,3.91,-       
1.25,0.72,0.5,-0.18,,gaze fixated: p_2_1
1.3,0.72,0.5,-0.18,,gaze ended: p_2_1
1.35,0.55,1.67,3.4,3.22,-       
1.4,0.5,1.77,3.4,3.28,gaze started: p_3_3
1.45,0.57,1.79,3.4,3.25,-       
1.5,0.57,1.82,3.46,3.24,-       
1.55,0.93,1.84,3.4,3.34,-       
1.6,1.31,1.97,3.4,3.38,gaze started: p_2_3
1.65,1.3,1.95,3.4,3.42,gaze started: p_2_4
1.7,1.07,1.93,3.4,3.56,-       
1.75,0.08,1.42,3.4,3.58,-       
1.8,-0.65,0.98,3.4,3.55,gaze started: p_3_2
1.85,-1.24,0.72,3.52,3.58,gaze started: p_4_2
1.9,-1.25,0.71,3.43,3.64,-       
1.95,-1.24,0.73,3.46,3.64,-       
2.0,-1.24,0.73,3.48,3.67,-       
2.05,-1.65,0.79,3.57,3.76,-       
2.1,-1.62,0.79,3.57,3.76,-       
2.15,-1.61,0.77,3.57,3.79,-       
2.2,-1.59,0.77,3.53,3.81,-       
2.25,-1.6,0.77,3.57,3.83,-       
2.3,-1.54,0.74,3.57,3.79,-       
2.35,-1.53,0.75,3.57,3.84,-       
2.4,-1.53,0.75,3.57,3.85,-       
2.45,-1.53,0.75,3.57,3.88,-       
2.5,-1.53,0.74,3.57,3.9,-       
2.55,-1.54,0.74,3.57,3.86,-       
2.6,-0.28,1.34,3.46,4.06,-       
2.65,0.37,1.44,3.4,3.42,-       
2.7,0.55,1.67,3.4,3.79,gaze started: p_3_3
2.75,0.54,1.72,3.4,3.42,-       
2.8,0.55,1.74,3.4,3.32,-       
2.85,0.59,1.71,3.4,3.19,-       
2.9,0.59,1.72,3.4,3.01,-       
2.95,0.59,1.72,3.4,2.87,gaze fixated: p_3_3
3.0,0.51,1.75,3.4,2.68,-       
3.05,0.72,0.52,-0.19,,-       
3.1,0.72,0.53,-0.19,,gaze ended: p_3_3
3.15,0.72,0.53,-0.19,,-       
3.2,0.72,0.53,-0.19,,-       
3.25,-0.28,1.97,3.4,2.57,-       
3.3,-0.21,1.96,3.4,2.53,gaze started: p_2_2
3.35,-0.21,1.95,3.4,2.52,-       
3.4,-0.18,1.94,3.4,2.54,-       
3.45,-0.16,1.94,3.4,2.6,-       
3.5,-0.18,1.96,3.4,2.69,-       
3.55,-0.14,1.97,3.4,2.77,-       
3.6,-0.14,1.96,3.4,2.85,gaze fixated: p_2_2
3.65,0.16,1.68,3.4,2.93,-       
3.7,0.14,1.7,3.46,2.96,gaze started: p_3_3
3.75,0.09,1.69,3.4,2.96,-       
3.8,0.16,1.7,3.4,2.99,gaze started: p_3_2
3.85,0.16,1.7,3.4,2.99,gaze started: p_3_2
3.9,0.7,0.64,-0.22,,gaze started: p_3_3
3.95,0.7,0.65,-0.22,,-       
4.0,0.7,0.65,-0.22,,-       
4.05,0.71,0.65,-0.22,,-       
4.1,0.71,0.65,-0.23,,-       
4.15,0.04,1.91,3.4,3.27,-       
4.2,0.05,2.03,3.4,3.28,gaze started: p_2_2
4.25,0.06,1.98,3.4,3.35,-       
4.3,0.72,0.64,-0.22,,-       
4.35,0.72,0.65,-0.22,,-       
4.4,0.72,0.65,-0.23,,-       
4.45,0.73,0.65,-0.23,,-       
4.5,0.73,0.63,-0.22,,-       
4.55,0.74,0.62,-0.22,,-       
4.6,-0.12,1.89,3.4,3.57,-       
4.65,-0.11,1.94,3.4,3.54,gaze started: p_2_2
4.7,-0.04,1.94,3.4,3.55,-       
4.75,-0.09,1.96,3.4,3.55,-       
4.8,-0.14,1.94,3.4,3.58,-       
4.85,-0.18,1.9,3.4,3.64,-       
4.9,-0.22,1.99,3.4,3.69,gaze fixated: p_2_2
4.95,-0.31,2.14,3.4,3.72,-       
5.0,-0.26,2.16,3.4,3.69,-       
5.05,-0.29,2.12,3.4,3.7,-       
5.1,-0.3,2.09,3.4,3.7,-       
5.15,-0.32,2.13,3.4,3.7,-       
5.2,-0.33,2.13,3.4,3.69,-       
5.25,0.98,0.36,-0.25,,-       
5.3,0.97,0.36,-0.24,,gaze ended: p_2_2
5.35,0.97,0.36,-0.23,,-       
5.4,0.97,0.36,-0.21,,-       
5.45,0.05,1.93,3.4,3.53,-       
5.5,0.11,1.88,3.4,3.46,gaze started: p_2_2
5.55,-0.12,1.75,3.4,2.89,-       
5.6,0.34,2.01,3.4,3.31,gaze started: p_3_2
5.65,0.94,0.36,-0.16,,gaze started: p_2_3
5.7,0.94,0.36,-0.16,,-       
5.75,0.95,0.36,-0.16,,-       
5.8,0.94,0.36,-0.16,,-       
5.85,0.93,0.36,-0.17,,-       
5.9,0.21,1.74,3.4,3.39,-       
5.95,0.1,1.69,3.4,3.54,gaze started: p_3_3
6.0,0.98,0.36,-0.18,,-       
6.05,0.97,0.36,-0.17,,-       
6.1,0.97,0.36,-0.18,,-       
6.15,0.97,0.36,-0.19,,-       
6.2,0.97,0.36,-0.19,,-       
6.25,0.97,0.36,-0.2,,-       
6.3,0.97,0.36,-0.2,,-       
6.35,0.96,0.36,-0.2,,-       
6.4,0.94,0.36,-0.19,,-       
6.45,0.92,0.36,-0.19,,-       
6.5,0.95,0.36,-0.21,,-       
6.55,1.0,0.36,-0.23,,-       
6.6,-0.22,1.91,3.4,3.86,-       
6.65,-0.29,1.92,3.4,3.87,gaze started: p_2_2
6.7,1.0,0.36,-0.24,,-       
6.75,0.99,0.36,-0.23,,-       
6.8,0.97,0.36,-0.23,,-       
6.85,0.96,0.36,-0.24,,-       
6.9,0.02,1.55,3.4,3.59,-       
6.95,0.14,1.71,3.4,3.46,gaze started: p_3_2
7.0,0.13,1.73,3.4,3.45,gaze started: p_3_3
7.05,0.13,1.76,3.4,3.46,gaze started: p_3_2
7.1,0.07,1.81,3.4,3.4,-       
7.15,0.07,1.76,3.4,3.39,gaze started: p_2_2
7.2,0.09,1.75,3.4,3.37,gaze started: p_3_2
7.25,0.81,0.49,-0.19,,-       
7.3,0.83,0.48,-0.2,,-       
7.35,0.84,0.47,-0.2,,-       
7.4,0.86,0.45,-0.2,,-       
7.45,0.95,0.36,-0.24,,-       
7.5,0.08,1.92,3.4,3.13,-       
7.55,0.13,1.97,3.4,3.26,gaze started: p_2_2
7.6,0.07,1.99,3.4,3.27,-       
