time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.09,0.44,2.94,3.81,-       
0.05,-0.1,0.45,2.94,3.82,-       
0.1,-0.1,0.45,2.94,3.81,-       
0.15,-0.1,0.45,2.94,3.81,-       
0.2,-0.1,0.45,2.94,3.81,-       
0.25,-0.1,0.45,2.94,3.81,-       
0.3,-0.1,0.45,2.94,3.81,-       
0.35,-0.1,0.45,2.94,3.81,-       
0.4,-0.1,0.45,2.94,3.81,-       
0.45,-0.1,0.45,2.94,3.81,-       
0.5,-0.1,0.45,2.94,3.81,-       
0.55,-0.1,0.45,2.94,3.81,-       
0.6,-0.33,2.49,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_100.mp4
0.65,-0.33,2.49,3.4,3.93,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_expedia_30s_100.mp4
0.7,-0.33,2.49,3.4,3.89,gaze started: p_1_2
0.75,-0.33,2.49,3.4,3.87,-       
0.8,-0.33,2.48,3.4,3.89,-       
0.85,-0.33,2.48,3.4,3.9,-       
0.9,-0.33,2.47,3.4,3.9,-       
0.95,-0.33,2.47,3.4,3.92,gaze fixated: p_1_2
1.0,-0.22,2.26,3.4,4.02,-       
1.05,-0.15,0.87,3.4,3.76,gaze started: p_2_2
1.1,-0.18,0.58,3.57,3.77,gaze started: p_4_2
1.15,-0.14,0.56,3.57,3.75,-       
1.2,-0.2,0.53,3.42,3.79,-       
1.25,-0.26,0.53,2.98,3.83,-       
1.3,-0.26,0.53,2.97,3.87,-       
1.35,-0.27,0.53,3.02,3.86,-       
1.4,-1.25,0.66,3.37,4.06,-       
1.45,-1.59,0.62,3.37,4.11,-       
1.5,-1.52,0.64,3.37,4.09,-       
1.55,-1.53,0.63,3.37,4.08,-       
1.6,-1.53,0.62,3.37,4.04,-       
1.65,-1.5,0.64,3.38,4.06,-       
1.7,-1.51,0.65,3.37,4.07,-       
1.75,-1.52,0.65,3.37,4.07,-       
1.8,-1.52,0.65,3.37,4.07,-       
1.85,-1.52,0.64,3.37,4.07,-       
1.9,-1.5,0.64,3.38,4.06,-       
1.95,-1.49,0.64,3.38,4.06,-       
2.0,-1.32,0.64,3.4,3.92,-       
2.05,-0.16,0.94,3.4,3.98,-       
2.1,0.74,1.12,3.4,3.86,gaze started: p_4_2
2.15,0.74,1.05,3.4,3.57,gaze started: p_4_3
2.2,1.51,0.44,2.94,3.2,-       
2.25,1.36,0.47,2.94,3.01,-       
2.3,1.4,0.51,2.93,2.97,-       
2.35,1.4,0.52,2.93,2.89,-       
2.4,1.42,0.52,2.93,2.63,-       
2.45,1.01,0.86,-0.55,,-       
2.5,1.01,0.86,-0.54,,-       
2.55,1.01,0.86,-0.54,,-       
2.6,1.0,0.86,-0.54,,-       
2.65,1.01,0.86,-0.54,,-       
2.7,1.01,0.86,-0.54,,-       
2.75,1.01,0.86,-0.54,,-       
2.8,1.0,0.86,-0.54,,-       
2.85,1.01,0.86,-0.54,,-       
2.9,1.01,0.86,-0.54,,-       
2.95,1.01,0.86,-0.54,,-       
3.0,0.8,0.52,2.93,2.48,-       
3.05,0.38,0.53,3.32,2.55,-       
3.1,0.24,0.53,3.34,2.51,-       
3.15,0.27,0.53,3.37,2.57,-       
3.2,0.27,0.53,3.38,2.56,-       
3.25,-0.12,0.53,2.94,2.59,-       
3.3,-0.13,0.46,2.94,2.57,-       
3.35,-0.14,0.46,2.94,2.53,-       
3.4,-0.11,0.46,2.94,2.52,-       
3.45,-0.13,0.47,2.94,2.52,-       
3.5,-0.13,0.48,2.94,2.53,-       
3.55,-0.13,0.48,2.93,2.56,-       
3.6,-0.12,0.49,2.93,2.57,-       
3.65,-0.12,0.49,2.93,2.57,-       
3.7,0.29,0.2,2.94,2.7,-       
3.75,0.23,0.18,2.94,2.73,-       
3.8,0.23,0.18,2.94,2.71,-       
3.85,-0.02,0.41,2.94,2.7,-       
3.9,-0.27,0.5,2.93,2.75,-       
3.95,-0.2,0.5,2.93,2.76,-       
4.0,-0.15,0.52,2.93,2.76,-       
4.05,-0.15,0.52,2.93,2.75,-       
4.1,-0.16,0.48,2.93,2.68,-       
4.15,-0.17,0.47,2.94,2.71,-       
4.2,-0.17,0.47,2.94,2.71,-       
4.25,-0.16,0.46,2.94,2.69,-       
4.3,-0.19,0.48,2.94,2.67,-       
4.35,-0.18,0.49,2.93,2.68,-       
4.4,-0.18,0.49,2.93,2.68,-       
4.45,-0.19,0.49,2.93,2.68,-       
4.5,-0.18,0.49,2.93,2.65,-       
4.55,-0.25,0.44,2.94,2.57,-       
4.6,-0.26,0.46,2.94,2.59,-       
4.65,-0.25,0.45,2.94,2.6,-       
4.7,-0.3,0.43,2.94,2.58,-       
4.75,-0.46,0.44,2.94,2.58,-       
4.8,-0.44,0.43,2.94,2.63,-       
4.85,-0.45,0.43,2.94,2.58,-       
4.9,0.1,1.66,3.4,2.73,-       
4.95,0.04,1.62,3.4,2.72,gaze started: p_3_2
5.0,0.07,1.53,3.4,2.74,-       
5.05,0.05,1.55,3.4,2.6,-       
5.1,0.05,1.54,3.4,2.57,-       
5.15,0.08,1.53,3.4,2.53,-       
5.2,0.07,1.56,3.4,2.46,gaze fixated: p_3_2
5.25,0.08,1.56,3.4,2.42,-       
5.3,0.07,1.56,3.4,2.35,-       
5.35,0.33,1.55,3.4,2.31,-       
5.4,1.75,1.65,3.4,2.41,gaze started: p_3_3
5.45,2.02,1.57,3.57,2.48,gaze started: p_3_4
5.5,2.06,1.57,3.57,2.47,-       
5.55,2.06,1.57,3.57,2.47,-       
5.6,1.01,0.86,-0.55,,-       
5.65,1.0,0.86,-0.55,,-       
5.7,1.01,0.86,-0.55,,-       
5.75,1.01,0.86,-0.55,,-       
5.8,1.01,0.86,-0.55,,-       
5.85,1.01,0.86,-0.55,,-       
5.9,1.01,0.86,-0.55,,-       
5.95,1.01,0.86,-0.55,,-       
6.0,1.01,0.86,-0.56,,-       
6.05,1.01,0.86,-0.56,,-       
6.1,1.76,1.63,3.4,3.02,-       
6.15,-0.0,1.65,3.4,2.98,gaze started: p_3_4
6.2,-0.65,1.41,3.4,2.87,gaze started: p_3_2
6.25,-0.65,1.43,3.4,2.88,-       
6.3,-0.67,1.42,3.4,2.89,-       
6.35,-1.17,1.27,3.4,2.93,-       
6.4,-1.49,1.33,3.46,2.91,gaze started: p_4_1
6.45,-1.47,1.32,3.46,2.9,-       
6.5,-0.79,1.53,3.4,2.76,-       
6.55,0.09,1.77,3.4,2.76,gaze started: p_3_1
6.6,0.09,1.69,3.4,2.69,gaze started: p_3_2
6.65,0.12,1.69,3.4,2.66,-       
6.7,-0.06,1.74,3.4,2.59,-       
6.75,0.02,1.64,3.4,2.57,-       
6.8,0.02,1.74,3.4,2.57,-       
6.85,0.2,1.62,3.4,2.57,gaze fixated: p_3_2
6.9,1.01,0.86,-0.57,,gaze started: p_3_3
6.95,1.01,0.86,-0.57,,-       
7.0,1.01,0.86,-0.57,,-       
7.05,1.01,0.86,-0.57,,-       
7.1,1.01,0.86,-0.57,,-       
7.15,1.01,0.86,-0.56,,-       
7.2,1.0,0.86,-0.56,,-       
7.25,0.1,1.71,3.4,2.66,-       
7.3,0.07,1.72,3.4,2.69,gaze started: p_3_2
7.35,0.31,1.72,3.4,2.69,-       
7.4,0.31,1.71,3.4,2.81,gaze started: p_3_3
7.45,0.24,1.74,3.4,2.79,-       
7.5,0.24,1.84,3.4,2.88,-       
7.55,0.23,1.84,3.4,2.78,gaze started: p_2_3
7.6,0.25,1.87,3.4,2.81,-       
7.65,0.32,1.86,3.4,2.8,-       
7.7,0.27,1.83,3.4,2.79,-       
7.75,0.31,1.85,3.4,2.8,-       
7.8,0.31,1.85,3.4,2.78,gaze fixated: p_2_3
7.85,0.18,1.94,3.4,2.74,-       
7.9,0.27,1.79,3.4,2.49,-       
7.95,0.3,1.78,3.4,2.58,gaze started: p_3_3
8.0,0.21,1.81,3.46,2.6,-       
8.05,0.22,1.8,3.46,2.6,-       
8.1,0.08,1.76,3.4,2.65,-       
8.15,0.06,1.76,3.4,2.68,gaze started: p_3_2
8.2,0.09,1.8,3.46,2.68,-       
8.25,0.23,1.84,3.4,2.68,-       
8.3,0.17,1.81,3.4,2.68,gaze started: p_2_3
8.35,0.13,1.88,3.4,2.63,-       
8.4,0.13,1.9,3.4,2.63,gaze started: p_2_2
8.45,0.22,1.93,3.4,2.64,-       
8.5,0.3,1.92,3.4,2.63,gaze started: p_2_3
8.55,0.27,1.91,3.4,2.59,-       
8.6,0.24,1.89,3.4,2.62,-       
8.65,0.2,1.88,3.4,2.65,-       
8.7,0.21,1.89,3.4,2.67,-       
8.75,-0.24,2.47,3.4,2.77,gaze fixated: p_2_3
8.8,-0.45,2.69,3.4,2.84,gaze started: p_1_2
8.85,-0.42,2.68,3.4,2.85,-       
8.9,-0.41,2.68,3.4,2.86,-       
8.95,-0.42,2.66,3.4,2.8,-       
9.0,-0.46,2.63,3.4,2.85,-       
9.05,-0.46,2.63,3.4,2.85,-       
9.1,-0.47,2.61,3.4,2.91,gaze fixated: p_1_2
9.15,-0.44,2.6,3.4,2.89,-       
9.2,-0.29,2.48,3.4,2.96,-       
9.25,0.12,1.68,3.4,2.9,-       
9.3,0.09,1.73,3.4,2.94,gaze started: p_3_2
9.35,0.24,1.82,3.4,2.93,-       
9.4,0.24,1.81,3.46,2.95,gaze started: p_2_3
9.45,0.09,1.72,3.4,2.96,-       
