time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.5,2.23,3.4,4.42,gaze started: p_2_2
0.05,-0.56,2.15,3.4,4.42,-       
0.1,-0.56,2.16,3.4,4.43,-       
0.15,-0.56,2.16,3.4,4.43,-       
0.2,-0.56,2.16,3.4,4.43,-       
0.25,-0.56,2.16,3.4,4.43,-       
0.3,-0.56,2.16,3.4,4.43,-       
0.35,-0.56,2.16,3.4,4.43,-       
0.4,-0.56,2.16,3.4,4.43,-       
0.45,-0.56,2.16,3.4,4.43,-       
0.5,-0.56,2.16,3.4,4.43,-       
0.55,-0.56,2.16,3.4,4.43,-       
0.6,-0.6,2.39,3.4,4.47,gaze fixated: p_2_2
0.65,-0.6,2.39,3.4,4.47,gaze fixated: p_2_2
0.7,-0.6,2.39,3.4,4.47,gaze fixated: p_2_2
0.75,-0.6,2.39,3.4,4.38,gaze started: p_1_2
0.8,-0.74,2.45,3.4,4.49,-       
0.85,0.98,0.86,-0.61,,gaze started: p_1_1
0.9,0.98,0.85,-0.61,,-       
0.95,0.98,0.85,-0.62,,-       
1.0,-0.41,2.54,3.4,4.3,-       
1.05,-0.44,2.51,3.4,4.4,gaze started: p_1_2
1.1,-0.41,2.51,3.4,4.39,-       
1.15,0.03,2.39,3.4,4.38,-       
1.2,0.26,2.38,3.4,4.42,-       
1.25,0.18,2.28,3.4,4.43,gaze started: p_1_3
1.3,0.17,2.31,3.4,4.44,-       
1.35,0.18,2.31,3.4,4.46,-       
1.4,0.18,2.29,3.4,4.48,-       
1.45,0.19,2.3,3.4,4.51,-       
1.5,0.2,2.29,3.4,4.59,gaze fixated: p_1_3
1.55,0.2,2.29,3.4,4.59,gaze fixated: p_1_3
1.6,-0.6,2.55,3.4,4.74,gaze started: p_1_2
1.65,-0.6,2.51,3.4,4.72,-       
1.7,-0.61,2.46,3.4,4.71,-       
1.75,-0.61,2.45,3.4,4.71,-       
1.8,-0.6,2.44,3.4,4.72,-       
1.85,0.22,2.45,3.4,4.62,-       
1.9,0.43,2.19,3.4,4.67,gaze started: p_1_3
1.95,0.43,2.18,3.4,4.66,gaze started: p_2_3
