time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.27,1.87,3.4,3.64,-       
0.05,-0.25,1.86,3.4,3.92,-       
0.1,-0.26,1.87,3.4,3.92,-       
0.15,-0.24,1.86,3.4,3.78,-       
0.2,-0.26,1.83,3.4,3.82,-       
0.25,-0.41,1.6,3.4,3.81,-       
0.3,-0.41,1.6,3.4,3.81,-       
0.35,-0.41,1.6,3.4,3.81,-       
0.4,-0.41,1.6,3.4,3.81,-       
0.45,-0.41,1.6,3.4,3.81,-       
0.5,-0.41,1.6,3.4,3.81,-       
0.55,-0.41,1.6,3.4,3.81,-       
0.6,-0.41,1.6,3.4,3.81,-       
0.65,-0.41,1.6,3.4,3.81,-       
0.7,-0.52,1.83,3.4,3.42,gaze started: p_3_2
0.75,-0.52,1.83,3.4,3.42,gaze started: p_3_2
0.8,-0.52,1.83,3.4,3.42,gaze started: p_3_2
0.85,-0.57,1.79,3.4,3.25,gaze started: p_2_2
0.9,-0.63,1.78,3.4,3.28,gaze started: p_3_2
0.95,-0.6,1.77,3.4,3.3,-       
1.0,-0.62,1.79,3.4,3.28,-       
1.05,-0.63,1.77,3.4,3.26,-       
1.1,-0.55,1.84,3.4,3.3,-       
1.15,-0.55,1.86,3.4,3.4,gaze started: p_2_2
1.2,-0.55,1.9,3.4,3.44,-       
1.25,-0.5,1.96,3.4,3.44,-       
1.3,-0.33,1.99,3.4,3.48,-       
1.35,-0.36,2.0,3.4,3.64,-       
1.4,-0.36,2.0,3.4,3.57,gaze fixated: p_2_2
1.45,-0.37,2.0,3.4,3.62,-       
1.5,-0.35,1.99,3.4,3.55,-       
1.55,-0.22,1.84,3.4,3.64,-       
1.6,-0.16,2.01,3.4,3.54,-       
1.65,-0.06,1.81,3.4,3.68,-       
1.7,0.11,1.47,3.4,3.76,-       
1.75,0.18,1.58,3.4,3.84,gaze started: p_3_2
1.8,0.19,1.58,3.4,3.87,gaze started: p_3_3
1.85,0.19,1.55,3.4,3.8,-       
1.9,0.39,1.45,3.4,3.64,-       
1.95,0.36,1.41,3.4,3.44,-       
