time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.77,0.81,-0.35,,-       
0.05,-0.66,1.73,3.4,3.59,-       
0.1,-0.64,1.78,3.4,3.41,gaze started: p_3_2
0.15,-0.55,1.9,3.4,3.73,gaze started: p_2_2
0.2,-0.53,1.9,3.4,3.77,-       
0.25,-0.52,1.9,3.4,3.78,-       
0.3,-0.51,1.9,3.4,3.8,-       
0.35,-0.3,1.78,3.4,3.82,-       
0.4,-0.26,1.7,3.4,3.59,gaze started: p_3_2
0.45,-0.29,1.85,3.4,3.9,-       
0.5,-0.29,1.85,3.4,3.9,-       
0.55,-0.29,1.85,3.4,3.9,-       
0.6,-0.29,1.85,3.4,3.9,-       
0.65,-0.29,1.85,3.4,3.9,-       
0.7,-0.29,1.85,3.4,3.9,-       
0.75,-0.29,1.85,3.4,3.9,-       
0.8,-0.29,1.85,3.4,3.9,-       
0.85,-0.29,1.85,3.4,3.9,-       
0.9,-0.29,1.85,3.4,3.9,-       
0.95,-0.37,1.88,3.4,3.79,gaze started: p_2_2
1.0,-0.39,1.88,3.4,3.79,-       
1.05,-0.62,1.73,3.4,3.51,-       
1.1,-0.71,1.69,3.4,3.59,gaze started: p_3_2
1.15,-0.82,1.76,3.4,3.65,-       
1.2,-0.99,1.71,3.4,3.6,-       
1.25,0.77,0.81,-0.35,,-       
1.3,0.77,0.81,-0.35,,-       
1.35,0.77,0.81,-0.35,,-       
1.4,0.77,0.81,-0.35,,-       
1.45,0.77,0.81,-0.35,,-       
1.5,0.77,0.81,-0.35,,-       
1.55,0.77,0.81,-0.35,,-       
1.6,-0.57,1.92,3.4,3.72,-       
1.65,-0.51,1.83,3.4,3.63,gaze started: p_2_2
1.7,-0.38,1.86,3.4,3.85,-       
1.75,-0.37,1.86,3.4,3.81,-       
1.8,-0.37,1.86,3.4,3.84,-       
1.85,-0.41,1.86,3.4,3.87,-       
1.9,-0.49,1.87,3.4,3.89,gaze fixated: p_2_2
1.95,-0.41,1.87,3.4,3.94,-       
2.0,-0.35,1.77,3.4,3.92,-       
2.05,-0.28,1.71,3.4,3.89,gaze started: p_3_2
2.1,-0.26,1.7,3.4,3.92,-       
2.15,-0.26,1.7,3.4,3.92,-       
2.2,-0.23,1.68,3.4,3.93,-       
2.25,-0.26,1.68,3.4,3.93,-       
2.3,-0.27,1.62,3.4,3.96,gaze fixated: p_3_2
2.35,-0.33,1.56,3.4,3.84,-       
2.4,0.77,0.81,-0.35,,gaze ended: p_3_2
2.45,0.26,1.35,3.4,3.31,-       
2.5,0.33,1.49,3.4,3.38,gaze started: p_3_3
2.55,0.36,1.51,3.4,3.34,-       
2.6,0.35,1.56,3.4,3.25,-       
2.65,0.39,1.62,3.4,3.24,-       
2.7,0.47,1.6,3.4,3.08,-       
2.75,0.44,1.6,3.4,3.16,-       
2.8,0.45,1.54,3.4,3.16,gaze fixated: p_3_3
2.85,0.42,1.58,3.4,3.05,-       
2.9,0.12,1.84,3.4,3.2,-       
2.95,0.02,1.65,3.4,2.78,gaze started: p_2_2
3.0,-0.01,1.65,3.4,2.84,gaze started: p_3_2
3.05,-0.02,1.66,3.4,2.73,-       
3.1,-0.01,1.7,3.4,2.73,-       
3.15,0.0,1.68,3.4,2.7,-       
3.2,-0.02,1.66,3.4,2.85,-       
3.25,0.0,1.69,3.4,2.69,-       
3.3,-0.01,1.7,3.4,2.67,gaze fixated: p_3_2
3.35,-0.0,1.69,3.4,2.73,-       
3.4,0.0,1.59,3.4,2.97,-       
3.45,-0.01,1.55,3.4,2.78,-       
3.5,-0.01,1.54,3.4,2.8,-       
3.55,-0.02,1.53,3.4,2.83,-       
3.6,-0.04,1.52,3.4,2.88,-       
3.65,-0.03,1.54,3.4,3.0,-       
3.7,-0.03,1.54,3.4,3.0,-       
3.75,0.16,1.66,3.4,2.91,gaze started: p_3_3
3.8,0.16,1.66,3.4,2.91,gaze started: p_3_3
3.85,0.19,1.62,3.4,2.93,-       
3.9,0.19,1.62,3.4,2.93,-       
3.95,0.18,1.58,3.4,2.84,-       
4.0,0.76,0.81,-0.35,,-       
4.05,0.76,0.81,-0.35,,-       
4.1,0.76,0.81,-0.35,,-       
4.15,0.76,0.81,-0.35,,-       
4.2,0.76,0.81,-0.35,,-       
4.25,0.76,0.81,-0.35,,-       
4.3,0.76,0.81,-0.35,,-       
4.35,0.76,0.81,-0.35,,-       
4.4,0.16,1.43,3.4,3.0,-       
4.45,0.15,1.49,3.4,2.92,gaze started: p_3_2
