time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.95,0.75,-0.48,,-       
0.05,0.95,0.75,-0.48,,-       
0.1,0.95,0.75,-0.48,,-       
0.15,0.95,0.75,-0.48,,-       
0.2,0.95,0.75,-0.48,,-       
0.25,0.95,0.75,-0.48,,-       
0.3,0.95,0.75,-0.48,,-       
0.35,0.95,0.75,-0.48,,-       
0.4,0.95,0.75,-0.48,,-       
0.45,0.95,0.75,-0.48,,-       
0.5,0.95,0.75,-0.48,,-       
0.55,0.95,0.75,-0.48,,-       
0.6,0.95,0.75,-0.48,,-       
0.65,0.95,0.75,-0.48,,-       
0.7,0.95,0.75,-0.48,,-       
0.75,0.95,0.75,-0.48,,-       
0.8,0.95,0.75,-0.48,,-       
0.85,0.95,0.75,-0.48,,-       
0.9,0.95,0.75,-0.48,,-       
0.95,0.95,0.75,-0.48,,-       
1.0,0.95,0.75,-0.48,,-       
1.05,0.95,0.75,-0.48,,-       
1.1,0.95,0.75,-0.48,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50nd.mp4
1.15,0.94,0.75,-0.48,,-       
1.2,-0.15,1.87,3.4,3.71,-       
1.25,-0.08,1.87,3.4,3.68,gaze started: p_2_2
1.3,-0.05,1.94,3.4,3.78,-       
1.35,-0.04,2.03,3.4,3.89,-       
1.4,-0.06,1.9,3.4,3.64,-       
1.45,0.12,1.82,3.4,3.61,-       
1.5,0.14,1.87,3.46,3.64,gaze fixated: p_2_2
1.55,0.08,1.89,3.4,3.66,gaze ended: p_2_2
1.6,0.26,1.86,3.4,3.61,gaze started: p_2_2
1.65,0.34,1.89,3.4,3.67,gaze started: p_2_3
1.7,0.35,1.83,3.4,3.59,-       
1.75,0.28,1.86,3.4,3.7,-       
1.8,0.22,1.85,3.4,3.66,-       
1.85,-0.06,1.92,3.4,3.74,-       
1.9,-0.14,1.97,3.4,3.85,gaze started: p_2_2
1.95,-0.32,1.98,3.4,3.87,-       
2.0,-0.41,2.03,3.4,3.8,-       
2.05,-0.45,2.06,3.4,4.03,-       
2.1,-0.47,2.05,3.4,3.95,-       
2.15,-0.48,1.81,3.4,3.81,-       
2.2,-0.33,1.99,3.4,4.04,gaze fixated: p_2_2
2.25,-0.28,2.06,3.4,3.87,-       
2.3,-0.23,2.14,3.4,3.95,-       
2.35,-0.12,1.97,3.4,3.68,-       
2.4,-0.04,2.06,3.4,3.71,-       
2.45,-0.03,2.06,3.4,3.92,-       
2.5,0.04,1.93,3.4,3.63,-       
2.55,0.09,2.05,3.4,3.6,-       
2.6,0.11,2.08,3.4,3.35,-       
2.65,0.16,1.84,3.4,3.07,-       
2.7,0.13,1.87,3.4,2.94,gaze started: p_2_3
2.75,0.21,1.97,3.4,3.02,gaze started: p_2_2
2.8,0.18,2.0,3.4,2.88,gaze started: p_2_3
2.85,0.12,1.84,3.4,2.68,-       
2.9,0.04,2.21,3.4,3.36,gaze started: p_2_2
2.95,0.2,2.17,3.4,3.34,-       
3.0,0.18,2.2,3.4,2.86,gaze started: p_2_3
3.05,0.12,2.26,3.4,3.07,-       
3.1,0.12,2.2,3.4,3.36,gaze started: p_2_3
3.15,0.07,2.31,3.4,3.23,gaze started: p_2_2
3.2,-0.0,1.87,3.4,3.22,gaze started: p_1_2
3.25,-0.04,2.38,3.4,4.02,gaze started: p_2_2
3.3,-0.02,2.28,3.4,3.77,gaze started: p_1_2
3.35,0.01,2.2,3.4,3.6,-       
3.4,0.08,2.24,3.4,3.63,gaze started: p_2_2
3.45,0.04,2.17,3.4,3.58,-       
3.5,0.12,2.19,3.4,3.44,-       
3.55,0.19,2.13,3.4,3.06,-       
3.6,0.11,2.14,3.4,3.19,gaze started: p_2_3
3.65,0.21,2.01,3.4,3.21,gaze started: p_2_2
3.7,0.2,2.16,3.4,3.41,gaze started: p_2_3
3.75,0.21,2.1,3.4,3.2,-       
3.8,0.16,2.07,3.4,3.3,-       
3.85,0.11,2.03,3.4,3.09,-       
3.9,0.15,2.02,3.4,3.08,gaze started: p_2_2
3.95,0.28,1.99,3.4,2.9,gaze started: p_2_3
4.0,-0.06,1.88,3.4,2.42,-       
4.05,0.4,1.85,3.4,2.68,gaze started: p_2_2
4.1,0.36,1.85,3.4,2.75,gaze started: p_2_3
4.15,0.39,1.84,3.4,2.79,-       
4.2,0.41,1.88,3.4,2.76,-       
4.25,0.41,1.86,3.4,2.76,-       
4.3,0.39,1.92,3.4,2.88,-       
4.35,0.45,1.84,3.4,2.77,-       
4.4,0.42,1.84,3.4,2.84,gaze fixated: p_2_3
4.45,0.45,1.86,3.4,2.73,-       
4.5,0.47,1.93,3.4,2.72,-       
4.55,0.43,1.82,3.4,2.83,-       
4.6,0.4,1.82,3.4,2.91,-       
4.65,0.48,1.86,3.4,3.0,-       
4.7,0.43,1.77,3.4,2.82,-       
4.75,0.37,1.61,3.4,2.59,gaze started: p_3_3
4.8,0.2,1.99,3.4,3.06,-       
4.85,0.18,1.98,3.4,3.05,gaze started: p_2_3
4.9,0.14,1.97,3.46,2.85,-       
4.95,0.2,2.01,3.4,3.25,-       
5.0,0.94,0.76,-0.48,,gaze started: p_2_3
5.05,0.94,0.76,-0.48,,-       
5.1,0.94,0.76,-0.48,,-       
5.15,0.94,0.76,-0.48,,-       
5.2,0.94,0.76,-0.48,,-       
5.25,0.94,0.76,-0.48,,-       
5.3,-0.53,2.12,3.4,3.0,-       
5.35,0.94,0.76,-0.48,,gaze started: p_2_2
5.4,-0.27,2.65,3.4,3.44,-       
5.45,-0.4,2.57,3.4,3.23,gaze started: p_1_2
5.5,-0.48,2.62,3.4,3.38,-       
5.55,-0.58,2.49,3.4,3.02,-       
5.6,-0.63,2.43,3.4,2.86,-       
5.65,-0.63,2.4,3.4,2.75,-       
5.7,0.94,0.75,-0.48,,-       
5.75,-0.82,2.47,3.4,3.08,-       
5.8,0.94,0.75,-0.48,,gaze started: p_1_1
5.85,0.95,0.75,-0.48,,-       
5.9,-0.73,2.28,3.46,3.26,gaze started: p_1_2
5.95,-0.32,2.44,3.4,3.0,-       
6.0,0.94,0.75,-0.48,,gaze started: p_1_2
6.05,0.94,0.75,-0.48,,-       
6.1,0.95,0.75,-0.48,,-       
6.15,0.15,2.28,3.46,3.26,-       
