time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.02,1.74,3.4,3.26,-       
0.05,-0.02,1.74,3.4,3.26,-       
0.1,-0.01,1.74,3.4,3.24,-       
0.15,-0.02,1.74,3.4,3.23,-       
0.2,0.01,1.74,3.4,3.14,gaze fixated: p_3_2
0.25,0.01,1.74,3.4,3.14,gaze fixated: p_3_2
0.3,1.28,0.36,-0.23,,-       
0.35,1.28,0.36,-0.23,,gaze ended: p_3_2
0.4,1.28,0.36,-0.23,,-       
0.45,1.28,0.36,-0.23,,-       
0.5,1.28,0.36,-0.23,,-       
0.55,1.32,1.76,3.4,3.36,-       
0.6,1.4,1.77,3.4,3.44,gaze started: p_3_4
0.65,1.28,0.36,-0.23,,-       
0.7,1.28,0.36,-0.23,,-       
0.75,1.28,0.36,-0.23,,-       
0.8,1.28,0.36,-0.23,,-       
0.85,1.28,0.36,-0.23,,-       
0.9,-0.09,1.58,3.4,3.31,-       
0.95,-0.13,1.63,3.4,3.43,gaze started: p_3_2
1.0,-0.13,1.63,3.4,3.43,gaze started: p_3_2
1.05,1.28,0.36,-0.23,,-       
1.1,1.28,0.36,-0.23,,-       
1.15,1.22,1.9,3.4,3.21,-       
1.2,1.32,1.91,3.4,3.47,gaze started: p_2_4
1.25,1.32,1.91,3.4,3.47,gaze started: p_2_4
1.3,1.33,1.92,3.4,3.52,-       
1.35,0.46,1.56,3.4,3.59,-       
1.4,0.48,1.61,3.4,3.59,gaze started: p_3_3
1.45,0.37,1.58,3.4,3.55,-       
1.5,0.37,1.58,3.4,3.55,-       
1.55,0.39,1.63,3.4,3.35,-       
1.6,0.38,1.66,3.4,3.14,-       
1.65,0.31,1.35,3.4,2.35,gaze fixated: p_3_3
1.7,1.28,0.36,-0.23,,-       
1.75,1.28,0.36,-0.23,,-       
1.8,1.28,0.36,-0.23,,gaze ended: p_3_3
1.85,1.28,0.36,-0.22,,-       
1.9,0.3,1.81,3.46,2.46,-       
1.95,0.31,1.87,3.4,2.51,-       
2.0,0.31,1.87,3.4,2.51,-       
2.05,0.34,1.86,3.4,2.52,gaze started: p_2_3
2.1,0.33,1.86,3.4,2.55,-       
2.15,0.28,1.89,3.4,2.59,-       
2.2,0.36,1.87,3.4,2.6,-       
2.25,0.36,1.87,3.4,2.6,-       
2.3,0.35,1.87,3.4,2.62,-       
2.35,0.02,1.67,3.4,2.69,gaze fixated: p_2_3
2.4,0.08,1.65,3.4,2.66,gaze started: p_3_2
2.45,0.08,1.62,3.4,2.68,-       
2.5,1.28,0.36,-0.22,,-       
2.55,1.28,0.36,-0.22,,-       
2.6,1.28,0.36,-0.23,,-       
2.65,1.27,0.36,-0.23,,-       
2.7,-0.15,1.89,3.4,2.65,-       
2.75,-0.15,1.89,3.4,2.65,-       
2.8,-0.14,1.98,3.4,2.68,gaze started: p_2_2
2.85,-0.15,1.95,3.4,2.66,-       
2.9,0.09,2.02,3.4,2.73,-       
2.95,0.31,2.1,3.4,2.84,-       
3.0,0.31,2.1,3.4,2.84,-       
3.05,0.33,2.07,3.4,2.86,gaze started: p_2_3
3.1,0.33,2.05,3.4,2.86,-       
3.15,0.32,2.05,3.4,2.85,-       
3.2,0.31,2.05,3.4,2.85,-       
3.25,0.31,2.05,3.4,2.85,-       
3.3,0.34,2.05,3.4,2.87,-       
3.35,0.07,1.89,3.4,2.9,gaze fixated: p_2_3
3.4,-0.1,1.88,3.4,2.92,gaze started: p_2_2
3.45,-0.08,1.87,3.4,2.92,-       
3.5,-0.07,1.88,3.4,2.95,-       
3.55,-0.07,1.88,3.4,2.95,-       
3.6,0.4,1.85,3.4,3.04,-       
3.65,0.36,1.88,3.4,3.05,gaze started: p_2_3
3.7,0.36,1.89,3.4,3.03,-       
3.75,0.36,1.89,3.4,3.03,-       
3.8,1.28,0.36,-0.23,,-       
3.85,1.28,0.36,-0.23,,-       
