time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.52,0.9,3.4,4.84,-       
0.05,1.52,0.9,3.4,4.84,-       
0.1,1.53,0.92,3.4,4.86,-       
0.15,1.53,0.92,3.4,4.86,-       
0.2,1.53,0.92,3.4,4.87,gaze fixated: p_4_4
0.25,1.51,1.82,3.4,4.98,-       
0.3,1.51,1.82,3.4,4.98,-       
0.35,1.47,2.1,3.4,5.0,gaze started: p_2_4
0.4,1.47,2.09,3.4,5.0,-       
0.45,1.47,2.09,3.4,5.0,-       
0.5,1.48,2.1,3.4,5.01,-       
0.55,1.49,2.1,3.4,5.02,-       
0.6,1.49,2.1,3.4,5.02,-       
0.65,0.16,1.84,3.4,4.98,gaze fixated: p_2_4
0.7,-0.1,1.76,3.4,4.9,gaze started: p_2_3
0.75,-0.1,1.76,3.4,4.9,gaze started: p_2_3
0.8,-0.16,1.75,3.4,4.77,gaze started: p_3_2
0.85,-0.15,1.76,3.4,4.56,-       
0.9,-0.15,1.76,3.4,4.56,-       
0.95,-0.15,1.75,3.4,4.21,-       
1.0,-0.16,1.75,3.4,4.07,-       
1.05,-0.16,1.75,3.4,4.07,-       
1.1,-0.16,1.76,3.4,3.81,gaze fixated: p_3_2
1.15,-0.16,1.76,3.4,3.81,gaze fixated: p_3_2
1.2,-0.15,1.76,3.4,3.61,-       
1.25,-0.16,1.76,3.4,3.48,-       
1.3,-0.16,1.76,3.4,3.48,-       
1.35,-0.17,1.75,3.4,3.41,-       
1.4,-0.16,1.76,3.4,3.32,-       
1.45,-0.16,1.76,3.4,3.32,-       
1.5,0.12,1.9,3.4,3.22,-       
1.55,0.04,1.86,3.4,3.16,gaze started: p_2_2
1.6,0.04,1.86,3.4,3.16,gaze started: p_2_2
1.65,-0.07,2.12,3.4,3.12,-       
1.7,-0.18,2.26,3.4,3.13,-       
1.75,-0.18,2.26,3.4,3.13,-       
1.8,-0.17,2.27,3.46,3.09,-       
1.85,0.41,2.23,3.4,3.04,-       
1.9,0.41,2.23,3.4,3.04,-       
1.95,0.35,2.22,3.4,3.03,gaze started: p_2_3
2.0,0.35,2.22,3.4,3.03,gaze started: p_2_3
2.05,0.35,2.22,3.4,3.01,-       
2.1,0.38,2.16,3.4,3.02,-       
2.15,0.38,2.16,3.4,3.02,-       
2.2,0.19,1.91,3.4,2.95,-       
2.25,0.18,1.92,3.4,2.98,gaze fixated: p_2_3
2.3,0.18,1.92,3.4,2.98,gaze fixated: p_2_3
2.35,0.11,1.92,3.4,2.98,-       
2.4,0.12,1.92,3.4,2.98,gaze started: p_2_2
2.45,0.24,1.65,3.4,3.01,-       
2.5,0.24,1.65,3.4,3.01,-       
2.55,0.22,1.62,3.4,3.0,gaze started: p_3_3
2.6,0.22,1.63,3.4,2.99,-       
2.65,0.22,1.63,3.4,2.99,-       
2.7,0.23,1.64,3.4,3.02,-       
2.75,0.23,1.44,3.4,3.01,-       
2.8,0.26,1.45,3.4,3.0,gaze fixated: p_3_3
2.85,0.26,1.45,3.4,3.0,gaze fixated: p_3_3
2.9,0.27,1.45,3.4,3.0,-       
2.95,0.26,1.45,3.4,3.01,-       
3.0,0.26,1.45,3.4,3.01,-       
3.05,0.26,1.44,3.4,2.99,-       
3.1,0.26,1.44,3.4,2.99,-       
3.15,0.26,1.44,3.4,2.96,-       
3.2,0.26,1.44,3.4,2.96,-       
